This script: resnet34_conditional-v3.py
PyTorch Version: 1.8.1
CUDA device: cuda:4
CUDA version: 11.1
Random seed: 0
Learning rate: 0.0005
Epochs: 200
Batch size: 16
Output path: runs/morph2-balanced/resnet34_conditional-v3-imp0-seed0-epochs200-batchsize16_best-rmse
Epoch: 001/200 | Batch 0000/1289 | Loss: 0.7236
Epoch: 046/200 | Batch 0150/1289 | Loss: 0.0249
Epoch: 046/200 | Batch 0200/1289 | Loss: 0.0152
Epoch: 046/200 | Batch 0250/1289 | Loss: 0.0140
Epoch: 046/200 | Batch 0300/1289 | Loss: 0.0660
Epoch: 046/200 | Batch 0350/1289 | Loss: 0.0626
Epoch: 046/200 | Batch 0400/1289 | Loss: 0.0103
Epoch: 046/200 | Batch 0450/1289 | Loss: 0.0141
Epoch: 046/200 | Batch 0500/1289 | Loss: 0.0310
Epoch: 046/200 | Batch 0550/1289 | Loss: 0.0607
Epoch: 046/200 | Batch 0600/1289 | Loss: 0.0516
Epoch: 046/200 | Batch 0650/1289 | Loss: 0.0240
Epoch: 046/200 | Batch 0700/1289 | Loss: 0.0159
Epoch: 046/200 | Batch 0750/1289 | Loss: 0.0355
Epoch: 046/200 | Batch 0800/1289 | Loss: 0.0178
Epoch: 046/200 | Batch 0850/1289 | Loss: 0.0626
Epoch: 046/200 | Batch 0900/1289 | Loss: 0.0326
Epoch: 046/200 | Batch 0950/1289 | Loss: 0.0379
Epoch: 046/200 | Batch 1000/1289 | Loss: 0.0194
Epoch: 046/200 | Batch 1050/1289 | Loss: 0.0495
Epoch: 046/200 | Batch 1100/1289 | Loss: 0.0326
Epoch: 046/200 | Batch 1150/1289 | Loss: 0.0226
Epoch: 046/200 | Batch 1200/1289 | Loss: 0.0388
Epoch: 046/200 | Batch 1250/1289 | Loss: 0.0335
MAE/RMSE/ACC: Current Valid: 3.14/4.32/12.65 Ep. 46 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 66.11 min
Epoch: 047/200 | Batch 0000/1289 | Loss: 0.0518
Epoch: 047/200 | Batch 0050/1289 | Loss: 0.0079
Epoch: 047/200 | Batch 0100/1289 | Loss: 0.0086
Epoch: 047/200 | Batch 0150/1289 | Loss: 0.0215
Epoch: 047/200 | Batch 0200/1289 | Loss: 0.0453
Epoch: 047/200 | Batch 0250/1289 | Loss: 0.0207
Epoch: 047/200 | Batch 0300/1289 | Loss: 0.0124
Epoch: 047/200 | Batch 0350/1289 | Loss: 0.0215
Epoch: 047/200 | Batch 0400/1289 | Loss: 0.0150
Epoch: 047/200 | Batch 0450/1289 | Loss: 0.0188
Epoch: 047/200 | Batch 0500/1289 | Loss: 0.0087
Epoch: 047/200 | Batch 0550/1289 | Loss: 0.0473
Epoch: 047/200 | Batch 0600/1289 | Loss: 0.0434
Epoch: 047/200 | Batch 0650/1289 | Loss: 0.0140
Epoch: 047/200 | Batch 0700/1289 | Loss: 0.0277
Epoch: 047/200 | Batch 0750/1289 | Loss: 0.0185
Epoch: 047/200 | Batch 0800/1289 | Loss: 0.0160
Epoch: 047/200 | Batch 0850/1289 | Loss: 0.0627
Epoch: 047/200 | Batch 0900/1289 | Loss: 0.0144
Epoch: 047/200 | Batch 0950/1289 | Loss: 0.0248
Epoch: 047/200 | Batch 1000/1289 | Loss: 0.0590
Epoch: 047/200 | Batch 1050/1289 | Loss: 0.0329
Epoch: 047/200 | Batch 1100/1289 | Loss: 0.0206
Epoch: 047/200 | Batch 1150/1289 | Loss: 0.0268
Epoch: 047/200 | Batch 1200/1289 | Loss: 0.0265
Epoch: 047/200 | Batch 1250/1289 | Loss: 0.0273
MAE/RMSE/ACC: Current Valid: 3.47/4.77/12.65 Ep. 47 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 67.60 min
Epoch: 048/200 | Batch 0000/1289 | Loss: 0.0092
Epoch: 048/200 | Batch 0050/1289 | Loss: 0.0075
Epoch: 048/200 | Batch 0100/1289 | Loss: 0.0167
Epoch: 048/200 | Batch 0150/1289 | Loss: 0.0094
Epoch: 048/200 | Batch 0200/1289 | Loss: 0.0313
Epoch: 048/200 | Batch 0250/1289 | Loss: 0.0266
Epoch: 048/200 | Batch 0300/1289 | Loss: 0.0128
Epoch: 048/200 | Batch 0350/1289 | Loss: 0.0207
Epoch: 048/200 | Batch 0400/1289 | Loss: 0.0211
Epoch: 048/200 | Batch 0450/1289 | Loss: 0.0170
Epoch: 048/200 | Batch 0500/1289 | Loss: 0.0135
Epoch: 048/200 | Batch 0550/1289 | Loss: 0.0125
Epoch: 048/200 | Batch 0600/1289 | Loss: 0.0211
Epoch: 048/200 | Batch 0650/1289 | Loss: 0.0125
Epoch: 048/200 | Batch 0700/1289 | Loss: 0.0532
Epoch: 048/200 | Batch 0750/1289 | Loss: 0.0121
Epoch: 048/200 | Batch 0800/1289 | Loss: 0.0150
Epoch: 048/200 | Batch 0850/1289 | Loss: 0.0284
Epoch: 048/200 | Batch 0900/1289 | Loss: 0.0323
Epoch: 048/200 | Batch 0950/1289 | Loss: 0.0132
Epoch: 048/200 | Batch 1000/1289 | Loss: 0.0359
Epoch: 048/200 | Batch 1050/1289 | Loss: 0.0145
Epoch: 048/200 | Batch 1100/1289 | Loss: 0.0117
Epoch: 048/200 | Batch 1150/1289 | Loss: 0.0439
Epoch: 048/200 | Batch 1200/1289 | Loss: 0.0185
Epoch: 048/200 | Batch 1250/1289 | Loss: 0.0143
MAE/RMSE/ACC: Current Valid: 3.39/4.66/12.65 Ep. 48 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 69.12 min
Epoch: 049/200 | Batch 0000/1289 | Loss: 0.0199
Epoch: 049/200 | Batch 0050/1289 | Loss: 0.0352
Epoch: 049/200 | Batch 0100/1289 | Loss: 0.0179
Epoch: 049/200 | Batch 0150/1289 | Loss: 0.0155
Epoch: 049/200 | Batch 0200/1289 | Loss: 0.0266
Epoch: 049/200 | Batch 0250/1289 | Loss: 0.0333
Epoch: 049/200 | Batch 0300/1289 | Loss: 0.0226
Epoch: 049/200 | Batch 0350/1289 | Loss: 0.0206
Epoch: 049/200 | Batch 0400/1289 | Loss: 0.0168
Epoch: 049/200 | Batch 0450/1289 | Loss: 0.0207
Epoch: 049/200 | Batch 0500/1289 | Loss: 0.0288
Epoch: 049/200 | Batch 0550/1289 | Loss: 0.0283
Epoch: 049/200 | Batch 0600/1289 | Loss: 0.0287
Epoch: 049/200 | Batch 0650/1289 | Loss: 0.0133
Epoch: 049/200 | Batch 0700/1289 | Loss: 0.0157
Epoch: 049/200 | Batch 0750/1289 | Loss: 0.0252
Epoch: 049/200 | Batch 0800/1289 | Loss: 0.0234
Epoch: 049/200 | Batch 0850/1289 | Loss: 0.0189
Epoch: 049/200 | Batch 0900/1289 | Loss: 0.0229
Epoch: 049/200 | Batch 0950/1289 | Loss: 0.0223
Epoch: 049/200 | Batch 1000/1289 | Loss: 0.0254
Epoch: 049/200 | Batch 1050/1289 | Loss: 0.0304
Epoch: 049/200 | Batch 1100/1289 | Loss: 0.0123
Epoch: 049/200 | Batch 1150/1289 | Loss: 0.0468
Epoch: 049/200 | Batch 1200/1289 | Loss: 0.0273
Epoch: 049/200 | Batch 1250/1289 | Loss: 0.0194
MAE/RMSE/ACC: Current Valid: 3.34/4.61/12.65 Ep. 49 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 70.51 min
Epoch: 050/200 | Batch 0000/1289 | Loss: 0.0464
Epoch: 050/200 | Batch 0050/1289 | Loss: 0.0163
Epoch: 050/200 | Batch 0100/1289 | Loss: 0.0033
Epoch: 050/200 | Batch 0150/1289 | Loss: 0.0287
Epoch: 050/200 | Batch 0200/1289 | Loss: 0.0144
Epoch: 050/200 | Batch 0250/1289 | Loss: 0.0124
Epoch: 050/200 | Batch 0300/1289 | Loss: 0.0221
Epoch: 050/200 | Batch 0350/1289 | Loss: 0.0257
Epoch: 050/200 | Batch 0400/1289 | Loss: 0.0159
Epoch: 050/200 | Batch 0450/1289 | Loss: 0.0085
Epoch: 050/200 | Batch 0500/1289 | Loss: 0.0212
Epoch: 050/200 | Batch 0550/1289 | Loss: 0.0352
Epoch: 050/200 | Batch 0600/1289 | Loss: 0.0189
Epoch: 050/200 | Batch 0650/1289 | Loss: 0.0228
Epoch: 050/200 | Batch 0700/1289 | Loss: 0.0245
Epoch: 050/200 | Batch 0750/1289 | Loss: 0.0150
Epoch: 050/200 | Batch 0800/1289 | Loss: 0.0127
Epoch: 050/200 | Batch 0850/1289 | Loss: 0.0099
Epoch: 050/200 | Batch 0900/1289 | Loss: 0.0137
Epoch: 050/200 | Batch 0950/1289 | Loss: 0.0097
Epoch: 050/200 | Batch 1000/1289 | Loss: 0.0391
Epoch: 050/200 | Batch 1050/1289 | Loss: 0.0244
Epoch: 050/200 | Batch 1100/1289 | Loss: 0.0112
Epoch: 050/200 | Batch 1150/1289 | Loss: 0.0075
Epoch: 050/200 | Batch 1200/1289 | Loss: 0.0194
Epoch: 050/200 | Batch 1250/1289 | Loss: 0.0170
MAE/RMSE/ACC: Current Valid: 3.18/4.35/12.65 Ep. 50 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 71.96 min
Epoch: 051/200 | Batch 0000/1289 | Loss: 0.0049
Epoch: 051/200 | Batch 0050/1289 | Loss: 0.0169
Epoch: 051/200 | Batch 0100/1289 | Loss: 0.0189
Epoch: 051/200 | Batch 0150/1289 | Loss: 0.0088
Epoch: 051/200 | Batch 0200/1289 | Loss: 0.0059
Epoch: 051/200 | Batch 0250/1289 | Loss: 0.0053
Epoch: 051/200 | Batch 0300/1289 | Loss: 0.0209
Epoch: 051/200 | Batch 0350/1289 | Loss: 0.0229
Epoch: 051/200 | Batch 0400/1289 | Loss: 0.0077
Epoch: 051/200 | Batch 0450/1289 | Loss: 0.0188
Epoch: 051/200 | Batch 0500/1289 | Loss: 0.0432
Epoch: 051/200 | Batch 0550/1289 | Loss: 0.0369
Epoch: 051/200 | Batch 0600/1289 | Loss: 0.0097
Epoch: 051/200 | Batch 0650/1289 | Loss: 0.0151
Epoch: 051/200 | Batch 0700/1289 | Loss: 0.0165
Epoch: 051/200 | Batch 0750/1289 | Loss: 0.0031
Epoch: 051/200 | Batch 0800/1289 | Loss: 0.0213
Epoch: 051/200 | Batch 0850/1289 | Loss: 0.0097
Epoch: 051/200 | Batch 0900/1289 | Loss: 0.0042
Epoch: 051/200 | Batch 0950/1289 | Loss: 0.0164
Epoch: 051/200 | Batch 1000/1289 | Loss: 0.0280
Epoch: 051/200 | Batch 1050/1289 | Loss: 0.0340
Epoch: 051/200 | Batch 1100/1289 | Loss: 0.0587
Epoch: 051/200 | Batch 1150/1289 | Loss: 0.0210
Epoch: 051/200 | Batch 1200/1289 | Loss: 0.0486
Epoch: 051/200 | Batch 1250/1289 | Loss: 0.0089
MAE/RMSE/ACC: Current Valid: 3.27/4.48/12.65 Ep. 51 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 73.41 min
Epoch: 052/200 | Batch 0000/1289 | Loss: 0.0082
Epoch: 052/200 | Batch 0050/1289 | Loss: 0.0137
Epoch: 052/200 | Batch 0100/1289 | Loss: 0.0105
Epoch: 052/200 | Batch 0150/1289 | Loss: 0.0113
Epoch: 052/200 | Batch 0200/1289 | Loss: 0.0236
Epoch: 052/200 | Batch 0250/1289 | Loss: 0.0213
Epoch: 052/200 | Batch 0300/1289 | Loss: 0.0141
Epoch: 052/200 | Batch 0350/1289 | Loss: 0.0126
Epoch: 052/200 | Batch 0400/1289 | Loss: 0.0093
Epoch: 052/200 | Batch 0450/1289 | Loss: 0.0039
Epoch: 052/200 | Batch 0500/1289 | Loss: 0.0158
Epoch: 052/200 | Batch 0550/1289 | Loss: 0.0056
Epoch: 052/200 | Batch 0600/1289 | Loss: 0.0151
Epoch: 052/200 | Batch 0650/1289 | Loss: 0.0217
Epoch: 052/200 | Batch 0700/1289 | Loss: 0.0325
Epoch: 052/200 | Batch 0750/1289 | Loss: 0.0090
Epoch: 052/200 | Batch 0800/1289 | Loss: 0.0248
Epoch: 052/200 | Batch 0850/1289 | Loss: 0.0157
Epoch: 052/200 | Batch 0900/1289 | Loss: 0.0433
Epoch: 052/200 | Batch 0950/1289 | Loss: 0.0371
Epoch: 052/200 | Batch 1000/1289 | Loss: 0.0271
Epoch: 052/200 | Batch 1050/1289 | Loss: 0.0276
Epoch: 052/200 | Batch 1100/1289 | Loss: 0.0151
Epoch: 052/200 | Batch 1150/1289 | Loss: 0.0521
Epoch: 052/200 | Batch 1200/1289 | Loss: 0.0090
Epoch: 052/200 | Batch 1250/1289 | Loss: 0.0289
MAE/RMSE/ACC: Current Valid: 3.46/4.78/12.65 Ep. 52 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 74.83 min
Epoch: 053/200 | Batch 0000/1289 | Loss: 0.0152
Epoch: 053/200 | Batch 0050/1289 | Loss: 0.0095
Epoch: 053/200 | Batch 0100/1289 | Loss: 0.0081
Epoch: 053/200 | Batch 0150/1289 | Loss: 0.0089
Epoch: 053/200 | Batch 0200/1289 | Loss: 0.0191
Epoch: 053/200 | Batch 0250/1289 | Loss: 0.0042
Epoch: 053/200 | Batch 0300/1289 | Loss: 0.0242
Epoch: 053/200 | Batch 0350/1289 | Loss: 0.0202
Epoch: 053/200 | Batch 0400/1289 | Loss: 0.0072
Epoch: 053/200 | Batch 0450/1289 | Loss: 0.0296
Epoch: 053/200 | Batch 0500/1289 | Loss: 0.0190
Epoch: 053/200 | Batch 0550/1289 | Loss: 0.0178
Epoch: 053/200 | Batch 0600/1289 | Loss: 0.0523
Epoch: 053/200 | Batch 0650/1289 | Loss: 0.0033
Epoch: 053/200 | Batch 0700/1289 | Loss: 0.0152
Epoch: 053/200 | Batch 0750/1289 | Loss: 0.0341
Epoch: 053/200 | Batch 0800/1289 | Loss: 0.0247
Epoch: 053/200 | Batch 0850/1289 | Loss: 0.0104
Epoch: 053/200 | Batch 0900/1289 | Loss: 0.0262
Epoch: 053/200 | Batch 0950/1289 | Loss: 0.0452
Epoch: 053/200 | Batch 1000/1289 | Loss: 0.0453
Epoch: 053/200 | Batch 1050/1289 | Loss: 0.0068
Epoch: 053/200 | Batch 1100/1289 | Loss: 0.0076
Epoch: 053/200 | Batch 1150/1289 | Loss: 0.0141
Epoch: 053/200 | Batch 1200/1289 | Loss: 0.0230
Epoch: 053/200 | Batch 1250/1289 | Loss: 0.0345
MAE/RMSE/ACC: Current Valid: 3.22/4.39/12.65 Ep. 53 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 76.28 min
Epoch: 054/200 | Batch 0000/1289 | Loss: 0.0161
Epoch: 054/200 | Batch 0050/1289 | Loss: 0.0170
Epoch: 054/200 | Batch 0100/1289 | Loss: 0.0272
Epoch: 054/200 | Batch 0150/1289 | Loss: 0.0504
Epoch: 054/200 | Batch 0200/1289 | Loss: 0.0071
Epoch: 054/200 | Batch 0250/1289 | Loss: 0.0216
Epoch: 054/200 | Batch 0300/1289 | Loss: 0.0105
Epoch: 054/200 | Batch 0350/1289 | Loss: 0.0089
Epoch: 054/200 | Batch 0400/1289 | Loss: 0.0165
Epoch: 054/200 | Batch 0450/1289 | Loss: 0.0120
Epoch: 054/200 | Batch 0500/1289 | Loss: 0.0084
Epoch: 054/200 | Batch 0550/1289 | Loss: 0.0151
Epoch: 054/200 | Batch 0600/1289 | Loss: 0.0307
Epoch: 054/200 | Batch 0650/1289 | Loss: 0.0056
Epoch: 054/200 | Batch 0700/1289 | Loss: 0.0160
Epoch: 054/200 | Batch 0750/1289 | Loss: 0.0071
Epoch: 054/200 | Batch 0800/1289 | Loss: 0.0069
Epoch: 054/200 | Batch 0850/1289 | Loss: 0.0072
Epoch: 054/200 | Batch 0900/1289 | Loss: 0.0535
Epoch: 054/200 | Batch 0950/1289 | Loss: 0.0149
Epoch: 054/200 | Batch 1000/1289 | Loss: 0.0290
Epoch: 054/200 | Batch 1050/1289 | Loss: 0.0371
Epoch: 054/200 | Batch 1100/1289 | Loss: 0.0062
Epoch: 054/200 | Batch 1150/1289 | Loss: 0.0140
Epoch: 054/200 | Batch 1200/1289 | Loss: 0.0327
Epoch: 054/200 | Batch 1250/1289 | Loss: 0.0068
MAE/RMSE/ACC: Current Valid: 3.28/4.50/12.65 Ep. 54 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 77.69 min
Epoch: 055/200 | Batch 0000/1289 | Loss: 0.0238
Epoch: 055/200 | Batch 0050/1289 | Loss: 0.0311
Epoch: 055/200 | Batch 0100/1289 | Loss: 0.0085
Epoch: 055/200 | Batch 0150/1289 | Loss: 0.0023
Epoch: 055/200 | Batch 0200/1289 | Loss: 0.0079
Epoch: 055/200 | Batch 0250/1289 | Loss: 0.0220
Epoch: 055/200 | Batch 0300/1289 | Loss: 0.0659
Epoch: 055/200 | Batch 0350/1289 | Loss: 0.0137
Epoch: 055/200 | Batch 0400/1289 | Loss: 0.0083
Epoch: 055/200 | Batch 0450/1289 | Loss: 0.0395
Epoch: 055/200 | Batch 0500/1289 | Loss: 0.0284
Epoch: 055/200 | Batch 0550/1289 | Loss: 0.0440
Epoch: 055/200 | Batch 0600/1289 | Loss: 0.0023
Epoch: 055/200 | Batch 0650/1289 | Loss: 0.0432
Epoch: 055/200 | Batch 0700/1289 | Loss: 0.0118
Epoch: 055/200 | Batch 0750/1289 | Loss: 0.0334
Epoch: 055/200 | Batch 0800/1289 | Loss: 0.0272
Epoch: 055/200 | Batch 0850/1289 | Loss: 0.0146
Epoch: 055/200 | Batch 0900/1289 | Loss: 0.0133
Epoch: 055/200 | Batch 0950/1289 | Loss: 0.0202
Epoch: 055/200 | Batch 1000/1289 | Loss: 0.0119
Epoch: 055/200 | Batch 1050/1289 | Loss: 0.0138
Epoch: 055/200 | Batch 1100/1289 | Loss: 0.0101
Epoch: 055/200 | Batch 1150/1289 | Loss: 0.0133
Epoch: 055/200 | Batch 1200/1289 | Loss: 0.0307
Epoch: 055/200 | Batch 1250/1289 | Loss: 0.0622
MAE/RMSE/ACC: Current Valid: 3.33/4.56/12.65 Ep. 55 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 79.10 min
Epoch: 056/200 | Batch 0000/1289 | Loss: 0.0131
Epoch: 056/200 | Batch 0050/1289 | Loss: 0.0130
Epoch: 056/200 | Batch 0100/1289 | Loss: 0.0081
Epoch: 056/200 | Batch 0150/1289 | Loss: 0.0072
Epoch: 056/200 | Batch 0200/1289 | Loss: 0.0157
Epoch: 056/200 | Batch 0250/1289 | Loss: 0.0214
Epoch: 056/200 | Batch 0300/1289 | Loss: 0.0141
Epoch: 056/200 | Batch 0350/1289 | Loss: 0.0171
Epoch: 056/200 | Batch 0400/1289 | Loss: 0.0072
Epoch: 056/200 | Batch 0450/1289 | Loss: 0.0073
Epoch: 056/200 | Batch 0500/1289 | Loss: 0.0031
Epoch: 056/200 | Batch 0550/1289 | Loss: 0.0242
Epoch: 056/200 | Batch 0600/1289 | Loss: 0.0079
Epoch: 056/200 | Batch 0650/1289 | Loss: 0.0321
Epoch: 056/200 | Batch 0700/1289 | Loss: 0.0219
Epoch: 056/200 | Batch 0750/1289 | Loss: 0.0168
Epoch: 056/200 | Batch 0800/1289 | Loss: 0.0208
Epoch: 056/200 | Batch 0850/1289 | Loss: 0.0138
Epoch: 056/200 | Batch 0900/1289 | Loss: 0.0123
Epoch: 056/200 | Batch 0950/1289 | Loss: 0.0092
Epoch: 056/200 | Batch 1000/1289 | Loss: 0.0089
Epoch: 056/200 | Batch 1050/1289 | Loss: 0.0103
Epoch: 056/200 | Batch 1100/1289 | Loss: 0.0169
Epoch: 056/200 | Batch 1150/1289 | Loss: 0.0071
Epoch: 056/200 | Batch 1200/1289 | Loss: 0.0244
Epoch: 056/200 | Batch 1250/1289 | Loss: 0.0065
MAE/RMSE/ACC: Current Valid: 3.22/4.40/12.65 Ep. 56 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 80.51 min
Epoch: 057/200 | Batch 0000/1289 | Loss: 0.0044
Epoch: 057/200 | Batch 0050/1289 | Loss: 0.0139
Epoch: 057/200 | Batch 0100/1289 | Loss: 0.0092
Epoch: 057/200 | Batch 0150/1289 | Loss: 0.0340
Epoch: 057/200 | Batch 0200/1289 | Loss: 0.0048
Epoch: 057/200 | Batch 0250/1289 | Loss: 0.0258
Epoch: 057/200 | Batch 0300/1289 | Loss: 0.0334
Epoch: 057/200 | Batch 0350/1289 | Loss: 0.0103
Epoch: 057/200 | Batch 0400/1289 | Loss: 0.0131
Epoch: 057/200 | Batch 0450/1289 | Loss: 0.0590
Epoch: 057/200 | Batch 0500/1289 | Loss: 0.0036
Epoch: 057/200 | Batch 0550/1289 | Loss: 0.0140
Epoch: 057/200 | Batch 0600/1289 | Loss: 0.0180
Epoch: 057/200 | Batch 0650/1289 | Loss: 0.0217
Epoch: 057/200 | Batch 0700/1289 | Loss: 0.0059
Epoch: 057/200 | Batch 0750/1289 | Loss: 0.0326
Epoch: 057/200 | Batch 0800/1289 | Loss: 0.0415
Epoch: 057/200 | Batch 0850/1289 | Loss: 0.0076
Epoch: 057/200 | Batch 0900/1289 | Loss: 0.0197
Epoch: 057/200 | Batch 0950/1289 | Loss: 0.0262
Epoch: 057/200 | Batch 1000/1289 | Loss: 0.0194
Epoch: 057/200 | Batch 1050/1289 | Loss: 0.0272
Epoch: 057/200 | Batch 1100/1289 | Loss: 0.0394
Epoch: 057/200 | Batch 1150/1289 | Loss: 0.0101
Epoch: 057/200 | Batch 1200/1289 | Loss: 0.0147
Epoch: 057/200 | Batch 1250/1289 | Loss: 0.0119
MAE/RMSE/ACC: Current Valid: 3.24/4.45/12.65 Ep. 57 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 81.93 min
Epoch: 058/200 | Batch 0000/1289 | Loss: 0.0089
Epoch: 058/200 | Batch 0050/1289 | Loss: 0.0015
Epoch: 058/200 | Batch 0100/1289 | Loss: 0.0232
Epoch: 058/200 | Batch 0150/1289 | Loss: 0.0068
Epoch: 058/200 | Batch 0200/1289 | Loss: 0.0229
Epoch: 058/200 | Batch 0250/1289 | Loss: 0.0367
Epoch: 058/200 | Batch 0300/1289 | Loss: 0.0164
Epoch: 058/200 | Batch 0350/1289 | Loss: 0.0036
Epoch: 058/200 | Batch 0400/1289 | Loss: 0.0098
Epoch: 058/200 | Batch 0450/1289 | Loss: 0.0309
Epoch: 058/200 | Batch 0500/1289 | Loss: 0.0068
Epoch: 058/200 | Batch 0550/1289 | Loss: 0.0286
Epoch: 058/200 | Batch 0600/1289 | Loss: 0.0134
Epoch: 058/200 | Batch 0650/1289 | Loss: 0.0042
Epoch: 058/200 | Batch 0700/1289 | Loss: 0.0220
Epoch: 058/200 | Batch 0750/1289 | Loss: 0.0128
Epoch: 058/200 | Batch 0800/1289 | Loss: 0.0159
Epoch: 058/200 | Batch 0850/1289 | Loss: 0.0320
Epoch: 058/200 | Batch 0900/1289 | Loss: 0.0035
Epoch: 058/200 | Batch 0950/1289 | Loss: 0.0223
Epoch: 058/200 | Batch 1000/1289 | Loss: 0.0277
Epoch: 058/200 | Batch 1050/1289 | Loss: 0.0100
Epoch: 058/200 | Batch 1100/1289 | Loss: 0.0079
Epoch: 058/200 | Batch 1150/1289 | Loss: 0.0238
Epoch: 058/200 | Batch 1200/1289 | Loss: 0.0383
Epoch: 058/200 | Batch 1250/1289 | Loss: 0.0119
MAE/RMSE/ACC: Current Valid: 3.24/4.41/12.65 Ep. 58 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 83.37 min
Epoch: 059/200 | Batch 0000/1289 | Loss: 0.0042
Epoch: 059/200 | Batch 0050/1289 | Loss: 0.0115
Epoch: 059/200 | Batch 0100/1289 | Loss: 0.0130
Epoch: 059/200 | Batch 0150/1289 | Loss: 0.0333
Epoch: 059/200 | Batch 0200/1289 | Loss: 0.0253
Epoch: 059/200 | Batch 0250/1289 | Loss: 0.0032
Epoch: 059/200 | Batch 0300/1289 | Loss: 0.0194
Epoch: 059/200 | Batch 0350/1289 | Loss: 0.0022
Epoch: 059/200 | Batch 0400/1289 | Loss: 0.0389
Epoch: 059/200 | Batch 0450/1289 | Loss: 0.0033
Epoch: 059/200 | Batch 0500/1289 | Loss: 0.0282
Epoch: 059/200 | Batch 0550/1289 | Loss: 0.0194
Epoch: 059/200 | Batch 0600/1289 | Loss: 0.0187
Epoch: 059/200 | Batch 0650/1289 | Loss: 0.0222
Epoch: 059/200 | Batch 0700/1289 | Loss: 0.0206
Epoch: 059/200 | Batch 0750/1289 | Loss: 0.0100
Epoch: 059/200 | Batch 0800/1289 | Loss: 0.0036
Epoch: 059/200 | Batch 0850/1289 | Loss: 0.0152
Epoch: 059/200 | Batch 0900/1289 | Loss: 0.0213
Epoch: 059/200 | Batch 0950/1289 | Loss: 0.0306
Epoch: 059/200 | Batch 1000/1289 | Loss: 0.0060
Epoch: 059/200 | Batch 1050/1289 | Loss: 0.0221
Epoch: 059/200 | Batch 1100/1289 | Loss: 0.0037
Epoch: 059/200 | Batch 1150/1289 | Loss: 0.0126
Epoch: 059/200 | Batch 1200/1289 | Loss: 0.0117
Epoch: 059/200 | Batch 1250/1289 | Loss: 0.0085
MAE/RMSE/ACC: Current Valid: 3.22/4.40/12.65 Ep. 59 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 84.80 min
Epoch: 060/200 | Batch 0000/1289 | Loss: 0.0035
Epoch: 060/200 | Batch 0050/1289 | Loss: 0.0320
Epoch: 060/200 | Batch 0100/1289 | Loss: 0.0028
Epoch: 060/200 | Batch 0150/1289 | Loss: 0.0040
Epoch: 060/200 | Batch 0200/1289 | Loss: 0.0025
Epoch: 060/200 | Batch 0250/1289 | Loss: 0.0433
Epoch: 060/200 | Batch 0300/1289 | Loss: 0.0158
Epoch: 060/200 | Batch 0350/1289 | Loss: 0.0171
Epoch: 060/200 | Batch 0400/1289 | Loss: 0.0163
Epoch: 060/200 | Batch 0450/1289 | Loss: 0.0182
Epoch: 060/200 | Batch 0500/1289 | Loss: 0.0094
Epoch: 060/200 | Batch 0550/1289 | Loss: 0.0181
Epoch: 060/200 | Batch 0600/1289 | Loss: 0.0015
Epoch: 060/200 | Batch 0650/1289 | Loss: 0.0022
Epoch: 060/200 | Batch 0700/1289 | Loss: 0.0028
Epoch: 060/200 | Batch 0750/1289 | Loss: 0.0077
Epoch: 060/200 | Batch 0800/1289 | Loss: 0.0084
Epoch: 060/200 | Batch 0850/1289 | Loss: 0.0147
Epoch: 060/200 | Batch 0900/1289 | Loss: 0.0322
Epoch: 060/200 | Batch 0950/1289 | Loss: 0.0004
Epoch: 060/200 | Batch 1000/1289 | Loss: 0.0034
Epoch: 060/200 | Batch 1050/1289 | Loss: 0.0064
Epoch: 060/200 | Batch 1100/1289 | Loss: 0.0025
Epoch: 060/200 | Batch 1150/1289 | Loss: 0.0260
Epoch: 060/200 | Batch 1200/1289 | Loss: 0.0138
Epoch: 060/200 | Batch 1250/1289 | Loss: 0.0225
MAE/RMSE/ACC: Current Valid: 3.29/4.53/12.65 Ep. 60 | Best Valid: 2.99/3.98/12.65 | Ep. 27
Time elapsed: 86.14 min
Epoch: 061/200 | Batch 0000/1289 | Loss: 0.0119
Epoch: 061/200 | Batch 0050/1289 | Loss: 0.0136
Epoch: 061/200 | Batch 0100/1289 | Loss: 0.0123
Epoch: 061/200 | Batch 0150/1289 | Loss: 0.0125
Epoch: 061/200 | Batch 0200/1289 | Loss: 0.0129
Epoch: 061/200 | Batch 0250/1289 | Loss: 0.0090
Epoch: 061/200 | Batch 0300/1289 | Loss: 0.0085
