This script: rnn_corn.py
PyTorch Version: 1.10.1
CUDA device: cuda:4
CUDA version: 11.3
Random seed: 4
Learning rate: 0.001
Epochs: 200
Batch size: 16
Output path: runs/coursera/rnn_corn-imp0-seed4-epochs200-learningrate0.001-batchsize16_best-rmse
Epoch: 001/200 | Batch 0000/0503 | Loss: 0.7037
Epoch: 032/200 | Batch 0400/0503 | Loss: 0.0009
Epoch: 032/200 | Batch 0450/0503 | Loss: 0.0007
Epoch: 032/200 | Batch 0500/0503 | Loss: 0.0090
MAE/RMSE/ACC: Current Valid: 0.91/1.33/44.23 Ep. 32 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 2.54 min
Epoch: 033/200 | Batch 0000/0503 | Loss: 0.0003
Epoch: 033/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 033/200 | Batch 0100/0503 | Loss: 0.0003
Epoch: 033/200 | Batch 0150/0503 | Loss: 0.0010
Epoch: 033/200 | Batch 0200/0503 | Loss: 0.0007
Epoch: 033/200 | Batch 0250/0503 | Loss: 0.0715
Epoch: 033/200 | Batch 0300/0503 | Loss: 0.0002
Epoch: 033/200 | Batch 0350/0503 | Loss: 0.0057
Epoch: 033/200 | Batch 0400/0503 | Loss: 0.0003
Epoch: 033/200 | Batch 0450/0503 | Loss: 0.0008
Epoch: 033/200 | Batch 0500/0503 | Loss: 0.0017
MAE/RMSE/ACC: Current Valid: 0.92/1.34/44.23 Ep. 33 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 2.62 min
Epoch: 034/200 | Batch 0000/0503 | Loss: 0.0008
Epoch: 034/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 034/200 | Batch 0100/0503 | Loss: 0.0002
Epoch: 034/200 | Batch 0150/0503 | Loss: 0.0030
Epoch: 034/200 | Batch 0200/0503 | Loss: 0.0008
Epoch: 034/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 034/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 034/200 | Batch 0350/0503 | Loss: 0.0002
Epoch: 034/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 034/200 | Batch 0450/0503 | Loss: 0.0003
Epoch: 034/200 | Batch 0500/0503 | Loss: 0.0004
MAE/RMSE/ACC: Current Valid: 0.90/1.31/44.23 Ep. 34 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 2.71 min
Epoch: 035/200 | Batch 0000/0503 | Loss: 0.0002
Epoch: 035/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 035/200 | Batch 0100/0503 | Loss: 0.0004
Epoch: 035/200 | Batch 0150/0503 | Loss: 0.0009
Epoch: 035/200 | Batch 0200/0503 | Loss: 0.0005
Epoch: 035/200 | Batch 0250/0503 | Loss: 0.0004
Epoch: 035/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 035/200 | Batch 0350/0503 | Loss: 0.0004
Epoch: 035/200 | Batch 0400/0503 | Loss: 0.0003
Epoch: 035/200 | Batch 0450/0503 | Loss: 0.0001
Epoch: 035/200 | Batch 0500/0503 | Loss: 0.0034
MAE/RMSE/ACC: Current Valid: 0.92/1.34/44.23 Ep. 35 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 2.79 min
Epoch: 036/200 | Batch 0000/0503 | Loss: 0.0000
Epoch: 036/200 | Batch 0050/0503 | Loss: 0.0065
Epoch: 036/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 036/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 036/200 | Batch 0200/0503 | Loss: 0.0008
Epoch: 036/200 | Batch 0250/0503 | Loss: 0.0000
Epoch: 036/200 | Batch 0300/0503 | Loss: 0.0000
Epoch: 036/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 036/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 036/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 036/200 | Batch 0500/0503 | Loss: 0.0004
MAE/RMSE/ACC: Current Valid: 0.90/1.33/44.23 Ep. 36 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 2.88 min
Epoch: 037/200 | Batch 0000/0503 | Loss: 0.0002
Epoch: 037/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 037/200 | Batch 0100/0503 | Loss: 0.0002
Epoch: 037/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 037/200 | Batch 0200/0503 | Loss: 0.0002
Epoch: 037/200 | Batch 0250/0503 | Loss: 0.0002
Epoch: 037/200 | Batch 0300/0503 | Loss: 0.0000
Epoch: 037/200 | Batch 0350/0503 | Loss: 0.0004
Epoch: 037/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 037/200 | Batch 0450/0503 | Loss: 0.0003
Epoch: 037/200 | Batch 0500/0503 | Loss: 0.2148
MAE/RMSE/ACC: Current Valid: 0.90/1.32/44.23 Ep. 37 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 2.96 min
Epoch: 038/200 | Batch 0000/0503 | Loss: 0.0002
Epoch: 038/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 038/200 | Batch 0100/0503 | Loss: 0.0960
Epoch: 038/200 | Batch 0150/0503 | Loss: 0.0007
Epoch: 038/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 038/200 | Batch 0250/0503 | Loss: 0.0004
Epoch: 038/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 038/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 038/200 | Batch 0400/0503 | Loss: 0.0000
Epoch: 038/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 038/200 | Batch 0500/0503 | Loss: 0.0002
MAE/RMSE/ACC: Current Valid: 0.91/1.32/44.23 Ep. 38 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.04 min
Epoch: 039/200 | Batch 0000/0503 | Loss: 0.0002
Epoch: 039/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 039/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 039/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 039/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 039/200 | Batch 0250/0503 | Loss: 0.0003
Epoch: 039/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 039/200 | Batch 0350/0503 | Loss: 0.0679
Epoch: 039/200 | Batch 0400/0503 | Loss: 0.0135
Epoch: 039/200 | Batch 0450/0503 | Loss: 0.0601
Epoch: 039/200 | Batch 0500/0503 | Loss: 0.0333
MAE/RMSE/ACC: Current Valid: 0.93/1.35/44.23 Ep. 39 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.11 min
Epoch: 040/200 | Batch 0000/0503 | Loss: 0.0041
Epoch: 040/200 | Batch 0050/0503 | Loss: 0.0260
Epoch: 040/200 | Batch 0100/0503 | Loss: 0.1087
Epoch: 040/200 | Batch 0150/0503 | Loss: 0.0013
Epoch: 040/200 | Batch 0200/0503 | Loss: 0.0392
Epoch: 040/200 | Batch 0250/0503 | Loss: 0.0048
Epoch: 040/200 | Batch 0300/0503 | Loss: 0.0101
Epoch: 040/200 | Batch 0350/0503 | Loss: 0.0259
Epoch: 040/200 | Batch 0400/0503 | Loss: 0.0021
Epoch: 040/200 | Batch 0450/0503 | Loss: 0.0026
Epoch: 040/200 | Batch 0500/0503 | Loss: 0.0054
MAE/RMSE/ACC: Current Valid: 0.90/1.31/44.23 Ep. 40 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.18 min
Epoch: 041/200 | Batch 0000/0503 | Loss: 0.0010
Epoch: 041/200 | Batch 0050/0503 | Loss: 0.0018
Epoch: 041/200 | Batch 0100/0503 | Loss: 0.0062
Epoch: 041/200 | Batch 0150/0503 | Loss: 0.0037
Epoch: 041/200 | Batch 0200/0503 | Loss: 0.0015
Epoch: 041/200 | Batch 0250/0503 | Loss: 0.0007
Epoch: 041/200 | Batch 0300/0503 | Loss: 0.0382
Epoch: 041/200 | Batch 0350/0503 | Loss: 0.0011
Epoch: 041/200 | Batch 0400/0503 | Loss: 0.0021
Epoch: 041/200 | Batch 0450/0503 | Loss: 0.0020
Epoch: 041/200 | Batch 0500/0503 | Loss: 0.0003
MAE/RMSE/ACC: Current Valid: 0.92/1.33/44.23 Ep. 41 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.26 min
Epoch: 042/200 | Batch 0000/0503 | Loss: 0.0002
Epoch: 042/200 | Batch 0050/0503 | Loss: 0.0003
Epoch: 042/200 | Batch 0100/0503 | Loss: 0.0002
Epoch: 042/200 | Batch 0150/0503 | Loss: 0.0005
Epoch: 042/200 | Batch 0200/0503 | Loss: 0.0013
Epoch: 042/200 | Batch 0250/0503 | Loss: 0.0004
Epoch: 042/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 042/200 | Batch 0350/0503 | Loss: 0.2350
Epoch: 042/200 | Batch 0400/0503 | Loss: 0.0009
Epoch: 042/200 | Batch 0450/0503 | Loss: 0.0003
Epoch: 042/200 | Batch 0500/0503 | Loss: 0.0006
MAE/RMSE/ACC: Current Valid: 0.88/1.30/44.23 Ep. 42 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.33 min
Epoch: 043/200 | Batch 0000/0503 | Loss: 0.0955
Epoch: 043/200 | Batch 0050/0503 | Loss: 0.0148
Epoch: 043/200 | Batch 0100/0503 | Loss: 0.0004
Epoch: 043/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 043/200 | Batch 0200/0503 | Loss: 0.0002
Epoch: 043/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 043/200 | Batch 0300/0503 | Loss: 0.0002
Epoch: 043/200 | Batch 0350/0503 | Loss: 0.0011
Epoch: 043/200 | Batch 0400/0503 | Loss: 0.0012
Epoch: 043/200 | Batch 0450/0503 | Loss: 0.0008
Epoch: 043/200 | Batch 0500/0503 | Loss: 0.0001
MAE/RMSE/ACC: Current Valid: 0.90/1.32/44.23 Ep. 43 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.40 min
Epoch: 044/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 044/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 044/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 044/200 | Batch 0150/0503 | Loss: 0.0002
Epoch: 044/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 044/200 | Batch 0250/0503 | Loss: 0.0005
Epoch: 044/200 | Batch 0300/0503 | Loss: 0.0002
Epoch: 044/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 044/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 044/200 | Batch 0450/0503 | Loss: 0.0026
Epoch: 044/200 | Batch 0500/0503 | Loss: 0.0001
MAE/RMSE/ACC: Current Valid: 0.90/1.31/44.23 Ep. 44 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.47 min
Epoch: 045/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 045/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 045/200 | Batch 0100/0503 | Loss: 0.0000
Epoch: 045/200 | Batch 0150/0503 | Loss: 0.1606
Epoch: 045/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 045/200 | Batch 0250/0503 | Loss: 0.0002
Epoch: 045/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 045/200 | Batch 0350/0503 | Loss: 0.0003
Epoch: 045/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 045/200 | Batch 0450/0503 | Loss: 0.0002
Epoch: 045/200 | Batch 0500/0503 | Loss: 0.0002
MAE/RMSE/ACC: Current Valid: 0.88/1.30/44.23 Ep. 45 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.55 min
Epoch: 046/200 | Batch 0000/0503 | Loss: 0.0003
Epoch: 046/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 046/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 046/200 | Batch 0150/0503 | Loss: 0.0002
Epoch: 046/200 | Batch 0200/0503 | Loss: 0.1230
Epoch: 046/200 | Batch 0250/0503 | Loss: 0.0004
Epoch: 046/200 | Batch 0300/0503 | Loss: 0.0004
Epoch: 046/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 046/200 | Batch 0400/0503 | Loss: 0.0011
Epoch: 046/200 | Batch 0450/0503 | Loss: 0.0004
Epoch: 046/200 | Batch 0500/0503 | Loss: 0.0005
MAE/RMSE/ACC: Current Valid: 0.89/1.31/44.23 Ep. 46 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.62 min
Epoch: 047/200 | Batch 0000/0503 | Loss: 0.0000
Epoch: 047/200 | Batch 0050/0503 | Loss: 0.0003
Epoch: 047/200 | Batch 0100/0503 | Loss: 0.0000
Epoch: 047/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 047/200 | Batch 0200/0503 | Loss: 0.0019
Epoch: 047/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 047/200 | Batch 0300/0503 | Loss: 0.0000
Epoch: 047/200 | Batch 0350/0503 | Loss: 0.0003
Epoch: 047/200 | Batch 0400/0503 | Loss: 0.0002
Epoch: 047/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 047/200 | Batch 0500/0503 | Loss: 0.0001
MAE/RMSE/ACC: Current Valid: 0.90/1.32/44.23 Ep. 47 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.69 min
Epoch: 048/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 048/200 | Batch 0050/0503 | Loss: 0.0003
Epoch: 048/200 | Batch 0100/0503 | Loss: 0.0003
Epoch: 048/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 048/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 048/200 | Batch 0250/0503 | Loss: 0.0048
Epoch: 048/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 048/200 | Batch 0350/0503 | Loss: 0.0000
Epoch: 048/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 048/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 048/200 | Batch 0500/0503 | Loss: 0.1358
MAE/RMSE/ACC: Current Valid: 0.91/1.33/44.23 Ep. 48 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.76 min
Epoch: 049/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 049/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 049/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 049/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 049/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 049/200 | Batch 0250/0503 | Loss: 0.0000
Epoch: 049/200 | Batch 0300/0503 | Loss: 0.0000
Epoch: 049/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 049/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 049/200 | Batch 0450/0503 | Loss: 0.2319
Epoch: 049/200 | Batch 0500/0503 | Loss: 0.0140
MAE/RMSE/ACC: Current Valid: 0.89/1.31/44.23 Ep. 49 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.84 min
Epoch: 050/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 050/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 050/200 | Batch 0100/0503 | Loss: 0.0000
Epoch: 050/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 050/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 050/200 | Batch 0250/0503 | Loss: 0.0000
Epoch: 050/200 | Batch 0300/0503 | Loss: 0.0000
Epoch: 050/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 050/200 | Batch 0400/0503 | Loss: 0.0000
Epoch: 050/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 050/200 | Batch 0500/0503 | Loss: 0.1705
MAE/RMSE/ACC: Current Valid: 0.90/1.32/44.23 Ep. 50 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.91 min
Epoch: 051/200 | Batch 0000/0503 | Loss: 0.0397
Epoch: 051/200 | Batch 0050/0503 | Loss: 0.0827
Epoch: 051/200 | Batch 0100/0503 | Loss: 0.0251
Epoch: 051/200 | Batch 0150/0503 | Loss: 0.0052
Epoch: 051/200 | Batch 0200/0503 | Loss: 0.0061
Epoch: 051/200 | Batch 0250/0503 | Loss: 0.0218
Epoch: 051/200 | Batch 0300/0503 | Loss: 0.0103
Epoch: 051/200 | Batch 0350/0503 | Loss: 0.0830
Epoch: 051/200 | Batch 0400/0503 | Loss: 0.0155
Epoch: 051/200 | Batch 0450/0503 | Loss: 0.0018
Epoch: 051/200 | Batch 0500/0503 | Loss: 0.3539
MAE/RMSE/ACC: Current Valid: 0.92/1.33/44.23 Ep. 51 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 3.98 min
Epoch: 052/200 | Batch 0000/0503 | Loss: 0.0027
Epoch: 052/200 | Batch 0050/0503 | Loss: 0.0013
Epoch: 052/200 | Batch 0100/0503 | Loss: 0.0006
Epoch: 052/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 052/200 | Batch 0200/0503 | Loss: 0.1747
Epoch: 052/200 | Batch 0250/0503 | Loss: 0.0007
Epoch: 052/200 | Batch 0300/0503 | Loss: 0.0004
Epoch: 052/200 | Batch 0350/0503 | Loss: 0.0009
Epoch: 052/200 | Batch 0400/0503 | Loss: 0.0019
Epoch: 052/200 | Batch 0450/0503 | Loss: 0.0041
Epoch: 052/200 | Batch 0500/0503 | Loss: 0.0786
MAE/RMSE/ACC: Current Valid: 0.90/1.30/44.23 Ep. 52 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.05 min
Epoch: 053/200 | Batch 0000/0503 | Loss: 0.0057
Epoch: 053/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 053/200 | Batch 0100/0503 | Loss: 0.0005
Epoch: 053/200 | Batch 0150/0503 | Loss: 0.0019
Epoch: 053/200 | Batch 0200/0503 | Loss: 0.0010
Epoch: 053/200 | Batch 0250/0503 | Loss: 0.0024
Epoch: 053/200 | Batch 0300/0503 | Loss: 0.0007
Epoch: 053/200 | Batch 0350/0503 | Loss: 0.0002
Epoch: 053/200 | Batch 0400/0503 | Loss: 0.1333
Epoch: 053/200 | Batch 0450/0503 | Loss: 0.0005
Epoch: 053/200 | Batch 0500/0503 | Loss: 0.0014
MAE/RMSE/ACC: Current Valid: 0.89/1.30/44.23 Ep. 53 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.12 min
Epoch: 054/200 | Batch 0000/0503 | Loss: 0.0003
Epoch: 054/200 | Batch 0050/0503 | Loss: 0.0266
Epoch: 054/200 | Batch 0100/0503 | Loss: 0.0164
Epoch: 054/200 | Batch 0150/0503 | Loss: 0.0006
Epoch: 054/200 | Batch 0200/0503 | Loss: 0.0004
Epoch: 054/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 054/200 | Batch 0300/0503 | Loss: 0.0008
Epoch: 054/200 | Batch 0350/0503 | Loss: 0.0002
Epoch: 054/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 054/200 | Batch 0450/0503 | Loss: 0.0001
Epoch: 054/200 | Batch 0500/0503 | Loss: 0.0001
MAE/RMSE/ACC: Current Valid: 0.91/1.31/44.23 Ep. 54 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.20 min
Epoch: 055/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 055/200 | Batch 0100/0503 | Loss: 0.0015
Epoch: 055/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0250/0503 | Loss: 0.0005
Epoch: 055/200 | Batch 0300/0503 | Loss: 0.0003
Epoch: 055/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0400/0503 | Loss: 0.0002
Epoch: 055/200 | Batch 0450/0503 | Loss: 0.0008
Epoch: 055/200 | Batch 0500/0503 | Loss: 0.0001
MAE/RMSE/ACC: Current Valid: 0.90/1.31/44.23 Ep. 55 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.27 min
Epoch: 056/200 | Batch 0000/0503 | Loss: 0.0004
Epoch: 056/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 056/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 056/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 056/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 056/200 | Batch 0250/0503 | Loss: 0.4259
Epoch: 056/200 | Batch 0300/0503 | Loss: 0.0006
Epoch: 056/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 056/200 | Batch 0400/0503 | Loss: 0.0000
Epoch: 056/200 | Batch 0450/0503 | Loss: 0.0003
Epoch: 056/200 | Batch 0500/0503 | Loss: 0.0001
MAE/RMSE/ACC: Current Valid: 0.91/1.31/44.23 Ep. 56 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.34 min
Epoch: 057/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 057/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 057/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 057/200 | Batch 0150/0503 | Loss: 0.1981
Epoch: 057/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 057/200 | Batch 0250/0503 | Loss: 0.0003
Epoch: 057/200 | Batch 0300/0503 | Loss: 0.0003
Epoch: 057/200 | Batch 0350/0503 | Loss: 0.0000
Epoch: 057/200 | Batch 0400/0503 | Loss: 0.0005
Epoch: 057/200 | Batch 0450/0503 | Loss: 0.0001
Epoch: 057/200 | Batch 0500/0503 | Loss: 0.0059
MAE/RMSE/ACC: Current Valid: 0.89/1.29/44.23 Ep. 57 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.41 min
Epoch: 058/200 | Batch 0000/0503 | Loss: 0.1718
Epoch: 058/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 058/200 | Batch 0100/0503 | Loss: 0.0000
Epoch: 058/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 058/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 058/200 | Batch 0250/0503 | Loss: 0.0000
Epoch: 058/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 058/200 | Batch 0350/0503 | Loss: 0.0000
Epoch: 058/200 | Batch 0400/0503 | Loss: 0.0000
Epoch: 058/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 058/200 | Batch 0500/0503 | Loss: 0.0017
MAE/RMSE/ACC: Current Valid: 0.89/1.29/44.23 Ep. 58 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.49 min
Epoch: 059/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 059/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 059/200 | Batch 0100/0503 | Loss: 0.0003
Epoch: 059/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 059/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 059/200 | Batch 0250/0503 | Loss: 0.0000
Epoch: 059/200 | Batch 0300/0503 | Loss: 0.0003
Epoch: 059/200 | Batch 0350/0503 | Loss: 0.0002
Epoch: 059/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 059/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 059/200 | Batch 0500/0503 | Loss: 0.0001
MAE/RMSE/ACC: Current Valid: 0.90/1.30/44.23 Ep. 59 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.56 min
Epoch: 060/200 | Batch 0000/0503 | Loss: 0.0000
Epoch: 060/200 | Batch 0050/0503 | Loss: 0.1381
Epoch: 060/200 | Batch 0100/0503 | Loss: 0.0000
Epoch: 060/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 060/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 060/200 | Batch 0250/0503 | Loss: 0.0000
Epoch: 060/200 | Batch 0300/0503 | Loss: 0.0000
Epoch: 060/200 | Batch 0350/0503 | Loss: 0.0000
Epoch: 060/200 | Batch 0400/0503 | Loss: 0.0000
Epoch: 060/200 | Batch 0450/0503 | Loss: 0.0001
Epoch: 060/200 | Batch 0500/0503 | Loss: 0.0000
MAE/RMSE/ACC: Current Valid: 0.90/1.30/44.23 Ep. 60 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.63 min
Epoch: 061/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 061/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 061/200 | Batch 0100/0503 | Loss: 0.0000
Epoch: 061/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 061/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 061/200 | Batch 0250/0503 | Loss: 0.0003
Epoch: 061/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 061/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 061/200 | Batch 0400/0503 | Loss: 0.0000
Epoch: 061/200 | Batch 0450/0503 | Loss: 0.0011
Epoch: 061/200 | Batch 0500/0503 | Loss: 0.2121
MAE/RMSE/ACC: Current Valid: 0.91/1.31/44.23 Ep. 61 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.70 min
Epoch: 062/200 | Batch 0000/0503 | Loss: 0.0003
Epoch: 062/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 062/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 062/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 062/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 062/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 062/200 | Batch 0300/0503 | Loss: 0.0002
Epoch: 062/200 | Batch 0350/0503 | Loss: 0.0000
Epoch: 062/200 | Batch 0400/0503 | Loss: 0.0003
Epoch: 062/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 062/200 | Batch 0500/0503 | Loss: 0.0371
MAE/RMSE/ACC: Current Valid: 0.90/1.30/44.23 Ep. 62 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.78 min
Epoch: 063/200 | Batch 0000/0503 | Loss: 0.0000
Epoch: 063/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 063/200 | Batch 0100/0503 | Loss: 0.0002
Epoch: 063/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 063/200 | Batch 0200/0503 | Loss: 0.2099
Epoch: 063/200 | Batch 0250/0503 | Loss: 0.0000
Epoch: 063/200 | Batch 0300/0503 | Loss: 0.0000
Epoch: 063/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 063/200 | Batch 0400/0503 | Loss: 0.0096
Epoch: 063/200 | Batch 0450/0503 | Loss: 0.0222
Epoch: 063/200 | Batch 0500/0503 | Loss: 0.2034
MAE/RMSE/ACC: Current Valid: 0.93/1.34/44.23 Ep. 63 | Best Valid: 0.80/1.17/44.23 | Ep. 5
Time elapsed: 4.85 min
Epoch: 064/200 | Batch 0000/0503 | Loss: 0.0913
Epoch: 064/200 | Batch 0050/0503 | Loss: 0.0032
Epoch: 064/200 | Batch 0100/0503 | Loss: 0.0614
Epoch: 064/200 | Batch 0150/0503 | Loss: 0.0016
Epoch: 064/200 | Batch 0200/0503 | Loss: 0.0730
Epoch: 064/200 | Batch 0250/0503 | Loss: 0.0084
Epoch: 064/200 | Batch 0300/0503 | Loss: 0.0155
