This script: resnet34_conditional-v3-ablation.py
PyTorch Version: 1.8.1
CUDA device: cuda:3
CUDA version: 10.2
Random seed: 3
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: ../ablation-results/afad-abl-3
Epoch: 001/050 | Batch 0000/2884 | Loss: 0.7151
Epoch: 015/050 | Batch 0700/2884 | Loss: 0.3816
Epoch: 015/050 | Batch 0750/2884 | Loss: 0.3767
Epoch: 015/050 | Batch 0800/2884 | Loss: 0.4363
Epoch: 015/050 | Batch 0850/2884 | Loss: 0.4781
Epoch: 015/050 | Batch 0900/2884 | Loss: 0.4382
Epoch: 015/050 | Batch 0950/2884 | Loss: 0.4413
Epoch: 015/050 | Batch 1000/2884 | Loss: 0.3852
Epoch: 015/050 | Batch 1050/2884 | Loss: 0.4206
Epoch: 015/050 | Batch 1100/2884 | Loss: 0.4736
Epoch: 015/050 | Batch 1150/2884 | Loss: 0.4472
Epoch: 015/050 | Batch 1200/2884 | Loss: 0.4750
Epoch: 015/050 | Batch 1250/2884 | Loss: 0.4361
Epoch: 015/050 | Batch 1300/2884 | Loss: 0.3775
Epoch: 015/050 | Batch 1350/2884 | Loss: 0.3891
Epoch: 015/050 | Batch 1400/2884 | Loss: 0.3623
Epoch: 015/050 | Batch 1450/2884 | Loss: 0.3226
Epoch: 015/050 | Batch 1500/2884 | Loss: 0.5275
Epoch: 015/050 | Batch 1550/2884 | Loss: 0.4428
Epoch: 015/050 | Batch 1600/2884 | Loss: 0.4809
Epoch: 015/050 | Batch 1650/2884 | Loss: 0.3865
Epoch: 015/050 | Batch 1700/2884 | Loss: 0.4083
Epoch: 015/050 | Batch 1750/2884 | Loss: 0.4252
Epoch: 015/050 | Batch 1800/2884 | Loss: 0.6016
Epoch: 015/050 | Batch 1850/2884 | Loss: 0.6006
Epoch: 015/050 | Batch 1900/2884 | Loss: 0.4291
Epoch: 015/050 | Batch 1950/2884 | Loss: 0.3481
Epoch: 015/050 | Batch 2000/2884 | Loss: 0.4786
Epoch: 015/050 | Batch 2050/2884 | Loss: 0.4476
Epoch: 015/050 | Batch 2100/2884 | Loss: 0.4956
Epoch: 015/050 | Batch 2150/2884 | Loss: 0.4800
Epoch: 015/050 | Batch 2200/2884 | Loss: 0.3880
Epoch: 015/050 | Batch 2250/2884 | Loss: 0.5213
Epoch: 015/050 | Batch 2300/2884 | Loss: 0.4338
Epoch: 015/050 | Batch 2350/2884 | Loss: 0.4500
Epoch: 015/050 | Batch 2400/2884 | Loss: 0.4077
Epoch: 015/050 | Batch 2450/2884 | Loss: 0.4686
Epoch: 015/050 | Batch 2500/2884 | Loss: 0.4353
Epoch: 015/050 | Batch 2550/2884 | Loss: 0.4011
Epoch: 015/050 | Batch 2600/2884 | Loss: 0.3601
Epoch: 015/050 | Batch 2650/2884 | Loss: 0.4091
Epoch: 015/050 | Batch 2700/2884 | Loss: 0.3799
Epoch: 015/050 | Batch 2750/2884 | Loss: 0.5164
Epoch: 015/050 | Batch 2800/2884 | Loss: 0.3913
Epoch: 015/050 | Batch 2850/2884 | Loss: 0.4797
MAE/RMSE/ACC: Current Valid: 3.05/3.69/8.34 Ep. 15 | Best Valid: 3.05/3.69/8.34 | Ep. 15
Time elapsed: 70.20 min
Epoch: 016/050 | Batch 0000/2884 | Loss: 0.5296
Epoch: 016/050 | Batch 0050/2884 | Loss: 0.3798
Epoch: 016/050 | Batch 0100/2884 | Loss: 0.4483
Epoch: 016/050 | Batch 0150/2884 | Loss: 0.3744
Epoch: 016/050 | Batch 0200/2884 | Loss: 0.3718
Epoch: 016/050 | Batch 0250/2884 | Loss: 0.4752
Epoch: 016/050 | Batch 0300/2884 | Loss: 0.4071
Epoch: 016/050 | Batch 0350/2884 | Loss: 0.4195
Epoch: 016/050 | Batch 0400/2884 | Loss: 0.6170
Epoch: 016/050 | Batch 0450/2884 | Loss: 0.3405
Epoch: 016/050 | Batch 0500/2884 | Loss: 0.5609
Epoch: 016/050 | Batch 0550/2884 | Loss: 0.4165
Epoch: 016/050 | Batch 0600/2884 | Loss: 0.4386
Epoch: 016/050 | Batch 0650/2884 | Loss: 0.3991
Epoch: 016/050 | Batch 0700/2884 | Loss: 0.4418
Epoch: 016/050 | Batch 0750/2884 | Loss: 0.4660
Epoch: 016/050 | Batch 0800/2884 | Loss: 0.4840
Epoch: 016/050 | Batch 0850/2884 | Loss: 0.3827
Epoch: 016/050 | Batch 0900/2884 | Loss: 0.3476
Epoch: 016/050 | Batch 0950/2884 | Loss: 0.4637
Epoch: 016/050 | Batch 1000/2884 | Loss: 0.4044
Epoch: 016/050 | Batch 1050/2884 | Loss: 0.4723
Epoch: 016/050 | Batch 1100/2884 | Loss: 0.4545
Epoch: 016/050 | Batch 1150/2884 | Loss: 0.4680
Epoch: 016/050 | Batch 1200/2884 | Loss: 0.3524
Epoch: 016/050 | Batch 1250/2884 | Loss: 0.3509
Epoch: 016/050 | Batch 1300/2884 | Loss: 0.4035
Epoch: 016/050 | Batch 1350/2884 | Loss: 0.4412
Epoch: 016/050 | Batch 1400/2884 | Loss: 0.5156
Epoch: 016/050 | Batch 1450/2884 | Loss: 0.4515
Epoch: 016/050 | Batch 1500/2884 | Loss: 0.4385
Epoch: 016/050 | Batch 1550/2884 | Loss: 0.3643
Epoch: 016/050 | Batch 1600/2884 | Loss: 0.4468
Epoch: 016/050 | Batch 1650/2884 | Loss: 0.5037
Epoch: 016/050 | Batch 1700/2884 | Loss: 0.4565
Epoch: 016/050 | Batch 1750/2884 | Loss: 0.5451
Epoch: 016/050 | Batch 1800/2884 | Loss: 0.4333
Epoch: 016/050 | Batch 1850/2884 | Loss: 0.4552
Epoch: 016/050 | Batch 1900/2884 | Loss: 0.3999
Epoch: 016/050 | Batch 1950/2884 | Loss: 0.4736
Epoch: 016/050 | Batch 2000/2884 | Loss: 0.5202
Epoch: 016/050 | Batch 2050/2884 | Loss: 0.3630
Epoch: 016/050 | Batch 2100/2884 | Loss: 0.5371
Epoch: 016/050 | Batch 2150/2884 | Loss: 0.4005
Epoch: 016/050 | Batch 2200/2884 | Loss: 0.4444
Epoch: 016/050 | Batch 2250/2884 | Loss: 0.4165
Epoch: 016/050 | Batch 2300/2884 | Loss: 0.4404
Epoch: 016/050 | Batch 2350/2884 | Loss: 0.3897
Epoch: 016/050 | Batch 2400/2884 | Loss: 0.4838
Epoch: 016/050 | Batch 2450/2884 | Loss: 0.5321
Epoch: 016/050 | Batch 2500/2884 | Loss: 0.4077
Epoch: 016/050 | Batch 2550/2884 | Loss: 0.4246
Epoch: 016/050 | Batch 2600/2884 | Loss: 0.4048
Epoch: 016/050 | Batch 2650/2884 | Loss: 0.5234
Epoch: 016/050 | Batch 2700/2884 | Loss: 0.4085
Epoch: 016/050 | Batch 2750/2884 | Loss: 0.4856
Epoch: 016/050 | Batch 2800/2884 | Loss: 0.4640
Epoch: 016/050 | Batch 2850/2884 | Loss: 0.4350
MAE/RMSE/ACC: Current Valid: 3.19/3.87/8.34 Ep. 16 | Best Valid: 3.05/3.69/8.34 | Ep. 15
Time elapsed: 74.81 min
Epoch: 017/050 | Batch 0000/2884 | Loss: 0.4590
Epoch: 017/050 | Batch 0050/2884 | Loss: 0.3818
Epoch: 017/050 | Batch 0100/2884 | Loss: 0.4231
Epoch: 017/050 | Batch 0150/2884 | Loss: 0.4136
Epoch: 017/050 | Batch 0200/2884 | Loss: 0.3332
Epoch: 017/050 | Batch 0250/2884 | Loss: 0.4297
Epoch: 017/050 | Batch 0300/2884 | Loss: 0.4495
Epoch: 017/050 | Batch 0350/2884 | Loss: 0.5086
Epoch: 017/050 | Batch 0400/2884 | Loss: 0.4066
Epoch: 017/050 | Batch 0450/2884 | Loss: 0.4347
Epoch: 017/050 | Batch 0500/2884 | Loss: 0.5049
Epoch: 017/050 | Batch 0550/2884 | Loss: 0.3468
Epoch: 017/050 | Batch 0600/2884 | Loss: 0.4347
Epoch: 017/050 | Batch 0650/2884 | Loss: 0.5093
Epoch: 017/050 | Batch 0700/2884 | Loss: 0.3863
Epoch: 017/050 | Batch 0750/2884 | Loss: 0.4838
Epoch: 017/050 | Batch 0800/2884 | Loss: 0.4734
Epoch: 017/050 | Batch 0850/2884 | Loss: 0.5100
Epoch: 017/050 | Batch 0900/2884 | Loss: 0.5226
Epoch: 017/050 | Batch 0950/2884 | Loss: 0.4871
Epoch: 017/050 | Batch 1000/2884 | Loss: 0.4473
Epoch: 017/050 | Batch 1050/2884 | Loss: 0.4481
Epoch: 017/050 | Batch 1100/2884 | Loss: 0.4889
Epoch: 017/050 | Batch 1150/2884 | Loss: 0.4026
Epoch: 017/050 | Batch 1200/2884 | Loss: 0.3929
Epoch: 017/050 | Batch 1250/2884 | Loss: 0.4636
Epoch: 017/050 | Batch 1300/2884 | Loss: 0.3833
Epoch: 017/050 | Batch 1350/2884 | Loss: 0.5053
Epoch: 017/050 | Batch 1400/2884 | Loss: 0.3899
Epoch: 017/050 | Batch 1450/2884 | Loss: 0.4707
Epoch: 017/050 | Batch 1500/2884 | Loss: 0.4363
Epoch: 017/050 | Batch 1550/2884 | Loss: 0.4509
Epoch: 017/050 | Batch 1600/2884 | Loss: 0.4620
Epoch: 017/050 | Batch 1650/2884 | Loss: 0.3476
Epoch: 017/050 | Batch 1700/2884 | Loss: 0.4587
Epoch: 017/050 | Batch 1750/2884 | Loss: 0.4123
Epoch: 017/050 | Batch 1800/2884 | Loss: 0.3714
Epoch: 017/050 | Batch 1850/2884 | Loss: 0.5767
Epoch: 017/050 | Batch 1900/2884 | Loss: 0.3721
Epoch: 017/050 | Batch 1950/2884 | Loss: 0.3142
Epoch: 017/050 | Batch 2000/2884 | Loss: 0.4610
Epoch: 017/050 | Batch 2050/2884 | Loss: 0.4377
Epoch: 017/050 | Batch 2100/2884 | Loss: 0.3882
Epoch: 017/050 | Batch 2150/2884 | Loss: 0.3989
Epoch: 017/050 | Batch 2200/2884 | Loss: 0.3881
Epoch: 017/050 | Batch 2250/2884 | Loss: 0.4231
Epoch: 017/050 | Batch 2300/2884 | Loss: 0.4481
Epoch: 017/050 | Batch 2350/2884 | Loss: 0.4431
Epoch: 017/050 | Batch 2400/2884 | Loss: 0.4136
Epoch: 017/050 | Batch 2450/2884 | Loss: 0.5398
Epoch: 017/050 | Batch 2500/2884 | Loss: 0.5643
Epoch: 017/050 | Batch 2550/2884 | Loss: 0.3545
Epoch: 017/050 | Batch 2600/2884 | Loss: 0.4183
Epoch: 017/050 | Batch 2650/2884 | Loss: 0.4391
Epoch: 017/050 | Batch 2700/2884 | Loss: 0.3766
Epoch: 017/050 | Batch 2750/2884 | Loss: 0.3851
Epoch: 017/050 | Batch 2800/2884 | Loss: 0.4598
Epoch: 017/050 | Batch 2850/2884 | Loss: 0.4158
MAE/RMSE/ACC: Current Valid: 3.25/3.97/8.34 Ep. 17 | Best Valid: 3.05/3.69/8.34 | Ep. 15
Time elapsed: 79.37 min
Epoch: 018/050 | Batch 0000/2884 | Loss: 0.4536
Epoch: 018/050 | Batch 0050/2884 | Loss: 0.5125
Epoch: 018/050 | Batch 0100/2884 | Loss: 0.3136
Epoch: 018/050 | Batch 0150/2884 | Loss: 0.4521
Epoch: 018/050 | Batch 0200/2884 | Loss: 0.4071
Epoch: 018/050 | Batch 0250/2884 | Loss: 0.4003
Epoch: 018/050 | Batch 0300/2884 | Loss: 0.4714
Epoch: 018/050 | Batch 0350/2884 | Loss: 0.5797
Epoch: 018/050 | Batch 0400/2884 | Loss: 0.3400
Epoch: 018/050 | Batch 0450/2884 | Loss: 0.4539
Epoch: 018/050 | Batch 0500/2884 | Loss: 0.4473
Epoch: 018/050 | Batch 0550/2884 | Loss: 0.4507
Epoch: 018/050 | Batch 0600/2884 | Loss: 0.4394
Epoch: 018/050 | Batch 0650/2884 | Loss: 0.4887
Epoch: 018/050 | Batch 0700/2884 | Loss: 0.3786
Epoch: 018/050 | Batch 0750/2884 | Loss: 0.3688
Epoch: 018/050 | Batch 0800/2884 | Loss: 0.4520
Epoch: 018/050 | Batch 0850/2884 | Loss: 0.5279
Epoch: 018/050 | Batch 0900/2884 | Loss: 0.4129
Epoch: 018/050 | Batch 0950/2884 | Loss: 0.4745
Epoch: 018/050 | Batch 1000/2884 | Loss: 0.4362
Epoch: 018/050 | Batch 1050/2884 | Loss: 0.3983
Epoch: 018/050 | Batch 1100/2884 | Loss: 0.4678
Epoch: 018/050 | Batch 1150/2884 | Loss: 0.4973
Epoch: 018/050 | Batch 1200/2884 | Loss: 0.4630
Epoch: 018/050 | Batch 1250/2884 | Loss: 0.4647
Epoch: 018/050 | Batch 1300/2884 | Loss: 0.4505
Epoch: 018/050 | Batch 1350/2884 | Loss: 0.4499
Epoch: 018/050 | Batch 1400/2884 | Loss: 0.4742
Epoch: 018/050 | Batch 1450/2884 | Loss: 0.5086
Epoch: 018/050 | Batch 1500/2884 | Loss: 0.5258
Epoch: 018/050 | Batch 1550/2884 | Loss: 0.4248
Epoch: 018/050 | Batch 1600/2884 | Loss: 0.4658
Epoch: 018/050 | Batch 1650/2884 | Loss: 0.4518
Epoch: 018/050 | Batch 1700/2884 | Loss: 0.5140
Epoch: 018/050 | Batch 1750/2884 | Loss: 0.4268
Epoch: 018/050 | Batch 1800/2884 | Loss: 0.3370
Epoch: 018/050 | Batch 1850/2884 | Loss: 0.4397
Epoch: 018/050 | Batch 1900/2884 | Loss: 0.3675
Epoch: 018/050 | Batch 1950/2884 | Loss: 0.4258
Epoch: 018/050 | Batch 2000/2884 | Loss: 0.3296
Epoch: 018/050 | Batch 2050/2884 | Loss: 0.3671
Epoch: 018/050 | Batch 2100/2884 | Loss: 0.4752
Epoch: 018/050 | Batch 2150/2884 | Loss: 0.3685
Epoch: 018/050 | Batch 2200/2884 | Loss: 0.5052
Epoch: 018/050 | Batch 2250/2884 | Loss: 0.6201
Epoch: 018/050 | Batch 2300/2884 | Loss: 0.3269
Epoch: 018/050 | Batch 2350/2884 | Loss: 0.4561
Epoch: 018/050 | Batch 2400/2884 | Loss: 0.4803
Epoch: 018/050 | Batch 2450/2884 | Loss: 0.3408
Epoch: 018/050 | Batch 2500/2884 | Loss: 0.3617
Epoch: 018/050 | Batch 2550/2884 | Loss: 0.5117
Epoch: 018/050 | Batch 2600/2884 | Loss: 0.5930
Epoch: 018/050 | Batch 2650/2884 | Loss: 0.3488
Epoch: 018/050 | Batch 2700/2884 | Loss: 0.4510
Epoch: 018/050 | Batch 2750/2884 | Loss: 0.5617
Epoch: 018/050 | Batch 2800/2884 | Loss: 0.4517
Epoch: 018/050 | Batch 2850/2884 | Loss: 0.3956
MAE/RMSE/ACC: Current Valid: 3.32/4.05/8.34 Ep. 18 | Best Valid: 3.05/3.69/8.34 | Ep. 15
Time elapsed: 83.93 min
Epoch: 019/050 | Batch 0000/2884 | Loss: 0.4301
Epoch: 019/050 | Batch 0050/2884 | Loss: 0.3380
Epoch: 019/050 | Batch 0100/2884 | Loss: 0.3841
Epoch: 019/050 | Batch 0150/2884 | Loss: 0.4793
Epoch: 019/050 | Batch 0200/2884 | Loss: 0.4957
Epoch: 019/050 | Batch 0250/2884 | Loss: 0.5289
Epoch: 019/050 | Batch 0300/2884 | Loss: 0.4193
Epoch: 019/050 | Batch 0350/2884 | Loss: 0.5481
Epoch: 019/050 | Batch 0400/2884 | Loss: 0.5052
Epoch: 019/050 | Batch 0450/2884 | Loss: 0.4394
Epoch: 019/050 | Batch 0500/2884 | Loss: 0.3753
Epoch: 019/050 | Batch 0550/2884 | Loss: 0.4026
Epoch: 019/050 | Batch 0600/2884 | Loss: 0.3516
Epoch: 019/050 | Batch 0650/2884 | Loss: 0.3834
Epoch: 019/050 | Batch 0700/2884 | Loss: 0.4968
Epoch: 019/050 | Batch 0750/2884 | Loss: 0.4447
Epoch: 019/050 | Batch 0800/2884 | Loss: 0.4307
Epoch: 019/050 | Batch 0850/2884 | Loss: 0.3777
Epoch: 019/050 | Batch 0900/2884 | Loss: 0.4525
Epoch: 019/050 | Batch 0950/2884 | Loss: 0.4012
Epoch: 019/050 | Batch 1000/2884 | Loss: 0.4146
Epoch: 019/050 | Batch 1050/2884 | Loss: 0.3840
Epoch: 019/050 | Batch 1100/2884 | Loss: 0.4018
Epoch: 019/050 | Batch 1150/2884 | Loss: 0.5504
Epoch: 019/050 | Batch 1200/2884 | Loss: 0.4606
Epoch: 019/050 | Batch 1250/2884 | Loss: 0.3097
Epoch: 019/050 | Batch 1300/2884 | Loss: 0.5047
Epoch: 019/050 | Batch 1350/2884 | Loss: 0.4178
Epoch: 019/050 | Batch 1400/2884 | Loss: 0.4372
Epoch: 019/050 | Batch 1450/2884 | Loss: 0.3598
Epoch: 019/050 | Batch 1500/2884 | Loss: 0.4327
Epoch: 019/050 | Batch 1550/2884 | Loss: 0.4099
Epoch: 019/050 | Batch 1600/2884 | Loss: 0.4365
Epoch: 019/050 | Batch 1650/2884 | Loss: 0.3687
Epoch: 019/050 | Batch 1700/2884 | Loss: 0.4191
Epoch: 019/050 | Batch 1750/2884 | Loss: 0.4556
Epoch: 019/050 | Batch 1800/2884 | Loss: 0.4123
Epoch: 019/050 | Batch 1850/2884 | Loss: 0.4243
Epoch: 019/050 | Batch 1900/2884 | Loss: 0.4044
Epoch: 019/050 | Batch 1950/2884 | Loss: 0.3743
Epoch: 019/050 | Batch 2000/2884 | Loss: 0.5247
Epoch: 019/050 | Batch 2050/2884 | Loss: 0.5072
Epoch: 019/050 | Batch 2100/2884 | Loss: 0.4856
Epoch: 019/050 | Batch 2150/2884 | Loss: 0.3714
Epoch: 019/050 | Batch 2200/2884 | Loss: 0.4080
Epoch: 019/050 | Batch 2250/2884 | Loss: 0.4302
Epoch: 019/050 | Batch 2300/2884 | Loss: 0.4798
Epoch: 019/050 | Batch 2350/2884 | Loss: 0.3874
Epoch: 019/050 | Batch 2400/2884 | Loss: 0.4438
Epoch: 019/050 | Batch 2450/2884 | Loss: 0.4806
Epoch: 019/050 | Batch 2500/2884 | Loss: 0.4536
Epoch: 019/050 | Batch 2550/2884 | Loss: 0.4298
Epoch: 019/050 | Batch 2600/2884 | Loss: 0.5135
Epoch: 019/050 | Batch 2650/2884 | Loss: 0.4940
Epoch: 019/050 | Batch 2700/2884 | Loss: 0.3276
Epoch: 019/050 | Batch 2750/2884 | Loss: 0.4308
Epoch: 019/050 | Batch 2800/2884 | Loss: 0.5020
Epoch: 019/050 | Batch 2850/2884 | Loss: 0.5344
MAE/RMSE/ACC: Current Valid: 3.17/3.87/8.34 Ep. 19 | Best Valid: 3.05/3.69/8.34 | Ep. 15
Time elapsed: 88.51 min
Epoch: 020/050 | Batch 0000/2884 | Loss: 0.4265
Epoch: 020/050 | Batch 0050/2884 | Loss: 0.4447
Epoch: 020/050 | Batch 0100/2884 | Loss: 0.4280
Epoch: 020/050 | Batch 0150/2884 | Loss: 0.4004
Epoch: 020/050 | Batch 0200/2884 | Loss: 0.4069
Epoch: 020/050 | Batch 0250/2884 | Loss: 0.4584
Epoch: 020/050 | Batch 0300/2884 | Loss: 0.5352
Epoch: 020/050 | Batch 0350/2884 | Loss: 0.3752
Epoch: 020/050 | Batch 0400/2884 | Loss: 0.3973
Epoch: 020/050 | Batch 0450/2884 | Loss: 0.4666
Epoch: 020/050 | Batch 0500/2884 | Loss: 0.3121
Epoch: 020/050 | Batch 0550/2884 | Loss: 0.5228
Epoch: 020/050 | Batch 0600/2884 | Loss: 0.3500
Epoch: 020/050 | Batch 0650/2884 | Loss: 0.3973
Epoch: 020/050 | Batch 0700/2884 | Loss: 0.4943
Epoch: 020/050 | Batch 0750/2884 | Loss: 0.5193
Epoch: 020/050 | Batch 0800/2884 | Loss: 0.4410
Epoch: 020/050 | Batch 0850/2884 | Loss: 0.4032
Epoch: 020/050 | Batch 0900/2884 | Loss: 0.4077
Epoch: 020/050 | Batch 0950/2884 | Loss: 0.3869
Epoch: 020/050 | Batch 1000/2884 | Loss: 0.4146
Epoch: 020/050 | Batch 1050/2884 | Loss: 0.3803
Epoch: 020/050 | Batch 1100/2884 | Loss: 0.4542
Epoch: 020/050 | Batch 1150/2884 | Loss: 0.4682
Epoch: 020/050 | Batch 1200/2884 | Loss: 0.4508
Epoch: 020/050 | Batch 1250/2884 | Loss: 0.3494
Epoch: 020/050 | Batch 1300/2884 | Loss: 0.3788
Epoch: 020/050 | Batch 1350/2884 | Loss: 0.4185
Epoch: 020/050 | Batch 1400/2884 | Loss: 0.3995
Epoch: 020/050 | Batch 1450/2884 | Loss: 0.4367
Epoch: 020/050 | Batch 1500/2884 | Loss: 0.5136
Epoch: 020/050 | Batch 1550/2884 | Loss: 0.4805
Epoch: 020/050 | Batch 1600/2884 | Loss: 0.4268
Epoch: 020/050 | Batch 1650/2884 | Loss: 0.4562
Epoch: 020/050 | Batch 1700/2884 | Loss: 0.5789
Epoch: 020/050 | Batch 1750/2884 | Loss: 0.4831
Epoch: 020/050 | Batch 1800/2884 | Loss: 0.4382
Epoch: 020/050 | Batch 1850/2884 | Loss: 0.4195
Epoch: 020/050 | Batch 1900/2884 | Loss: 0.4116
Epoch: 020/050 | Batch 1950/2884 | Loss: 0.4523
Epoch: 020/050 | Batch 2000/2884 | Loss: 0.4716
Epoch: 020/050 | Batch 2050/2884 | Loss: 0.3305
Epoch: 020/050 | Batch 2100/2884 | Loss: 0.4196
Epoch: 020/050 | Batch 2150/2884 | Loss: 0.4227
Epoch: 020/050 | Batch 2200/2884 | Loss: 0.4115
Epoch: 020/050 | Batch 2250/2884 | Loss: 0.3932
Epoch: 020/050 | Batch 2300/2884 | Loss: 0.4546
Epoch: 020/050 | Batch 2350/2884 | Loss: 0.4605
Epoch: 020/050 | Batch 2400/2884 | Loss: 0.3940
Epoch: 020/050 | Batch 2450/2884 | Loss: 0.5338
Epoch: 020/050 | Batch 2500/2884 | Loss: 0.5776
Epoch: 020/050 | Batch 2550/2884 | Loss: 0.4024
Epoch: 020/050 | Batch 2600/2884 | Loss: 0.4506
Epoch: 020/050 | Batch 2650/2884 | Loss: 0.4024
Epoch: 020/050 | Batch 2700/2884 | Loss: 0.4496
Epoch: 020/050 | Batch 2750/2884 | Loss: 0.4020
Epoch: 020/050 | Batch 2800/2884 | Loss: 0.2947
Epoch: 020/050 | Batch 2850/2884 | Loss: 0.3825
MAE/RMSE/ACC: Current Valid: 3.19/3.88/8.34 Ep. 20 | Best Valid: 3.05/3.69/8.34 | Ep. 15
Time elapsed: 93.11 min
Epoch: 021/050 | Batch 0000/2884 | Loss: 0.4441
Epoch: 021/050 | Batch 0050/2884 | Loss: 0.3512
Epoch: 021/050 | Batch 0100/2884 | Loss: 0.3118
Epoch: 021/050 | Batch 0150/2884 | Loss: 0.4169
Epoch: 021/050 | Batch 0200/2884 | Loss: 0.3259
Epoch: 021/050 | Batch 0250/2884 | Loss: 0.5129
Epoch: 021/050 | Batch 0300/2884 | Loss: 0.3744
Epoch: 021/050 | Batch 0350/2884 | Loss: 0.4050
Epoch: 021/050 | Batch 0400/2884 | Loss: 0.4588
Epoch: 021/050 | Batch 0450/2884 | Loss: 0.4379
Epoch: 021/050 | Batch 0500/2884 | Loss: 0.4088
Epoch: 021/050 | Batch 0550/2884 | Loss: 0.4281
Epoch: 021/050 | Batch 0600/2884 | Loss: 0.5080
Epoch: 021/050 | Batch 0650/2884 | Loss: 0.4159
Epoch: 021/050 | Batch 0700/2884 | Loss: 0.4294
Epoch: 021/050 | Batch 0750/2884 | Loss: 0.4648
Epoch: 021/050 | Batch 0800/2884 | Loss: 0.3359
Epoch: 021/050 | Batch 0850/2884 | Loss: 0.3720
Epoch: 021/050 | Batch 0900/2884 | Loss: 0.4705
Epoch: 021/050 | Batch 0950/2884 | Loss: 0.4536
Epoch: 021/050 | Batch 1000/2884 | Loss: 0.3618
Epoch: 021/050 | Batch 1050/2884 | Loss: 0.4030
Epoch: 021/050 | Batch 1100/2884 | Loss: 0.5786
Epoch: 021/050 | Batch 1150/2884 | Loss: 0.3970
Epoch: 021/050 | Batch 1200/2884 | Loss: 0.6506
Epoch: 021/050 | Batch 1250/2884 | Loss: 0.3425
Epoch: 021/050 | Batch 1300/2884 | Loss: 0.5031
Epoch: 021/050 | Batch 1350/2884 | Loss: 0.4005
Epoch: 021/050 | Batch 1400/2884 | Loss: 0.3864
Epoch: 021/050 | Batch 1450/2884 | Loss: 0.4056
Epoch: 021/050 | Batch 1500/2884 | Loss: 0.4184
Epoch: 021/050 | Batch 1550/2884 | Loss: 0.4436
Epoch: 021/050 | Batch 1600/2884 | Loss: 0.4178
Epoch: 021/050 | Batch 1650/2884 | Loss: 0.4053
Epoch: 021/050 | Batch 1700/2884 | Loss: 0.4993
Epoch: 021/050 | Batch 1750/2884 | Loss: 0.3958
Epoch: 021/050 | Batch 1800/2884 | Loss: 0.4877
Epoch: 021/050 | Batch 1850/2884 | Loss: 0.3283
Epoch: 021/050 | Batch 1900/2884 | Loss: 0.4216
Epoch: 021/050 | Batch 1950/2884 | Loss: 0.3696
Epoch: 021/050 | Batch 2000/2884 | Loss: 0.4386
Epoch: 021/050 | Batch 2050/2884 | Loss: 0.4070
Epoch: 021/050 | Batch 2100/2884 | Loss: 0.3690
Epoch: 021/050 | Batch 2150/2884 | Loss: 0.3962
Epoch: 021/050 | Batch 2200/2884 | Loss: 0.4406
Epoch: 021/050 | Batch 2250/2884 | Loss: 0.4616
Epoch: 021/050 | Batch 2300/2884 | Loss: 0.4789
Epoch: 021/050 | Batch 2350/2884 | Loss: 0.3485
Epoch: 021/050 | Batch 2400/2884 | Loss: 0.4233
Epoch: 021/050 | Batch 2450/2884 | Loss: 0.4593
Epoch: 021/050 | Batch 2500/2884 | Loss: 0.4015
Epoch: 021/050 | Batch 2550/2884 | Loss: 0.4566
Epoch: 021/050 | Batch 2600/2884 | Loss: 0.5017
Epoch: 021/050 | Batch 2650/2884 | Loss: 0.3690
Epoch: 021/050 | Batch 2700/2884 | Loss: 0.4176
Epoch: 021/050 | Batch 2750/2884 | Loss: 0.4385
Epoch: 021/050 | Batch 2800/2884 | Loss: 0.4820
Epoch: 021/050 | Batch 2850/2884 | Loss: 0.5225
MAE/RMSE/ACC: Current Valid: 3.10/3.77/8.34 Ep. 21 | Best Valid: 3.05/3.69/8.34 | Ep. 15
Time elapsed: 97.71 min
Epoch: 022/050 | Batch 0000/2884 | Loss: 0.2933
Epoch: 022/050 | Batch 0050/2884 | Loss: 0.3791
Epoch: 022/050 | Batch 0100/2884 | Loss: 0.5052
Epoch: 022/050 | Batch 0150/2884 | Loss: 0.4591
Epoch: 022/050 | Batch 0200/2884 | Loss: 0.4420
Epoch: 022/050 | Batch 0250/2884 | Loss: 0.3960
Epoch: 022/050 | Batch 0300/2884 | Loss: 0.3564
Epoch: 022/050 | Batch 0350/2884 | Loss: 0.4623
Epoch: 022/050 | Batch 0400/2884 | Loss: 0.4175
Epoch: 022/050 | Batch 0450/2884 | Loss: 0.4061
Epoch: 022/050 | Batch 0500/2884 | Loss: 0.4494
Epoch: 022/050 | Batch 0550/2884 | Loss: 0.4298
Epoch: 022/050 | Batch 0600/2884 | Loss: 0.4892
Epoch: 022/050 | Batch 0650/2884 | Loss: 0.4703
Epoch: 022/050 | Batch 0700/2884 | Loss: 0.4174
Epoch: 022/050 | Batch 0750/2884 | Loss: 0.3862
Epoch: 022/050 | Batch 0800/2884 | Loss: 0.4511
Epoch: 022/050 | Batch 0850/2884 | Loss: 0.5011
Epoch: 022/050 | Batch 0900/2884 | Loss: 0.3906
Epoch: 022/050 | Batch 0950/2884 | Loss: 0.4157
Epoch: 022/050 | Batch 1000/2884 | Loss: 0.4776
Epoch: 022/050 | Batch 1050/2884 | Loss: 0.5058
Epoch: 022/050 | Batch 1100/2884 | Loss: 0.4617
