This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 1
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed1-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 11.2139
Epoch: 035/200 | Batch 0150/0483 | Loss: 2.7896
Epoch: 035/200 | Batch 0200/0483 | Loss: 2.9313
Epoch: 035/200 | Batch 0250/0483 | Loss: 2.9055
Epoch: 035/200 | Batch 0300/0483 | Loss: 2.7480
Epoch: 035/200 | Batch 0350/0483 | Loss: 2.7388
Epoch: 035/200 | Batch 0400/0483 | Loss: 2.8559
Epoch: 035/200 | Batch 0450/0483 | Loss: 2.9865
MAE/RMSE/ACC: Current Valid: 0.89/1.23/37.78 Ep. 35 | Best Valid: 0.85/1.18/37.78 | Ep. 34
Time elapsed: 1.86 min
Epoch: 036/200 | Batch 0000/0483 | Loss: 2.8631
Epoch: 036/200 | Batch 0050/0483 | Loss: 2.6331
Epoch: 036/200 | Batch 0100/0483 | Loss: 2.8672
Epoch: 036/200 | Batch 0150/0483 | Loss: 2.7559
Epoch: 036/200 | Batch 0200/0483 | Loss: 2.7973
Epoch: 036/200 | Batch 0250/0483 | Loss: 2.8057
Epoch: 036/200 | Batch 0300/0483 | Loss: 2.7238
Epoch: 036/200 | Batch 0350/0483 | Loss: 2.6900
Epoch: 036/200 | Batch 0400/0483 | Loss: 2.6878
Epoch: 036/200 | Batch 0450/0483 | Loss: 2.9348
MAE/RMSE/ACC: Current Valid: 0.85/1.18/38.51 Ep. 36 | Best Valid: 0.85/1.18/38.51 | Ep. 36
Time elapsed: 1.91 min
Epoch: 037/200 | Batch 0000/0483 | Loss: 2.7736
Epoch: 037/200 | Batch 0050/0483 | Loss: 2.5570
Epoch: 037/200 | Batch 0100/0483 | Loss: 2.7047
Epoch: 037/200 | Batch 0150/0483 | Loss: 2.9709
Epoch: 037/200 | Batch 0200/0483 | Loss: 2.8241
Epoch: 037/200 | Batch 0250/0483 | Loss: 2.9602
Epoch: 037/200 | Batch 0300/0483 | Loss: 2.6303
Epoch: 037/200 | Batch 0350/0483 | Loss: 2.6766
Epoch: 037/200 | Batch 0400/0483 | Loss: 2.7771
Epoch: 037/200 | Batch 0450/0483 | Loss: 2.9044
MAE/RMSE/ACC: Current Valid: 0.86/1.19/38.51 Ep. 37 | Best Valid: 0.85/1.18/38.51 | Ep. 36
Time elapsed: 1.96 min
Epoch: 038/200 | Batch 0000/0483 | Loss: 2.9465
Epoch: 038/200 | Batch 0050/0483 | Loss: 2.7947
Epoch: 038/200 | Batch 0100/0483 | Loss: 2.6518
Epoch: 038/200 | Batch 0150/0483 | Loss: 2.8713
Epoch: 038/200 | Batch 0200/0483 | Loss: 2.7157
Epoch: 038/200 | Batch 0250/0483 | Loss: 2.8507
Epoch: 038/200 | Batch 0300/0483 | Loss: 2.7353
Epoch: 038/200 | Batch 0350/0483 | Loss: 2.7524
Epoch: 038/200 | Batch 0400/0483 | Loss: 2.7947
Epoch: 038/200 | Batch 0450/0483 | Loss: 2.8479
MAE/RMSE/ACC: Current Valid: 0.87/1.21/38.51 Ep. 38 | Best Valid: 0.85/1.18/38.51 | Ep. 36
Time elapsed: 2.01 min
Epoch: 039/200 | Batch 0000/0483 | Loss: 2.7272
Epoch: 039/200 | Batch 0050/0483 | Loss: 2.7586
Epoch: 039/200 | Batch 0100/0483 | Loss: 2.6364
Epoch: 039/200 | Batch 0150/0483 | Loss: 2.9695
Epoch: 039/200 | Batch 0200/0483 | Loss: 2.8077
Epoch: 039/200 | Batch 0250/0483 | Loss: 2.7621
Epoch: 039/200 | Batch 0300/0483 | Loss: 2.7372
Epoch: 039/200 | Batch 0350/0483 | Loss: 2.6215
Epoch: 039/200 | Batch 0400/0483 | Loss: 2.7335
Epoch: 039/200 | Batch 0450/0483 | Loss: 2.8604
MAE/RMSE/ACC: Current Valid: 0.86/1.18/38.51 Ep. 39 | Best Valid: 0.85/1.18/38.51 | Ep. 36
Time elapsed: 2.06 min
Epoch: 040/200 | Batch 0000/0483 | Loss: 2.6447
Epoch: 040/200 | Batch 0050/0483 | Loss: 2.7743
Epoch: 040/200 | Batch 0100/0483 | Loss: 2.6310
Epoch: 040/200 | Batch 0150/0483 | Loss: 2.7692
Epoch: 040/200 | Batch 0200/0483 | Loss: 2.6828
Epoch: 040/200 | Batch 0250/0483 | Loss: 2.7221
Epoch: 040/200 | Batch 0300/0483 | Loss: 2.6899
Epoch: 040/200 | Batch 0350/0483 | Loss: 2.5828
Epoch: 040/200 | Batch 0400/0483 | Loss: 2.9072
Epoch: 040/200 | Batch 0450/0483 | Loss: 2.8383
MAE/RMSE/ACC: Current Valid: 0.85/1.17/37.16 Ep. 40 | Best Valid: 0.85/1.17/37.16 | Ep. 40
Time elapsed: 2.11 min
Epoch: 041/200 | Batch 0000/0483 | Loss: 2.6776
Epoch: 041/200 | Batch 0050/0483 | Loss: 2.6458
Epoch: 041/200 | Batch 0100/0483 | Loss: 2.6653
Epoch: 041/200 | Batch 0150/0483 | Loss: 2.6922
Epoch: 041/200 | Batch 0200/0483 | Loss: 2.8406
Epoch: 041/200 | Batch 0250/0483 | Loss: 2.9181
Epoch: 041/200 | Batch 0300/0483 | Loss: 2.5955
Epoch: 041/200 | Batch 0350/0483 | Loss: 2.5665
Epoch: 041/200 | Batch 0400/0483 | Loss: 2.7188
Epoch: 041/200 | Batch 0450/0483 | Loss: 2.9635
MAE/RMSE/ACC: Current Valid: 0.83/1.15/38.21 Ep. 41 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.16 min
Epoch: 042/200 | Batch 0000/0483 | Loss: 2.7244
Epoch: 042/200 | Batch 0050/0483 | Loss: 2.6342
Epoch: 042/200 | Batch 0100/0483 | Loss: 2.7074
Epoch: 042/200 | Batch 0150/0483 | Loss: 2.7530
Epoch: 042/200 | Batch 0200/0483 | Loss: 2.8093
Epoch: 042/200 | Batch 0250/0483 | Loss: 2.5866
Epoch: 042/200 | Batch 0300/0483 | Loss: 2.6355
Epoch: 042/200 | Batch 0350/0483 | Loss: 2.6301
Epoch: 042/200 | Batch 0400/0483 | Loss: 2.7936
Epoch: 042/200 | Batch 0450/0483 | Loss: 2.7710
MAE/RMSE/ACC: Current Valid: 0.83/1.16/38.21 Ep. 42 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.21 min
Epoch: 043/200 | Batch 0000/0483 | Loss: 2.5556
Epoch: 043/200 | Batch 0050/0483 | Loss: 2.6667
Epoch: 043/200 | Batch 0100/0483 | Loss: 2.7526
Epoch: 043/200 | Batch 0150/0483 | Loss: 2.7287
Epoch: 043/200 | Batch 0200/0483 | Loss: 2.8683
Epoch: 043/200 | Batch 0250/0483 | Loss: 2.7738
Epoch: 043/200 | Batch 0300/0483 | Loss: 2.6892
Epoch: 043/200 | Batch 0350/0483 | Loss: 2.5464
Epoch: 043/200 | Batch 0400/0483 | Loss: 2.7190
Epoch: 043/200 | Batch 0450/0483 | Loss: 2.7971
MAE/RMSE/ACC: Current Valid: 0.86/1.19/38.21 Ep. 43 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.26 min
Epoch: 044/200 | Batch 0000/0483 | Loss: 2.7081
Epoch: 044/200 | Batch 0050/0483 | Loss: 2.5614
Epoch: 044/200 | Batch 0100/0483 | Loss: 2.7361
Epoch: 044/200 | Batch 0150/0483 | Loss: 2.8393
Epoch: 044/200 | Batch 0200/0483 | Loss: 2.6910
Epoch: 044/200 | Batch 0250/0483 | Loss: 2.6914
Epoch: 044/200 | Batch 0300/0483 | Loss: 2.7787
Epoch: 044/200 | Batch 0350/0483 | Loss: 2.6131
Epoch: 044/200 | Batch 0400/0483 | Loss: 2.6326
Epoch: 044/200 | Batch 0450/0483 | Loss: 2.7396
MAE/RMSE/ACC: Current Valid: 0.85/1.17/38.21 Ep. 44 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.31 min
Epoch: 045/200 | Batch 0000/0483 | Loss: 2.8241
Epoch: 045/200 | Batch 0050/0483 | Loss: 2.6912
Epoch: 045/200 | Batch 0100/0483 | Loss: 2.7990
Epoch: 045/200 | Batch 0150/0483 | Loss: 2.8176
Epoch: 045/200 | Batch 0200/0483 | Loss: 2.7156
Epoch: 045/200 | Batch 0250/0483 | Loss: 2.7934
Epoch: 045/200 | Batch 0300/0483 | Loss: 2.6102
Epoch: 045/200 | Batch 0350/0483 | Loss: 2.6114
Epoch: 045/200 | Batch 0400/0483 | Loss: 2.6240
Epoch: 045/200 | Batch 0450/0483 | Loss: 2.7340
MAE/RMSE/ACC: Current Valid: 0.86/1.20/38.21 Ep. 45 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.36 min
Epoch: 046/200 | Batch 0000/0483 | Loss: 2.7731
Epoch: 046/200 | Batch 0050/0483 | Loss: 2.5804
Epoch: 046/200 | Batch 0100/0483 | Loss: 2.6843
Epoch: 046/200 | Batch 0150/0483 | Loss: 2.6568
Epoch: 046/200 | Batch 0200/0483 | Loss: 2.6949
Epoch: 046/200 | Batch 0250/0483 | Loss: 2.8376
Epoch: 046/200 | Batch 0300/0483 | Loss: 2.6825
Epoch: 046/200 | Batch 0350/0483 | Loss: 2.7215
Epoch: 046/200 | Batch 0400/0483 | Loss: 2.5501
Epoch: 046/200 | Batch 0450/0483 | Loss: 2.9177
MAE/RMSE/ACC: Current Valid: 0.83/1.17/38.21 Ep. 46 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.40 min
Epoch: 047/200 | Batch 0000/0483 | Loss: 2.7237
Epoch: 047/200 | Batch 0050/0483 | Loss: 2.7478
Epoch: 047/200 | Batch 0100/0483 | Loss: 2.5671
Epoch: 047/200 | Batch 0150/0483 | Loss: 2.6572
Epoch: 047/200 | Batch 0200/0483 | Loss: 2.5593
Epoch: 047/200 | Batch 0250/0483 | Loss: 2.6950
Epoch: 047/200 | Batch 0300/0483 | Loss: 2.7091
Epoch: 047/200 | Batch 0350/0483 | Loss: 2.6416
Epoch: 047/200 | Batch 0400/0483 | Loss: 2.8568
Epoch: 047/200 | Batch 0450/0483 | Loss: 2.6719
MAE/RMSE/ACC: Current Valid: 0.85/1.19/38.21 Ep. 47 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.45 min
Epoch: 048/200 | Batch 0000/0483 | Loss: 2.7720
Epoch: 048/200 | Batch 0050/0483 | Loss: 2.5667
Epoch: 048/200 | Batch 0100/0483 | Loss: 2.6256
Epoch: 048/200 | Batch 0150/0483 | Loss: 2.5875
Epoch: 048/200 | Batch 0200/0483 | Loss: 2.7078
Epoch: 048/200 | Batch 0250/0483 | Loss: 2.7947
Epoch: 048/200 | Batch 0300/0483 | Loss: 2.5601
Epoch: 048/200 | Batch 0350/0483 | Loss: 2.4300
Epoch: 048/200 | Batch 0400/0483 | Loss: 2.6845
Epoch: 048/200 | Batch 0450/0483 | Loss: 2.5815
MAE/RMSE/ACC: Current Valid: 0.89/1.24/38.21 Ep. 48 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.50 min
Epoch: 049/200 | Batch 0000/0483 | Loss: 2.5758
Epoch: 049/200 | Batch 0050/0483 | Loss: 2.6842
Epoch: 049/200 | Batch 0100/0483 | Loss: 2.7109
Epoch: 049/200 | Batch 0150/0483 | Loss: 2.7440
Epoch: 049/200 | Batch 0200/0483 | Loss: 2.7895
Epoch: 049/200 | Batch 0250/0483 | Loss: 2.7528
Epoch: 049/200 | Batch 0300/0483 | Loss: 2.5510
Epoch: 049/200 | Batch 0350/0483 | Loss: 2.5246
Epoch: 049/200 | Batch 0400/0483 | Loss: 2.6847
Epoch: 049/200 | Batch 0450/0483 | Loss: 2.6451
MAE/RMSE/ACC: Current Valid: 0.85/1.18/38.21 Ep. 49 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.55 min
Epoch: 050/200 | Batch 0000/0483 | Loss: 2.5131
Epoch: 050/200 | Batch 0050/0483 | Loss: 2.4917
Epoch: 050/200 | Batch 0100/0483 | Loss: 2.7231
Epoch: 050/200 | Batch 0150/0483 | Loss: 2.9168
Epoch: 050/200 | Batch 0200/0483 | Loss: 2.7435
Epoch: 050/200 | Batch 0250/0483 | Loss: 2.7720
Epoch: 050/200 | Batch 0300/0483 | Loss: 2.5745
Epoch: 050/200 | Batch 0350/0483 | Loss: 2.6073
Epoch: 050/200 | Batch 0400/0483 | Loss: 2.8264
Epoch: 050/200 | Batch 0450/0483 | Loss: 2.8579
MAE/RMSE/ACC: Current Valid: 0.87/1.21/38.21 Ep. 50 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.60 min
Epoch: 051/200 | Batch 0000/0483 | Loss: 2.6618
Epoch: 051/200 | Batch 0050/0483 | Loss: 2.5956
Epoch: 051/200 | Batch 0100/0483 | Loss: 2.5215
Epoch: 051/200 | Batch 0150/0483 | Loss: 2.5726
Epoch: 051/200 | Batch 0200/0483 | Loss: 2.6113
Epoch: 051/200 | Batch 0250/0483 | Loss: 2.4301
Epoch: 051/200 | Batch 0300/0483 | Loss: 2.5682
Epoch: 051/200 | Batch 0350/0483 | Loss: 2.4573
Epoch: 051/200 | Batch 0400/0483 | Loss: 2.7181
Epoch: 051/200 | Batch 0450/0483 | Loss: 2.7440
MAE/RMSE/ACC: Current Valid: 0.84/1.17/38.21 Ep. 51 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.65 min
Epoch: 052/200 | Batch 0000/0483 | Loss: 2.5782
Epoch: 052/200 | Batch 0050/0483 | Loss: 2.6993
Epoch: 052/200 | Batch 0100/0483 | Loss: 2.6431
Epoch: 052/200 | Batch 0150/0483 | Loss: 2.5465
Epoch: 052/200 | Batch 0200/0483 | Loss: 2.7619
Epoch: 052/200 | Batch 0250/0483 | Loss: 2.5785
Epoch: 052/200 | Batch 0300/0483 | Loss: 2.5003
Epoch: 052/200 | Batch 0350/0483 | Loss: 2.5543
Epoch: 052/200 | Batch 0400/0483 | Loss: 2.7595
Epoch: 052/200 | Batch 0450/0483 | Loss: 2.7970
MAE/RMSE/ACC: Current Valid: 0.83/1.16/38.21 Ep. 52 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.70 min
Epoch: 053/200 | Batch 0000/0483 | Loss: 2.6507
Epoch: 053/200 | Batch 0050/0483 | Loss: 2.5815
Epoch: 053/200 | Batch 0100/0483 | Loss: 2.7048
Epoch: 053/200 | Batch 0150/0483 | Loss: 2.7052
Epoch: 053/200 | Batch 0200/0483 | Loss: 2.7184
Epoch: 053/200 | Batch 0250/0483 | Loss: 2.5854
Epoch: 053/200 | Batch 0300/0483 | Loss: 2.6429
Epoch: 053/200 | Batch 0350/0483 | Loss: 2.5275
Epoch: 053/200 | Batch 0400/0483 | Loss: 2.6027
Epoch: 053/200 | Batch 0450/0483 | Loss: 2.7809
MAE/RMSE/ACC: Current Valid: 0.85/1.18/38.21 Ep. 53 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.74 min
Epoch: 054/200 | Batch 0000/0483 | Loss: 2.7871
Epoch: 054/200 | Batch 0050/0483 | Loss: 2.5413
Epoch: 054/200 | Batch 0100/0483 | Loss: 2.4963
Epoch: 054/200 | Batch 0150/0483 | Loss: 2.7271
Epoch: 054/200 | Batch 0200/0483 | Loss: 2.6847
Epoch: 054/200 | Batch 0250/0483 | Loss: 2.6244
Epoch: 054/200 | Batch 0300/0483 | Loss: 2.6198
Epoch: 054/200 | Batch 0350/0483 | Loss: 2.5673
Epoch: 054/200 | Batch 0400/0483 | Loss: 2.6722
Epoch: 054/200 | Batch 0450/0483 | Loss: 2.7243
MAE/RMSE/ACC: Current Valid: 0.88/1.21/38.21 Ep. 54 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.79 min
Epoch: 055/200 | Batch 0000/0483 | Loss: 2.7101
Epoch: 055/200 | Batch 0050/0483 | Loss: 2.4143
Epoch: 055/200 | Batch 0100/0483 | Loss: 2.4644
Epoch: 055/200 | Batch 0150/0483 | Loss: 2.7981
Epoch: 055/200 | Batch 0200/0483 | Loss: 2.6996
Epoch: 055/200 | Batch 0250/0483 | Loss: 2.7695
Epoch: 055/200 | Batch 0300/0483 | Loss: 2.5915
Epoch: 055/200 | Batch 0350/0483 | Loss: 2.4701
Epoch: 055/200 | Batch 0400/0483 | Loss: 2.4821
Epoch: 055/200 | Batch 0450/0483 | Loss: 2.6327
MAE/RMSE/ACC: Current Valid: 0.94/1.29/38.21 Ep. 55 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.84 min
Epoch: 056/200 | Batch 0000/0483 | Loss: 2.7442
Epoch: 056/200 | Batch 0050/0483 | Loss: 2.4734
Epoch: 056/200 | Batch 0100/0483 | Loss: 2.5468
Epoch: 056/200 | Batch 0150/0483 | Loss: 2.5705
Epoch: 056/200 | Batch 0200/0483 | Loss: 2.8493
Epoch: 056/200 | Batch 0250/0483 | Loss: 2.6597
Epoch: 056/200 | Batch 0300/0483 | Loss: 2.4690
Epoch: 056/200 | Batch 0350/0483 | Loss: 2.5927
Epoch: 056/200 | Batch 0400/0483 | Loss: 2.6500
Epoch: 056/200 | Batch 0450/0483 | Loss: 2.7118
MAE/RMSE/ACC: Current Valid: 0.87/1.21/38.21 Ep. 56 | Best Valid: 0.83/1.15/38.21 | Ep. 41
Time elapsed: 2.89 min
Epoch: 057/200 | Batch 0000/0483 | Loss: 2.6113
Epoch: 057/200 | Batch 0050/0483 | Loss: 2.6132
Epoch: 057/200 | Batch 0100/0483 | Loss: 2.6750
Epoch: 057/200 | Batch 0150/0483 | Loss: 2.7193
Epoch: 057/200 | Batch 0200/0483 | Loss: 2.5787
Epoch: 057/200 | Batch 0250/0483 | Loss: 2.6460
Epoch: 057/200 | Batch 0300/0483 | Loss: 2.4651
Epoch: 057/200 | Batch 0350/0483 | Loss: 2.4955
Epoch: 057/200 | Batch 0400/0483 | Loss: 2.5565
Epoch: 057/200 | Batch 0450/0483 | Loss: 2.7374
MAE/RMSE/ACC: Current Valid: 0.82/1.14/39.13 Ep. 57 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 2.94 min
Epoch: 058/200 | Batch 0000/0483 | Loss: 2.5457
Epoch: 058/200 | Batch 0050/0483 | Loss: 2.6423
Epoch: 058/200 | Batch 0100/0483 | Loss: 2.7043
Epoch: 058/200 | Batch 0150/0483 | Loss: 2.6026
Epoch: 058/200 | Batch 0200/0483 | Loss: 2.7568
Epoch: 058/200 | Batch 0250/0483 | Loss: 2.5271
Epoch: 058/200 | Batch 0300/0483 | Loss: 2.5430
Epoch: 058/200 | Batch 0350/0483 | Loss: 2.3542
Epoch: 058/200 | Batch 0400/0483 | Loss: 2.5324
Epoch: 058/200 | Batch 0450/0483 | Loss: 2.7206
MAE/RMSE/ACC: Current Valid: 0.86/1.19/39.13 Ep. 58 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 2.99 min
Epoch: 059/200 | Batch 0000/0483 | Loss: 2.6963
Epoch: 059/200 | Batch 0050/0483 | Loss: 2.6191
Epoch: 059/200 | Batch 0100/0483 | Loss: 2.5744
Epoch: 059/200 | Batch 0150/0483 | Loss: 2.6913
Epoch: 059/200 | Batch 0200/0483 | Loss: 2.8584
Epoch: 059/200 | Batch 0250/0483 | Loss: 2.7796
Epoch: 059/200 | Batch 0300/0483 | Loss: 2.4692
Epoch: 059/200 | Batch 0350/0483 | Loss: 2.3834
Epoch: 059/200 | Batch 0400/0483 | Loss: 2.6835
Epoch: 059/200 | Batch 0450/0483 | Loss: 2.6394
MAE/RMSE/ACC: Current Valid: 0.93/1.29/39.13 Ep. 59 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.04 min
Epoch: 060/200 | Batch 0000/0483 | Loss: 2.6336
Epoch: 060/200 | Batch 0050/0483 | Loss: 2.4315
Epoch: 060/200 | Batch 0100/0483 | Loss: 2.5716
Epoch: 060/200 | Batch 0150/0483 | Loss: 2.7909
Epoch: 060/200 | Batch 0200/0483 | Loss: 2.6170
Epoch: 060/200 | Batch 0250/0483 | Loss: 2.7625
Epoch: 060/200 | Batch 0300/0483 | Loss: 2.7375
Epoch: 060/200 | Batch 0350/0483 | Loss: 2.3672
Epoch: 060/200 | Batch 0400/0483 | Loss: 2.8311
Epoch: 060/200 | Batch 0450/0483 | Loss: 2.7504
MAE/RMSE/ACC: Current Valid: 0.85/1.20/39.13 Ep. 60 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.10 min
Epoch: 061/200 | Batch 0000/0483 | Loss: 2.6433
Epoch: 061/200 | Batch 0050/0483 | Loss: 2.4609
Epoch: 061/200 | Batch 0100/0483 | Loss: 2.8529
Epoch: 061/200 | Batch 0150/0483 | Loss: 2.7752
Epoch: 061/200 | Batch 0200/0483 | Loss: 2.5898
Epoch: 061/200 | Batch 0250/0483 | Loss: 2.6596
Epoch: 061/200 | Batch 0300/0483 | Loss: 2.5653
Epoch: 061/200 | Batch 0350/0483 | Loss: 2.5079
Epoch: 061/200 | Batch 0400/0483 | Loss: 2.4902
Epoch: 061/200 | Batch 0450/0483 | Loss: 2.7472
MAE/RMSE/ACC: Current Valid: 0.90/1.24/39.13 Ep. 61 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.15 min
Epoch: 062/200 | Batch 0000/0483 | Loss: 2.6167
Epoch: 062/200 | Batch 0050/0483 | Loss: 2.5567
Epoch: 062/200 | Batch 0100/0483 | Loss: 2.2979
Epoch: 062/200 | Batch 0150/0483 | Loss: 2.6129
Epoch: 062/200 | Batch 0200/0483 | Loss: 2.6651
Epoch: 062/200 | Batch 0250/0483 | Loss: 2.8152
Epoch: 062/200 | Batch 0300/0483 | Loss: 2.6481
Epoch: 062/200 | Batch 0350/0483 | Loss: 2.4051
Epoch: 062/200 | Batch 0400/0483 | Loss: 2.4885
Epoch: 062/200 | Batch 0450/0483 | Loss: 2.8322
MAE/RMSE/ACC: Current Valid: 0.90/1.23/39.13 Ep. 62 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.20 min
Epoch: 063/200 | Batch 0000/0483 | Loss: 2.6888
Epoch: 063/200 | Batch 0050/0483 | Loss: 2.5731
Epoch: 063/200 | Batch 0100/0483 | Loss: 2.7081
Epoch: 063/200 | Batch 0150/0483 | Loss: 2.7301
Epoch: 063/200 | Batch 0200/0483 | Loss: 2.8861
Epoch: 063/200 | Batch 0250/0483 | Loss: 2.7867
Epoch: 063/200 | Batch 0300/0483 | Loss: 2.4678
Epoch: 063/200 | Batch 0350/0483 | Loss: 2.3467
Epoch: 063/200 | Batch 0400/0483 | Loss: 2.6608
Epoch: 063/200 | Batch 0450/0483 | Loss: 2.7032
MAE/RMSE/ACC: Current Valid: 0.90/1.24/39.13 Ep. 63 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.25 min
Epoch: 064/200 | Batch 0000/0483 | Loss: 2.5949
Epoch: 064/200 | Batch 0050/0483 | Loss: 2.3611
Epoch: 064/200 | Batch 0100/0483 | Loss: 2.6997
Epoch: 064/200 | Batch 0150/0483 | Loss: 2.7018
Epoch: 064/200 | Batch 0200/0483 | Loss: 2.5828
Epoch: 064/200 | Batch 0250/0483 | Loss: 2.6883
Epoch: 064/200 | Batch 0300/0483 | Loss: 2.6639
Epoch: 064/200 | Batch 0350/0483 | Loss: 2.3958
Epoch: 064/200 | Batch 0400/0483 | Loss: 2.5272
Epoch: 064/200 | Batch 0450/0483 | Loss: 2.6592
MAE/RMSE/ACC: Current Valid: 0.85/1.19/39.13 Ep. 64 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.30 min
Epoch: 065/200 | Batch 0000/0483 | Loss: 2.6219
Epoch: 065/200 | Batch 0050/0483 | Loss: 2.6028
Epoch: 065/200 | Batch 0100/0483 | Loss: 2.5733
Epoch: 065/200 | Batch 0150/0483 | Loss: 2.6393
Epoch: 065/200 | Batch 0200/0483 | Loss: 2.6478
Epoch: 065/200 | Batch 0250/0483 | Loss: 2.8848
Epoch: 065/200 | Batch 0300/0483 | Loss: 2.4806
Epoch: 065/200 | Batch 0350/0483 | Loss: 2.4576
Epoch: 065/200 | Batch 0400/0483 | Loss: 2.6519
Epoch: 065/200 | Batch 0450/0483 | Loss: 3.0319
MAE/RMSE/ACC: Current Valid: 0.91/1.24/39.13 Ep. 65 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.35 min
Epoch: 066/200 | Batch 0000/0483 | Loss: 2.6240
Epoch: 066/200 | Batch 0050/0483 | Loss: 2.3849
Epoch: 066/200 | Batch 0100/0483 | Loss: 2.6506
Epoch: 066/200 | Batch 0150/0483 | Loss: 2.6106
Epoch: 066/200 | Batch 0200/0483 | Loss: 2.6567
Epoch: 066/200 | Batch 0250/0483 | Loss: 2.5314
Epoch: 066/200 | Batch 0300/0483 | Loss: 2.6243
Epoch: 066/200 | Batch 0350/0483 | Loss: 2.5322
Epoch: 066/200 | Batch 0400/0483 | Loss: 2.6083
Epoch: 066/200 | Batch 0450/0483 | Loss: 2.4798
MAE/RMSE/ACC: Current Valid: 0.92/1.26/39.13 Ep. 66 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.39 min
Epoch: 067/200 | Batch 0000/0483 | Loss: 2.7517
Epoch: 067/200 | Batch 0050/0483 | Loss: 2.4837
Epoch: 067/200 | Batch 0100/0483 | Loss: 2.3667
Epoch: 067/200 | Batch 0150/0483 | Loss: 2.6563
Epoch: 067/200 | Batch 0200/0483 | Loss: 2.5774
Epoch: 067/200 | Batch 0250/0483 | Loss: 2.6258
Epoch: 067/200 | Batch 0300/0483 | Loss: 2.4350
Epoch: 067/200 | Batch 0350/0483 | Loss: 2.3876
Epoch: 067/200 | Batch 0400/0483 | Loss: 2.5607
Epoch: 067/200 | Batch 0450/0483 | Loss: 2.6018
MAE/RMSE/ACC: Current Valid: 0.92/1.28/39.13 Ep. 67 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.44 min
Epoch: 068/200 | Batch 0000/0483 | Loss: 2.5520
Epoch: 068/200 | Batch 0050/0483 | Loss: 2.7342
Epoch: 068/200 | Batch 0100/0483 | Loss: 2.6884
Epoch: 068/200 | Batch 0150/0483 | Loss: 2.7425
Epoch: 068/200 | Batch 0200/0483 | Loss: 2.7155
Epoch: 068/200 | Batch 0250/0483 | Loss: 2.7660
Epoch: 068/200 | Batch 0300/0483 | Loss: 2.4601
Epoch: 068/200 | Batch 0350/0483 | Loss: 2.3817
Epoch: 068/200 | Batch 0400/0483 | Loss: 2.5785
Epoch: 068/200 | Batch 0450/0483 | Loss: 2.6119
MAE/RMSE/ACC: Current Valid: 0.85/1.18/39.13 Ep. 68 | Best Valid: 0.82/1.14/39.13 | Ep. 57
Time elapsed: 3.49 min
Epoch: 069/200 | Batch 0000/0483 | Loss: 2.5260
Epoch: 069/200 | Batch 0050/0483 | Loss: 2.5195
Epoch: 069/200 | Batch 0100/0483 | Loss: 2.4997
Epoch: 069/200 | Batch 0150/0483 | Loss: 2.5939
Epoch: 069/200 | Batch 0200/0483 | Loss: 2.6379
Epoch: 069/200 | Batch 0250/0483 | Loss: 2.6518
Epoch: 069/200 | Batch 0300/0483 | Loss: 2.4945
Epoch: 069/200 | Batch 0350/0483 | Loss: 2.4109
Epoch: 069/200 | Batch 0400/0483 | Loss: 2.4810
Epoch: 069/200 | Batch 0450/0483 | Loss: 2.8051
