This script: mlp-cross-entropy.py
PyTorch Version: 1.8.0
Random seed: 3
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/xentr/mlp-xentr-seed3-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 2.8588
Epoch: 035/200 | Batch 0150/0483 | Loss: 1.6092
Epoch: 035/200 | Batch 0200/0483 | Loss: 1.5378
Epoch: 035/200 | Batch 0250/0483 | Loss: 1.5933
Epoch: 035/200 | Batch 0300/0483 | Loss: 1.5034
Epoch: 035/200 | Batch 0350/0483 | Loss: 1.4153
Epoch: 035/200 | Batch 0400/0483 | Loss: 1.5537
Epoch: 035/200 | Batch 0450/0483 | Loss: 1.6912
MAE/RMSE/ACC: Current Valid: 0.82/1.16/41.15 Ep. 35 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.47 min
Epoch: 036/200 | Batch 0000/0483 | Loss: 1.5385
Epoch: 036/200 | Batch 0050/0483 | Loss: 1.4836
Epoch: 036/200 | Batch 0100/0483 | Loss: 1.3030
Epoch: 036/200 | Batch 0150/0483 | Loss: 1.6059
Epoch: 036/200 | Batch 0200/0483 | Loss: 1.6293
Epoch: 036/200 | Batch 0250/0483 | Loss: 1.6151
Epoch: 036/200 | Batch 0300/0483 | Loss: 1.5408
Epoch: 036/200 | Batch 0350/0483 | Loss: 1.4444
Epoch: 036/200 | Batch 0400/0483 | Loss: 1.5134
Epoch: 036/200 | Batch 0450/0483 | Loss: 1.5709
MAE/RMSE/ACC: Current Valid: 0.80/1.16/41.15 Ep. 36 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.51 min
Epoch: 037/200 | Batch 0000/0483 | Loss: 1.4917
Epoch: 037/200 | Batch 0050/0483 | Loss: 1.4971
Epoch: 037/200 | Batch 0100/0483 | Loss: 1.4640
Epoch: 037/200 | Batch 0150/0483 | Loss: 1.5880
Epoch: 037/200 | Batch 0200/0483 | Loss: 1.6096
Epoch: 037/200 | Batch 0250/0483 | Loss: 1.5746
Epoch: 037/200 | Batch 0300/0483 | Loss: 1.5080
Epoch: 037/200 | Batch 0350/0483 | Loss: 1.4432
Epoch: 037/200 | Batch 0400/0483 | Loss: 1.4743
Epoch: 037/200 | Batch 0450/0483 | Loss: 1.6185
MAE/RMSE/ACC: Current Valid: 0.80/1.15/41.15 Ep. 37 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.55 min
Epoch: 038/200 | Batch 0000/0483 | Loss: 1.5865
Epoch: 038/200 | Batch 0050/0483 | Loss: 1.5161
Epoch: 038/200 | Batch 0100/0483 | Loss: 1.4201
Epoch: 038/200 | Batch 0150/0483 | Loss: 1.6256
Epoch: 038/200 | Batch 0200/0483 | Loss: 1.6890
Epoch: 038/200 | Batch 0250/0483 | Loss: 1.5762
Epoch: 038/200 | Batch 0300/0483 | Loss: 1.5528
Epoch: 038/200 | Batch 0350/0483 | Loss: 1.4327
Epoch: 038/200 | Batch 0400/0483 | Loss: 1.5846
Epoch: 038/200 | Batch 0450/0483 | Loss: 1.5971
MAE/RMSE/ACC: Current Valid: 0.83/1.19/41.15 Ep. 38 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.59 min
Epoch: 039/200 | Batch 0000/0483 | Loss: 1.5326
Epoch: 039/200 | Batch 0050/0483 | Loss: 1.6007
Epoch: 039/200 | Batch 0100/0483 | Loss: 1.5084
Epoch: 039/200 | Batch 0150/0483 | Loss: 1.6868
Epoch: 039/200 | Batch 0200/0483 | Loss: 1.6022
Epoch: 039/200 | Batch 0250/0483 | Loss: 1.5793
Epoch: 039/200 | Batch 0300/0483 | Loss: 1.6174
Epoch: 039/200 | Batch 0350/0483 | Loss: 1.4427
Epoch: 039/200 | Batch 0400/0483 | Loss: 1.6483
Epoch: 039/200 | Batch 0450/0483 | Loss: 1.6611
MAE/RMSE/ACC: Current Valid: 0.80/1.17/41.15 Ep. 39 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.63 min
Epoch: 040/200 | Batch 0000/0483 | Loss: 1.5391
Epoch: 040/200 | Batch 0050/0483 | Loss: 1.4439
Epoch: 040/200 | Batch 0100/0483 | Loss: 1.4328
Epoch: 040/200 | Batch 0150/0483 | Loss: 1.5537
Epoch: 040/200 | Batch 0200/0483 | Loss: 1.6509
Epoch: 040/200 | Batch 0250/0483 | Loss: 1.6108
Epoch: 040/200 | Batch 0300/0483 | Loss: 1.4734
Epoch: 040/200 | Batch 0350/0483 | Loss: 1.4307
Epoch: 040/200 | Batch 0400/0483 | Loss: 1.4735
Epoch: 040/200 | Batch 0450/0483 | Loss: 1.7080
MAE/RMSE/ACC: Current Valid: 0.80/1.14/41.15 Ep. 40 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.67 min
Epoch: 041/200 | Batch 0000/0483 | Loss: 1.4730
Epoch: 041/200 | Batch 0050/0483 | Loss: 1.4498
Epoch: 041/200 | Batch 0100/0483 | Loss: 1.5318
Epoch: 041/200 | Batch 0150/0483 | Loss: 1.6269
Epoch: 041/200 | Batch 0200/0483 | Loss: 1.6295
Epoch: 041/200 | Batch 0250/0483 | Loss: 1.5767
Epoch: 041/200 | Batch 0300/0483 | Loss: 1.4992
Epoch: 041/200 | Batch 0350/0483 | Loss: 1.4220
Epoch: 041/200 | Batch 0400/0483 | Loss: 1.5473
Epoch: 041/200 | Batch 0450/0483 | Loss: 1.5732
MAE/RMSE/ACC: Current Valid: 0.82/1.17/41.15 Ep. 41 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.71 min
Epoch: 042/200 | Batch 0000/0483 | Loss: 1.5000
Epoch: 042/200 | Batch 0050/0483 | Loss: 1.5559
Epoch: 042/200 | Batch 0100/0483 | Loss: 1.4148
Epoch: 042/200 | Batch 0150/0483 | Loss: 1.4745
Epoch: 042/200 | Batch 0200/0483 | Loss: 1.6099
Epoch: 042/200 | Batch 0250/0483 | Loss: 1.7247
Epoch: 042/200 | Batch 0300/0483 | Loss: 1.4665
Epoch: 042/200 | Batch 0350/0483 | Loss: 1.4880
Epoch: 042/200 | Batch 0400/0483 | Loss: 1.4656
Epoch: 042/200 | Batch 0450/0483 | Loss: 1.6173
MAE/RMSE/ACC: Current Valid: 0.79/1.14/41.15 Ep. 42 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.76 min
Epoch: 043/200 | Batch 0000/0483 | Loss: 1.5533
Epoch: 043/200 | Batch 0050/0483 | Loss: 1.5039
Epoch: 043/200 | Batch 0100/0483 | Loss: 1.4330
Epoch: 043/200 | Batch 0150/0483 | Loss: 1.5551
Epoch: 043/200 | Batch 0200/0483 | Loss: 1.6929
Epoch: 043/200 | Batch 0250/0483 | Loss: 1.5706
Epoch: 043/200 | Batch 0300/0483 | Loss: 1.4347
Epoch: 043/200 | Batch 0350/0483 | Loss: 1.4272
Epoch: 043/200 | Batch 0400/0483 | Loss: 1.5586
Epoch: 043/200 | Batch 0450/0483 | Loss: 1.5810
MAE/RMSE/ACC: Current Valid: 0.82/1.19/41.15 Ep. 43 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.80 min
Epoch: 044/200 | Batch 0000/0483 | Loss: 1.5269
Epoch: 044/200 | Batch 0050/0483 | Loss: 1.4632
Epoch: 044/200 | Batch 0100/0483 | Loss: 1.4873
Epoch: 044/200 | Batch 0150/0483 | Loss: 1.5396
Epoch: 044/200 | Batch 0200/0483 | Loss: 1.6635
Epoch: 044/200 | Batch 0250/0483 | Loss: 1.5981
Epoch: 044/200 | Batch 0300/0483 | Loss: 1.4953
Epoch: 044/200 | Batch 0350/0483 | Loss: 1.4907
Epoch: 044/200 | Batch 0400/0483 | Loss: 1.4502
Epoch: 044/200 | Batch 0450/0483 | Loss: 1.6368
MAE/RMSE/ACC: Current Valid: 0.83/1.21/41.15 Ep. 44 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.84 min
Epoch: 045/200 | Batch 0000/0483 | Loss: 1.5614
Epoch: 045/200 | Batch 0050/0483 | Loss: 1.4764
Epoch: 045/200 | Batch 0100/0483 | Loss: 1.5473
Epoch: 045/200 | Batch 0150/0483 | Loss: 1.6216
Epoch: 045/200 | Batch 0200/0483 | Loss: 1.6763
Epoch: 045/200 | Batch 0250/0483 | Loss: 1.5559
Epoch: 045/200 | Batch 0300/0483 | Loss: 1.5444
Epoch: 045/200 | Batch 0350/0483 | Loss: 1.5147
Epoch: 045/200 | Batch 0400/0483 | Loss: 1.5008
Epoch: 045/200 | Batch 0450/0483 | Loss: 1.7004
MAE/RMSE/ACC: Current Valid: 0.79/1.14/41.15 Ep. 45 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.88 min
Epoch: 046/200 | Batch 0000/0483 | Loss: 1.5100
Epoch: 046/200 | Batch 0050/0483 | Loss: 1.5252
Epoch: 046/200 | Batch 0100/0483 | Loss: 1.4801
Epoch: 046/200 | Batch 0150/0483 | Loss: 1.6632
Epoch: 046/200 | Batch 0200/0483 | Loss: 1.5554
Epoch: 046/200 | Batch 0250/0483 | Loss: 1.6292
Epoch: 046/200 | Batch 0300/0483 | Loss: 1.5645
Epoch: 046/200 | Batch 0350/0483 | Loss: 1.5345
Epoch: 046/200 | Batch 0400/0483 | Loss: 1.5058
Epoch: 046/200 | Batch 0450/0483 | Loss: 1.6733
MAE/RMSE/ACC: Current Valid: 0.79/1.14/41.15 Ep. 46 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.92 min
Epoch: 047/200 | Batch 0000/0483 | Loss: 1.5211
Epoch: 047/200 | Batch 0050/0483 | Loss: 1.4525
Epoch: 047/200 | Batch 0100/0483 | Loss: 1.4570
Epoch: 047/200 | Batch 0150/0483 | Loss: 1.6408
Epoch: 047/200 | Batch 0200/0483 | Loss: 1.6225
Epoch: 047/200 | Batch 0250/0483 | Loss: 1.5379
Epoch: 047/200 | Batch 0300/0483 | Loss: 1.4820
Epoch: 047/200 | Batch 0350/0483 | Loss: 1.5289
Epoch: 047/200 | Batch 0400/0483 | Loss: 1.4755
Epoch: 047/200 | Batch 0450/0483 | Loss: 1.6071
MAE/RMSE/ACC: Current Valid: 0.85/1.22/41.15 Ep. 47 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 1.96 min
Epoch: 048/200 | Batch 0000/0483 | Loss: 1.6654
Epoch: 048/200 | Batch 0050/0483 | Loss: 1.4595
Epoch: 048/200 | Batch 0100/0483 | Loss: 1.4629
Epoch: 048/200 | Batch 0150/0483 | Loss: 1.5117
Epoch: 048/200 | Batch 0200/0483 | Loss: 1.5332
Epoch: 048/200 | Batch 0250/0483 | Loss: 1.6133
Epoch: 048/200 | Batch 0300/0483 | Loss: 1.4584
Epoch: 048/200 | Batch 0350/0483 | Loss: 1.4955
Epoch: 048/200 | Batch 0400/0483 | Loss: 1.4940
Epoch: 048/200 | Batch 0450/0483 | Loss: 1.5229
MAE/RMSE/ACC: Current Valid: 0.80/1.16/41.15 Ep. 48 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.00 min
Epoch: 049/200 | Batch 0000/0483 | Loss: 1.4859
Epoch: 049/200 | Batch 0050/0483 | Loss: 1.5653
Epoch: 049/200 | Batch 0100/0483 | Loss: 1.5211
Epoch: 049/200 | Batch 0150/0483 | Loss: 1.5098
Epoch: 049/200 | Batch 0200/0483 | Loss: 1.6125
Epoch: 049/200 | Batch 0250/0483 | Loss: 1.5993
Epoch: 049/200 | Batch 0300/0483 | Loss: 1.5966
Epoch: 049/200 | Batch 0350/0483 | Loss: 1.4504
Epoch: 049/200 | Batch 0400/0483 | Loss: 1.4653
Epoch: 049/200 | Batch 0450/0483 | Loss: 1.5201
MAE/RMSE/ACC: Current Valid: 0.82/1.19/41.15 Ep. 49 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.05 min
Epoch: 050/200 | Batch 0000/0483 | Loss: 1.5804
Epoch: 050/200 | Batch 0050/0483 | Loss: 1.5889
Epoch: 050/200 | Batch 0100/0483 | Loss: 1.3792
Epoch: 050/200 | Batch 0150/0483 | Loss: 1.5711
Epoch: 050/200 | Batch 0200/0483 | Loss: 1.6205
Epoch: 050/200 | Batch 0250/0483 | Loss: 1.5596
Epoch: 050/200 | Batch 0300/0483 | Loss: 1.4370
Epoch: 050/200 | Batch 0350/0483 | Loss: 1.4615
Epoch: 050/200 | Batch 0400/0483 | Loss: 1.4232
Epoch: 050/200 | Batch 0450/0483 | Loss: 1.6819
MAE/RMSE/ACC: Current Valid: 0.83/1.19/41.15 Ep. 50 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.09 min
Epoch: 051/200 | Batch 0000/0483 | Loss: 1.5316
Epoch: 051/200 | Batch 0050/0483 | Loss: 1.5186
Epoch: 051/200 | Batch 0100/0483 | Loss: 1.4556
Epoch: 051/200 | Batch 0150/0483 | Loss: 1.5959
Epoch: 051/200 | Batch 0200/0483 | Loss: 1.6650
Epoch: 051/200 | Batch 0250/0483 | Loss: 1.5944
Epoch: 051/200 | Batch 0300/0483 | Loss: 1.5258
Epoch: 051/200 | Batch 0350/0483 | Loss: 1.4350
Epoch: 051/200 | Batch 0400/0483 | Loss: 1.4956
Epoch: 051/200 | Batch 0450/0483 | Loss: 1.6638
MAE/RMSE/ACC: Current Valid: 0.85/1.23/41.15 Ep. 51 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.13 min
Epoch: 052/200 | Batch 0000/0483 | Loss: 1.5211
Epoch: 052/200 | Batch 0050/0483 | Loss: 1.4575
Epoch: 052/200 | Batch 0100/0483 | Loss: 1.5134
Epoch: 052/200 | Batch 0150/0483 | Loss: 1.5105
Epoch: 052/200 | Batch 0200/0483 | Loss: 1.5139
Epoch: 052/200 | Batch 0250/0483 | Loss: 1.5648
Epoch: 052/200 | Batch 0300/0483 | Loss: 1.5419
Epoch: 052/200 | Batch 0350/0483 | Loss: 1.4532
Epoch: 052/200 | Batch 0400/0483 | Loss: 1.5869
Epoch: 052/200 | Batch 0450/0483 | Loss: 1.7088
MAE/RMSE/ACC: Current Valid: 0.85/1.23/41.15 Ep. 52 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.17 min
Epoch: 053/200 | Batch 0000/0483 | Loss: 1.5048
Epoch: 053/200 | Batch 0050/0483 | Loss: 1.4881
Epoch: 053/200 | Batch 0100/0483 | Loss: 1.4496
Epoch: 053/200 | Batch 0150/0483 | Loss: 1.5658
Epoch: 053/200 | Batch 0200/0483 | Loss: 1.5155
Epoch: 053/200 | Batch 0250/0483 | Loss: 1.5688
Epoch: 053/200 | Batch 0300/0483 | Loss: 1.4891
Epoch: 053/200 | Batch 0350/0483 | Loss: 1.4619
Epoch: 053/200 | Batch 0400/0483 | Loss: 1.5661
Epoch: 053/200 | Batch 0450/0483 | Loss: 1.6664
MAE/RMSE/ACC: Current Valid: 0.84/1.20/41.15 Ep. 53 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.21 min
Epoch: 054/200 | Batch 0000/0483 | Loss: 1.5169
Epoch: 054/200 | Batch 0050/0483 | Loss: 1.4157
Epoch: 054/200 | Batch 0100/0483 | Loss: 1.4291
Epoch: 054/200 | Batch 0150/0483 | Loss: 1.5621
Epoch: 054/200 | Batch 0200/0483 | Loss: 1.5978
Epoch: 054/200 | Batch 0250/0483 | Loss: 1.6418
Epoch: 054/200 | Batch 0300/0483 | Loss: 1.6034
Epoch: 054/200 | Batch 0350/0483 | Loss: 1.4242
Epoch: 054/200 | Batch 0400/0483 | Loss: 1.4539
Epoch: 054/200 | Batch 0450/0483 | Loss: 1.5578
MAE/RMSE/ACC: Current Valid: 0.81/1.16/41.15 Ep. 54 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.25 min
Epoch: 055/200 | Batch 0000/0483 | Loss: 1.5308
Epoch: 055/200 | Batch 0050/0483 | Loss: 1.5228
Epoch: 055/200 | Batch 0100/0483 | Loss: 1.5294
Epoch: 055/200 | Batch 0150/0483 | Loss: 1.6229
Epoch: 055/200 | Batch 0200/0483 | Loss: 1.6663
Epoch: 055/200 | Batch 0250/0483 | Loss: 1.6176
Epoch: 055/200 | Batch 0300/0483 | Loss: 1.5095
Epoch: 055/200 | Batch 0350/0483 | Loss: 1.4749
Epoch: 055/200 | Batch 0400/0483 | Loss: 1.4451
Epoch: 055/200 | Batch 0450/0483 | Loss: 1.5975
MAE/RMSE/ACC: Current Valid: 0.83/1.19/41.15 Ep. 55 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.30 min
Epoch: 056/200 | Batch 0000/0483 | Loss: 1.6186
Epoch: 056/200 | Batch 0050/0483 | Loss: 1.4812
Epoch: 056/200 | Batch 0100/0483 | Loss: 1.4237
Epoch: 056/200 | Batch 0150/0483 | Loss: 1.5912
Epoch: 056/200 | Batch 0200/0483 | Loss: 1.6168
Epoch: 056/200 | Batch 0250/0483 | Loss: 1.5691
Epoch: 056/200 | Batch 0300/0483 | Loss: 1.5311
Epoch: 056/200 | Batch 0350/0483 | Loss: 1.4763
Epoch: 056/200 | Batch 0400/0483 | Loss: 1.5275
Epoch: 056/200 | Batch 0450/0483 | Loss: 1.5914
MAE/RMSE/ACC: Current Valid: 0.83/1.19/41.15 Ep. 56 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.34 min
Epoch: 057/200 | Batch 0000/0483 | Loss: 1.5122
Epoch: 057/200 | Batch 0050/0483 | Loss: 1.4255
Epoch: 057/200 | Batch 0100/0483 | Loss: 1.4096
Epoch: 057/200 | Batch 0150/0483 | Loss: 1.6410
Epoch: 057/200 | Batch 0200/0483 | Loss: 1.6285
Epoch: 057/200 | Batch 0250/0483 | Loss: 1.5764
Epoch: 057/200 | Batch 0300/0483 | Loss: 1.4866
Epoch: 057/200 | Batch 0350/0483 | Loss: 1.5036
Epoch: 057/200 | Batch 0400/0483 | Loss: 1.5160
Epoch: 057/200 | Batch 0450/0483 | Loss: 1.5575
MAE/RMSE/ACC: Current Valid: 0.85/1.22/41.15 Ep. 57 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.38 min
Epoch: 058/200 | Batch 0000/0483 | Loss: 1.5979
Epoch: 058/200 | Batch 0050/0483 | Loss: 1.4308
Epoch: 058/200 | Batch 0100/0483 | Loss: 1.4961
Epoch: 058/200 | Batch 0150/0483 | Loss: 1.5951
Epoch: 058/200 | Batch 0200/0483 | Loss: 1.5989
Epoch: 058/200 | Batch 0250/0483 | Loss: 1.6376
Epoch: 058/200 | Batch 0300/0483 | Loss: 1.4942
Epoch: 058/200 | Batch 0350/0483 | Loss: 1.4439
Epoch: 058/200 | Batch 0400/0483 | Loss: 1.5354
Epoch: 058/200 | Batch 0450/0483 | Loss: 1.6162
MAE/RMSE/ACC: Current Valid: 0.86/1.22/41.15 Ep. 58 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.42 min
Epoch: 059/200 | Batch 0000/0483 | Loss: 1.5697
Epoch: 059/200 | Batch 0050/0483 | Loss: 1.4048
Epoch: 059/200 | Batch 0100/0483 | Loss: 1.4876
Epoch: 059/200 | Batch 0150/0483 | Loss: 1.6344
Epoch: 059/200 | Batch 0200/0483 | Loss: 1.6792
Epoch: 059/200 | Batch 0250/0483 | Loss: 1.5506
Epoch: 059/200 | Batch 0300/0483 | Loss: 1.5860
Epoch: 059/200 | Batch 0350/0483 | Loss: 1.4329
Epoch: 059/200 | Batch 0400/0483 | Loss: 1.5571
Epoch: 059/200 | Batch 0450/0483 | Loss: 1.5993
MAE/RMSE/ACC: Current Valid: 0.84/1.20/41.15 Ep. 59 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.46 min
Epoch: 060/200 | Batch 0000/0483 | Loss: 1.5635
Epoch: 060/200 | Batch 0050/0483 | Loss: 1.4712
Epoch: 060/200 | Batch 0100/0483 | Loss: 1.4390
Epoch: 060/200 | Batch 0150/0483 | Loss: 1.5552
Epoch: 060/200 | Batch 0200/0483 | Loss: 1.7256
Epoch: 060/200 | Batch 0250/0483 | Loss: 1.5610
Epoch: 060/200 | Batch 0300/0483 | Loss: 1.5042
Epoch: 060/200 | Batch 0350/0483 | Loss: 1.3790
Epoch: 060/200 | Batch 0400/0483 | Loss: 1.5809
Epoch: 060/200 | Batch 0450/0483 | Loss: 1.6213
MAE/RMSE/ACC: Current Valid: 0.88/1.26/41.15 Ep. 60 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.50 min
Epoch: 061/200 | Batch 0000/0483 | Loss: 1.5691
Epoch: 061/200 | Batch 0050/0483 | Loss: 1.4618
Epoch: 061/200 | Batch 0100/0483 | Loss: 1.3963
Epoch: 061/200 | Batch 0150/0483 | Loss: 1.7108
Epoch: 061/200 | Batch 0200/0483 | Loss: 1.5236
Epoch: 061/200 | Batch 0250/0483 | Loss: 1.5925
Epoch: 061/200 | Batch 0300/0483 | Loss: 1.4825
Epoch: 061/200 | Batch 0350/0483 | Loss: 1.4597
Epoch: 061/200 | Batch 0400/0483 | Loss: 1.5270
Epoch: 061/200 | Batch 0450/0483 | Loss: 1.6920
MAE/RMSE/ACC: Current Valid: 0.89/1.27/41.15 Ep. 61 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.55 min
Epoch: 062/200 | Batch 0000/0483 | Loss: 1.5254
Epoch: 062/200 | Batch 0050/0483 | Loss: 1.4408
Epoch: 062/200 | Batch 0100/0483 | Loss: 1.5081
Epoch: 062/200 | Batch 0150/0483 | Loss: 1.6139
Epoch: 062/200 | Batch 0200/0483 | Loss: 1.5839
Epoch: 062/200 | Batch 0250/0483 | Loss: 1.5597
Epoch: 062/200 | Batch 0300/0483 | Loss: 1.4411
Epoch: 062/200 | Batch 0350/0483 | Loss: 1.5460
Epoch: 062/200 | Batch 0400/0483 | Loss: 1.5767
Epoch: 062/200 | Batch 0450/0483 | Loss: 1.5409
MAE/RMSE/ACC: Current Valid: 0.92/1.31/41.15 Ep. 62 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.59 min
Epoch: 063/200 | Batch 0000/0483 | Loss: 1.5843
Epoch: 063/200 | Batch 0050/0483 | Loss: 1.4759
Epoch: 063/200 | Batch 0100/0483 | Loss: 1.4449
Epoch: 063/200 | Batch 0150/0483 | Loss: 1.5669
Epoch: 063/200 | Batch 0200/0483 | Loss: 1.5996
Epoch: 063/200 | Batch 0250/0483 | Loss: 1.5595
Epoch: 063/200 | Batch 0300/0483 | Loss: 1.5272
Epoch: 063/200 | Batch 0350/0483 | Loss: 1.5552
Epoch: 063/200 | Batch 0400/0483 | Loss: 1.5208
Epoch: 063/200 | Batch 0450/0483 | Loss: 1.6750
MAE/RMSE/ACC: Current Valid: 0.85/1.22/41.15 Ep. 63 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.63 min
Epoch: 064/200 | Batch 0000/0483 | Loss: 1.4960
Epoch: 064/200 | Batch 0050/0483 | Loss: 1.3315
Epoch: 064/200 | Batch 0100/0483 | Loss: 1.5257
Epoch: 064/200 | Batch 0150/0483 | Loss: 1.6072
Epoch: 064/200 | Batch 0200/0483 | Loss: 1.7446
Epoch: 064/200 | Batch 0250/0483 | Loss: 1.6962
Epoch: 064/200 | Batch 0300/0483 | Loss: 1.5069
Epoch: 064/200 | Batch 0350/0483 | Loss: 1.4436
Epoch: 064/200 | Batch 0400/0483 | Loss: 1.5629
Epoch: 064/200 | Batch 0450/0483 | Loss: 1.6328
MAE/RMSE/ACC: Current Valid: 0.84/1.21/41.15 Ep. 64 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.67 min
Epoch: 065/200 | Batch 0000/0483 | Loss: 1.4653
Epoch: 065/200 | Batch 0050/0483 | Loss: 1.4348
Epoch: 065/200 | Batch 0100/0483 | Loss: 1.4816
Epoch: 065/200 | Batch 0150/0483 | Loss: 1.6039
Epoch: 065/200 | Batch 0200/0483 | Loss: 1.5136
Epoch: 065/200 | Batch 0250/0483 | Loss: 1.6262
Epoch: 065/200 | Batch 0300/0483 | Loss: 1.4801
Epoch: 065/200 | Batch 0350/0483 | Loss: 1.4492
Epoch: 065/200 | Batch 0400/0483 | Loss: 1.6314
Epoch: 065/200 | Batch 0450/0483 | Loss: 1.5960
MAE/RMSE/ACC: Current Valid: 0.84/1.22/41.15 Ep. 65 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.71 min
Epoch: 066/200 | Batch 0000/0483 | Loss: 1.5435
Epoch: 066/200 | Batch 0050/0483 | Loss: 1.4675
Epoch: 066/200 | Batch 0100/0483 | Loss: 1.4663
Epoch: 066/200 | Batch 0150/0483 | Loss: 1.5862
Epoch: 066/200 | Batch 0200/0483 | Loss: 1.5246
Epoch: 066/200 | Batch 0250/0483 | Loss: 1.5119
Epoch: 066/200 | Batch 0300/0483 | Loss: 1.4658
Epoch: 066/200 | Batch 0350/0483 | Loss: 1.6166
Epoch: 066/200 | Batch 0400/0483 | Loss: 1.5113
Epoch: 066/200 | Batch 0450/0483 | Loss: 1.6226
MAE/RMSE/ACC: Current Valid: 0.89/1.27/41.15 Ep. 66 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.75 min
Epoch: 067/200 | Batch 0000/0483 | Loss: 1.6144
Epoch: 067/200 | Batch 0050/0483 | Loss: 1.4558
Epoch: 067/200 | Batch 0100/0483 | Loss: 1.4248
Epoch: 067/200 | Batch 0150/0483 | Loss: 1.5695
Epoch: 067/200 | Batch 0200/0483 | Loss: 1.6198
Epoch: 067/200 | Batch 0250/0483 | Loss: 1.6735
Epoch: 067/200 | Batch 0300/0483 | Loss: 1.4280
Epoch: 067/200 | Batch 0350/0483 | Loss: 1.4512
Epoch: 067/200 | Batch 0400/0483 | Loss: 1.5400
Epoch: 067/200 | Batch 0450/0483 | Loss: 1.6237
MAE/RMSE/ACC: Current Valid: 0.81/1.16/41.15 Ep. 67 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.79 min
Epoch: 068/200 | Batch 0000/0483 | Loss: 1.5261
Epoch: 068/200 | Batch 0050/0483 | Loss: 1.5310
Epoch: 068/200 | Batch 0100/0483 | Loss: 1.5679
Epoch: 068/200 | Batch 0150/0483 | Loss: 1.6677
Epoch: 068/200 | Batch 0200/0483 | Loss: 1.5543
Epoch: 068/200 | Batch 0250/0483 | Loss: 1.5159
Epoch: 068/200 | Batch 0300/0483 | Loss: 1.5204
Epoch: 068/200 | Batch 0350/0483 | Loss: 1.5381
Epoch: 068/200 | Batch 0400/0483 | Loss: 1.4851
Epoch: 068/200 | Batch 0450/0483 | Loss: 1.6493
MAE/RMSE/ACC: Current Valid: 0.82/1.19/41.15 Ep. 68 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.83 min
Epoch: 069/200 | Batch 0000/0483 | Loss: 1.5702
Epoch: 069/200 | Batch 0050/0483 | Loss: 1.5665
Epoch: 069/200 | Batch 0100/0483 | Loss: 1.4375
Epoch: 069/200 | Batch 0150/0483 | Loss: 1.6877
Epoch: 069/200 | Batch 0200/0483 | Loss: 1.6429
Epoch: 069/200 | Batch 0250/0483 | Loss: 1.6558
Epoch: 069/200 | Batch 0300/0483 | Loss: 1.5681
Epoch: 069/200 | Batch 0350/0483 | Loss: 1.4763
Epoch: 069/200 | Batch 0400/0483 | Loss: 1.5395
