This script: resnet34_conditional-v3-ablation.py
PyTorch Version: 1.8.1
CUDA device: cuda:1
CUDA version: 10.2
Random seed: 1
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: ../ablation-results/afad-abl-1
Epoch: 001/050 | Batch 0000/2884 | Loss: 0.7671
Epoch: 002/050 | Batch 1850/2884 | Loss: 0.4986
Epoch: 002/050 | Batch 1900/2884 | Loss: 0.4972
Epoch: 002/050 | Batch 1950/2884 | Loss: 0.5230
Epoch: 002/050 | Batch 2000/2884 | Loss: 0.4541
Epoch: 002/050 | Batch 2050/2884 | Loss: 0.5104
Epoch: 002/050 | Batch 2100/2884 | Loss: 0.5166
Epoch: 002/050 | Batch 2150/2884 | Loss: 0.5219
Epoch: 002/050 | Batch 2200/2884 | Loss: 0.4648
Epoch: 002/050 | Batch 2250/2884 | Loss: 0.4628
Epoch: 002/050 | Batch 2300/2884 | Loss: 0.4952
Epoch: 002/050 | Batch 2350/2884 | Loss: 0.4638
Epoch: 002/050 | Batch 2400/2884 | Loss: 0.3918
Epoch: 002/050 | Batch 2450/2884 | Loss: 0.4780
Epoch: 002/050 | Batch 2500/2884 | Loss: 0.4551
Epoch: 002/050 | Batch 2550/2884 | Loss: 0.4741
Epoch: 002/050 | Batch 2600/2884 | Loss: 0.4291
Epoch: 002/050 | Batch 2650/2884 | Loss: 0.4413
Epoch: 002/050 | Batch 2700/2884 | Loss: 0.4634
Epoch: 002/050 | Batch 2750/2884 | Loss: 0.4002
Epoch: 002/050 | Batch 2800/2884 | Loss: 0.5486
Epoch: 002/050 | Batch 2850/2884 | Loss: 0.5089
MAE/RMSE/ACC: Current Valid: 3.30/3.99/9.24 Ep. 2 | Best Valid: 3.30/3.99/9.24 | Ep. 2
Time elapsed: 12.12 min
Epoch: 003/050 | Batch 0000/2884 | Loss: 0.4158
Epoch: 003/050 | Batch 0050/2884 | Loss: 0.4998
Epoch: 003/050 | Batch 0100/2884 | Loss: 0.4802
Epoch: 003/050 | Batch 0150/2884 | Loss: 0.4143
Epoch: 003/050 | Batch 0200/2884 | Loss: 0.5264
Epoch: 003/050 | Batch 0250/2884 | Loss: 0.5439
Epoch: 003/050 | Batch 0300/2884 | Loss: 0.5065
Epoch: 003/050 | Batch 0350/2884 | Loss: 0.3821
Epoch: 003/050 | Batch 0400/2884 | Loss: 0.4440
Epoch: 003/050 | Batch 0450/2884 | Loss: 0.4971
Epoch: 003/050 | Batch 0500/2884 | Loss: 0.3948
Epoch: 003/050 | Batch 0550/2884 | Loss: 0.4305
Epoch: 003/050 | Batch 0600/2884 | Loss: 0.5287
Epoch: 003/050 | Batch 0650/2884 | Loss: 0.4532
Epoch: 003/050 | Batch 0700/2884 | Loss: 0.5301
Epoch: 003/050 | Batch 0750/2884 | Loss: 0.5098
Epoch: 003/050 | Batch 0800/2884 | Loss: 0.3851
Epoch: 003/050 | Batch 0850/2884 | Loss: 0.4133
Epoch: 003/050 | Batch 0900/2884 | Loss: 0.4462
Epoch: 003/050 | Batch 0950/2884 | Loss: 0.4619
Epoch: 003/050 | Batch 1000/2884 | Loss: 0.4538
Epoch: 003/050 | Batch 1050/2884 | Loss: 0.6263
Epoch: 003/050 | Batch 1100/2884 | Loss: 0.5953
Epoch: 003/050 | Batch 1150/2884 | Loss: 0.5084
Epoch: 003/050 | Batch 1200/2884 | Loss: 0.4176
Epoch: 003/050 | Batch 1250/2884 | Loss: 0.4777
Epoch: 003/050 | Batch 1300/2884 | Loss: 0.4247
Epoch: 003/050 | Batch 1350/2884 | Loss: 0.5245
Epoch: 003/050 | Batch 1400/2884 | Loss: 0.4502
Epoch: 003/050 | Batch 1450/2884 | Loss: 0.4085
Epoch: 003/050 | Batch 1500/2884 | Loss: 0.3311
Epoch: 003/050 | Batch 1550/2884 | Loss: 0.5209
Epoch: 003/050 | Batch 1600/2884 | Loss: 0.4139
Epoch: 003/050 | Batch 1650/2884 | Loss: 0.4049
Epoch: 003/050 | Batch 1700/2884 | Loss: 0.4851
Epoch: 003/050 | Batch 1750/2884 | Loss: 0.4457
Epoch: 003/050 | Batch 1800/2884 | Loss: 0.5914
Epoch: 003/050 | Batch 1850/2884 | Loss: 0.5033
Epoch: 003/050 | Batch 1900/2884 | Loss: 0.4922
Epoch: 003/050 | Batch 1950/2884 | Loss: 0.4211
Epoch: 003/050 | Batch 2000/2884 | Loss: 0.4860
Epoch: 003/050 | Batch 2050/2884 | Loss: 0.3902
Epoch: 003/050 | Batch 2100/2884 | Loss: 0.5513
Epoch: 003/050 | Batch 2150/2884 | Loss: 0.4369
Epoch: 003/050 | Batch 2200/2884 | Loss: 0.4022
Epoch: 003/050 | Batch 2250/2884 | Loss: 0.4038
Epoch: 003/050 | Batch 2300/2884 | Loss: 0.4574
Epoch: 003/050 | Batch 2350/2884 | Loss: 0.4023
Epoch: 003/050 | Batch 2400/2884 | Loss: 0.5605
Epoch: 003/050 | Batch 2450/2884 | Loss: 0.4458
Epoch: 003/050 | Batch 2500/2884 | Loss: 0.4811
Epoch: 003/050 | Batch 2550/2884 | Loss: 0.4814
Epoch: 003/050 | Batch 2600/2884 | Loss: 0.4410
Epoch: 003/050 | Batch 2650/2884 | Loss: 0.4777
Epoch: 003/050 | Batch 2700/2884 | Loss: 0.5944
Epoch: 003/050 | Batch 2750/2884 | Loss: 0.5207
Epoch: 003/050 | Batch 2800/2884 | Loss: 0.4303
Epoch: 003/050 | Batch 2850/2884 | Loss: 0.4899
MAE/RMSE/ACC: Current Valid: 3.16/3.80/8.63 Ep. 3 | Best Valid: 3.16/3.80/8.63 | Ep. 3
Time elapsed: 16.62 min
Epoch: 004/050 | Batch 0000/2884 | Loss: 0.3880
Epoch: 004/050 | Batch 0050/2884 | Loss: 0.4938
Epoch: 004/050 | Batch 0100/2884 | Loss: 0.5171
Epoch: 004/050 | Batch 0150/2884 | Loss: 0.5091
Epoch: 004/050 | Batch 0200/2884 | Loss: 0.3463
Epoch: 004/050 | Batch 0250/2884 | Loss: 0.4514
Epoch: 004/050 | Batch 0300/2884 | Loss: 0.4846
Epoch: 004/050 | Batch 0350/2884 | Loss: 0.4818
Epoch: 004/050 | Batch 0400/2884 | Loss: 0.5054
Epoch: 004/050 | Batch 0450/2884 | Loss: 0.5045
Epoch: 004/050 | Batch 0500/2884 | Loss: 0.4074
Epoch: 004/050 | Batch 0550/2884 | Loss: 0.5012
Epoch: 004/050 | Batch 0600/2884 | Loss: 0.4474
Epoch: 004/050 | Batch 0650/2884 | Loss: 0.5301
Epoch: 004/050 | Batch 0700/2884 | Loss: 0.4442
Epoch: 004/050 | Batch 0750/2884 | Loss: 0.5072
Epoch: 004/050 | Batch 0800/2884 | Loss: 0.3968
Epoch: 004/050 | Batch 0850/2884 | Loss: 0.4311
Epoch: 004/050 | Batch 0900/2884 | Loss: 0.4480
Epoch: 004/050 | Batch 0950/2884 | Loss: 0.4069
Epoch: 004/050 | Batch 1000/2884 | Loss: 0.5251
Epoch: 004/050 | Batch 1050/2884 | Loss: 0.6051
Epoch: 004/050 | Batch 1100/2884 | Loss: 0.5185
Epoch: 004/050 | Batch 1150/2884 | Loss: 0.3839
Epoch: 004/050 | Batch 1200/2884 | Loss: 0.4543
Epoch: 004/050 | Batch 1250/2884 | Loss: 0.4127
Epoch: 004/050 | Batch 1300/2884 | Loss: 0.4412
Epoch: 004/050 | Batch 1350/2884 | Loss: 0.4451
Epoch: 004/050 | Batch 1400/2884 | Loss: 0.4699
Epoch: 004/050 | Batch 1450/2884 | Loss: 0.4597
Epoch: 004/050 | Batch 1500/2884 | Loss: 0.5381
Epoch: 004/050 | Batch 1550/2884 | Loss: 0.4669
Epoch: 004/050 | Batch 1600/2884 | Loss: 0.4797
Epoch: 004/050 | Batch 1650/2884 | Loss: 0.4849
Epoch: 004/050 | Batch 1700/2884 | Loss: 0.4808
Epoch: 004/050 | Batch 1750/2884 | Loss: 0.4282
Epoch: 004/050 | Batch 1800/2884 | Loss: 0.4758
Epoch: 004/050 | Batch 1850/2884 | Loss: 0.4659
Epoch: 004/050 | Batch 1900/2884 | Loss: 0.5212
Epoch: 004/050 | Batch 1950/2884 | Loss: 0.6074
Epoch: 004/050 | Batch 2000/2884 | Loss: 0.3561
Epoch: 004/050 | Batch 2050/2884 | Loss: 0.3783
Epoch: 004/050 | Batch 2100/2884 | Loss: 0.6006
Epoch: 004/050 | Batch 2150/2884 | Loss: 0.4617
Epoch: 004/050 | Batch 2200/2884 | Loss: 0.5021
Epoch: 004/050 | Batch 2250/2884 | Loss: 0.5541
Epoch: 004/050 | Batch 2300/2884 | Loss: 0.4811
Epoch: 004/050 | Batch 2350/2884 | Loss: 0.5108
Epoch: 004/050 | Batch 2400/2884 | Loss: 0.4360
Epoch: 004/050 | Batch 2450/2884 | Loss: 0.4169
Epoch: 004/050 | Batch 2500/2884 | Loss: 0.4080
Epoch: 004/050 | Batch 2550/2884 | Loss: 0.4770
Epoch: 004/050 | Batch 2600/2884 | Loss: 0.3997
Epoch: 004/050 | Batch 2650/2884 | Loss: 0.5779
Epoch: 004/050 | Batch 2700/2884 | Loss: 0.4913
Epoch: 004/050 | Batch 2750/2884 | Loss: 0.4370
Epoch: 004/050 | Batch 2800/2884 | Loss: 0.5672
Epoch: 004/050 | Batch 2850/2884 | Loss: 0.4438
MAE/RMSE/ACC: Current Valid: 3.25/3.96/8.63 Ep. 4 | Best Valid: 3.16/3.80/8.63 | Ep. 3
Time elapsed: 21.06 min
Epoch: 005/050 | Batch 0000/2884 | Loss: 0.4909
Epoch: 005/050 | Batch 0050/2884 | Loss: 0.4488
Epoch: 005/050 | Batch 0100/2884 | Loss: 0.4483
Epoch: 005/050 | Batch 0150/2884 | Loss: 0.4714
Epoch: 005/050 | Batch 0200/2884 | Loss: 0.4727
Epoch: 005/050 | Batch 0250/2884 | Loss: 0.4515
Epoch: 005/050 | Batch 0300/2884 | Loss: 0.5543
Epoch: 005/050 | Batch 0350/2884 | Loss: 0.5008
Epoch: 005/050 | Batch 0400/2884 | Loss: 0.4850
Epoch: 005/050 | Batch 0450/2884 | Loss: 0.5642
Epoch: 005/050 | Batch 0500/2884 | Loss: 0.5156
Epoch: 005/050 | Batch 0550/2884 | Loss: 0.4382
Epoch: 005/050 | Batch 0600/2884 | Loss: 0.4542
Epoch: 005/050 | Batch 0650/2884 | Loss: 0.5312
Epoch: 005/050 | Batch 0700/2884 | Loss: 0.4589
Epoch: 005/050 | Batch 0750/2884 | Loss: 0.5588
Epoch: 005/050 | Batch 0800/2884 | Loss: 0.4267
Epoch: 005/050 | Batch 0850/2884 | Loss: 0.5963
Epoch: 005/050 | Batch 0900/2884 | Loss: 0.5753
Epoch: 005/050 | Batch 0950/2884 | Loss: 0.5596
Epoch: 005/050 | Batch 1000/2884 | Loss: 0.4143
Epoch: 005/050 | Batch 1050/2884 | Loss: 0.5743
Epoch: 005/050 | Batch 1100/2884 | Loss: 0.4559
Epoch: 005/050 | Batch 1150/2884 | Loss: 0.5243
Epoch: 005/050 | Batch 1200/2884 | Loss: 0.4663
Epoch: 005/050 | Batch 1250/2884 | Loss: 0.4865
Epoch: 005/050 | Batch 1300/2884 | Loss: 0.4222
Epoch: 005/050 | Batch 1350/2884 | Loss: 0.4903
Epoch: 005/050 | Batch 1400/2884 | Loss: 0.4704
Epoch: 005/050 | Batch 1450/2884 | Loss: 0.3701
Epoch: 005/050 | Batch 1500/2884 | Loss: 0.5344
Epoch: 005/050 | Batch 1550/2884 | Loss: 0.4100
Epoch: 005/050 | Batch 1600/2884 | Loss: 0.3801
Epoch: 005/050 | Batch 1650/2884 | Loss: 0.4555
Epoch: 005/050 | Batch 1700/2884 | Loss: 0.4546
Epoch: 005/050 | Batch 1750/2884 | Loss: 0.4683
Epoch: 005/050 | Batch 1800/2884 | Loss: 0.4655
Epoch: 005/050 | Batch 1850/2884 | Loss: 0.3951
Epoch: 005/050 | Batch 1900/2884 | Loss: 0.5122
Epoch: 005/050 | Batch 1950/2884 | Loss: 0.4349
Epoch: 005/050 | Batch 2000/2884 | Loss: 0.4619
Epoch: 005/050 | Batch 2050/2884 | Loss: 0.4063
Epoch: 005/050 | Batch 2100/2884 | Loss: 0.4457
Epoch: 005/050 | Batch 2150/2884 | Loss: 0.4392
Epoch: 005/050 | Batch 2200/2884 | Loss: 0.4627
Epoch: 005/050 | Batch 2250/2884 | Loss: 0.3825
Epoch: 005/050 | Batch 2300/2884 | Loss: 0.5102
Epoch: 005/050 | Batch 2350/2884 | Loss: 0.5289
Epoch: 005/050 | Batch 2400/2884 | Loss: 0.3804
Epoch: 005/050 | Batch 2450/2884 | Loss: 0.5543
Epoch: 005/050 | Batch 2500/2884 | Loss: 0.4541
Epoch: 005/050 | Batch 2550/2884 | Loss: 0.3954
Epoch: 005/050 | Batch 2600/2884 | Loss: 0.4801
Epoch: 005/050 | Batch 2650/2884 | Loss: 0.5176
Epoch: 005/050 | Batch 2700/2884 | Loss: 0.5089
Epoch: 005/050 | Batch 2750/2884 | Loss: 0.4325
Epoch: 005/050 | Batch 2800/2884 | Loss: 0.5774
Epoch: 005/050 | Batch 2850/2884 | Loss: 0.4853
MAE/RMSE/ACC: Current Valid: 3.41/4.16/8.63 Ep. 5 | Best Valid: 3.16/3.80/8.63 | Ep. 3
Time elapsed: 25.48 min
Epoch: 006/050 | Batch 0000/2884 | Loss: 0.4454
Epoch: 006/050 | Batch 0050/2884 | Loss: 0.5556
Epoch: 006/050 | Batch 0100/2884 | Loss: 0.4052
Epoch: 006/050 | Batch 0150/2884 | Loss: 0.5521
Epoch: 006/050 | Batch 0200/2884 | Loss: 0.4852
Epoch: 006/050 | Batch 0250/2884 | Loss: 0.5019
Epoch: 006/050 | Batch 0300/2884 | Loss: 0.4054
Epoch: 006/050 | Batch 0350/2884 | Loss: 0.4644
Epoch: 006/050 | Batch 0400/2884 | Loss: 0.5634
Epoch: 006/050 | Batch 0450/2884 | Loss: 0.4450
Epoch: 006/050 | Batch 0500/2884 | Loss: 0.4441
Epoch: 006/050 | Batch 0550/2884 | Loss: 0.5157
Epoch: 006/050 | Batch 0600/2884 | Loss: 0.4785
Epoch: 006/050 | Batch 0650/2884 | Loss: 0.4150
Epoch: 006/050 | Batch 0700/2884 | Loss: 0.4026
Epoch: 006/050 | Batch 0750/2884 | Loss: 0.4190
Epoch: 006/050 | Batch 0800/2884 | Loss: 0.4935
Epoch: 006/050 | Batch 0850/2884 | Loss: 0.4720
Epoch: 006/050 | Batch 0900/2884 | Loss: 0.4902
Epoch: 006/050 | Batch 0950/2884 | Loss: 0.5003
Epoch: 006/050 | Batch 1000/2884 | Loss: 0.4966
Epoch: 006/050 | Batch 1050/2884 | Loss: 0.4511
Epoch: 006/050 | Batch 1100/2884 | Loss: 0.4194
Epoch: 006/050 | Batch 1150/2884 | Loss: 0.4859
Epoch: 006/050 | Batch 1200/2884 | Loss: 0.4866
Epoch: 006/050 | Batch 1250/2884 | Loss: 0.4937
Epoch: 006/050 | Batch 1300/2884 | Loss: 0.4084
Epoch: 006/050 | Batch 1350/2884 | Loss: 0.4426
Epoch: 006/050 | Batch 1400/2884 | Loss: 0.4357
Epoch: 006/050 | Batch 1450/2884 | Loss: 0.4183
Epoch: 006/050 | Batch 1500/2884 | Loss: 0.4223
Epoch: 006/050 | Batch 1550/2884 | Loss: 0.4809
Epoch: 006/050 | Batch 1600/2884 | Loss: 0.4709
Epoch: 006/050 | Batch 1650/2884 | Loss: 0.3917
Epoch: 006/050 | Batch 1700/2884 | Loss: 0.4479
Epoch: 006/050 | Batch 1750/2884 | Loss: 0.4895
Epoch: 006/050 | Batch 1800/2884 | Loss: 0.5064
Epoch: 006/050 | Batch 1850/2884 | Loss: 0.5099
Epoch: 006/050 | Batch 1900/2884 | Loss: 0.4354
Epoch: 006/050 | Batch 1950/2884 | Loss: 0.4702
Epoch: 006/050 | Batch 2000/2884 | Loss: 0.4773
Epoch: 006/050 | Batch 2050/2884 | Loss: 0.4332
Epoch: 006/050 | Batch 2100/2884 | Loss: 0.4898
Epoch: 006/050 | Batch 2150/2884 | Loss: 0.5511
Epoch: 006/050 | Batch 2200/2884 | Loss: 0.4524
Epoch: 006/050 | Batch 2250/2884 | Loss: 0.5110
Epoch: 006/050 | Batch 2300/2884 | Loss: 0.4024
Epoch: 006/050 | Batch 2350/2884 | Loss: 0.6040
Epoch: 006/050 | Batch 2400/2884 | Loss: 0.5272
Epoch: 006/050 | Batch 2450/2884 | Loss: 0.4410
Epoch: 006/050 | Batch 2500/2884 | Loss: 0.5282
Epoch: 006/050 | Batch 2550/2884 | Loss: 0.4543
Epoch: 006/050 | Batch 2600/2884 | Loss: 0.4412
Epoch: 006/050 | Batch 2650/2884 | Loss: 0.4990
Epoch: 006/050 | Batch 2700/2884 | Loss: 0.4404
Epoch: 006/050 | Batch 2750/2884 | Loss: 0.4452
Epoch: 006/050 | Batch 2800/2884 | Loss: 0.5029
Epoch: 006/050 | Batch 2850/2884 | Loss: 0.3627
MAE/RMSE/ACC: Current Valid: 3.34/4.06/8.63 Ep. 6 | Best Valid: 3.16/3.80/8.63 | Ep. 3
Time elapsed: 29.91 min
Epoch: 007/050 | Batch 0000/2884 | Loss: 0.4937
Epoch: 007/050 | Batch 0050/2884 | Loss: 0.4650
Epoch: 007/050 | Batch 0100/2884 | Loss: 0.5491
Epoch: 007/050 | Batch 0150/2884 | Loss: 0.4226
Epoch: 007/050 | Batch 0200/2884 | Loss: 0.4879
Epoch: 007/050 | Batch 0250/2884 | Loss: 0.4375
Epoch: 007/050 | Batch 0300/2884 | Loss: 0.4789
Epoch: 007/050 | Batch 0350/2884 | Loss: 0.5416
Epoch: 007/050 | Batch 0400/2884 | Loss: 0.4105
Epoch: 007/050 | Batch 0450/2884 | Loss: 0.4839
Epoch: 007/050 | Batch 0500/2884 | Loss: 0.4761
Epoch: 007/050 | Batch 0550/2884 | Loss: 0.5293
Epoch: 007/050 | Batch 0600/2884 | Loss: 0.5145
Epoch: 007/050 | Batch 0650/2884 | Loss: 0.4266
Epoch: 007/050 | Batch 0700/2884 | Loss: 0.3927
Epoch: 007/050 | Batch 0750/2884 | Loss: 0.4240
Epoch: 007/050 | Batch 0800/2884 | Loss: 0.4233
Epoch: 007/050 | Batch 0850/2884 | Loss: 0.4980
Epoch: 007/050 | Batch 0900/2884 | Loss: 0.4913
Epoch: 007/050 | Batch 0950/2884 | Loss: 0.4657
Epoch: 007/050 | Batch 1000/2884 | Loss: 0.4481
Epoch: 007/050 | Batch 1050/2884 | Loss: 0.5440
Epoch: 007/050 | Batch 1100/2884 | Loss: 0.3662
Epoch: 007/050 | Batch 1150/2884 | Loss: 0.4282
Epoch: 007/050 | Batch 1200/2884 | Loss: 0.5177
Epoch: 007/050 | Batch 1250/2884 | Loss: 0.4154
Epoch: 007/050 | Batch 1300/2884 | Loss: 0.4176
Epoch: 007/050 | Batch 1350/2884 | Loss: 0.5005
Epoch: 007/050 | Batch 1400/2884 | Loss: 0.5129
Epoch: 007/050 | Batch 1450/2884 | Loss: 0.5276
Epoch: 007/050 | Batch 1500/2884 | Loss: 0.5041
Epoch: 007/050 | Batch 1550/2884 | Loss: 0.5164
Epoch: 007/050 | Batch 1600/2884 | Loss: 0.4426
Epoch: 007/050 | Batch 1650/2884 | Loss: 0.4133
Epoch: 007/050 | Batch 1700/2884 | Loss: 0.5015
Epoch: 007/050 | Batch 1750/2884 | Loss: 0.4032
Epoch: 007/050 | Batch 1800/2884 | Loss: 0.5449
Epoch: 007/050 | Batch 1850/2884 | Loss: 0.4338
Epoch: 007/050 | Batch 1900/2884 | Loss: 0.4303
Epoch: 007/050 | Batch 1950/2884 | Loss: 0.4341
Epoch: 007/050 | Batch 2000/2884 | Loss: 0.4784
Epoch: 007/050 | Batch 2050/2884 | Loss: 0.4488
Epoch: 007/050 | Batch 2100/2884 | Loss: 0.5697
Epoch: 007/050 | Batch 2150/2884 | Loss: 0.5495
Epoch: 007/050 | Batch 2200/2884 | Loss: 0.4881
Epoch: 007/050 | Batch 2250/2884 | Loss: 0.4772
Epoch: 007/050 | Batch 2300/2884 | Loss: 0.4514
Epoch: 007/050 | Batch 2350/2884 | Loss: 0.3937
Epoch: 007/050 | Batch 2400/2884 | Loss: 0.4613
Epoch: 007/050 | Batch 2450/2884 | Loss: 0.3712
Epoch: 007/050 | Batch 2500/2884 | Loss: 0.4855
Epoch: 007/050 | Batch 2550/2884 | Loss: 0.3724
Epoch: 007/050 | Batch 2600/2884 | Loss: 0.4818
Epoch: 007/050 | Batch 2650/2884 | Loss: 0.3979
Epoch: 007/050 | Batch 2700/2884 | Loss: 0.4972
Epoch: 007/050 | Batch 2750/2884 | Loss: 0.4710
Epoch: 007/050 | Batch 2800/2884 | Loss: 0.4772
Epoch: 007/050 | Batch 2850/2884 | Loss: 0.4339
MAE/RMSE/ACC: Current Valid: 3.24/3.91/8.63 Ep. 7 | Best Valid: 3.16/3.80/8.63 | Ep. 3
Time elapsed: 34.46 min
Epoch: 008/050 | Batch 0000/2884 | Loss: 0.4256
Epoch: 008/050 | Batch 0050/2884 | Loss: 0.4770
Epoch: 008/050 | Batch 0100/2884 | Loss: 0.5001
Epoch: 008/050 | Batch 0150/2884 | Loss: 0.4785
Epoch: 008/050 | Batch 0200/2884 | Loss: 0.5151
