This script: resnet34_conditional-v3.py
PyTorch Version: 1.8.1
CUDA device: cuda:4
CUDA version: 11.1
Random seed: 3
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: runs/aes/resnet34_conditional-v3-imp0-seed3-epochs50-batchsize16_best-rmse
Epoch: 001/050 | Batch 0000/0693 | Loss: 0.7252
Epoch: 010/050 | Batch 0500/0693 | Loss: 0.3897
Epoch: 010/050 | Batch 0550/0693 | Loss: 0.2683
Epoch: 010/050 | Batch 0600/0693 | Loss: 0.1882
Epoch: 010/050 | Batch 0650/0693 | Loss: 0.1960
MAE/RMSE/ACC: Current Valid: 0.43/0.68/59.92 Ep. 10 | Best Valid: 0.42/0.68/59.92 | Ep. 2
Time elapsed: 13.76 min
Epoch: 011/050 | Batch 0000/0693 | Loss: 0.3309
Epoch: 011/050 | Batch 0050/0693 | Loss: 0.3081
Epoch: 011/050 | Batch 0100/0693 | Loss: 0.2908
Epoch: 011/050 | Batch 0150/0693 | Loss: 0.3339
Epoch: 011/050 | Batch 0200/0693 | Loss: 0.1926
Epoch: 011/050 | Batch 0250/0693 | Loss: 0.2336
Epoch: 011/050 | Batch 0300/0693 | Loss: 0.2714
Epoch: 011/050 | Batch 0350/0693 | Loss: 0.3358
Epoch: 011/050 | Batch 0400/0693 | Loss: 0.2270
Epoch: 011/050 | Batch 0450/0693 | Loss: 0.2520
Epoch: 011/050 | Batch 0500/0693 | Loss: 0.3098
Epoch: 011/050 | Batch 0550/0693 | Loss: 0.2234
Epoch: 011/050 | Batch 0600/0693 | Loss: 0.1647
Epoch: 011/050 | Batch 0650/0693 | Loss: 0.2715
MAE/RMSE/ACC: Current Valid: 0.42/0.68/60.21 Ep. 11 | Best Valid: 0.42/0.68/60.21 | Ep. 11
Time elapsed: 15.14 min
Epoch: 012/050 | Batch 0000/0693 | Loss: 0.3665
Epoch: 012/050 | Batch 0050/0693 | Loss: 0.2348
Epoch: 012/050 | Batch 0100/0693 | Loss: 0.2557
Epoch: 012/050 | Batch 0150/0693 | Loss: 0.1904
Epoch: 012/050 | Batch 0200/0693 | Loss: 0.1978
Epoch: 012/050 | Batch 0250/0693 | Loss: 0.3645
Epoch: 012/050 | Batch 0300/0693 | Loss: 0.2557
Epoch: 012/050 | Batch 0350/0693 | Loss: 0.3683
Epoch: 012/050 | Batch 0400/0693 | Loss: 0.1905
Epoch: 012/050 | Batch 0450/0693 | Loss: 0.3285
Epoch: 012/050 | Batch 0500/0693 | Loss: 0.1915
Epoch: 012/050 | Batch 0550/0693 | Loss: 0.2258
Epoch: 012/050 | Batch 0600/0693 | Loss: 0.2108
Epoch: 012/050 | Batch 0650/0693 | Loss: 0.1879
MAE/RMSE/ACC: Current Valid: 0.41/0.67/61.36 Ep. 12 | Best Valid: 0.41/0.67/61.36 | Ep. 12
Time elapsed: 16.50 min
Epoch: 013/050 | Batch 0000/0693 | Loss: 0.1923
Epoch: 013/050 | Batch 0050/0693 | Loss: 0.3901
Epoch: 013/050 | Batch 0100/0693 | Loss: 0.1985
Epoch: 013/050 | Batch 0150/0693 | Loss: 0.3704
Epoch: 013/050 | Batch 0200/0693 | Loss: 0.2973
Epoch: 013/050 | Batch 0250/0693 | Loss: 0.2585
Epoch: 013/050 | Batch 0300/0693 | Loss: 0.1904
Epoch: 013/050 | Batch 0350/0693 | Loss: 0.2821
Epoch: 013/050 | Batch 0400/0693 | Loss: 0.1956
Epoch: 013/050 | Batch 0450/0693 | Loss: 0.1911
Epoch: 013/050 | Batch 0500/0693 | Loss: 0.1999
Epoch: 013/050 | Batch 0550/0693 | Loss: 0.1780
Epoch: 013/050 | Batch 0600/0693 | Loss: 0.2065
Epoch: 013/050 | Batch 0650/0693 | Loss: 0.2026
MAE/RMSE/ACC: Current Valid: 0.40/0.66/61.41 Ep. 13 | Best Valid: 0.40/0.66/61.41 | Ep. 13
Time elapsed: 17.88 min
Epoch: 014/050 | Batch 0000/0693 | Loss: 0.2483
Epoch: 014/050 | Batch 0050/0693 | Loss: 0.1960
Epoch: 014/050 | Batch 0100/0693 | Loss: 0.1906
Epoch: 014/050 | Batch 0150/0693 | Loss: 0.2431
Epoch: 014/050 | Batch 0200/0693 | Loss: 0.2582
Epoch: 014/050 | Batch 0250/0693 | Loss: 0.2373
Epoch: 014/050 | Batch 0300/0693 | Loss: 0.2656
Epoch: 014/050 | Batch 0350/0693 | Loss: 0.3641
Epoch: 014/050 | Batch 0400/0693 | Loss: 0.3019
Epoch: 014/050 | Batch 0450/0693 | Loss: 0.2831
Epoch: 014/050 | Batch 0500/0693 | Loss: 0.1906
Epoch: 014/050 | Batch 0550/0693 | Loss: 0.2573
Epoch: 014/050 | Batch 0600/0693 | Loss: 0.1832
Epoch: 014/050 | Batch 0650/0693 | Loss: 0.3043
MAE/RMSE/ACC: Current Valid: 0.42/0.68/61.41 Ep. 14 | Best Valid: 0.40/0.66/61.41 | Ep. 13
Time elapsed: 19.25 min
Epoch: 015/050 | Batch 0000/0693 | Loss: 0.2499
Epoch: 015/050 | Batch 0050/0693 | Loss: 0.2098
Epoch: 015/050 | Batch 0100/0693 | Loss: 0.1895
Epoch: 015/050 | Batch 0150/0693 | Loss: 0.2046
Epoch: 015/050 | Batch 0200/0693 | Loss: 0.3468
Epoch: 015/050 | Batch 0250/0693 | Loss: 0.2636
Epoch: 015/050 | Batch 0300/0693 | Loss: 0.2001
Epoch: 015/050 | Batch 0350/0693 | Loss: 0.1993
Epoch: 015/050 | Batch 0400/0693 | Loss: 0.2453
Epoch: 015/050 | Batch 0450/0693 | Loss: 0.2215
Epoch: 015/050 | Batch 0500/0693 | Loss: 0.2221
Epoch: 015/050 | Batch 0550/0693 | Loss: 0.3374
Epoch: 015/050 | Batch 0600/0693 | Loss: 0.2973
Epoch: 015/050 | Batch 0650/0693 | Loss: 0.2304
MAE/RMSE/ACC: Current Valid: 0.41/0.66/61.17 Ep. 15 | Best Valid: 0.41/0.66/61.17 | Ep. 15
Time elapsed: 20.62 min
Epoch: 016/050 | Batch 0000/0693 | Loss: 0.2384
Epoch: 016/050 | Batch 0050/0693 | Loss: 0.3265
Epoch: 016/050 | Batch 0100/0693 | Loss: 0.3823
Epoch: 016/050 | Batch 0150/0693 | Loss: 0.1971
Epoch: 016/050 | Batch 0200/0693 | Loss: 0.2867
Epoch: 016/050 | Batch 0250/0693 | Loss: 0.3522
Epoch: 016/050 | Batch 0300/0693 | Loss: 0.3189
Epoch: 016/050 | Batch 0350/0693 | Loss: 0.2014
Epoch: 016/050 | Batch 0400/0693 | Loss: 0.3355
Epoch: 016/050 | Batch 0450/0693 | Loss: 0.2161
Epoch: 016/050 | Batch 0500/0693 | Loss: 0.2823
Epoch: 016/050 | Batch 0550/0693 | Loss: 0.2996
Epoch: 016/050 | Batch 0600/0693 | Loss: 0.2386
Epoch: 016/050 | Batch 0650/0693 | Loss: 0.2277
MAE/RMSE/ACC: Current Valid: 0.42/0.68/61.17 Ep. 16 | Best Valid: 0.41/0.66/61.17 | Ep. 15
Time elapsed: 21.98 min
Epoch: 017/050 | Batch 0000/0693 | Loss: 0.2138
Epoch: 017/050 | Batch 0050/0693 | Loss: 0.2112
Epoch: 017/050 | Batch 0100/0693 | Loss: 0.2728
Epoch: 017/050 | Batch 0150/0693 | Loss: 0.1689
Epoch: 017/050 | Batch 0200/0693 | Loss: 0.1897
Epoch: 017/050 | Batch 0250/0693 | Loss: 0.3065
Epoch: 017/050 | Batch 0300/0693 | Loss: 0.2024
Epoch: 017/050 | Batch 0350/0693 | Loss: 0.2953
Epoch: 017/050 | Batch 0400/0693 | Loss: 0.1996
Epoch: 017/050 | Batch 0450/0693 | Loss: 0.1878
Epoch: 017/050 | Batch 0500/0693 | Loss: 0.3526
Epoch: 017/050 | Batch 0550/0693 | Loss: 0.1846
Epoch: 017/050 | Batch 0600/0693 | Loss: 0.1976
Epoch: 017/050 | Batch 0650/0693 | Loss: 0.2811
MAE/RMSE/ACC: Current Valid: 0.40/0.66/62.23 Ep. 17 | Best Valid: 0.40/0.66/62.23 | Ep. 17
Time elapsed: 23.35 min
Epoch: 018/050 | Batch 0000/0693 | Loss: 0.2579
Epoch: 018/050 | Batch 0050/0693 | Loss: 0.2775
Epoch: 018/050 | Batch 0100/0693 | Loss: 0.2045
Epoch: 018/050 | Batch 0150/0693 | Loss: 0.2824
Epoch: 018/050 | Batch 0200/0693 | Loss: 0.1960
Epoch: 018/050 | Batch 0250/0693 | Loss: 0.2630
Epoch: 018/050 | Batch 0300/0693 | Loss: 0.1790
Epoch: 018/050 | Batch 0350/0693 | Loss: 0.3024
Epoch: 018/050 | Batch 0400/0693 | Loss: 0.3049
Epoch: 018/050 | Batch 0450/0693 | Loss: 0.1703
Epoch: 018/050 | Batch 0500/0693 | Loss: 0.2162
Epoch: 018/050 | Batch 0550/0693 | Loss: 0.1900
Epoch: 018/050 | Batch 0600/0693 | Loss: 0.3023
Epoch: 018/050 | Batch 0650/0693 | Loss: 0.2365
MAE/RMSE/ACC: Current Valid: 0.41/0.67/62.23 Ep. 18 | Best Valid: 0.40/0.66/62.23 | Ep. 17
Time elapsed: 24.71 min
Epoch: 019/050 | Batch 0000/0693 | Loss: 0.1872
Epoch: 019/050 | Batch 0050/0693 | Loss: 0.2320
Epoch: 019/050 | Batch 0100/0693 | Loss: 0.2012
Epoch: 019/050 | Batch 0150/0693 | Loss: 0.2252
Epoch: 019/050 | Batch 0200/0693 | Loss: 0.2895
Epoch: 019/050 | Batch 0250/0693 | Loss: 0.1684
Epoch: 019/050 | Batch 0300/0693 | Loss: 0.2347
Epoch: 019/050 | Batch 0350/0693 | Loss: 0.2441
Epoch: 019/050 | Batch 0400/0693 | Loss: 0.2337
Epoch: 019/050 | Batch 0450/0693 | Loss: 0.2751
Epoch: 019/050 | Batch 0500/0693 | Loss: 0.1944
Epoch: 019/050 | Batch 0550/0693 | Loss: 0.2256
Epoch: 019/050 | Batch 0600/0693 | Loss: 0.2138
Epoch: 019/050 | Batch 0650/0693 | Loss: 0.1947
MAE/RMSE/ACC: Current Valid: 0.40/0.66/62.23 Ep. 19 | Best Valid: 0.40/0.66/62.23 | Ep. 17
Time elapsed: 26.08 min
Epoch: 020/050 | Batch 0000/0693 | Loss: 0.2058
Epoch: 020/050 | Batch 0050/0693 | Loss: 0.2494
Epoch: 020/050 | Batch 0100/0693 | Loss: 0.2971
Epoch: 020/050 | Batch 0150/0693 | Loss: 0.1956
Epoch: 020/050 | Batch 0200/0693 | Loss: 0.2881
Epoch: 020/050 | Batch 0250/0693 | Loss: 0.2348
Epoch: 020/050 | Batch 0300/0693 | Loss: 0.2127
Epoch: 020/050 | Batch 0350/0693 | Loss: 0.2362
Epoch: 020/050 | Batch 0400/0693 | Loss: 0.2981
Epoch: 020/050 | Batch 0450/0693 | Loss: 0.1833
Epoch: 020/050 | Batch 0500/0693 | Loss: 0.4392
Epoch: 020/050 | Batch 0550/0693 | Loss: 0.2506
Epoch: 020/050 | Batch 0600/0693 | Loss: 0.2328
Epoch: 020/050 | Batch 0650/0693 | Loss: 0.2221
MAE/RMSE/ACC: Current Valid: 0.40/0.67/62.23 Ep. 20 | Best Valid: 0.40/0.66/62.23 | Ep. 17
Time elapsed: 27.45 min
Epoch: 021/050 | Batch 0000/0693 | Loss: 0.2545
Epoch: 021/050 | Batch 0050/0693 | Loss: 0.1749
Epoch: 021/050 | Batch 0100/0693 | Loss: 0.3558
Epoch: 021/050 | Batch 0150/0693 | Loss: 0.1850
Epoch: 021/050 | Batch 0200/0693 | Loss: 0.2330
Epoch: 021/050 | Batch 0250/0693 | Loss: 0.3112
Epoch: 021/050 | Batch 0300/0693 | Loss: 0.2160
Epoch: 021/050 | Batch 0350/0693 | Loss: 0.3589
Epoch: 021/050 | Batch 0400/0693 | Loss: 0.1937
Epoch: 021/050 | Batch 0450/0693 | Loss: 0.2796
Epoch: 021/050 | Batch 0500/0693 | Loss: 0.2594
Epoch: 021/050 | Batch 0550/0693 | Loss: 0.2034
Epoch: 021/050 | Batch 0600/0693 | Loss: 0.2952
Epoch: 021/050 | Batch 0650/0693 | Loss: 0.2608
MAE/RMSE/ACC: Current Valid: 0.41/0.67/62.23 Ep. 21 | Best Valid: 0.40/0.66/62.23 | Ep. 17
Time elapsed: 28.81 min
Epoch: 022/050 | Batch 0000/0693 | Loss: 0.1826
Epoch: 022/050 | Batch 0050/0693 | Loss: 0.3147
Epoch: 022/050 | Batch 0100/0693 | Loss: 0.2580
Epoch: 022/050 | Batch 0150/0693 | Loss: 0.1710
Epoch: 022/050 | Batch 0200/0693 | Loss: 0.2076
Epoch: 022/050 | Batch 0250/0693 | Loss: 0.3024
Epoch: 022/050 | Batch 0300/0693 | Loss: 0.2889
Epoch: 022/050 | Batch 0350/0693 | Loss: 0.2474
Epoch: 022/050 | Batch 0400/0693 | Loss: 0.2401
Epoch: 022/050 | Batch 0450/0693 | Loss: 0.2398
Epoch: 022/050 | Batch 0500/0693 | Loss: 0.2444
Epoch: 022/050 | Batch 0550/0693 | Loss: 0.2619
Epoch: 022/050 | Batch 0600/0693 | Loss: 0.2682
Epoch: 022/050 | Batch 0650/0693 | Loss: 0.3318
MAE/RMSE/ACC: Current Valid: 0.43/0.69/62.23 Ep. 22 | Best Valid: 0.40/0.66/62.23 | Ep. 17
Time elapsed: 30.18 min
Epoch: 023/050 | Batch 0000/0693 | Loss: 0.2323
Epoch: 023/050 | Batch 0050/0693 | Loss: 0.2100
Epoch: 023/050 | Batch 0100/0693 | Loss: 0.1636
Epoch: 023/050 | Batch 0150/0693 | Loss: 0.3032
Epoch: 023/050 | Batch 0200/0693 | Loss: 0.1940
Epoch: 023/050 | Batch 0250/0693 | Loss: 0.2406
Epoch: 023/050 | Batch 0300/0693 | Loss: 0.1804
Epoch: 023/050 | Batch 0350/0693 | Loss: 0.2676
Epoch: 023/050 | Batch 0400/0693 | Loss: 0.1620
Epoch: 023/050 | Batch 0450/0693 | Loss: 0.2730
Epoch: 023/050 | Batch 0500/0693 | Loss: 0.2695
Epoch: 023/050 | Batch 0550/0693 | Loss: 0.1884
Epoch: 023/050 | Batch 0600/0693 | Loss: 0.3064
Epoch: 023/050 | Batch 0650/0693 | Loss: 0.3716
MAE/RMSE/ACC: Current Valid: 0.42/0.68/62.23 Ep. 23 | Best Valid: 0.40/0.66/62.23 | Ep. 17
Time elapsed: 31.54 min
Epoch: 024/050 | Batch 0000/0693 | Loss: 0.2297
Epoch: 024/050 | Batch 0050/0693 | Loss: 0.2029
Epoch: 024/050 | Batch 0100/0693 | Loss: 0.2859
Epoch: 024/050 | Batch 0150/0693 | Loss: 0.2306
Epoch: 024/050 | Batch 0200/0693 | Loss: 0.2501
Epoch: 024/050 | Batch 0250/0693 | Loss: 0.2182
Epoch: 024/050 | Batch 0300/0693 | Loss: 0.3292
Epoch: 024/050 | Batch 0350/0693 | Loss: 0.2260
Epoch: 024/050 | Batch 0400/0693 | Loss: 0.3093
Epoch: 024/050 | Batch 0450/0693 | Loss: 0.2089
Epoch: 024/050 | Batch 0500/0693 | Loss: 0.2189
Epoch: 024/050 | Batch 0550/0693 | Loss: 0.1688
Epoch: 024/050 | Batch 0600/0693 | Loss: 0.2184
Epoch: 024/050 | Batch 0650/0693 | Loss: 0.1974
MAE/RMSE/ACC: Current Valid: 0.41/0.67/62.23 Ep. 24 | Best Valid: 0.40/0.66/62.23 | Ep. 17
Time elapsed: 32.90 min
Epoch: 025/050 | Batch 0000/0693 | Loss: 0.2826
Epoch: 025/050 | Batch 0050/0693 | Loss: 0.3731
Epoch: 025/050 | Batch 0100/0693 | Loss: 0.2751
Epoch: 025/050 | Batch 0150/0693 | Loss: 0.1608
Epoch: 025/050 | Batch 0200/0693 | Loss: 0.1273
Epoch: 025/050 | Batch 0250/0693 | Loss: 0.2238
Epoch: 025/050 | Batch 0300/0693 | Loss: 0.2085
Epoch: 025/050 | Batch 0350/0693 | Loss: 0.3636
Epoch: 025/050 | Batch 0400/0693 | Loss: 0.2873
Epoch: 025/050 | Batch 0450/0693 | Loss: 0.2558
Epoch: 025/050 | Batch 0500/0693 | Loss: 0.2108
Epoch: 025/050 | Batch 0550/0693 | Loss: 0.2321
Epoch: 025/050 | Batch 0600/0693 | Loss: 0.3038
Epoch: 025/050 | Batch 0650/0693 | Loss: 0.2340
MAE/RMSE/ACC: Current Valid: 0.41/0.67/62.23 Ep. 25 | Best Valid: 0.40/0.66/62.23 | Ep. 17
Time elapsed: 34.27 min
Epoch: 026/050 | Batch 0000/0693 | Loss: 0.1474
Epoch: 026/050 | Batch 0050/0693 | Loss: 0.2060
Epoch: 026/050 | Batch 0100/0693 | Loss: 0.2730
Epoch: 026/050 | Batch 0150/0693 | Loss: 0.1852
Epoch: 026/050 | Batch 0200/0693 | Loss: 0.1878
Epoch: 026/050 | Batch 0250/0693 | Loss: 0.2318
Epoch: 026/050 | Batch 0300/0693 | Loss: 0.2015
Epoch: 026/050 | Batch 0350/0693 | Loss: 0.2993
Epoch: 026/050 | Batch 0400/0693 | Loss: 0.2914
Epoch: 026/050 | Batch 0450/0693 | Loss: 0.1562
Epoch: 026/050 | Batch 0500/0693 | Loss: 0.2543
Epoch: 026/050 | Batch 0550/0693 | Loss: 0.1911
Epoch: 026/050 | Batch 0600/0693 | Loss: 0.2289
Epoch: 026/050 | Batch 0650/0693 | Loss: 0.1795
