This script: resnet34_conditional-v3.py
PyTorch Version: 1.8.1
CUDA device: cuda:4
CUDA version: 11.1
Random seed: 0
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: runs/afad-balanced/resnet34_conditional-v3-imp0-seed0-epochs50-batchsize16_best-rmse
Epoch: 001/050 | Batch 0000/2884 | Loss: 0.7421
Epoch: 008/050 | Batch 0150/2884 | Loss: 0.3221
Epoch: 008/050 | Batch 0200/2884 | Loss: 0.4135
Epoch: 008/050 | Batch 0250/2884 | Loss: 0.4188
Epoch: 008/050 | Batch 0300/2884 | Loss: 0.4010
Epoch: 008/050 | Batch 0350/2884 | Loss: 0.3333
Epoch: 008/050 | Batch 0400/2884 | Loss: 0.3958
Epoch: 008/050 | Batch 0450/2884 | Loss: 0.3732
Epoch: 008/050 | Batch 0500/2884 | Loss: 0.4270
Epoch: 008/050 | Batch 0550/2884 | Loss: 0.3232
Epoch: 008/050 | Batch 0600/2884 | Loss: 0.3481
Epoch: 008/050 | Batch 0650/2884 | Loss: 0.3958
Epoch: 008/050 | Batch 0700/2884 | Loss: 0.2898
Epoch: 008/050 | Batch 0750/2884 | Loss: 0.4308
Epoch: 008/050 | Batch 0800/2884 | Loss: 0.3900
Epoch: 008/050 | Batch 0850/2884 | Loss: 0.3231
Epoch: 008/050 | Batch 0900/2884 | Loss: 0.4006
Epoch: 008/050 | Batch 0950/2884 | Loss: 0.3477
Epoch: 008/050 | Batch 1000/2884 | Loss: 0.3173
Epoch: 008/050 | Batch 1050/2884 | Loss: 0.3327
Epoch: 008/050 | Batch 1100/2884 | Loss: 0.3112
Epoch: 008/050 | Batch 1150/2884 | Loss: 0.3231
Epoch: 008/050 | Batch 1200/2884 | Loss: 0.3431
Epoch: 008/050 | Batch 1250/2884 | Loss: 0.3950
Epoch: 008/050 | Batch 1300/2884 | Loss: 0.2840
Epoch: 008/050 | Batch 1350/2884 | Loss: 0.3739
Epoch: 008/050 | Batch 1400/2884 | Loss: 0.4137
Epoch: 008/050 | Batch 1450/2884 | Loss: 0.2889
Epoch: 008/050 | Batch 1500/2884 | Loss: 0.3907
Epoch: 008/050 | Batch 1550/2884 | Loss: 0.3815
Epoch: 008/050 | Batch 1600/2884 | Loss: 0.3293
Epoch: 008/050 | Batch 1650/2884 | Loss: 0.2834
Epoch: 008/050 | Batch 1700/2884 | Loss: 0.4004
Epoch: 008/050 | Batch 1750/2884 | Loss: 0.4577
Epoch: 008/050 | Batch 1800/2884 | Loss: 0.3524
Epoch: 008/050 | Batch 1850/2884 | Loss: 0.4531
Epoch: 008/050 | Batch 1900/2884 | Loss: 0.3750
Epoch: 008/050 | Batch 1950/2884 | Loss: 0.3276
Epoch: 008/050 | Batch 2000/2884 | Loss: 0.3426
Epoch: 008/050 | Batch 2050/2884 | Loss: 0.3570
Epoch: 008/050 | Batch 2100/2884 | Loss: 0.2958
Epoch: 008/050 | Batch 2150/2884 | Loss: 0.3562
Epoch: 008/050 | Batch 2200/2884 | Loss: 0.3653
Epoch: 008/050 | Batch 2250/2884 | Loss: 0.4381
Epoch: 008/050 | Batch 2300/2884 | Loss: 0.4073
Epoch: 008/050 | Batch 2350/2884 | Loss: 0.3440
Epoch: 008/050 | Batch 2400/2884 | Loss: 0.4066
Epoch: 008/050 | Batch 2450/2884 | Loss: 0.3891
Epoch: 008/050 | Batch 2500/2884 | Loss: 0.3728
Epoch: 008/050 | Batch 2550/2884 | Loss: 0.3673
Epoch: 008/050 | Batch 2600/2884 | Loss: 0.3988
Epoch: 008/050 | Batch 2650/2884 | Loss: 0.3642
Epoch: 008/050 | Batch 2700/2884 | Loss: 0.3489
Epoch: 008/050 | Batch 2750/2884 | Loss: 0.3613
Epoch: 008/050 | Batch 2800/2884 | Loss: 0.3505
Epoch: 008/050 | Batch 2850/2884 | Loss: 0.3852
MAE/RMSE/ACC: Current Valid: 2.91/3.57/9.78 Ep. 8 | Best Valid: 2.91/3.56/9.78 | Ep. 7
Time elapsed: 26.03 min
Epoch: 009/050 | Batch 0000/2884 | Loss: 0.4145
Epoch: 009/050 | Batch 0050/2884 | Loss: 0.3614
Epoch: 009/050 | Batch 0100/2884 | Loss: 0.3568
Epoch: 009/050 | Batch 0150/2884 | Loss: 0.2809
Epoch: 009/050 | Batch 0200/2884 | Loss: 0.3279
Epoch: 009/050 | Batch 0250/2884 | Loss: 0.4002
Epoch: 009/050 | Batch 0300/2884 | Loss: 0.2827
Epoch: 009/050 | Batch 0350/2884 | Loss: 0.3250
Epoch: 009/050 | Batch 0400/2884 | Loss: 0.4025
Epoch: 009/050 | Batch 0450/2884 | Loss: 0.3621
Epoch: 009/050 | Batch 0500/2884 | Loss: 0.3592
Epoch: 009/050 | Batch 0550/2884 | Loss: 0.3428
Epoch: 009/050 | Batch 0600/2884 | Loss: 0.3474
Epoch: 009/050 | Batch 0650/2884 | Loss: 0.3931
Epoch: 009/050 | Batch 0700/2884 | Loss: 0.3470
Epoch: 009/050 | Batch 0750/2884 | Loss: 0.3277
Epoch: 009/050 | Batch 0800/2884 | Loss: 0.3601
Epoch: 009/050 | Batch 0850/2884 | Loss: 0.3086
Epoch: 009/050 | Batch 0900/2884 | Loss: 0.2809
Epoch: 009/050 | Batch 0950/2884 | Loss: 0.2997
Epoch: 009/050 | Batch 1000/2884 | Loss: 0.3358
Epoch: 009/050 | Batch 1050/2884 | Loss: 0.5386
Epoch: 009/050 | Batch 1100/2884 | Loss: 0.3788
Epoch: 009/050 | Batch 1150/2884 | Loss: 0.3635
Epoch: 009/050 | Batch 1200/2884 | Loss: 0.2919
Epoch: 009/050 | Batch 1250/2884 | Loss: 0.3906
Epoch: 009/050 | Batch 1300/2884 | Loss: 0.3550
Epoch: 009/050 | Batch 1350/2884 | Loss: 0.4470
Epoch: 009/050 | Batch 1400/2884 | Loss: 0.3872
Epoch: 009/050 | Batch 1450/2884 | Loss: 0.3399
Epoch: 009/050 | Batch 1500/2884 | Loss: 0.3898
Epoch: 009/050 | Batch 1550/2884 | Loss: 0.3561
Epoch: 009/050 | Batch 1600/2884 | Loss: 0.4050
Epoch: 009/050 | Batch 1650/2884 | Loss: 0.4255
Epoch: 009/050 | Batch 1700/2884 | Loss: 0.3153
Epoch: 009/050 | Batch 1750/2884 | Loss: 0.4072
Epoch: 009/050 | Batch 1800/2884 | Loss: 0.3682
Epoch: 009/050 | Batch 1850/2884 | Loss: 0.4223
Epoch: 009/050 | Batch 1900/2884 | Loss: 0.5095
Epoch: 009/050 | Batch 1950/2884 | Loss: 0.3187
Epoch: 009/050 | Batch 2000/2884 | Loss: 0.3309
Epoch: 009/050 | Batch 2050/2884 | Loss: 0.3075
Epoch: 009/050 | Batch 2100/2884 | Loss: 0.3360
Epoch: 009/050 | Batch 2150/2884 | Loss: 0.3410
Epoch: 009/050 | Batch 2200/2884 | Loss: 0.3670
Epoch: 009/050 | Batch 2250/2884 | Loss: 0.3679
Epoch: 009/050 | Batch 2300/2884 | Loss: 0.4259
Epoch: 009/050 | Batch 2350/2884 | Loss: 0.3678
Epoch: 009/050 | Batch 2400/2884 | Loss: 0.2968
Epoch: 009/050 | Batch 2450/2884 | Loss: 0.4032
Epoch: 009/050 | Batch 2500/2884 | Loss: 0.3259
Epoch: 009/050 | Batch 2550/2884 | Loss: 0.3418
Epoch: 009/050 | Batch 2600/2884 | Loss: 0.3570
Epoch: 009/050 | Batch 2650/2884 | Loss: 0.4133
Epoch: 009/050 | Batch 2700/2884 | Loss: 0.2934
Epoch: 009/050 | Batch 2750/2884 | Loss: 0.3172
Epoch: 009/050 | Batch 2800/2884 | Loss: 0.3966
Epoch: 009/050 | Batch 2850/2884 | Loss: 0.3693
MAE/RMSE/ACC: Current Valid: 2.93/3.62/9.78 Ep. 9 | Best Valid: 2.91/3.56/9.78 | Ep. 7
Time elapsed: 28.68 min
Epoch: 010/050 | Batch 0000/2884 | Loss: 0.3903
Epoch: 010/050 | Batch 0050/2884 | Loss: 0.3167
Epoch: 010/050 | Batch 0100/2884 | Loss: 0.3487
Epoch: 010/050 | Batch 0150/2884 | Loss: 0.3253
Epoch: 010/050 | Batch 0200/2884 | Loss: 0.4008
Epoch: 010/050 | Batch 0250/2884 | Loss: 0.3545
Epoch: 010/050 | Batch 0300/2884 | Loss: 0.3840
Epoch: 010/050 | Batch 0350/2884 | Loss: 0.2650
Epoch: 010/050 | Batch 0400/2884 | Loss: 0.3942
Epoch: 010/050 | Batch 0450/2884 | Loss: 0.3584
Epoch: 010/050 | Batch 0500/2884 | Loss: 0.2801
Epoch: 010/050 | Batch 0550/2884 | Loss: 0.3338
Epoch: 010/050 | Batch 0600/2884 | Loss: 0.4898
Epoch: 010/050 | Batch 0650/2884 | Loss: 0.3900
Epoch: 010/050 | Batch 0700/2884 | Loss: 0.4262
Epoch: 010/050 | Batch 0750/2884 | Loss: 0.3525
Epoch: 010/050 | Batch 0800/2884 | Loss: 0.3102
Epoch: 010/050 | Batch 0850/2884 | Loss: 0.3212
Epoch: 010/050 | Batch 0900/2884 | Loss: 0.4117
Epoch: 010/050 | Batch 0950/2884 | Loss: 0.3565
Epoch: 010/050 | Batch 1000/2884 | Loss: 0.3594
Epoch: 010/050 | Batch 1050/2884 | Loss: 0.4342
Epoch: 010/050 | Batch 1100/2884 | Loss: 0.3209
Epoch: 010/050 | Batch 1150/2884 | Loss: 0.3553
Epoch: 010/050 | Batch 1200/2884 | Loss: 0.3846
Epoch: 010/050 | Batch 1250/2884 | Loss: 0.5535
Epoch: 010/050 | Batch 1300/2884 | Loss: 0.2935
Epoch: 010/050 | Batch 1350/2884 | Loss: 0.3505
Epoch: 010/050 | Batch 1400/2884 | Loss: 0.2868
Epoch: 010/050 | Batch 1450/2884 | Loss: 0.3717
Epoch: 010/050 | Batch 1500/2884 | Loss: 0.3585
Epoch: 010/050 | Batch 1550/2884 | Loss: 0.3824
Epoch: 010/050 | Batch 1600/2884 | Loss: 0.4149
Epoch: 010/050 | Batch 1650/2884 | Loss: 0.3896
Epoch: 010/050 | Batch 1700/2884 | Loss: 0.4022
Epoch: 010/050 | Batch 1750/2884 | Loss: 0.3006
Epoch: 010/050 | Batch 1800/2884 | Loss: 0.3634
Epoch: 010/050 | Batch 1850/2884 | Loss: 0.3634
Epoch: 010/050 | Batch 1900/2884 | Loss: 0.5124
Epoch: 010/050 | Batch 1950/2884 | Loss: 0.3738
Epoch: 010/050 | Batch 2000/2884 | Loss: 0.3885
Epoch: 010/050 | Batch 2050/2884 | Loss: 0.3011
Epoch: 010/050 | Batch 2100/2884 | Loss: 0.3436
Epoch: 010/050 | Batch 2150/2884 | Loss: 0.3959
Epoch: 010/050 | Batch 2200/2884 | Loss: 0.3743
Epoch: 010/050 | Batch 2250/2884 | Loss: 0.5530
Epoch: 010/050 | Batch 2300/2884 | Loss: 0.4009
Epoch: 010/050 | Batch 2350/2884 | Loss: 0.3813
Epoch: 010/050 | Batch 2400/2884 | Loss: 0.3263
Epoch: 010/050 | Batch 2450/2884 | Loss: 0.2996
Epoch: 010/050 | Batch 2500/2884 | Loss: 0.3241
Epoch: 010/050 | Batch 2550/2884 | Loss: 0.3330
Epoch: 010/050 | Batch 2600/2884 | Loss: 0.3437
Epoch: 010/050 | Batch 2650/2884 | Loss: 0.4108
Epoch: 010/050 | Batch 2700/2884 | Loss: 0.3915
Epoch: 010/050 | Batch 2750/2884 | Loss: 0.4387
Epoch: 010/050 | Batch 2800/2884 | Loss: 0.3111
Epoch: 010/050 | Batch 2850/2884 | Loss: 0.3969
MAE/RMSE/ACC: Current Valid: 2.88/3.53/9.70 Ep. 10 | Best Valid: 2.88/3.53/9.70 | Ep. 10
Time elapsed: 31.37 min
Epoch: 011/050 | Batch 0000/2884 | Loss: 0.3654
Epoch: 011/050 | Batch 0050/2884 | Loss: 0.3532
Epoch: 011/050 | Batch 0100/2884 | Loss: 0.3201
Epoch: 011/050 | Batch 0150/2884 | Loss: 0.3642
Epoch: 011/050 | Batch 0200/2884 | Loss: 0.3859
Epoch: 011/050 | Batch 0250/2884 | Loss: 0.3865
Epoch: 011/050 | Batch 0300/2884 | Loss: 0.3324
Epoch: 011/050 | Batch 0350/2884 | Loss: 0.3409
Epoch: 011/050 | Batch 0400/2884 | Loss: 0.3368
Epoch: 011/050 | Batch 0450/2884 | Loss: 0.3980
Epoch: 011/050 | Batch 0500/2884 | Loss: 0.3211
Epoch: 011/050 | Batch 0550/2884 | Loss: 0.3898
Epoch: 011/050 | Batch 0600/2884 | Loss: 0.2967
Epoch: 011/050 | Batch 0650/2884 | Loss: 0.2681
Epoch: 011/050 | Batch 0700/2884 | Loss: 0.3107
Epoch: 011/050 | Batch 0750/2884 | Loss: 0.3312
Epoch: 011/050 | Batch 0800/2884 | Loss: 0.3233
Epoch: 011/050 | Batch 0850/2884 | Loss: 0.5114
Epoch: 011/050 | Batch 0900/2884 | Loss: 0.4315
Epoch: 011/050 | Batch 0950/2884 | Loss: 0.3275
Epoch: 011/050 | Batch 1000/2884 | Loss: 0.5156
Epoch: 011/050 | Batch 1050/2884 | Loss: 0.3439
Epoch: 011/050 | Batch 1100/2884 | Loss: 0.4720
Epoch: 011/050 | Batch 1150/2884 | Loss: 0.3013
Epoch: 011/050 | Batch 1200/2884 | Loss: 0.3031
Epoch: 011/050 | Batch 1250/2884 | Loss: 0.3414
Epoch: 011/050 | Batch 1300/2884 | Loss: 0.3695
Epoch: 011/050 | Batch 1350/2884 | Loss: 0.3158
Epoch: 011/050 | Batch 1400/2884 | Loss: 0.3499
Epoch: 011/050 | Batch 1450/2884 | Loss: 0.3590
Epoch: 011/050 | Batch 1500/2884 | Loss: 0.3405
Epoch: 011/050 | Batch 1550/2884 | Loss: 0.3939
Epoch: 011/050 | Batch 1600/2884 | Loss: 0.3291
Epoch: 011/050 | Batch 1650/2884 | Loss: 0.3245
Epoch: 011/050 | Batch 1700/2884 | Loss: 0.3298
Epoch: 011/050 | Batch 1750/2884 | Loss: 0.4676
Epoch: 011/050 | Batch 1800/2884 | Loss: 0.3455
Epoch: 011/050 | Batch 1850/2884 | Loss: 0.3835
Epoch: 011/050 | Batch 1900/2884 | Loss: 0.3594
Epoch: 011/050 | Batch 1950/2884 | Loss: 0.3429
Epoch: 011/050 | Batch 2000/2884 | Loss: 0.4260
Epoch: 011/050 | Batch 2050/2884 | Loss: 0.3435
Epoch: 011/050 | Batch 2100/2884 | Loss: 0.3352
Epoch: 011/050 | Batch 2150/2884 | Loss: 0.4236
Epoch: 011/050 | Batch 2200/2884 | Loss: 0.3910
Epoch: 011/050 | Batch 2250/2884 | Loss: 0.3896
Epoch: 011/050 | Batch 2300/2884 | Loss: 0.2745
Epoch: 011/050 | Batch 2350/2884 | Loss: 0.4876
Epoch: 011/050 | Batch 2400/2884 | Loss: 0.3942
Epoch: 011/050 | Batch 2450/2884 | Loss: 0.3351
Epoch: 011/050 | Batch 2500/2884 | Loss: 0.3566
Epoch: 011/050 | Batch 2550/2884 | Loss: 0.3981
Epoch: 011/050 | Batch 2600/2884 | Loss: 0.4446
Epoch: 011/050 | Batch 2650/2884 | Loss: 0.3670
Epoch: 011/050 | Batch 2700/2884 | Loss: 0.3354
Epoch: 011/050 | Batch 2750/2884 | Loss: 0.3627
Epoch: 011/050 | Batch 2800/2884 | Loss: 0.3807
Epoch: 011/050 | Batch 2850/2884 | Loss: 0.3945
MAE/RMSE/ACC: Current Valid: 2.90/3.56/9.70 Ep. 11 | Best Valid: 2.88/3.53/9.70 | Ep. 10
Time elapsed: 34.06 min
Epoch: 012/050 | Batch 0000/2884 | Loss: 0.3563
Epoch: 012/050 | Batch 0050/2884 | Loss: 0.2927
Epoch: 012/050 | Batch 0100/2884 | Loss: 0.3930
Epoch: 012/050 | Batch 0150/2884 | Loss: 0.3077
Epoch: 012/050 | Batch 0200/2884 | Loss: 0.4093
Epoch: 012/050 | Batch 0250/2884 | Loss: 0.3345
Epoch: 012/050 | Batch 0300/2884 | Loss: 0.3416
Epoch: 012/050 | Batch 0350/2884 | Loss: 0.3389
Epoch: 012/050 | Batch 0400/2884 | Loss: 0.3803
Epoch: 012/050 | Batch 0450/2884 | Loss: 0.3466
Epoch: 012/050 | Batch 0500/2884 | Loss: 0.3687
Epoch: 012/050 | Batch 0550/2884 | Loss: 0.3489
Epoch: 012/050 | Batch 0600/2884 | Loss: 0.3312
Epoch: 012/050 | Batch 0650/2884 | Loss: 0.4027
Epoch: 012/050 | Batch 0700/2884 | Loss: 0.3180
Epoch: 012/050 | Batch 0750/2884 | Loss: 0.4048
Epoch: 012/050 | Batch 0800/2884 | Loss: 0.3634
Epoch: 012/050 | Batch 0850/2884 | Loss: 0.2924
Epoch: 012/050 | Batch 0900/2884 | Loss: 0.3757
Epoch: 012/050 | Batch 0950/2884 | Loss: 0.4380
Epoch: 012/050 | Batch 1000/2884 | Loss: 0.3910
Epoch: 012/050 | Batch 1050/2884 | Loss: 0.3559
Epoch: 012/050 | Batch 1100/2884 | Loss: 0.3189
Epoch: 012/050 | Batch 1150/2884 | Loss: 0.4538
Epoch: 012/050 | Batch 1200/2884 | Loss: 0.3188
Epoch: 012/050 | Batch 1250/2884 | Loss: 0.4373
Epoch: 012/050 | Batch 1300/2884 | Loss: 0.3071
Epoch: 012/050 | Batch 1350/2884 | Loss: 0.3068
Epoch: 012/050 | Batch 1400/2884 | Loss: 0.3937
Epoch: 012/050 | Batch 1450/2884 | Loss: 0.2985
Epoch: 012/050 | Batch 1500/2884 | Loss: 0.3825
Epoch: 012/050 | Batch 1550/2884 | Loss: 0.3505
Epoch: 012/050 | Batch 1600/2884 | Loss: 0.4850
Epoch: 012/050 | Batch 1650/2884 | Loss: 0.3230
Epoch: 012/050 | Batch 1700/2884 | Loss: 0.3099
Epoch: 012/050 | Batch 1750/2884 | Loss: 0.3672
Epoch: 012/050 | Batch 1800/2884 | Loss: 0.3288
Epoch: 012/050 | Batch 1850/2884 | Loss: 0.3279
Epoch: 012/050 | Batch 1900/2884 | Loss: 0.3903
Epoch: 012/050 | Batch 1950/2884 | Loss: 0.2965
Epoch: 012/050 | Batch 2000/2884 | Loss: 0.3521
Epoch: 012/050 | Batch 2050/2884 | Loss: 0.3355
Epoch: 012/050 | Batch 2100/2884 | Loss: 0.3571
Epoch: 012/050 | Batch 2150/2884 | Loss: 0.3013
Epoch: 012/050 | Batch 2200/2884 | Loss: 0.3251
Epoch: 012/050 | Batch 2250/2884 | Loss: 0.3171
Epoch: 012/050 | Batch 2300/2884 | Loss: 0.3240
Epoch: 012/050 | Batch 2350/2884 | Loss: 0.4707
Epoch: 012/050 | Batch 2400/2884 | Loss: 0.4941
Epoch: 012/050 | Batch 2450/2884 | Loss: 0.4061
Epoch: 012/050 | Batch 2500/2884 | Loss: 0.3338
Epoch: 012/050 | Batch 2550/2884 | Loss: 0.4869
Epoch: 012/050 | Batch 2600/2884 | Loss: 0.3733
Epoch: 012/050 | Batch 2650/2884 | Loss: 0.3299
Epoch: 012/050 | Batch 2700/2884 | Loss: 0.2905
Epoch: 012/050 | Batch 2750/2884 | Loss: 0.3614
Epoch: 012/050 | Batch 2800/2884 | Loss: 0.3578
Epoch: 012/050 | Batch 2850/2884 | Loss: 0.2651
MAE/RMSE/ACC: Current Valid: 2.88/3.57/9.70 Ep. 12 | Best Valid: 2.88/3.53/9.70 | Ep. 10
Time elapsed: 36.72 min
Epoch: 013/050 | Batch 0000/2884 | Loss: 0.3379
Epoch: 013/050 | Batch 0050/2884 | Loss: 0.3723
Epoch: 013/050 | Batch 0100/2884 | Loss: 0.3298
Epoch: 013/050 | Batch 0150/2884 | Loss: 0.3443
Epoch: 013/050 | Batch 0200/2884 | Loss: 0.3597
Epoch: 013/050 | Batch 0250/2884 | Loss: 0.2952
Epoch: 013/050 | Batch 0300/2884 | Loss: 0.3806
Epoch: 013/050 | Batch 0350/2884 | Loss: 0.3488
Epoch: 013/050 | Batch 0400/2884 | Loss: 0.4400
Epoch: 013/050 | Batch 0450/2884 | Loss: 0.3266
Epoch: 013/050 | Batch 0500/2884 | Loss: 0.3170
Epoch: 013/050 | Batch 0550/2884 | Loss: 0.3414
Epoch: 013/050 | Batch 0600/2884 | Loss: 0.3580
Epoch: 013/050 | Batch 0650/2884 | Loss: 0.3488
Epoch: 013/050 | Batch 0700/2884 | Loss: 0.3559
Epoch: 013/050 | Batch 0750/2884 | Loss: 0.2882
Epoch: 013/050 | Batch 0800/2884 | Loss: 0.3619
Epoch: 013/050 | Batch 0850/2884 | Loss: 0.3314
Epoch: 013/050 | Batch 0900/2884 | Loss: 0.3422
Epoch: 013/050 | Batch 0950/2884 | Loss: 0.3799
Epoch: 013/050 | Batch 1000/2884 | Loss: 0.4151
Epoch: 013/050 | Batch 1050/2884 | Loss: 0.4068
Epoch: 013/050 | Batch 1100/2884 | Loss: 0.3775
Epoch: 013/050 | Batch 1150/2884 | Loss: 0.3352
Epoch: 013/050 | Batch 1200/2884 | Loss: 0.3707
Epoch: 013/050 | Batch 1250/2884 | Loss: 0.3124
Epoch: 013/050 | Batch 1300/2884 | Loss: 0.3606
Epoch: 013/050 | Batch 1350/2884 | Loss: 0.3858
Epoch: 013/050 | Batch 1400/2884 | Loss: 0.3444
Epoch: 013/050 | Batch 1450/2884 | Loss: 0.3219
Epoch: 013/050 | Batch 1500/2884 | Loss: 0.3540
Epoch: 013/050 | Batch 1550/2884 | Loss: 0.2975
Epoch: 013/050 | Batch 1600/2884 | Loss: 0.4292
Epoch: 013/050 | Batch 1650/2884 | Loss: 0.4131
Epoch: 013/050 | Batch 1700/2884 | Loss: 0.3462
Epoch: 013/050 | Batch 1750/2884 | Loss: 0.3277
Epoch: 013/050 | Batch 1800/2884 | Loss: 0.3279
Epoch: 013/050 | Batch 1850/2884 | Loss: 0.3440
Epoch: 013/050 | Batch 1900/2884 | Loss: 0.3300
Epoch: 013/050 | Batch 1950/2884 | Loss: 0.3452
Epoch: 013/050 | Batch 2000/2884 | Loss: 0.3426
Epoch: 013/050 | Batch 2050/2884 | Loss: 0.3299
Epoch: 013/050 | Batch 2100/2884 | Loss: 0.3556
Epoch: 013/050 | Batch 2150/2884 | Loss: 0.4850
Epoch: 013/050 | Batch 2200/2884 | Loss: 0.2837
Epoch: 013/050 | Batch 2250/2884 | Loss: 0.3752
Epoch: 013/050 | Batch 2300/2884 | Loss: 0.3916
Epoch: 013/050 | Batch 2350/2884 | Loss: 0.3808
Epoch: 013/050 | Batch 2400/2884 | Loss: 0.4105
Epoch: 013/050 | Batch 2450/2884 | Loss: 0.3527
Epoch: 013/050 | Batch 2500/2884 | Loss: 0.4133
Epoch: 013/050 | Batch 2550/2884 | Loss: 0.4209
Epoch: 013/050 | Batch 2600/2884 | Loss: 0.2940
Epoch: 013/050 | Batch 2650/2884 | Loss: 0.3912
Epoch: 013/050 | Batch 2700/2884 | Loss: 0.3405
Epoch: 013/050 | Batch 2750/2884 | Loss: 0.3937
Epoch: 013/050 | Batch 2800/2884 | Loss: 0.3662
Epoch: 013/050 | Batch 2850/2884 | Loss: 0.3291
MAE/RMSE/ACC: Current Valid: 2.86/3.52/9.99 Ep. 13 | Best Valid: 2.86/3.52/9.99 | Ep. 13
Time elapsed: 39.44 min
Epoch: 014/050 | Batch 0000/2884 | Loss: 0.3420
Epoch: 014/050 | Batch 0050/2884 | Loss: 0.2646
Epoch: 014/050 | Batch 0100/2884 | Loss: 0.4486
Epoch: 014/050 | Batch 0150/2884 | Loss: 0.4173
Epoch: 014/050 | Batch 0200/2884 | Loss: 0.3143
Epoch: 014/050 | Batch 0250/2884 | Loss: 0.2701
Epoch: 014/050 | Batch 0300/2884 | Loss: 0.3122
Epoch: 014/050 | Batch 0350/2884 | Loss: 0.2780
Epoch: 014/050 | Batch 0400/2884 | Loss: 0.2932
Epoch: 014/050 | Batch 0450/2884 | Loss: 0.3655
Epoch: 014/050 | Batch 0500/2884 | Loss: 0.3354
Epoch: 014/050 | Batch 0550/2884 | Loss: 0.3435
Epoch: 014/050 | Batch 0600/2884 | Loss: 0.3548
Epoch: 014/050 | Batch 0650/2884 | Loss: 0.3773
Epoch: 014/050 | Batch 0700/2884 | Loss: 0.3139
Epoch: 014/050 | Batch 0750/2884 | Loss: 0.3755
Epoch: 014/050 | Batch 0800/2884 | Loss: 0.5129
Epoch: 014/050 | Batch 0850/2884 | Loss: 0.3356
Epoch: 014/050 | Batch 0900/2884 | Loss: 0.3148
Epoch: 014/050 | Batch 0950/2884 | Loss: 0.3408
Epoch: 014/050 | Batch 1000/2884 | Loss: 0.3956
Epoch: 014/050 | Batch 1050/2884 | Loss: 0.3491
Epoch: 014/050 | Batch 1100/2884 | Loss: 0.3169
Epoch: 014/050 | Batch 1150/2884 | Loss: 0.3269
Epoch: 014/050 | Batch 1200/2884 | Loss: 0.4056
Epoch: 014/050 | Batch 1250/2884 | Loss: 0.3579
Epoch: 014/050 | Batch 1300/2884 | Loss: 0.4144
Epoch: 014/050 | Batch 1350/2884 | Loss: 0.3569
Epoch: 014/050 | Batch 1400/2884 | Loss: 0.3213
Epoch: 014/050 | Batch 1450/2884 | Loss: 0.4513
Epoch: 014/050 | Batch 1500/2884 | Loss: 0.4410
Epoch: 014/050 | Batch 1550/2884 | Loss: 0.3036
Epoch: 014/050 | Batch 1600/2884 | Loss: 0.3864
Epoch: 014/050 | Batch 1650/2884 | Loss: 0.3209
Epoch: 014/050 | Batch 1700/2884 | Loss: 0.2879
Epoch: 014/050 | Batch 1750/2884 | Loss: 0.4305
Epoch: 014/050 | Batch 1800/2884 | Loss: 0.3724
Epoch: 014/050 | Batch 1850/2884 | Loss: 0.3034
Epoch: 014/050 | Batch 1900/2884 | Loss: 0.3889
Epoch: 014/050 | Batch 1950/2884 | Loss: 0.3941
Epoch: 014/050 | Batch 2000/2884 | Loss: 0.2666
Epoch: 014/050 | Batch 2050/2884 | Loss: 0.3027
Epoch: 014/050 | Batch 2100/2884 | Loss: 0.3737
Epoch: 014/050 | Batch 2150/2884 | Loss: 0.3651
Epoch: 014/050 | Batch 2200/2884 | Loss: 0.3237
Epoch: 014/050 | Batch 2250/2884 | Loss: 0.3843
Epoch: 014/050 | Batch 2300/2884 | Loss: 0.3162
Epoch: 014/050 | Batch 2350/2884 | Loss: 0.3686
Epoch: 014/050 | Batch 2400/2884 | Loss: 0.3796
Epoch: 014/050 | Batch 2450/2884 | Loss: 0.3105
Epoch: 014/050 | Batch 2500/2884 | Loss: 0.3839
Epoch: 014/050 | Batch 2550/2884 | Loss: 0.4183
Epoch: 014/050 | Batch 2600/2884 | Loss: 0.2825
Epoch: 014/050 | Batch 2650/2884 | Loss: 0.2841
Epoch: 014/050 | Batch 2700/2884 | Loss: 0.3709
Epoch: 014/050 | Batch 2750/2884 | Loss: 0.2984
Epoch: 014/050 | Batch 2800/2884 | Loss: 0.3263
Epoch: 014/050 | Batch 2850/2884 | Loss: 0.3413
MAE/RMSE/ACC: Current Valid: 2.87/3.58/9.99 Ep. 14 | Best Valid: 2.86/3.52/9.99 | Ep. 13
Time elapsed: 42.12 min
Epoch: 015/050 | Batch 0000/2884 | Loss: 0.3841
Epoch: 015/050 | Batch 0050/2884 | Loss: 0.3659
Epoch: 015/050 | Batch 0100/2884 | Loss: 0.3890
Epoch: 015/050 | Batch 0150/2884 | Loss: 0.3731
Epoch: 015/050 | Batch 0200/2884 | Loss: 0.3385
Epoch: 015/050 | Batch 0250/2884 | Loss: 0.3850
Epoch: 015/050 | Batch 0300/2884 | Loss: 0.3678
Epoch: 015/050 | Batch 0350/2884 | Loss: 0.3894
Epoch: 015/050 | Batch 0400/2884 | Loss: 0.3190
Epoch: 015/050 | Batch 0450/2884 | Loss: 0.3248
Epoch: 015/050 | Batch 0500/2884 | Loss: 0.3433
