This script: resnet34_conditional-v3.py
PyTorch Version: 1.8.1
CUDA device: cuda:2
CUDA version: 11.1
Random seed: 1
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: runs/morph2-balanced/resnet34_conditional-v3-imp0-seed1-epochs50-batchsize16_best-rmse
Epoch: 001/050 | Batch 0000/1289 | Loss: 0.7594
Time elapsed: 32.38 min
Epoch: 016/050 | Batch 0000/1289 | Loss: 0.1142
Epoch: 016/050 | Batch 0050/1289 | Loss: 0.1335
Epoch: 016/050 | Batch 0100/1289 | Loss: 0.1324
Epoch: 016/050 | Batch 0150/1289 | Loss: 0.1614
Epoch: 016/050 | Batch 0200/1289 | Loss: 0.1318
Epoch: 016/050 | Batch 0250/1289 | Loss: 0.1783
Epoch: 016/050 | Batch 0300/1289 | Loss: 0.1368
Epoch: 016/050 | Batch 0350/1289 | Loss: 0.1493
Epoch: 016/050 | Batch 0400/1289 | Loss: 0.1309
Epoch: 016/050 | Batch 0450/1289 | Loss: 0.1349
Epoch: 016/050 | Batch 0500/1289 | Loss: 0.1934
Epoch: 016/050 | Batch 0550/1289 | Loss: 0.1910
Epoch: 016/050 | Batch 0600/1289 | Loss: 0.1631
Epoch: 016/050 | Batch 0650/1289 | Loss: 0.1871
Epoch: 016/050 | Batch 0700/1289 | Loss: 0.1741
Epoch: 016/050 | Batch 0750/1289 | Loss: 0.1488
Epoch: 016/050 | Batch 0800/1289 | Loss: 0.1380
Epoch: 016/050 | Batch 0850/1289 | Loss: 0.1366
Epoch: 016/050 | Batch 0900/1289 | Loss: 0.1722
Epoch: 016/050 | Batch 0950/1289 | Loss: 0.1121
Epoch: 016/050 | Batch 1000/1289 | Loss: 0.1742
Epoch: 016/050 | Batch 1050/1289 | Loss: 0.1334
Epoch: 016/050 | Batch 1100/1289 | Loss: 0.1280
Epoch: 016/050 | Batch 1150/1289 | Loss: 0.1092
Epoch: 016/050 | Batch 1200/1289 | Loss: 0.1648
Epoch: 016/050 | Batch 1250/1289 | Loss: 0.1739
MAE/RMSE/ACC: Current Valid: 3.34/4.41/11.08 Ep. 16 | Best Valid: 3.08/4.08/11.08 | Ep. 14
Time elapsed: 34.54 min
Epoch: 017/050 | Batch 0000/1289 | Loss: 0.1079
Epoch: 017/050 | Batch 0050/1289 | Loss: 0.1344
Epoch: 017/050 | Batch 0100/1289 | Loss: 0.1097
Epoch: 017/050 | Batch 0150/1289 | Loss: 0.1602
Epoch: 017/050 | Batch 0200/1289 | Loss: 0.1415
Epoch: 017/050 | Batch 0250/1289 | Loss: 0.1384
Epoch: 017/050 | Batch 0300/1289 | Loss: 0.1845
Epoch: 017/050 | Batch 0350/1289 | Loss: 0.1677
Epoch: 017/050 | Batch 0400/1289 | Loss: 0.1588
Epoch: 017/050 | Batch 0450/1289 | Loss: 0.1246
Epoch: 017/050 | Batch 0500/1289 | Loss: 0.1407
Epoch: 017/050 | Batch 0550/1289 | Loss: 0.1827
Epoch: 017/050 | Batch 0600/1289 | Loss: 0.1570
Epoch: 017/050 | Batch 0650/1289 | Loss: 0.1024
Epoch: 017/050 | Batch 0700/1289 | Loss: 0.1245
Epoch: 017/050 | Batch 0750/1289 | Loss: 0.1356
Epoch: 017/050 | Batch 0800/1289 | Loss: 0.1233
Epoch: 017/050 | Batch 0850/1289 | Loss: 0.1460
Epoch: 017/050 | Batch 0900/1289 | Loss: 0.1361
Epoch: 017/050 | Batch 0950/1289 | Loss: 0.1476
Epoch: 017/050 | Batch 1000/1289 | Loss: 0.1463
Epoch: 017/050 | Batch 1050/1289 | Loss: 0.1827
Epoch: 017/050 | Batch 1100/1289 | Loss: 0.1427
Epoch: 017/050 | Batch 1150/1289 | Loss: 0.1378
Epoch: 017/050 | Batch 1200/1289 | Loss: 0.1091
Epoch: 017/050 | Batch 1250/1289 | Loss: 0.1933
MAE/RMSE/ACC: Current Valid: 3.13/4.16/11.08 Ep. 17 | Best Valid: 3.08/4.08/11.08 | Ep. 14
Time elapsed: 36.70 min
Epoch: 018/050 | Batch 0000/1289 | Loss: 0.1442
Epoch: 018/050 | Batch 0050/1289 | Loss: 0.1494
Epoch: 018/050 | Batch 0100/1289 | Loss: 0.1670
Epoch: 018/050 | Batch 0150/1289 | Loss: 0.1757
Epoch: 018/050 | Batch 0200/1289 | Loss: 0.1231
Epoch: 018/050 | Batch 0250/1289 | Loss: 0.1388
Epoch: 018/050 | Batch 0300/1289 | Loss: 0.0996
Epoch: 018/050 | Batch 0350/1289 | Loss: 0.1426
Epoch: 018/050 | Batch 0400/1289 | Loss: 0.1060
Epoch: 018/050 | Batch 0450/1289 | Loss: 0.1549
Epoch: 018/050 | Batch 0500/1289 | Loss: 0.1227
Epoch: 018/050 | Batch 0550/1289 | Loss: 0.1025
Epoch: 018/050 | Batch 0600/1289 | Loss: 0.1469
Epoch: 018/050 | Batch 0650/1289 | Loss: 0.1475
Epoch: 018/050 | Batch 0700/1289 | Loss: 0.1174
Epoch: 018/050 | Batch 0750/1289 | Loss: 0.1662
Epoch: 018/050 | Batch 0800/1289 | Loss: 0.1271
Epoch: 018/050 | Batch 0850/1289 | Loss: 0.1353
Epoch: 018/050 | Batch 0900/1289 | Loss: 0.1408
Epoch: 018/050 | Batch 0950/1289 | Loss: 0.1395
Epoch: 018/050 | Batch 1000/1289 | Loss: 0.1621
Epoch: 018/050 | Batch 1050/1289 | Loss: 0.1833
Epoch: 018/050 | Batch 1100/1289 | Loss: 0.1563
Epoch: 018/050 | Batch 1150/1289 | Loss: 0.1446
Epoch: 018/050 | Batch 1200/1289 | Loss: 0.1771
Epoch: 018/050 | Batch 1250/1289 | Loss: 0.1591
MAE/RMSE/ACC: Current Valid: 3.14/4.12/11.08 Ep. 18 | Best Valid: 3.08/4.08/11.08 | Ep. 14
Time elapsed: 38.85 min
Epoch: 019/050 | Batch 0000/1289 | Loss: 0.1168
Epoch: 019/050 | Batch 0050/1289 | Loss: 0.1651
Epoch: 019/050 | Batch 0100/1289 | Loss: 0.1383
Epoch: 019/050 | Batch 0150/1289 | Loss: 0.2048
Epoch: 019/050 | Batch 0200/1289 | Loss: 0.2074
Epoch: 019/050 | Batch 0250/1289 | Loss: 0.1336
Epoch: 019/050 | Batch 0300/1289 | Loss: 0.1426
Epoch: 019/050 | Batch 0350/1289 | Loss: 0.1577
Epoch: 019/050 | Batch 0400/1289 | Loss: 0.1539
Epoch: 019/050 | Batch 0450/1289 | Loss: 0.1441
Epoch: 019/050 | Batch 0500/1289 | Loss: 0.1892
Epoch: 019/050 | Batch 0550/1289 | Loss: 0.1374
Epoch: 019/050 | Batch 0600/1289 | Loss: 0.1413
Epoch: 019/050 | Batch 0650/1289 | Loss: 0.1130
Epoch: 019/050 | Batch 0700/1289 | Loss: 0.1425
Epoch: 019/050 | Batch 0750/1289 | Loss: 0.1426
Epoch: 019/050 | Batch 0800/1289 | Loss: 0.1287
Epoch: 019/050 | Batch 0850/1289 | Loss: 0.1134
Epoch: 019/050 | Batch 0900/1289 | Loss: 0.1211
Epoch: 019/050 | Batch 0950/1289 | Loss: 0.1157
Epoch: 019/050 | Batch 1000/1289 | Loss: 0.1254
Epoch: 019/050 | Batch 1050/1289 | Loss: 0.1175
Epoch: 019/050 | Batch 1100/1289 | Loss: 0.1645
Epoch: 019/050 | Batch 1150/1289 | Loss: 0.1549
Epoch: 019/050 | Batch 1200/1289 | Loss: 0.1378
Epoch: 019/050 | Batch 1250/1289 | Loss: 0.1380
MAE/RMSE/ACC: Current Valid: 2.96/3.96/12.04 Ep. 19 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 41.00 min
Epoch: 020/050 | Batch 0000/1289 | Loss: 0.1180
Epoch: 020/050 | Batch 0050/1289 | Loss: 0.1284
Epoch: 020/050 | Batch 0100/1289 | Loss: 0.0862
Epoch: 020/050 | Batch 0150/1289 | Loss: 0.1643
Epoch: 020/050 | Batch 0200/1289 | Loss: 0.1229
Epoch: 020/050 | Batch 0250/1289 | Loss: 0.1381
Epoch: 020/050 | Batch 0300/1289 | Loss: 0.1072
Epoch: 020/050 | Batch 0350/1289 | Loss: 0.1782
Epoch: 020/050 | Batch 0400/1289 | Loss: 0.1277
Epoch: 020/050 | Batch 0450/1289 | Loss: 0.1339
Epoch: 020/050 | Batch 0500/1289 | Loss: 0.0973
Epoch: 020/050 | Batch 0550/1289 | Loss: 0.1328
Epoch: 020/050 | Batch 0600/1289 | Loss: 0.1271
Epoch: 020/050 | Batch 0650/1289 | Loss: 0.1286
Epoch: 020/050 | Batch 0700/1289 | Loss: 0.1747
Epoch: 020/050 | Batch 0750/1289 | Loss: 0.1261
Epoch: 020/050 | Batch 0800/1289 | Loss: 0.1286
Epoch: 020/050 | Batch 0850/1289 | Loss: 0.1463
Epoch: 020/050 | Batch 0900/1289 | Loss: 0.1215
Epoch: 020/050 | Batch 0950/1289 | Loss: 0.1160
Epoch: 020/050 | Batch 1000/1289 | Loss: 0.1086
Epoch: 020/050 | Batch 1050/1289 | Loss: 0.1009
Epoch: 020/050 | Batch 1100/1289 | Loss: 0.1157
Epoch: 020/050 | Batch 1150/1289 | Loss: 0.1126
Epoch: 020/050 | Batch 1200/1289 | Loss: 0.1835
Epoch: 020/050 | Batch 1250/1289 | Loss: 0.1309
MAE/RMSE/ACC: Current Valid: 3.03/4.05/12.04 Ep. 20 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 43.16 min
Epoch: 021/050 | Batch 0000/1289 | Loss: 0.1329
Epoch: 021/050 | Batch 0050/1289 | Loss: 0.1309
Epoch: 021/050 | Batch 0100/1289 | Loss: 0.1069
Epoch: 021/050 | Batch 0150/1289 | Loss: 0.1219
Epoch: 021/050 | Batch 0200/1289 | Loss: 0.1165
Epoch: 021/050 | Batch 0250/1289 | Loss: 0.1335
Epoch: 021/050 | Batch 0300/1289 | Loss: 0.1326
Epoch: 021/050 | Batch 0350/1289 | Loss: 0.1203
Epoch: 021/050 | Batch 0400/1289 | Loss: 0.1145
Epoch: 021/050 | Batch 0450/1289 | Loss: 0.1662
Epoch: 021/050 | Batch 0500/1289 | Loss: 0.1386
Epoch: 021/050 | Batch 0550/1289 | Loss: 0.1471
Epoch: 021/050 | Batch 0600/1289 | Loss: 0.1249
Epoch: 021/050 | Batch 0650/1289 | Loss: 0.1436
Epoch: 021/050 | Batch 0700/1289 | Loss: 0.1315
Epoch: 021/050 | Batch 0750/1289 | Loss: 0.1052
Epoch: 021/050 | Batch 0800/1289 | Loss: 0.1371
Epoch: 021/050 | Batch 0850/1289 | Loss: 0.1733
Epoch: 021/050 | Batch 0900/1289 | Loss: 0.1297
Epoch: 021/050 | Batch 0950/1289 | Loss: 0.1023
Epoch: 021/050 | Batch 1000/1289 | Loss: 0.1325
Epoch: 021/050 | Batch 1050/1289 | Loss: 0.1461
Epoch: 021/050 | Batch 1100/1289 | Loss: 0.1079
Epoch: 021/050 | Batch 1150/1289 | Loss: 0.1549
Epoch: 021/050 | Batch 1200/1289 | Loss: 0.1777
Epoch: 021/050 | Batch 1250/1289 | Loss: 0.1825
MAE/RMSE/ACC: Current Valid: 3.27/4.37/12.04 Ep. 21 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 45.30 min
Epoch: 022/050 | Batch 0000/1289 | Loss: 0.1064
Epoch: 022/050 | Batch 0050/1289 | Loss: 0.1557
Epoch: 022/050 | Batch 0100/1289 | Loss: 0.1366
Epoch: 022/050 | Batch 0150/1289 | Loss: 0.1273
Epoch: 022/050 | Batch 0200/1289 | Loss: 0.1173
Epoch: 022/050 | Batch 0250/1289 | Loss: 0.1205
Epoch: 022/050 | Batch 0300/1289 | Loss: 0.1352
Epoch: 022/050 | Batch 0350/1289 | Loss: 0.1287
Epoch: 022/050 | Batch 0400/1289 | Loss: 0.0941
Epoch: 022/050 | Batch 0450/1289 | Loss: 0.1097
Epoch: 022/050 | Batch 0500/1289 | Loss: 0.1736
Epoch: 022/050 | Batch 0550/1289 | Loss: 0.1541
Epoch: 022/050 | Batch 0600/1289 | Loss: 0.1163
Epoch: 022/050 | Batch 0650/1289 | Loss: 0.1398
Epoch: 022/050 | Batch 0700/1289 | Loss: 0.1323
Epoch: 022/050 | Batch 0750/1289 | Loss: 0.1631
Epoch: 022/050 | Batch 0800/1289 | Loss: 0.1774
Epoch: 022/050 | Batch 0850/1289 | Loss: 0.1065
Epoch: 022/050 | Batch 0900/1289 | Loss: 0.1554
Epoch: 022/050 | Batch 0950/1289 | Loss: 0.0875
Epoch: 022/050 | Batch 1000/1289 | Loss: 0.1595
Epoch: 022/050 | Batch 1050/1289 | Loss: 0.1427
Epoch: 022/050 | Batch 1100/1289 | Loss: 0.1031
Epoch: 022/050 | Batch 1150/1289 | Loss: 0.1447
Epoch: 022/050 | Batch 1200/1289 | Loss: 0.1274
Epoch: 022/050 | Batch 1250/1289 | Loss: 0.1324
MAE/RMSE/ACC: Current Valid: 3.12/4.22/12.04 Ep. 22 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 47.44 min
Epoch: 023/050 | Batch 0000/1289 | Loss: 0.1246
Epoch: 023/050 | Batch 0050/1289 | Loss: 0.1140
Epoch: 023/050 | Batch 0100/1289 | Loss: 0.1066
Epoch: 023/050 | Batch 0150/1289 | Loss: 0.1066
Epoch: 023/050 | Batch 0200/1289 | Loss: 0.1215
Epoch: 023/050 | Batch 0250/1289 | Loss: 0.1184
Epoch: 023/050 | Batch 0300/1289 | Loss: 0.1201
Epoch: 023/050 | Batch 0350/1289 | Loss: 0.1536
Epoch: 023/050 | Batch 0400/1289 | Loss: 0.1389
Epoch: 023/050 | Batch 0450/1289 | Loss: 0.1516
Epoch: 023/050 | Batch 0500/1289 | Loss: 0.1201
Epoch: 023/050 | Batch 0550/1289 | Loss: 0.1332
Epoch: 023/050 | Batch 0600/1289 | Loss: 0.1525
Epoch: 023/050 | Batch 0650/1289 | Loss: 0.1156
Epoch: 023/050 | Batch 0700/1289 | Loss: 0.1123
Epoch: 023/050 | Batch 0750/1289 | Loss: 0.1279
Epoch: 023/050 | Batch 0800/1289 | Loss: 0.1471
Epoch: 023/050 | Batch 0850/1289 | Loss: 0.1282
Epoch: 023/050 | Batch 0900/1289 | Loss: 0.1146
Epoch: 023/050 | Batch 0950/1289 | Loss: 0.1371
Epoch: 023/050 | Batch 1000/1289 | Loss: 0.1363
Epoch: 023/050 | Batch 1050/1289 | Loss: 0.1294
Epoch: 023/050 | Batch 1100/1289 | Loss: 0.1112
Epoch: 023/050 | Batch 1150/1289 | Loss: 0.1273
Epoch: 023/050 | Batch 1200/1289 | Loss: 0.1356
Epoch: 023/050 | Batch 1250/1289 | Loss: 0.1294
MAE/RMSE/ACC: Current Valid: 3.00/4.05/12.04 Ep. 23 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 49.58 min
Epoch: 024/050 | Batch 0000/1289 | Loss: 0.1283
Epoch: 024/050 | Batch 0050/1289 | Loss: 0.1410
Epoch: 024/050 | Batch 0100/1289 | Loss: 0.1250
Epoch: 024/050 | Batch 0150/1289 | Loss: 0.1051
Epoch: 024/050 | Batch 0200/1289 | Loss: 0.1605
Epoch: 024/050 | Batch 0250/1289 | Loss: 0.0882
Epoch: 024/050 | Batch 0300/1289 | Loss: 0.1394
Epoch: 024/050 | Batch 0350/1289 | Loss: 0.1075
Epoch: 024/050 | Batch 0400/1289 | Loss: 0.1542
Epoch: 024/050 | Batch 0450/1289 | Loss: 0.1199
Epoch: 024/050 | Batch 0500/1289 | Loss: 0.0927
Epoch: 024/050 | Batch 0550/1289 | Loss: 0.1025
Epoch: 024/050 | Batch 0600/1289 | Loss: 0.1315
Epoch: 024/050 | Batch 0650/1289 | Loss: 0.1566
Epoch: 024/050 | Batch 0700/1289 | Loss: 0.1685
Epoch: 024/050 | Batch 0750/1289 | Loss: 0.1151
Epoch: 024/050 | Batch 0800/1289 | Loss: 0.1271
Epoch: 024/050 | Batch 0850/1289 | Loss: 0.1867
Epoch: 024/050 | Batch 0900/1289 | Loss: 0.1124
Epoch: 024/050 | Batch 0950/1289 | Loss: 0.1320
Epoch: 024/050 | Batch 1000/1289 | Loss: 0.1061
Epoch: 024/050 | Batch 1050/1289 | Loss: 0.1328
Epoch: 024/050 | Batch 1100/1289 | Loss: 0.1364
Epoch: 024/050 | Batch 1150/1289 | Loss: 0.1321
Epoch: 024/050 | Batch 1200/1289 | Loss: 0.1145
Epoch: 024/050 | Batch 1250/1289 | Loss: 0.1036
MAE/RMSE/ACC: Current Valid: 3.05/4.11/12.04 Ep. 24 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 51.72 min
Epoch: 025/050 | Batch 0000/1289 | Loss: 0.1270
Epoch: 025/050 | Batch 0050/1289 | Loss: 0.1151
Epoch: 025/050 | Batch 0100/1289 | Loss: 0.1194
Epoch: 025/050 | Batch 0150/1289 | Loss: 0.0933
Epoch: 025/050 | Batch 0200/1289 | Loss: 0.1168
Epoch: 025/050 | Batch 0250/1289 | Loss: 0.1304
Epoch: 025/050 | Batch 0300/1289 | Loss: 0.0983
Epoch: 025/050 | Batch 0350/1289 | Loss: 0.1195
Epoch: 025/050 | Batch 0400/1289 | Loss: 0.1408
Epoch: 025/050 | Batch 0450/1289 | Loss: 0.1037
Epoch: 025/050 | Batch 0500/1289 | Loss: 0.1232
Epoch: 025/050 | Batch 0550/1289 | Loss: 0.0987
Epoch: 025/050 | Batch 0600/1289 | Loss: 0.1300
Epoch: 025/050 | Batch 0650/1289 | Loss: 0.0876
Epoch: 025/050 | Batch 0700/1289 | Loss: 0.1270
Epoch: 025/050 | Batch 0750/1289 | Loss: 0.1173
Epoch: 025/050 | Batch 0800/1289 | Loss: 0.1640
Epoch: 025/050 | Batch 0850/1289 | Loss: 0.1189
Epoch: 025/050 | Batch 0900/1289 | Loss: 0.1217
Epoch: 025/050 | Batch 0950/1289 | Loss: 0.1184
Epoch: 025/050 | Batch 1000/1289 | Loss: 0.1214
Epoch: 025/050 | Batch 1050/1289 | Loss: 0.1227
Epoch: 025/050 | Batch 1100/1289 | Loss: 0.1253
Epoch: 025/050 | Batch 1150/1289 | Loss: 0.1519
Epoch: 025/050 | Batch 1200/1289 | Loss: 0.1395
Epoch: 025/050 | Batch 1250/1289 | Loss: 0.0944
MAE/RMSE/ACC: Current Valid: 2.98/4.03/12.04 Ep. 25 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 53.88 min
Epoch: 026/050 | Batch 0000/1289 | Loss: 0.1145
Epoch: 026/050 | Batch 0050/1289 | Loss: 0.1301
Epoch: 026/050 | Batch 0100/1289 | Loss: 0.1057
Epoch: 026/050 | Batch 0150/1289 | Loss: 0.1173
Epoch: 026/050 | Batch 0200/1289 | Loss: 0.1146
Epoch: 026/050 | Batch 0250/1289 | Loss: 0.1211
Epoch: 026/050 | Batch 0300/1289 | Loss: 0.1148
Epoch: 026/050 | Batch 0350/1289 | Loss: 0.1015
Epoch: 026/050 | Batch 0400/1289 | Loss: 0.1387
Epoch: 026/050 | Batch 0450/1289 | Loss: 0.0828
Epoch: 026/050 | Batch 0500/1289 | Loss: 0.1020
Epoch: 026/050 | Batch 0550/1289 | Loss: 0.1030
Epoch: 026/050 | Batch 0600/1289 | Loss: 0.0936
Epoch: 026/050 | Batch 0650/1289 | Loss: 0.0874
Epoch: 026/050 | Batch 0700/1289 | Loss: 0.1063
Epoch: 026/050 | Batch 0750/1289 | Loss: 0.1011
Epoch: 026/050 | Batch 0800/1289 | Loss: 0.1197
Epoch: 026/050 | Batch 0850/1289 | Loss: 0.1125
Epoch: 026/050 | Batch 0900/1289 | Loss: 0.1194
Epoch: 026/050 | Batch 0950/1289 | Loss: 0.0916
Epoch: 026/050 | Batch 1000/1289 | Loss: 0.1220
Epoch: 026/050 | Batch 1050/1289 | Loss: 0.0975
Epoch: 026/050 | Batch 1100/1289 | Loss: 0.0959
Epoch: 026/050 | Batch 1150/1289 | Loss: 0.1155
Epoch: 026/050 | Batch 1200/1289 | Loss: 0.1326
Epoch: 026/050 | Batch 1250/1289 | Loss: 0.0816
MAE/RMSE/ACC: Current Valid: 3.05/4.07/12.04 Ep. 26 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 56.02 min
Epoch: 027/050 | Batch 0000/1289 | Loss: 0.0874
Epoch: 027/050 | Batch 0050/1289 | Loss: 0.0868
Epoch: 027/050 | Batch 0100/1289 | Loss: 0.1297
Epoch: 027/050 | Batch 0150/1289 | Loss: 0.1375
Epoch: 027/050 | Batch 0200/1289 | Loss: 0.0898
Epoch: 027/050 | Batch 0250/1289 | Loss: 0.1487
Epoch: 027/050 | Batch 0300/1289 | Loss: 0.1141
Epoch: 027/050 | Batch 0350/1289 | Loss: 0.1026
Epoch: 027/050 | Batch 0400/1289 | Loss: 0.1228
Epoch: 027/050 | Batch 0450/1289 | Loss: 0.1010
Epoch: 027/050 | Batch 0500/1289 | Loss: 0.1007
Epoch: 027/050 | Batch 0550/1289 | Loss: 0.0822
Epoch: 027/050 | Batch 0600/1289 | Loss: 0.0730
Epoch: 027/050 | Batch 0650/1289 | Loss: 0.0951
Epoch: 027/050 | Batch 0700/1289 | Loss: 0.1136
Epoch: 027/050 | Batch 0750/1289 | Loss: 0.1070
Epoch: 027/050 | Batch 0800/1289 | Loss: 0.1468
Epoch: 027/050 | Batch 0850/1289 | Loss: 0.0856
Epoch: 027/050 | Batch 0900/1289 | Loss: 0.1040
Epoch: 027/050 | Batch 0950/1289 | Loss: 0.0797
Epoch: 027/050 | Batch 1000/1289 | Loss: 0.1324
Epoch: 027/050 | Batch 1050/1289 | Loss: 0.1502
Epoch: 027/050 | Batch 1100/1289 | Loss: 0.1202
Epoch: 027/050 | Batch 1150/1289 | Loss: 0.0862
Epoch: 027/050 | Batch 1200/1289 | Loss: 0.1282
Epoch: 027/050 | Batch 1250/1289 | Loss: 0.1091
MAE/RMSE/ACC: Current Valid: 2.97/4.05/12.04 Ep. 27 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 58.15 min
Epoch: 028/050 | Batch 0000/1289 | Loss: 0.1042
Epoch: 028/050 | Batch 0050/1289 | Loss: 0.1227
Epoch: 028/050 | Batch 0100/1289 | Loss: 0.0958
Epoch: 028/050 | Batch 0150/1289 | Loss: 0.1125
Epoch: 028/050 | Batch 0200/1289 | Loss: 0.0766
Epoch: 028/050 | Batch 0250/1289 | Loss: 0.1279
Epoch: 028/050 | Batch 0300/1289 | Loss: 0.1549
Epoch: 028/050 | Batch 0350/1289 | Loss: 0.1086
Epoch: 028/050 | Batch 0400/1289 | Loss: 0.0938
Epoch: 028/050 | Batch 0450/1289 | Loss: 0.1056
Epoch: 028/050 | Batch 0500/1289 | Loss: 0.1226
Epoch: 028/050 | Batch 0550/1289 | Loss: 0.0984
Epoch: 028/050 | Batch 0600/1289 | Loss: 0.0706
Epoch: 028/050 | Batch 0650/1289 | Loss: 0.0940
Epoch: 028/050 | Batch 0700/1289 | Loss: 0.1093
Epoch: 028/050 | Batch 0750/1289 | Loss: 0.1181
Epoch: 028/050 | Batch 0800/1289 | Loss: 0.0975
Epoch: 028/050 | Batch 0850/1289 | Loss: 0.0879
Epoch: 028/050 | Batch 0900/1289 | Loss: 0.1124
Epoch: 028/050 | Batch 0950/1289 | Loss: 0.1027
Epoch: 028/050 | Batch 1000/1289 | Loss: 0.1332
Epoch: 028/050 | Batch 1050/1289 | Loss: 0.0682
Epoch: 028/050 | Batch 1100/1289 | Loss: 0.0824
Epoch: 028/050 | Batch 1150/1289 | Loss: 0.1358
Epoch: 028/050 | Batch 1200/1289 | Loss: 0.0651
Epoch: 028/050 | Batch 1250/1289 | Loss: 0.1147
MAE/RMSE/ACC: Current Valid: 3.10/4.23/12.04 Ep. 28 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 60.31 min
Epoch: 029/050 | Batch 0000/1289 | Loss: 0.1128
Epoch: 029/050 | Batch 0050/1289 | Loss: 0.0897
Epoch: 029/050 | Batch 0100/1289 | Loss: 0.1144
Epoch: 029/050 | Batch 0150/1289 | Loss: 0.0939
Epoch: 029/050 | Batch 0200/1289 | Loss: 0.0887
Epoch: 029/050 | Batch 0250/1289 | Loss: 0.1019
Epoch: 029/050 | Batch 0300/1289 | Loss: 0.1278
Epoch: 029/050 | Batch 0350/1289 | Loss: 0.1236
Epoch: 029/050 | Batch 0400/1289 | Loss: 0.1324
Epoch: 029/050 | Batch 0450/1289 | Loss: 0.0661
Epoch: 029/050 | Batch 0500/1289 | Loss: 0.1437
Epoch: 029/050 | Batch 0550/1289 | Loss: 0.1185
Epoch: 029/050 | Batch 0600/1289 | Loss: 0.1119
Epoch: 029/050 | Batch 0650/1289 | Loss: 0.1151
Epoch: 029/050 | Batch 0700/1289 | Loss: 0.0839
Epoch: 029/050 | Batch 0750/1289 | Loss: 0.1392
Epoch: 029/050 | Batch 0800/1289 | Loss: 0.1088
Epoch: 029/050 | Batch 0850/1289 | Loss: 0.0945
Epoch: 029/050 | Batch 0900/1289 | Loss: 0.1004
Epoch: 029/050 | Batch 0950/1289 | Loss: 0.0900
Epoch: 029/050 | Batch 1000/1289 | Loss: 0.0951
Epoch: 029/050 | Batch 1050/1289 | Loss: 0.1037
Epoch: 029/050 | Batch 1100/1289 | Loss: 0.0982
Epoch: 029/050 | Batch 1150/1289 | Loss: 0.1017
Epoch: 029/050 | Batch 1200/1289 | Loss: 0.0743
Epoch: 029/050 | Batch 1250/1289 | Loss: 0.1217
MAE/RMSE/ACC: Current Valid: 3.10/4.15/12.04 Ep. 29 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 62.44 min
Epoch: 030/050 | Batch 0000/1289 | Loss: 0.0888
Epoch: 030/050 | Batch 0050/1289 | Loss: 0.1082
Epoch: 030/050 | Batch 0100/1289 | Loss: 0.0941
Epoch: 030/050 | Batch 0150/1289 | Loss: 0.0713
Epoch: 030/050 | Batch 0200/1289 | Loss: 0.0887
Epoch: 030/050 | Batch 0250/1289 | Loss: 0.0788
Epoch: 030/050 | Batch 0300/1289 | Loss: 0.1116
Epoch: 030/050 | Batch 0350/1289 | Loss: 0.0799
Epoch: 030/050 | Batch 0400/1289 | Loss: 0.0935
Epoch: 030/050 | Batch 0450/1289 | Loss: 0.0565
Epoch: 030/050 | Batch 0500/1289 | Loss: 0.1158
Epoch: 030/050 | Batch 0550/1289 | Loss: 0.1024
Epoch: 030/050 | Batch 0600/1289 | Loss: 0.0719
Epoch: 030/050 | Batch 0650/1289 | Loss: 0.0824
Epoch: 030/050 | Batch 0700/1289 | Loss: 0.0940
Epoch: 030/050 | Batch 0750/1289 | Loss: 0.1228
Epoch: 030/050 | Batch 0800/1289 | Loss: 0.0789
Epoch: 030/050 | Batch 0850/1289 | Loss: 0.0729
Epoch: 030/050 | Batch 0900/1289 | Loss: 0.1042
Epoch: 030/050 | Batch 0950/1289 | Loss: 0.0783
Epoch: 030/050 | Batch 1000/1289 | Loss: 0.1017
Epoch: 030/050 | Batch 1050/1289 | Loss: 0.0837
Epoch: 030/050 | Batch 1100/1289 | Loss: 0.1029
Epoch: 030/050 | Batch 1150/1289 | Loss: 0.0719
Epoch: 030/050 | Batch 1200/1289 | Loss: 0.1127
Epoch: 030/050 | Batch 1250/1289 | Loss: 0.0869
MAE/RMSE/ACC: Current Valid: 3.01/4.14/12.04 Ep. 30 | Best Valid: 2.96/3.96/12.04 | Ep. 19
Time elapsed: 64.60 min
Epoch: 031/050 | Batch 0000/1289 | Loss: 0.0754
Epoch: 031/050 | Batch 0050/1289 | Loss: 0.0953
Epoch: 031/050 | Batch 0100/1289 | Loss: 0.0723
