This script: resnet34_conditional-v3.py
PyTorch Version: 1.8.1
CUDA device: cuda:4
CUDA version: 11.1
Random seed: 0
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: runs/aes/resnet34_conditional-v3-imp0-seed0-epochs50-batchsize16_best-rmse
Epoch: 011/050 | Batch 0200/0693 | Loss: 0.1971
Epoch: 011/050 | Batch 0250/0693 | Loss: 0.2864
Epoch: 011/050 | Batch 0300/0693 | Loss: 0.1746
Epoch: 011/050 | Batch 0350/0693 | Loss: 0.2312
Epoch: 011/050 | Batch 0400/0693 | Loss: 0.3104
Epoch: 011/050 | Batch 0450/0693 | Loss: 0.3449
Epoch: 011/050 | Batch 0500/0693 | Loss: 0.2184
Epoch: 011/050 | Batch 0550/0693 | Loss: 0.3137
Epoch: 011/050 | Batch 0600/0693 | Loss: 0.2782
Epoch: 011/050 | Batch 0650/0693 | Loss: 0.2648
MAE/RMSE/ACC: Current Valid: 0.42/0.68/60.07 Ep. 11 | Best Valid: 0.42/0.68/60.07 | Ep. 9
Time elapsed: 10.24 min
Epoch: 012/050 | Batch 0000/0693 | Loss: 0.2248
Epoch: 012/050 | Batch 0050/0693 | Loss: 0.3326
Epoch: 012/050 | Batch 0100/0693 | Loss: 0.2664
Epoch: 012/050 | Batch 0150/0693 | Loss: 0.2404
Epoch: 012/050 | Batch 0200/0693 | Loss: 0.2292
Epoch: 012/050 | Batch 0250/0693 | Loss: 0.1968
Epoch: 012/050 | Batch 0300/0693 | Loss: 0.2196
Epoch: 012/050 | Batch 0350/0693 | Loss: 0.1557
Epoch: 012/050 | Batch 0400/0693 | Loss: 0.2615
Epoch: 012/050 | Batch 0450/0693 | Loss: 0.2488
Epoch: 012/050 | Batch 0500/0693 | Loss: 0.3374
Epoch: 012/050 | Batch 0550/0693 | Loss: 0.3025
Epoch: 012/050 | Batch 0600/0693 | Loss: 0.2062
Epoch: 012/050 | Batch 0650/0693 | Loss: 0.2812
MAE/RMSE/ACC: Current Valid: 0.41/0.67/60.98 Ep. 12 | Best Valid: 0.41/0.67/60.98 | Ep. 12
Time elapsed: 10.97 min
Epoch: 013/050 | Batch 0000/0693 | Loss: 0.1839
Epoch: 013/050 | Batch 0050/0693 | Loss: 0.1863
Epoch: 013/050 | Batch 0100/0693 | Loss: 0.2759
Epoch: 013/050 | Batch 0150/0693 | Loss: 0.2523
Epoch: 013/050 | Batch 0200/0693 | Loss: 0.2004
Epoch: 013/050 | Batch 0250/0693 | Loss: 0.3130
Epoch: 013/050 | Batch 0300/0693 | Loss: 0.2778
Epoch: 013/050 | Batch 0350/0693 | Loss: 0.1885
Epoch: 013/050 | Batch 0400/0693 | Loss: 0.3143
Epoch: 013/050 | Batch 0450/0693 | Loss: 0.1804
Epoch: 013/050 | Batch 0500/0693 | Loss: 0.2707
Epoch: 013/050 | Batch 0550/0693 | Loss: 0.2621
Epoch: 013/050 | Batch 0600/0693 | Loss: 0.5358
Epoch: 013/050 | Batch 0650/0693 | Loss: 0.2314
MAE/RMSE/ACC: Current Valid: 0.41/0.67/60.98 Ep. 13 | Best Valid: 0.41/0.67/60.98 | Ep. 12
Time elapsed: 11.69 min
Epoch: 014/050 | Batch 0000/0693 | Loss: 0.2342
