This script: resnet34_conditional-v3.py
PyTorch Version: 1.8.1
CUDA device: cuda:5
CUDA version: 11.1
Random seed: 4
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: runs/morph2-balanced/resnet34_conditional-v3-imp0-seed4-epochs50-batchsize16_best-rmse
Epoch: 001/050 | Batch 0000/1289 | Loss: 0.6618
Time elapsed: 31.34 min
Epoch: 016/050 | Batch 0000/1289 | Loss: 0.1399
Epoch: 016/050 | Batch 0050/1289 | Loss: 0.1397
Epoch: 016/050 | Batch 0100/1289 | Loss: 0.1201
Epoch: 016/050 | Batch 0150/1289 | Loss: 0.1466
Epoch: 016/050 | Batch 0200/1289 | Loss: 0.1381
Epoch: 016/050 | Batch 0250/1289 | Loss: 0.1350
Epoch: 016/050 | Batch 0300/1289 | Loss: 0.1524
Epoch: 016/050 | Batch 0350/1289 | Loss: 0.1886
Epoch: 016/050 | Batch 0400/1289 | Loss: 0.1843
Epoch: 016/050 | Batch 0450/1289 | Loss: 0.1146
Epoch: 016/050 | Batch 0500/1289 | Loss: 0.1729
Epoch: 016/050 | Batch 0550/1289 | Loss: 0.1206
Epoch: 016/050 | Batch 0600/1289 | Loss: 0.1516
Epoch: 016/050 | Batch 0650/1289 | Loss: 0.1715
Epoch: 016/050 | Batch 0700/1289 | Loss: 0.1234
Epoch: 016/050 | Batch 0750/1289 | Loss: 0.1338
Epoch: 016/050 | Batch 0800/1289 | Loss: 0.1319
Epoch: 016/050 | Batch 0850/1289 | Loss: 0.1584
Epoch: 016/050 | Batch 0900/1289 | Loss: 0.1391
Epoch: 016/050 | Batch 0950/1289 | Loss: 0.1507
Epoch: 016/050 | Batch 1000/1289 | Loss: 0.1378
Epoch: 016/050 | Batch 1050/1289 | Loss: 0.1178
Epoch: 016/050 | Batch 1100/1289 | Loss: 0.1462
Epoch: 016/050 | Batch 1150/1289 | Loss: 0.1195
Epoch: 016/050 | Batch 1200/1289 | Loss: 0.1350
Epoch: 016/050 | Batch 1250/1289 | Loss: 0.1478
MAE/RMSE/ACC: Current Valid: 3.38/4.48/11.56 Ep. 16 | Best Valid: 3.09/4.08/11.56 | Ep. 14
Time elapsed: 33.45 min
Epoch: 017/050 | Batch 0000/1289 | Loss: 0.1443
Epoch: 017/050 | Batch 0050/1289 | Loss: 0.1147
Epoch: 017/050 | Batch 0100/1289 | Loss: 0.2097
Epoch: 017/050 | Batch 0150/1289 | Loss: 0.1488
Epoch: 017/050 | Batch 0200/1289 | Loss: 0.2338
Epoch: 017/050 | Batch 0250/1289 | Loss: 0.1522
Epoch: 017/050 | Batch 0300/1289 | Loss: 0.1316
Epoch: 017/050 | Batch 0350/1289 | Loss: 0.1727
Epoch: 017/050 | Batch 0400/1289 | Loss: 0.1423
Epoch: 017/050 | Batch 0450/1289 | Loss: 0.1366
Epoch: 017/050 | Batch 0500/1289 | Loss: 0.1122
Epoch: 017/050 | Batch 0550/1289 | Loss: 0.1133
Epoch: 017/050 | Batch 0600/1289 | Loss: 0.1627
Epoch: 017/050 | Batch 0650/1289 | Loss: 0.1635
Epoch: 017/050 | Batch 0700/1289 | Loss: 0.1286
Epoch: 017/050 | Batch 0750/1289 | Loss: 0.1760
Epoch: 017/050 | Batch 0800/1289 | Loss: 0.1349
Epoch: 017/050 | Batch 0850/1289 | Loss: 0.1293
Epoch: 017/050 | Batch 0900/1289 | Loss: 0.1412
Epoch: 017/050 | Batch 0950/1289 | Loss: 0.1817
Epoch: 017/050 | Batch 1000/1289 | Loss: 0.1436
Epoch: 017/050 | Batch 1050/1289 | Loss: 0.1252
Epoch: 017/050 | Batch 1100/1289 | Loss: 0.1788
Epoch: 017/050 | Batch 1150/1289 | Loss: 0.1581
Epoch: 017/050 | Batch 1200/1289 | Loss: 0.2120
Epoch: 017/050 | Batch 1250/1289 | Loss: 0.1258
MAE/RMSE/ACC: Current Valid: 2.94/3.91/12.15 Ep. 17 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 35.59 min
Epoch: 018/050 | Batch 0000/1289 | Loss: 0.1402
Epoch: 018/050 | Batch 0050/1289 | Loss: 0.1282
Epoch: 018/050 | Batch 0100/1289 | Loss: 0.1596
Epoch: 018/050 | Batch 0150/1289 | Loss: 0.1268
Epoch: 018/050 | Batch 0200/1289 | Loss: 0.1543
Epoch: 018/050 | Batch 0250/1289 | Loss: 0.1503
Epoch: 018/050 | Batch 0300/1289 | Loss: 0.1407
Epoch: 018/050 | Batch 0350/1289 | Loss: 0.1412
Epoch: 018/050 | Batch 0400/1289 | Loss: 0.1142
Epoch: 018/050 | Batch 0450/1289 | Loss: 0.1304
Epoch: 018/050 | Batch 0500/1289 | Loss: 0.1348
Epoch: 018/050 | Batch 0550/1289 | Loss: 0.1363
Epoch: 018/050 | Batch 0600/1289 | Loss: 0.1607
Epoch: 018/050 | Batch 0650/1289 | Loss: 0.1503
Epoch: 018/050 | Batch 0700/1289 | Loss: 0.1411
Epoch: 018/050 | Batch 0750/1289 | Loss: 0.2099
Epoch: 018/050 | Batch 0800/1289 | Loss: 0.1255
Epoch: 018/050 | Batch 0850/1289 | Loss: 0.1025
Epoch: 018/050 | Batch 0900/1289 | Loss: 0.1259
Epoch: 018/050 | Batch 0950/1289 | Loss: 0.1454
Epoch: 018/050 | Batch 1000/1289 | Loss: 0.1000
Epoch: 018/050 | Batch 1050/1289 | Loss: 0.1299
Epoch: 018/050 | Batch 1100/1289 | Loss: 0.1338
Epoch: 018/050 | Batch 1150/1289 | Loss: 0.2012
Epoch: 018/050 | Batch 1200/1289 | Loss: 0.1329
Epoch: 018/050 | Batch 1250/1289 | Loss: 0.1685
MAE/RMSE/ACC: Current Valid: 3.03/4.04/12.15 Ep. 18 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 37.74 min
Epoch: 019/050 | Batch 0000/1289 | Loss: 0.1237
Epoch: 019/050 | Batch 0050/1289 | Loss: 0.1025
Epoch: 019/050 | Batch 0100/1289 | Loss: 0.1411
Epoch: 019/050 | Batch 0150/1289 | Loss: 0.1430
Epoch: 019/050 | Batch 0200/1289 | Loss: 0.1093
Epoch: 019/050 | Batch 0250/1289 | Loss: 0.1342
Epoch: 019/050 | Batch 0300/1289 | Loss: 0.1399
Epoch: 019/050 | Batch 0350/1289 | Loss: 0.1387
Epoch: 019/050 | Batch 0400/1289 | Loss: 0.1854
Epoch: 019/050 | Batch 0450/1289 | Loss: 0.1423
Epoch: 019/050 | Batch 0500/1289 | Loss: 0.1346
Epoch: 019/050 | Batch 0550/1289 | Loss: 0.1073
Epoch: 019/050 | Batch 0600/1289 | Loss: 0.1405
Epoch: 019/050 | Batch 0650/1289 | Loss: 0.1037
Epoch: 019/050 | Batch 0700/1289 | Loss: 0.1087
Epoch: 019/050 | Batch 0750/1289 | Loss: 0.1338
Epoch: 019/050 | Batch 0800/1289 | Loss: 0.1332
Epoch: 019/050 | Batch 0850/1289 | Loss: 0.1488
Epoch: 019/050 | Batch 0900/1289 | Loss: 0.1177
Epoch: 019/050 | Batch 0950/1289 | Loss: 0.1599
Epoch: 019/050 | Batch 1000/1289 | Loss: 0.1601
Epoch: 019/050 | Batch 1050/1289 | Loss: 0.1080
Epoch: 019/050 | Batch 1100/1289 | Loss: 0.1391
Epoch: 019/050 | Batch 1150/1289 | Loss: 0.1800
Epoch: 019/050 | Batch 1200/1289 | Loss: 0.1472
Epoch: 019/050 | Batch 1250/1289 | Loss: 0.1332
MAE/RMSE/ACC: Current Valid: 3.05/4.09/12.15 Ep. 19 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 39.83 min
Epoch: 020/050 | Batch 0000/1289 | Loss: 0.1490
Epoch: 020/050 | Batch 0050/1289 | Loss: 0.1414
Epoch: 020/050 | Batch 0100/1289 | Loss: 0.1378
Epoch: 020/050 | Batch 0150/1289 | Loss: 0.1489
Epoch: 020/050 | Batch 0200/1289 | Loss: 0.1403
Epoch: 020/050 | Batch 0250/1289 | Loss: 0.0952
Epoch: 020/050 | Batch 0300/1289 | Loss: 0.1020
Epoch: 020/050 | Batch 0350/1289 | Loss: 0.0991
Epoch: 020/050 | Batch 0400/1289 | Loss: 0.1327
Epoch: 020/050 | Batch 0450/1289 | Loss: 0.1409
Epoch: 020/050 | Batch 0500/1289 | Loss: 0.1630
Epoch: 020/050 | Batch 0550/1289 | Loss: 0.1374
Epoch: 020/050 | Batch 0600/1289 | Loss: 0.1397
Epoch: 020/050 | Batch 0650/1289 | Loss: 0.1042
Epoch: 020/050 | Batch 0700/1289 | Loss: 0.1382
Epoch: 020/050 | Batch 0750/1289 | Loss: 0.0939
Epoch: 020/050 | Batch 0800/1289 | Loss: 0.1196
Epoch: 020/050 | Batch 0850/1289 | Loss: 0.1035
Epoch: 020/050 | Batch 0900/1289 | Loss: 0.1541
Epoch: 020/050 | Batch 0950/1289 | Loss: 0.1168
Epoch: 020/050 | Batch 1000/1289 | Loss: 0.1317
Epoch: 020/050 | Batch 1050/1289 | Loss: 0.1243
Epoch: 020/050 | Batch 1100/1289 | Loss: 0.1206
Epoch: 020/050 | Batch 1150/1289 | Loss: 0.1229
Epoch: 020/050 | Batch 1200/1289 | Loss: 0.1346
Epoch: 020/050 | Batch 1250/1289 | Loss: 0.1905
MAE/RMSE/ACC: Current Valid: 3.03/4.04/12.15 Ep. 20 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 41.99 min
Epoch: 021/050 | Batch 0000/1289 | Loss: 0.1144
Epoch: 021/050 | Batch 0050/1289 | Loss: 0.1315
Epoch: 021/050 | Batch 0100/1289 | Loss: 0.1565
Epoch: 021/050 | Batch 0150/1289 | Loss: 0.1318
Epoch: 021/050 | Batch 0200/1289 | Loss: 0.1244
Epoch: 021/050 | Batch 0250/1289 | Loss: 0.1772
Epoch: 021/050 | Batch 0300/1289 | Loss: 0.1415
Epoch: 021/050 | Batch 0350/1289 | Loss: 0.1160
Epoch: 021/050 | Batch 0400/1289 | Loss: 0.1530
Epoch: 021/050 | Batch 0450/1289 | Loss: 0.1360
Epoch: 021/050 | Batch 0500/1289 | Loss: 0.1317
Epoch: 021/050 | Batch 0550/1289 | Loss: 0.1259
Epoch: 021/050 | Batch 0600/1289 | Loss: 0.1312
Epoch: 021/050 | Batch 0650/1289 | Loss: 0.0977
Epoch: 021/050 | Batch 0700/1289 | Loss: 0.1331
Epoch: 021/050 | Batch 0750/1289 | Loss: 0.1423
Epoch: 021/050 | Batch 0800/1289 | Loss: 0.1411
Epoch: 021/050 | Batch 0850/1289 | Loss: 0.1067
Epoch: 021/050 | Batch 0900/1289 | Loss: 0.1668
Epoch: 021/050 | Batch 0950/1289 | Loss: 0.1362
Epoch: 021/050 | Batch 1000/1289 | Loss: 0.1436
Epoch: 021/050 | Batch 1050/1289 | Loss: 0.1293
Epoch: 021/050 | Batch 1100/1289 | Loss: 0.1551
Epoch: 021/050 | Batch 1150/1289 | Loss: 0.1309
Epoch: 021/050 | Batch 1200/1289 | Loss: 0.1262
Epoch: 021/050 | Batch 1250/1289 | Loss: 0.1677
MAE/RMSE/ACC: Current Valid: 2.96/3.98/12.15 Ep. 21 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 44.10 min
Epoch: 022/050 | Batch 0000/1289 | Loss: 0.1218
Epoch: 022/050 | Batch 0050/1289 | Loss: 0.1634
Epoch: 022/050 | Batch 0100/1289 | Loss: 0.0958
Epoch: 022/050 | Batch 0150/1289 | Loss: 0.1135
Epoch: 022/050 | Batch 0200/1289 | Loss: 0.1152
Epoch: 022/050 | Batch 0250/1289 | Loss: 0.1398
Epoch: 022/050 | Batch 0300/1289 | Loss: 0.1720
Epoch: 022/050 | Batch 0350/1289 | Loss: 0.1146
Epoch: 022/050 | Batch 0400/1289 | Loss: 0.1409
Epoch: 022/050 | Batch 0450/1289 | Loss: 0.1290
Epoch: 022/050 | Batch 0500/1289 | Loss: 0.1149
Epoch: 022/050 | Batch 0550/1289 | Loss: 0.1302
Epoch: 022/050 | Batch 0600/1289 | Loss: 0.1022
Epoch: 022/050 | Batch 0650/1289 | Loss: 0.1067
Epoch: 022/050 | Batch 0700/1289 | Loss: 0.1288
Epoch: 022/050 | Batch 0750/1289 | Loss: 0.1001
Epoch: 022/050 | Batch 0800/1289 | Loss: 0.1309
Epoch: 022/050 | Batch 0850/1289 | Loss: 0.1790
Epoch: 022/050 | Batch 0900/1289 | Loss: 0.1360
Epoch: 022/050 | Batch 0950/1289 | Loss: 0.1523
Epoch: 022/050 | Batch 1000/1289 | Loss: 0.1849
Epoch: 022/050 | Batch 1050/1289 | Loss: 0.1140
Epoch: 022/050 | Batch 1100/1289 | Loss: 0.1173
Epoch: 022/050 | Batch 1150/1289 | Loss: 0.1443
Epoch: 022/050 | Batch 1200/1289 | Loss: 0.1173
Epoch: 022/050 | Batch 1250/1289 | Loss: 0.1089
MAE/RMSE/ACC: Current Valid: 3.24/4.41/12.15 Ep. 22 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 46.21 min
Epoch: 023/050 | Batch 0000/1289 | Loss: 0.1183
Epoch: 023/050 | Batch 0050/1289 | Loss: 0.1025
Epoch: 023/050 | Batch 0100/1289 | Loss: 0.1348
Epoch: 023/050 | Batch 0150/1289 | Loss: 0.1362
Epoch: 023/050 | Batch 0200/1289 | Loss: 0.1541
Epoch: 023/050 | Batch 0250/1289 | Loss: 0.1194
Epoch: 023/050 | Batch 0300/1289 | Loss: 0.1028
Epoch: 023/050 | Batch 0350/1289 | Loss: 0.1151
Epoch: 023/050 | Batch 0400/1289 | Loss: 0.1208
Epoch: 023/050 | Batch 0450/1289 | Loss: 0.1239
Epoch: 023/050 | Batch 0500/1289 | Loss: 0.0925
Epoch: 023/050 | Batch 0550/1289 | Loss: 0.1217
Epoch: 023/050 | Batch 0600/1289 | Loss: 0.1328
Epoch: 023/050 | Batch 0650/1289 | Loss: 0.1426
Epoch: 023/050 | Batch 0700/1289 | Loss: 0.1438
Epoch: 023/050 | Batch 0750/1289 | Loss: 0.1081
Epoch: 023/050 | Batch 0800/1289 | Loss: 0.1203
Epoch: 023/050 | Batch 0850/1289 | Loss: 0.1217
Epoch: 023/050 | Batch 0900/1289 | Loss: 0.1316
Epoch: 023/050 | Batch 0950/1289 | Loss: 0.1288
Epoch: 023/050 | Batch 1000/1289 | Loss: 0.1250
Epoch: 023/050 | Batch 1050/1289 | Loss: 0.1751
Epoch: 023/050 | Batch 1100/1289 | Loss: 0.1103
Epoch: 023/050 | Batch 1150/1289 | Loss: 0.1358
Epoch: 023/050 | Batch 1200/1289 | Loss: 0.1064
Epoch: 023/050 | Batch 1250/1289 | Loss: 0.1453
MAE/RMSE/ACC: Current Valid: 3.06/4.08/12.15 Ep. 23 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 48.30 min
Epoch: 024/050 | Batch 0000/1289 | Loss: 0.1081
Epoch: 024/050 | Batch 0050/1289 | Loss: 0.0801
Epoch: 024/050 | Batch 0100/1289 | Loss: 0.0931
Epoch: 024/050 | Batch 0150/1289 | Loss: 0.1141
Epoch: 024/050 | Batch 0200/1289 | Loss: 0.0974
Epoch: 024/050 | Batch 0250/1289 | Loss: 0.1037
Epoch: 024/050 | Batch 0300/1289 | Loss: 0.1345
Epoch: 024/050 | Batch 0350/1289 | Loss: 0.1262
Epoch: 024/050 | Batch 0400/1289 | Loss: 0.1057
Epoch: 024/050 | Batch 0450/1289 | Loss: 0.1135
Epoch: 024/050 | Batch 0500/1289 | Loss: 0.1413
Epoch: 024/050 | Batch 0550/1289 | Loss: 0.0973
Epoch: 024/050 | Batch 0600/1289 | Loss: 0.1521
Epoch: 024/050 | Batch 0650/1289 | Loss: 0.1255
Epoch: 024/050 | Batch 0700/1289 | Loss: 0.1007
Epoch: 024/050 | Batch 0750/1289 | Loss: 0.1139
Epoch: 024/050 | Batch 0800/1289 | Loss: 0.1278
Epoch: 024/050 | Batch 0850/1289 | Loss: 0.1548
Epoch: 024/050 | Batch 0900/1289 | Loss: 0.1195
Epoch: 024/050 | Batch 0950/1289 | Loss: 0.0988
Epoch: 024/050 | Batch 1000/1289 | Loss: 0.1386
Epoch: 024/050 | Batch 1050/1289 | Loss: 0.1257
Epoch: 024/050 | Batch 1100/1289 | Loss: 0.0991
Epoch: 024/050 | Batch 1150/1289 | Loss: 0.0985
Epoch: 024/050 | Batch 1200/1289 | Loss: 0.1679
Epoch: 024/050 | Batch 1250/1289 | Loss: 0.1452
MAE/RMSE/ACC: Current Valid: 2.97/4.00/12.15 Ep. 24 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 50.44 min
Epoch: 025/050 | Batch 0000/1289 | Loss: 0.1099
Epoch: 025/050 | Batch 0050/1289 | Loss: 0.0834
Epoch: 025/050 | Batch 0100/1289 | Loss: 0.0996
Epoch: 025/050 | Batch 0150/1289 | Loss: 0.1203
Epoch: 025/050 | Batch 0200/1289 | Loss: 0.1385
Epoch: 025/050 | Batch 0250/1289 | Loss: 0.0996
Epoch: 025/050 | Batch 0300/1289 | Loss: 0.1115
Epoch: 025/050 | Batch 0350/1289 | Loss: 0.1167
Epoch: 025/050 | Batch 0400/1289 | Loss: 0.1258
Epoch: 025/050 | Batch 0450/1289 | Loss: 0.1153
Epoch: 025/050 | Batch 0500/1289 | Loss: 0.1294
Epoch: 025/050 | Batch 0550/1289 | Loss: 0.1411
Epoch: 025/050 | Batch 0600/1289 | Loss: 0.1177
Epoch: 025/050 | Batch 0650/1289 | Loss: 0.1613
Epoch: 025/050 | Batch 0700/1289 | Loss: 0.1384
Epoch: 025/050 | Batch 0750/1289 | Loss: 0.1683
Epoch: 025/050 | Batch 0800/1289 | Loss: 0.0967
Epoch: 025/050 | Batch 0850/1289 | Loss: 0.1172
Epoch: 025/050 | Batch 0900/1289 | Loss: 0.1250
Epoch: 025/050 | Batch 0950/1289 | Loss: 0.1174
Epoch: 025/050 | Batch 1000/1289 | Loss: 0.1673
Epoch: 025/050 | Batch 1050/1289 | Loss: 0.1082
Epoch: 025/050 | Batch 1100/1289 | Loss: 0.0982
Epoch: 025/050 | Batch 1150/1289 | Loss: 0.1377
Epoch: 025/050 | Batch 1200/1289 | Loss: 0.1276
Epoch: 025/050 | Batch 1250/1289 | Loss: 0.1385
MAE/RMSE/ACC: Current Valid: 3.54/4.71/12.15 Ep. 25 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 52.55 min
Epoch: 026/050 | Batch 0000/1289 | Loss: 0.1198
Epoch: 026/050 | Batch 0050/1289 | Loss: 0.1206
Epoch: 026/050 | Batch 0100/1289 | Loss: 0.1146
Epoch: 026/050 | Batch 0150/1289 | Loss: 0.0856
Epoch: 026/050 | Batch 0200/1289 | Loss: 0.0926
Epoch: 026/050 | Batch 0250/1289 | Loss: 0.1390
Epoch: 026/050 | Batch 0300/1289 | Loss: 0.1436
Epoch: 026/050 | Batch 0350/1289 | Loss: 0.1041
Epoch: 026/050 | Batch 0400/1289 | Loss: 0.1084
Epoch: 026/050 | Batch 0450/1289 | Loss: 0.1153
Epoch: 026/050 | Batch 0500/1289 | Loss: 0.0934
Epoch: 026/050 | Batch 0550/1289 | Loss: 0.1093
Epoch: 026/050 | Batch 0600/1289 | Loss: 0.0780
Epoch: 026/050 | Batch 0650/1289 | Loss: 0.1219
Epoch: 026/050 | Batch 0700/1289 | Loss: 0.0788
Epoch: 026/050 | Batch 0750/1289 | Loss: 0.0755
Epoch: 026/050 | Batch 0800/1289 | Loss: 0.1001
Epoch: 026/050 | Batch 0850/1289 | Loss: 0.1054
Epoch: 026/050 | Batch 0900/1289 | Loss: 0.1207
Epoch: 026/050 | Batch 0950/1289 | Loss: 0.1282
Epoch: 026/050 | Batch 1000/1289 | Loss: 0.1513
Epoch: 026/050 | Batch 1050/1289 | Loss: 0.1069
Epoch: 026/050 | Batch 1100/1289 | Loss: 0.0956
Epoch: 026/050 | Batch 1150/1289 | Loss: 0.1159
Epoch: 026/050 | Batch 1200/1289 | Loss: 0.0786
Epoch: 026/050 | Batch 1250/1289 | Loss: 0.1253
MAE/RMSE/ACC: Current Valid: 3.18/4.25/12.15 Ep. 26 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 54.63 min
Epoch: 027/050 | Batch 0000/1289 | Loss: 0.0870
Epoch: 027/050 | Batch 0050/1289 | Loss: 0.1035
Epoch: 027/050 | Batch 0100/1289 | Loss: 0.1253
Epoch: 027/050 | Batch 0150/1289 | Loss: 0.0932
Epoch: 027/050 | Batch 0200/1289 | Loss: 0.1088
Epoch: 027/050 | Batch 0250/1289 | Loss: 0.1276
Epoch: 027/050 | Batch 0300/1289 | Loss: 0.0985
Epoch: 027/050 | Batch 0350/1289 | Loss: 0.0850
Epoch: 027/050 | Batch 0400/1289 | Loss: 0.1039
Epoch: 027/050 | Batch 0450/1289 | Loss: 0.1105
Epoch: 027/050 | Batch 0500/1289 | Loss: 0.1252
Epoch: 027/050 | Batch 0550/1289 | Loss: 0.1063
Epoch: 027/050 | Batch 0600/1289 | Loss: 0.0949
Epoch: 027/050 | Batch 0650/1289 | Loss: 0.0825
Epoch: 027/050 | Batch 0700/1289 | Loss: 0.0840
Epoch: 027/050 | Batch 0750/1289 | Loss: 0.0986
Epoch: 027/050 | Batch 0800/1289 | Loss: 0.0882
Epoch: 027/050 | Batch 0850/1289 | Loss: 0.1145
Epoch: 027/050 | Batch 0900/1289 | Loss: 0.1147
Epoch: 027/050 | Batch 0950/1289 | Loss: 0.1375
Epoch: 027/050 | Batch 1000/1289 | Loss: 0.1037
Epoch: 027/050 | Batch 1050/1289 | Loss: 0.1197
Epoch: 027/050 | Batch 1100/1289 | Loss: 0.1065
Epoch: 027/050 | Batch 1150/1289 | Loss: 0.1060
Epoch: 027/050 | Batch 1200/1289 | Loss: 0.0928
Epoch: 027/050 | Batch 1250/1289 | Loss: 0.1516
MAE/RMSE/ACC: Current Valid: 3.09/4.21/12.15 Ep. 27 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 56.73 min
Epoch: 028/050 | Batch 0000/1289 | Loss: 0.1188
Epoch: 028/050 | Batch 0050/1289 | Loss: 0.0784
Epoch: 028/050 | Batch 0100/1289 | Loss: 0.0871
Epoch: 028/050 | Batch 0150/1289 | Loss: 0.1100
Epoch: 028/050 | Batch 0200/1289 | Loss: 0.0991
Epoch: 028/050 | Batch 0250/1289 | Loss: 0.1149
Epoch: 028/050 | Batch 0300/1289 | Loss: 0.0919
Epoch: 028/050 | Batch 0350/1289 | Loss: 0.0899
Epoch: 028/050 | Batch 0400/1289 | Loss: 0.0835
Epoch: 028/050 | Batch 0450/1289 | Loss: 0.1142
Epoch: 028/050 | Batch 0500/1289 | Loss: 0.1190
Epoch: 028/050 | Batch 0550/1289 | Loss: 0.1010
Epoch: 028/050 | Batch 0600/1289 | Loss: 0.1171
Epoch: 028/050 | Batch 0650/1289 | Loss: 0.1079
Epoch: 028/050 | Batch 0700/1289 | Loss: 0.0851
Epoch: 028/050 | Batch 0750/1289 | Loss: 0.0865
Epoch: 028/050 | Batch 0800/1289 | Loss: 0.1050
Epoch: 028/050 | Batch 0850/1289 | Loss: 0.1333
Epoch: 028/050 | Batch 0900/1289 | Loss: 0.0950
Epoch: 028/050 | Batch 0950/1289 | Loss: 0.0734
Epoch: 028/050 | Batch 1000/1289 | Loss: 0.1097
Epoch: 028/050 | Batch 1050/1289 | Loss: 0.1013
Epoch: 028/050 | Batch 1100/1289 | Loss: 0.0919
Epoch: 028/050 | Batch 1150/1289 | Loss: 0.0925
Epoch: 028/050 | Batch 1200/1289 | Loss: 0.0991
Epoch: 028/050 | Batch 1250/1289 | Loss: 0.0937
MAE/RMSE/ACC: Current Valid: 3.04/4.17/12.15 Ep. 28 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 58.80 min
Epoch: 029/050 | Batch 0000/1289 | Loss: 0.0787
Epoch: 029/050 | Batch 0050/1289 | Loss: 0.0777
Epoch: 029/050 | Batch 0100/1289 | Loss: 0.0859
Epoch: 029/050 | Batch 0150/1289 | Loss: 0.0680
Epoch: 029/050 | Batch 0200/1289 | Loss: 0.0948
Epoch: 029/050 | Batch 0250/1289 | Loss: 0.0767
Epoch: 029/050 | Batch 0300/1289 | Loss: 0.0893
Epoch: 029/050 | Batch 0350/1289 | Loss: 0.0924
Epoch: 029/050 | Batch 0400/1289 | Loss: 0.0779
Epoch: 029/050 | Batch 0450/1289 | Loss: 0.0744
Epoch: 029/050 | Batch 0500/1289 | Loss: 0.1175
Epoch: 029/050 | Batch 0550/1289 | Loss: 0.0908
Epoch: 029/050 | Batch 0600/1289 | Loss: 0.0792
Epoch: 029/050 | Batch 0650/1289 | Loss: 0.0742
Epoch: 029/050 | Batch 0700/1289 | Loss: 0.1130
Epoch: 029/050 | Batch 0750/1289 | Loss: 0.0916
Epoch: 029/050 | Batch 0800/1289 | Loss: 0.1036
Epoch: 029/050 | Batch 0850/1289 | Loss: 0.1053
Epoch: 029/050 | Batch 0900/1289 | Loss: 0.0932
Epoch: 029/050 | Batch 0950/1289 | Loss: 0.1141
Epoch: 029/050 | Batch 1000/1289 | Loss: 0.1135
Epoch: 029/050 | Batch 1050/1289 | Loss: 0.1114
Epoch: 029/050 | Batch 1100/1289 | Loss: 0.1122
Epoch: 029/050 | Batch 1150/1289 | Loss: 0.0877
Epoch: 029/050 | Batch 1200/1289 | Loss: 0.1098
Epoch: 029/050 | Batch 1250/1289 | Loss: 0.1049
MAE/RMSE/ACC: Current Valid: 3.02/4.07/12.15 Ep. 29 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 60.91 min
Epoch: 030/050 | Batch 0000/1289 | Loss: 0.1204
Epoch: 030/050 | Batch 0050/1289 | Loss: 0.0846
Epoch: 030/050 | Batch 0100/1289 | Loss: 0.0670
Epoch: 030/050 | Batch 0150/1289 | Loss: 0.0999
Epoch: 030/050 | Batch 0200/1289 | Loss: 0.1029
Epoch: 030/050 | Batch 0250/1289 | Loss: 0.0870
Epoch: 030/050 | Batch 0300/1289 | Loss: 0.0955
Epoch: 030/050 | Batch 0350/1289 | Loss: 0.0712
Epoch: 030/050 | Batch 0400/1289 | Loss: 0.0683
Epoch: 030/050 | Batch 0450/1289 | Loss: 0.1028
Epoch: 030/050 | Batch 0500/1289 | Loss: 0.0862
Epoch: 030/050 | Batch 0550/1289 | Loss: 0.1162
Epoch: 030/050 | Batch 0600/1289 | Loss: 0.0835
Epoch: 030/050 | Batch 0650/1289 | Loss: 0.1113
Epoch: 030/050 | Batch 0700/1289 | Loss: 0.0922
Epoch: 030/050 | Batch 0750/1289 | Loss: 0.0770
Epoch: 030/050 | Batch 0800/1289 | Loss: 0.0941
Epoch: 030/050 | Batch 0850/1289 | Loss: 0.0736
Epoch: 030/050 | Batch 0900/1289 | Loss: 0.0887
Epoch: 030/050 | Batch 0950/1289 | Loss: 0.0686
Epoch: 030/050 | Batch 1000/1289 | Loss: 0.0885
Epoch: 030/050 | Batch 1050/1289 | Loss: 0.1339
Epoch: 030/050 | Batch 1100/1289 | Loss: 0.0611
Epoch: 030/050 | Batch 1150/1289 | Loss: 0.1048
Epoch: 030/050 | Batch 1200/1289 | Loss: 0.0848
Epoch: 030/050 | Batch 1250/1289 | Loss: 0.0875
MAE/RMSE/ACC: Current Valid: 3.03/4.10/12.15 Ep. 30 | Best Valid: 2.94/3.91/12.15 | Ep. 17
Time elapsed: 63.02 min
Epoch: 031/050 | Batch 0000/1289 | Loss: 0.0824
Epoch: 031/050 | Batch 0050/1289 | Loss: 0.1130
Epoch: 031/050 | Batch 0100/1289 | Loss: 0.0822
