This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 4
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed4-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 013/200 | Batch 0000/0483 | Loss: 3.8810
Epoch: 013/200 | Batch 0050/0483 | Loss: 3.8338
Epoch: 013/200 | Batch 0100/0483 | Loss: 3.7118
Epoch: 013/200 | Batch 0150/0483 | Loss: 3.8857
Epoch: 013/200 | Batch 0200/0483 | Loss: 3.8179
Epoch: 013/200 | Batch 0250/0483 | Loss: 3.7569
Epoch: 013/200 | Batch 0300/0483 | Loss: 3.7281
Epoch: 013/200 | Batch 0350/0483 | Loss: 3.6777
Epoch: 013/200 | Batch 0400/0483 | Loss: 3.7536
Epoch: 013/200 | Batch 0450/0483 | Loss: 3.8405
MAE/RMSE/ACC: Current Valid: 1.05/1.41/31.70 Ep. 13 | Best Valid: 1.05/1.41/31.70 | Ep. 13
Time elapsed: 0.66 min
Epoch: 014/200 | Batch 0000/0483 | Loss: 3.8589
Epoch: 014/200 | Batch 0050/0483 | Loss: 3.7154
Epoch: 014/200 | Batch 0100/0483 | Loss: 3.7896
Epoch: 014/200 | Batch 0150/0483 | Loss: 3.6179
Epoch: 014/200 | Batch 0200/0483 | Loss: 3.6793
Epoch: 014/200 | Batch 0250/0483 | Loss: 3.6864
Epoch: 014/200 | Batch 0300/0483 | Loss: 3.7203
Epoch: 014/200 | Batch 0350/0483 | Loss: 3.5611
Epoch: 014/200 | Batch 0400/0483 | Loss: 3.6833
Epoch: 014/200 | Batch 0450/0483 | Loss: 3.7845
MAE/RMSE/ACC: Current Valid: 1.04/1.41/32.80 Ep. 14 | Best Valid: 1.04/1.41/32.80 | Ep. 14
Time elapsed: 0.71 min
Epoch: 015/200 | Batch 0000/0483 | Loss: 3.7005
Epoch: 015/200 | Batch 0050/0483 | Loss: 3.5302
