This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 3
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed3-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 11.3754
Epoch: 035/200 | Batch 0150/0483 | Loss: 2.7087
Epoch: 035/200 | Batch 0200/0483 | Loss: 2.8504
Epoch: 035/200 | Batch 0250/0483 | Loss: 2.8107
Epoch: 035/200 | Batch 0300/0483 | Loss: 2.5858
Epoch: 035/200 | Batch 0350/0483 | Loss: 2.6631
Epoch: 035/200 | Batch 0400/0483 | Loss: 2.7287
Epoch: 035/200 | Batch 0450/0483 | Loss: 2.8144
MAE/RMSE/ACC: Current Valid: 0.87/1.20/36.86 Ep. 35 | Best Valid: 0.86/1.19/36.86 | Ep. 33
Time elapsed: 1.72 min
Epoch: 036/200 | Batch 0000/0483 | Loss: 2.8487
Epoch: 036/200 | Batch 0050/0483 | Loss: 2.8299
Epoch: 036/200 | Batch 0100/0483 | Loss: 2.7058
Epoch: 036/200 | Batch 0150/0483 | Loss: 2.7438
Epoch: 036/200 | Batch 0200/0483 | Loss: 3.0454
Epoch: 036/200 | Batch 0250/0483 | Loss: 2.7533
Epoch: 036/200 | Batch 0300/0483 | Loss: 2.7816
Epoch: 036/200 | Batch 0350/0483 | Loss: 2.5531
Epoch: 036/200 | Batch 0400/0483 | Loss: 2.7135
Epoch: 036/200 | Batch 0450/0483 | Loss: 2.8778
MAE/RMSE/ACC: Current Valid: 0.89/1.22/36.86 Ep. 36 | Best Valid: 0.86/1.19/36.86 | Ep. 33
Time elapsed: 1.77 min
Epoch: 037/200 | Batch 0000/0483 | Loss: 2.7337
Epoch: 037/200 | Batch 0050/0483 | Loss: 2.7430
Epoch: 037/200 | Batch 0100/0483 | Loss: 2.7239
Epoch: 037/200 | Batch 0150/0483 | Loss: 2.8629
Epoch: 037/200 | Batch 0200/0483 | Loss: 2.9612
Epoch: 037/200 | Batch 0250/0483 | Loss: 2.7133
Epoch: 037/200 | Batch 0300/0483 | Loss: 2.8494
Epoch: 037/200 | Batch 0350/0483 | Loss: 2.5925
Epoch: 037/200 | Batch 0400/0483 | Loss: 2.7122
Epoch: 037/200 | Batch 0450/0483 | Loss: 2.8842
MAE/RMSE/ACC: Current Valid: 0.88/1.20/36.86 Ep. 37 | Best Valid: 0.86/1.19/36.86 | Ep. 33
Time elapsed: 1.81 min
Epoch: 038/200 | Batch 0000/0483 | Loss: 2.7903
Epoch: 038/200 | Batch 0050/0483 | Loss: 2.5984
Epoch: 038/200 | Batch 0100/0483 | Loss: 2.6346
Epoch: 038/200 | Batch 0150/0483 | Loss: 2.8514
Epoch: 038/200 | Batch 0200/0483 | Loss: 3.0047
Epoch: 038/200 | Batch 0250/0483 | Loss: 2.6914
Epoch: 038/200 | Batch 0300/0483 | Loss: 2.7407
Epoch: 038/200 | Batch 0350/0483 | Loss: 2.5617
Epoch: 038/200 | Batch 0400/0483 | Loss: 2.8482
Epoch: 038/200 | Batch 0450/0483 | Loss: 2.8216
MAE/RMSE/ACC: Current Valid: 0.85/1.17/37.84 Ep. 38 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 1.86 min
Epoch: 039/200 | Batch 0000/0483 | Loss: 2.8126
Epoch: 039/200 | Batch 0050/0483 | Loss: 2.5847
Epoch: 039/200 | Batch 0100/0483 | Loss: 2.7182
Epoch: 039/200 | Batch 0150/0483 | Loss: 2.6800
Epoch: 039/200 | Batch 0200/0483 | Loss: 2.7686
Epoch: 039/200 | Batch 0250/0483 | Loss: 2.6663
Epoch: 039/200 | Batch 0300/0483 | Loss: 2.7850
Epoch: 039/200 | Batch 0350/0483 | Loss: 2.6576
Epoch: 039/200 | Batch 0400/0483 | Loss: 2.6210
Epoch: 039/200 | Batch 0450/0483 | Loss: 2.8402
MAE/RMSE/ACC: Current Valid: 0.86/1.20/37.84 Ep. 39 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 1.91 min
Epoch: 040/200 | Batch 0000/0483 | Loss: 2.7357
Epoch: 040/200 | Batch 0050/0483 | Loss: 2.6166
Epoch: 040/200 | Batch 0100/0483 | Loss: 2.7880
Epoch: 040/200 | Batch 0150/0483 | Loss: 2.6387
Epoch: 040/200 | Batch 0200/0483 | Loss: 2.8638
Epoch: 040/200 | Batch 0250/0483 | Loss: 2.8353
Epoch: 040/200 | Batch 0300/0483 | Loss: 2.6329
Epoch: 040/200 | Batch 0350/0483 | Loss: 2.5869
Epoch: 040/200 | Batch 0400/0483 | Loss: 2.8841
Epoch: 040/200 | Batch 0450/0483 | Loss: 2.6898
MAE/RMSE/ACC: Current Valid: 0.84/1.18/37.84 Ep. 40 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 1.96 min
Epoch: 041/200 | Batch 0000/0483 | Loss: 2.6748
Epoch: 041/200 | Batch 0050/0483 | Loss: 2.8040
Epoch: 041/200 | Batch 0100/0483 | Loss: 2.5763
Epoch: 041/200 | Batch 0150/0483 | Loss: 2.7265
Epoch: 041/200 | Batch 0200/0483 | Loss: 2.7139
Epoch: 041/200 | Batch 0250/0483 | Loss: 2.7236
Epoch: 041/200 | Batch 0300/0483 | Loss: 2.6816
Epoch: 041/200 | Batch 0350/0483 | Loss: 2.6002
Epoch: 041/200 | Batch 0400/0483 | Loss: 2.6212
Epoch: 041/200 | Batch 0450/0483 | Loss: 2.8718
MAE/RMSE/ACC: Current Valid: 0.92/1.25/37.84 Ep. 41 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.01 min
Epoch: 042/200 | Batch 0000/0483 | Loss: 2.7409
Epoch: 042/200 | Batch 0050/0483 | Loss: 2.6001
Epoch: 042/200 | Batch 0100/0483 | Loss: 2.7382
Epoch: 042/200 | Batch 0150/0483 | Loss: 2.6301
Epoch: 042/200 | Batch 0200/0483 | Loss: 2.8934
Epoch: 042/200 | Batch 0250/0483 | Loss: 2.6816
Epoch: 042/200 | Batch 0300/0483 | Loss: 2.6811
Epoch: 042/200 | Batch 0350/0483 | Loss: 2.5245
Epoch: 042/200 | Batch 0400/0483 | Loss: 2.7496
Epoch: 042/200 | Batch 0450/0483 | Loss: 2.7516
MAE/RMSE/ACC: Current Valid: 0.87/1.21/37.84 Ep. 42 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.05 min
Epoch: 043/200 | Batch 0000/0483 | Loss: 2.7718
Epoch: 043/200 | Batch 0050/0483 | Loss: 2.6807
Epoch: 043/200 | Batch 0100/0483 | Loss: 2.7377
Epoch: 043/200 | Batch 0150/0483 | Loss: 2.9017
Epoch: 043/200 | Batch 0200/0483 | Loss: 2.7035
Epoch: 043/200 | Batch 0250/0483 | Loss: 2.9067
Epoch: 043/200 | Batch 0300/0483 | Loss: 2.5689
Epoch: 043/200 | Batch 0350/0483 | Loss: 2.6854
Epoch: 043/200 | Batch 0400/0483 | Loss: 2.6708
Epoch: 043/200 | Batch 0450/0483 | Loss: 2.9199
MAE/RMSE/ACC: Current Valid: 0.86/1.19/37.84 Ep. 43 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.10 min
Epoch: 044/200 | Batch 0000/0483 | Loss: 2.7124
Epoch: 044/200 | Batch 0050/0483 | Loss: 2.6956
Epoch: 044/200 | Batch 0100/0483 | Loss: 2.8473
Epoch: 044/200 | Batch 0150/0483 | Loss: 2.7973
Epoch: 044/200 | Batch 0200/0483 | Loss: 2.9762
Epoch: 044/200 | Batch 0250/0483 | Loss: 2.7471
Epoch: 044/200 | Batch 0300/0483 | Loss: 2.5133
Epoch: 044/200 | Batch 0350/0483 | Loss: 2.6447
Epoch: 044/200 | Batch 0400/0483 | Loss: 2.7551
Epoch: 044/200 | Batch 0450/0483 | Loss: 2.8263
MAE/RMSE/ACC: Current Valid: 0.89/1.23/37.84 Ep. 44 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.15 min
Epoch: 045/200 | Batch 0000/0483 | Loss: 2.8601
Epoch: 045/200 | Batch 0050/0483 | Loss: 2.6922
Epoch: 045/200 | Batch 0100/0483 | Loss: 2.7145
Epoch: 045/200 | Batch 0150/0483 | Loss: 2.7345
Epoch: 045/200 | Batch 0200/0483 | Loss: 2.6474
Epoch: 045/200 | Batch 0250/0483 | Loss: 2.6311
Epoch: 045/200 | Batch 0300/0483 | Loss: 2.5488
Epoch: 045/200 | Batch 0350/0483 | Loss: 2.5110
Epoch: 045/200 | Batch 0400/0483 | Loss: 2.9502
Epoch: 045/200 | Batch 0450/0483 | Loss: 2.8070
MAE/RMSE/ACC: Current Valid: 0.88/1.22/37.84 Ep. 45 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.20 min
Epoch: 046/200 | Batch 0000/0483 | Loss: 2.6031
Epoch: 046/200 | Batch 0050/0483 | Loss: 2.8387
Epoch: 046/200 | Batch 0100/0483 | Loss: 2.6036
Epoch: 046/200 | Batch 0150/0483 | Loss: 2.6539
Epoch: 046/200 | Batch 0200/0483 | Loss: 2.7956
Epoch: 046/200 | Batch 0250/0483 | Loss: 2.5712
Epoch: 046/200 | Batch 0300/0483 | Loss: 2.5757
Epoch: 046/200 | Batch 0350/0483 | Loss: 2.6029
Epoch: 046/200 | Batch 0400/0483 | Loss: 2.6677
Epoch: 046/200 | Batch 0450/0483 | Loss: 2.6748
MAE/RMSE/ACC: Current Valid: 0.84/1.18/37.84 Ep. 46 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.24 min
Epoch: 047/200 | Batch 0000/0483 | Loss: 2.5791
Epoch: 047/200 | Batch 0050/0483 | Loss: 2.6567
Epoch: 047/200 | Batch 0100/0483 | Loss: 2.7224
Epoch: 047/200 | Batch 0150/0483 | Loss: 2.7826
Epoch: 047/200 | Batch 0200/0483 | Loss: 2.7445
Epoch: 047/200 | Batch 0250/0483 | Loss: 2.5325
Epoch: 047/200 | Batch 0300/0483 | Loss: 2.5830
Epoch: 047/200 | Batch 0350/0483 | Loss: 2.5179
Epoch: 047/200 | Batch 0400/0483 | Loss: 2.7558
Epoch: 047/200 | Batch 0450/0483 | Loss: 2.8910
MAE/RMSE/ACC: Current Valid: 0.85/1.18/37.84 Ep. 47 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.29 min
Epoch: 048/200 | Batch 0000/0483 | Loss: 2.6745
Epoch: 048/200 | Batch 0050/0483 | Loss: 2.5390
Epoch: 048/200 | Batch 0100/0483 | Loss: 2.7297
Epoch: 048/200 | Batch 0150/0483 | Loss: 2.6874
Epoch: 048/200 | Batch 0200/0483 | Loss: 2.7351
Epoch: 048/200 | Batch 0250/0483 | Loss: 2.7321
Epoch: 048/200 | Batch 0300/0483 | Loss: 2.6110
Epoch: 048/200 | Batch 0350/0483 | Loss: 2.5123
Epoch: 048/200 | Batch 0400/0483 | Loss: 2.6077
Epoch: 048/200 | Batch 0450/0483 | Loss: 2.6926
MAE/RMSE/ACC: Current Valid: 0.86/1.19/37.84 Ep. 48 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.34 min
Epoch: 049/200 | Batch 0000/0483 | Loss: 2.6765
Epoch: 049/200 | Batch 0050/0483 | Loss: 2.6747
Epoch: 049/200 | Batch 0100/0483 | Loss: 2.6049
Epoch: 049/200 | Batch 0150/0483 | Loss: 2.7367
Epoch: 049/200 | Batch 0200/0483 | Loss: 2.6457
Epoch: 049/200 | Batch 0250/0483 | Loss: 2.7084
Epoch: 049/200 | Batch 0300/0483 | Loss: 2.6543
Epoch: 049/200 | Batch 0350/0483 | Loss: 2.4741
Epoch: 049/200 | Batch 0400/0483 | Loss: 2.6360
Epoch: 049/200 | Batch 0450/0483 | Loss: 2.6899
MAE/RMSE/ACC: Current Valid: 0.85/1.18/37.84 Ep. 49 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.39 min
Epoch: 050/200 | Batch 0000/0483 | Loss: 2.6576
Epoch: 050/200 | Batch 0050/0483 | Loss: 2.5589
Epoch: 050/200 | Batch 0100/0483 | Loss: 2.5321
Epoch: 050/200 | Batch 0150/0483 | Loss: 2.8424
Epoch: 050/200 | Batch 0200/0483 | Loss: 2.7721
Epoch: 050/200 | Batch 0250/0483 | Loss: 2.9721
Epoch: 050/200 | Batch 0300/0483 | Loss: 2.5770
Epoch: 050/200 | Batch 0350/0483 | Loss: 2.5398
Epoch: 050/200 | Batch 0400/0483 | Loss: 2.6273
Epoch: 050/200 | Batch 0450/0483 | Loss: 2.6234
MAE/RMSE/ACC: Current Valid: 0.90/1.25/37.84 Ep. 50 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.43 min
Epoch: 051/200 | Batch 0000/0483 | Loss: 2.7421
Epoch: 051/200 | Batch 0050/0483 | Loss: 2.4038
Epoch: 051/200 | Batch 0100/0483 | Loss: 2.6509
Epoch: 051/200 | Batch 0150/0483 | Loss: 2.6237
Epoch: 051/200 | Batch 0200/0483 | Loss: 2.8696
Epoch: 051/200 | Batch 0250/0483 | Loss: 2.6849
Epoch: 051/200 | Batch 0300/0483 | Loss: 2.5675
Epoch: 051/200 | Batch 0350/0483 | Loss: 2.5654
Epoch: 051/200 | Batch 0400/0483 | Loss: 2.6525
Epoch: 051/200 | Batch 0450/0483 | Loss: 2.7615
MAE/RMSE/ACC: Current Valid: 0.85/1.18/37.84 Ep. 51 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.48 min
Epoch: 052/200 | Batch 0000/0483 | Loss: 2.6556
Epoch: 052/200 | Batch 0050/0483 | Loss: 2.5031
Epoch: 052/200 | Batch 0100/0483 | Loss: 2.6142
Epoch: 052/200 | Batch 0150/0483 | Loss: 2.5429
Epoch: 052/200 | Batch 0200/0483 | Loss: 2.6836
Epoch: 052/200 | Batch 0250/0483 | Loss: 2.6687
Epoch: 052/200 | Batch 0300/0483 | Loss: 2.5553
Epoch: 052/200 | Batch 0350/0483 | Loss: 2.6019
Epoch: 052/200 | Batch 0400/0483 | Loss: 2.6605
Epoch: 052/200 | Batch 0450/0483 | Loss: 2.7763
MAE/RMSE/ACC: Current Valid: 0.85/1.18/37.84 Ep. 52 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.53 min
Epoch: 053/200 | Batch 0000/0483 | Loss: 2.6557
Epoch: 053/200 | Batch 0050/0483 | Loss: 2.4166
Epoch: 053/200 | Batch 0100/0483 | Loss: 2.6634
Epoch: 053/200 | Batch 0150/0483 | Loss: 2.6727
Epoch: 053/200 | Batch 0200/0483 | Loss: 2.7721
Epoch: 053/200 | Batch 0250/0483 | Loss: 2.7135
Epoch: 053/200 | Batch 0300/0483 | Loss: 2.4707
Epoch: 053/200 | Batch 0350/0483 | Loss: 2.5402
Epoch: 053/200 | Batch 0400/0483 | Loss: 2.5135
Epoch: 053/200 | Batch 0450/0483 | Loss: 2.7737
MAE/RMSE/ACC: Current Valid: 0.87/1.20/37.84 Ep. 53 | Best Valid: 0.85/1.17/37.84 | Ep. 38
Time elapsed: 2.57 min
Epoch: 054/200 | Batch 0000/0483 | Loss: 2.5960
Epoch: 054/200 | Batch 0050/0483 | Loss: 2.5282
Epoch: 054/200 | Batch 0100/0483 | Loss: 2.5922
Epoch: 054/200 | Batch 0150/0483 | Loss: 2.6424
Epoch: 054/200 | Batch 0200/0483 | Loss: 2.6419
Epoch: 054/200 | Batch 0250/0483 | Loss: 2.6158
Epoch: 054/200 | Batch 0300/0483 | Loss: 2.4281
Epoch: 054/200 | Batch 0350/0483 | Loss: 2.5541
Epoch: 054/200 | Batch 0400/0483 | Loss: 2.5930
Epoch: 054/200 | Batch 0450/0483 | Loss: 2.5033
MAE/RMSE/ACC: Current Valid: 0.84/1.17/38.33 Ep. 54 | Best Valid: 0.84/1.17/38.33 | Ep. 54
Time elapsed: 2.62 min
Epoch: 055/200 | Batch 0000/0483 | Loss: 2.6976
Epoch: 055/200 | Batch 0050/0483 | Loss: 2.5172
Epoch: 055/200 | Batch 0100/0483 | Loss: 2.5485
Epoch: 055/200 | Batch 0150/0483 | Loss: 2.6715
Epoch: 055/200 | Batch 0200/0483 | Loss: 2.7450
Epoch: 055/200 | Batch 0250/0483 | Loss: 2.6540
Epoch: 055/200 | Batch 0300/0483 | Loss: 2.5870
Epoch: 055/200 | Batch 0350/0483 | Loss: 2.4501
Epoch: 055/200 | Batch 0400/0483 | Loss: 2.6419
Epoch: 055/200 | Batch 0450/0483 | Loss: 2.7999
MAE/RMSE/ACC: Current Valid: 0.86/1.20/38.33 Ep. 55 | Best Valid: 0.84/1.17/38.33 | Ep. 54
Time elapsed: 2.67 min
Epoch: 056/200 | Batch 0000/0483 | Loss: 2.7634
Epoch: 056/200 | Batch 0050/0483 | Loss: 2.6494
Epoch: 056/200 | Batch 0100/0483 | Loss: 2.6273
Epoch: 056/200 | Batch 0150/0483 | Loss: 2.6241
Epoch: 056/200 | Batch 0200/0483 | Loss: 2.5085
Epoch: 056/200 | Batch 0250/0483 | Loss: 2.6384
Epoch: 056/200 | Batch 0300/0483 | Loss: 2.6523
Epoch: 056/200 | Batch 0350/0483 | Loss: 2.5805
Epoch: 056/200 | Batch 0400/0483 | Loss: 2.5714
Epoch: 056/200 | Batch 0450/0483 | Loss: 2.6234
MAE/RMSE/ACC: Current Valid: 0.84/1.18/38.33 Ep. 56 | Best Valid: 0.84/1.17/38.33 | Ep. 54
Time elapsed: 2.72 min
Epoch: 057/200 | Batch 0000/0483 | Loss: 2.6590
Epoch: 057/200 | Batch 0050/0483 | Loss: 2.5086
Epoch: 057/200 | Batch 0100/0483 | Loss: 2.5733
Epoch: 057/200 | Batch 0150/0483 | Loss: 2.6539
Epoch: 057/200 | Batch 0200/0483 | Loss: 2.6831
Epoch: 057/200 | Batch 0250/0483 | Loss: 2.7606
Epoch: 057/200 | Batch 0300/0483 | Loss: 2.4904
Epoch: 057/200 | Batch 0350/0483 | Loss: 2.5393
Epoch: 057/200 | Batch 0400/0483 | Loss: 2.6759
Epoch: 057/200 | Batch 0450/0483 | Loss: 2.7000
MAE/RMSE/ACC: Current Valid: 0.82/1.16/39.86 Ep. 57 | Best Valid: 0.82/1.16/39.86 | Ep. 57
Time elapsed: 2.77 min
Epoch: 058/200 | Batch 0000/0483 | Loss: 2.5846
Epoch: 058/200 | Batch 0050/0483 | Loss: 2.3581
Epoch: 058/200 | Batch 0100/0483 | Loss: 2.5774
Epoch: 058/200 | Batch 0150/0483 | Loss: 2.6510
Epoch: 058/200 | Batch 0200/0483 | Loss: 2.6720
Epoch: 058/200 | Batch 0250/0483 | Loss: 2.8460
Epoch: 058/200 | Batch 0300/0483 | Loss: 2.4840
Epoch: 058/200 | Batch 0350/0483 | Loss: 2.5598
Epoch: 058/200 | Batch 0400/0483 | Loss: 2.6825
Epoch: 058/200 | Batch 0450/0483 | Loss: 2.4562
MAE/RMSE/ACC: Current Valid: 0.87/1.21/39.86 Ep. 58 | Best Valid: 0.82/1.16/39.86 | Ep. 57
Time elapsed: 2.82 min
Epoch: 059/200 | Batch 0000/0483 | Loss: 2.4799
Epoch: 059/200 | Batch 0050/0483 | Loss: 2.3496
Epoch: 059/200 | Batch 0100/0483 | Loss: 2.4381
Epoch: 059/200 | Batch 0150/0483 | Loss: 2.7592
Epoch: 059/200 | Batch 0200/0483 | Loss: 2.6907
Epoch: 059/200 | Batch 0250/0483 | Loss: 2.6320
Epoch: 059/200 | Batch 0300/0483 | Loss: 2.6625
Epoch: 059/200 | Batch 0350/0483 | Loss: 2.4516
Epoch: 059/200 | Batch 0400/0483 | Loss: 2.6891
Epoch: 059/200 | Batch 0450/0483 | Loss: 2.7016
MAE/RMSE/ACC: Current Valid: 0.81/1.14/38.70 Ep. 59 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 2.86 min
Epoch: 060/200 | Batch 0000/0483 | Loss: 2.6317
Epoch: 060/200 | Batch 0050/0483 | Loss: 2.5102
Epoch: 060/200 | Batch 0100/0483 | Loss: 2.6312
Epoch: 060/200 | Batch 0150/0483 | Loss: 2.8209
Epoch: 060/200 | Batch 0200/0483 | Loss: 2.7742
Epoch: 060/200 | Batch 0250/0483 | Loss: 2.8015
Epoch: 060/200 | Batch 0300/0483 | Loss: 2.5968
Epoch: 060/200 | Batch 0350/0483 | Loss: 2.5120
Epoch: 060/200 | Batch 0400/0483 | Loss: 2.7303
Epoch: 060/200 | Batch 0450/0483 | Loss: 2.8642
MAE/RMSE/ACC: Current Valid: 0.90/1.25/38.70 Ep. 60 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 2.91 min
Epoch: 061/200 | Batch 0000/0483 | Loss: 2.7939
Epoch: 061/200 | Batch 0050/0483 | Loss: 2.5240
Epoch: 061/200 | Batch 0100/0483 | Loss: 2.6296
Epoch: 061/200 | Batch 0150/0483 | Loss: 2.6263
Epoch: 061/200 | Batch 0200/0483 | Loss: 2.6623
Epoch: 061/200 | Batch 0250/0483 | Loss: 2.5215
Epoch: 061/200 | Batch 0300/0483 | Loss: 2.6015
Epoch: 061/200 | Batch 0350/0483 | Loss: 2.4217
Epoch: 061/200 | Batch 0400/0483 | Loss: 2.6537
Epoch: 061/200 | Batch 0450/0483 | Loss: 2.6354
MAE/RMSE/ACC: Current Valid: 0.87/1.20/38.70 Ep. 61 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 2.96 min
Epoch: 062/200 | Batch 0000/0483 | Loss: 2.5123
Epoch: 062/200 | Batch 0050/0483 | Loss: 2.5723
Epoch: 062/200 | Batch 0100/0483 | Loss: 2.5961
Epoch: 062/200 | Batch 0150/0483 | Loss: 2.6169
Epoch: 062/200 | Batch 0200/0483 | Loss: 2.5680
Epoch: 062/200 | Batch 0250/0483 | Loss: 2.6943
Epoch: 062/200 | Batch 0300/0483 | Loss: 2.4288
Epoch: 062/200 | Batch 0350/0483 | Loss: 2.5884
Epoch: 062/200 | Batch 0400/0483 | Loss: 2.5967
Epoch: 062/200 | Batch 0450/0483 | Loss: 2.7710
MAE/RMSE/ACC: Current Valid: 0.91/1.25/38.70 Ep. 62 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.01 min
Epoch: 063/200 | Batch 0000/0483 | Loss: 2.6613
Epoch: 063/200 | Batch 0050/0483 | Loss: 2.5022
Epoch: 063/200 | Batch 0100/0483 | Loss: 2.5409
Epoch: 063/200 | Batch 0150/0483 | Loss: 2.6138
Epoch: 063/200 | Batch 0200/0483 | Loss: 2.6525
Epoch: 063/200 | Batch 0250/0483 | Loss: 2.8476
Epoch: 063/200 | Batch 0300/0483 | Loss: 2.5874
Epoch: 063/200 | Batch 0350/0483 | Loss: 2.4558
Epoch: 063/200 | Batch 0400/0483 | Loss: 2.5104
Epoch: 063/200 | Batch 0450/0483 | Loss: 2.7177
MAE/RMSE/ACC: Current Valid: 0.95/1.30/38.70 Ep. 63 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.05 min
Epoch: 064/200 | Batch 0000/0483 | Loss: 2.6713
Epoch: 064/200 | Batch 0050/0483 | Loss: 2.3889
Epoch: 064/200 | Batch 0100/0483 | Loss: 2.5836
Epoch: 064/200 | Batch 0150/0483 | Loss: 2.4575
Epoch: 064/200 | Batch 0200/0483 | Loss: 2.6402
Epoch: 064/200 | Batch 0250/0483 | Loss: 2.6925
Epoch: 064/200 | Batch 0300/0483 | Loss: 2.5476
Epoch: 064/200 | Batch 0350/0483 | Loss: 2.4094
Epoch: 064/200 | Batch 0400/0483 | Loss: 2.5882
Epoch: 064/200 | Batch 0450/0483 | Loss: 2.7168
MAE/RMSE/ACC: Current Valid: 0.87/1.20/38.70 Ep. 64 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.10 min
Epoch: 065/200 | Batch 0000/0483 | Loss: 2.6760
Epoch: 065/200 | Batch 0050/0483 | Loss: 2.3713
Epoch: 065/200 | Batch 0100/0483 | Loss: 2.4969
Epoch: 065/200 | Batch 0150/0483 | Loss: 2.8200
Epoch: 065/200 | Batch 0200/0483 | Loss: 2.8772
Epoch: 065/200 | Batch 0250/0483 | Loss: 2.6857
Epoch: 065/200 | Batch 0300/0483 | Loss: 2.4374
Epoch: 065/200 | Batch 0350/0483 | Loss: 2.4572
Epoch: 065/200 | Batch 0400/0483 | Loss: 2.6077
Epoch: 065/200 | Batch 0450/0483 | Loss: 2.6864
MAE/RMSE/ACC: Current Valid: 0.97/1.32/38.70 Ep. 65 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.15 min
Epoch: 066/200 | Batch 0000/0483 | Loss: 2.4732
Epoch: 066/200 | Batch 0050/0483 | Loss: 2.4328
Epoch: 066/200 | Batch 0100/0483 | Loss: 2.4041
Epoch: 066/200 | Batch 0150/0483 | Loss: 2.5922
Epoch: 066/200 | Batch 0200/0483 | Loss: 2.6131
Epoch: 066/200 | Batch 0250/0483 | Loss: 2.7575
Epoch: 066/200 | Batch 0300/0483 | Loss: 2.5206
Epoch: 066/200 | Batch 0350/0483 | Loss: 2.4144
Epoch: 066/200 | Batch 0400/0483 | Loss: 2.5187
Epoch: 066/200 | Batch 0450/0483 | Loss: 2.8209
MAE/RMSE/ACC: Current Valid: 0.88/1.23/38.70 Ep. 66 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.20 min
Epoch: 067/200 | Batch 0000/0483 | Loss: 2.6974
Epoch: 067/200 | Batch 0050/0483 | Loss: 2.5153
Epoch: 067/200 | Batch 0100/0483 | Loss: 2.5602
Epoch: 067/200 | Batch 0150/0483 | Loss: 2.4671
Epoch: 067/200 | Batch 0200/0483 | Loss: 2.7393
Epoch: 067/200 | Batch 0250/0483 | Loss: 2.8232
Epoch: 067/200 | Batch 0300/0483 | Loss: 2.5407
Epoch: 067/200 | Batch 0350/0483 | Loss: 2.5014
Epoch: 067/200 | Batch 0400/0483 | Loss: 2.5023
Epoch: 067/200 | Batch 0450/0483 | Loss: 2.6045
MAE/RMSE/ACC: Current Valid: 0.95/1.30/38.70 Ep. 67 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.24 min
Epoch: 068/200 | Batch 0000/0483 | Loss: 2.6292
Epoch: 068/200 | Batch 0050/0483 | Loss: 2.4294
Epoch: 068/200 | Batch 0100/0483 | Loss: 2.6394
Epoch: 068/200 | Batch 0150/0483 | Loss: 2.5955
Epoch: 068/200 | Batch 0200/0483 | Loss: 2.5988
Epoch: 068/200 | Batch 0250/0483 | Loss: 2.5230
Epoch: 068/200 | Batch 0300/0483 | Loss: 2.5860
Epoch: 068/200 | Batch 0350/0483 | Loss: 2.3844
Epoch: 068/200 | Batch 0400/0483 | Loss: 2.5428
Epoch: 068/200 | Batch 0450/0483 | Loss: 2.8668
MAE/RMSE/ACC: Current Valid: 0.83/1.16/38.70 Ep. 68 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.29 min
Epoch: 069/200 | Batch 0000/0483 | Loss: 2.6159
Epoch: 069/200 | Batch 0050/0483 | Loss: 2.4110
Epoch: 069/200 | Batch 0100/0483 | Loss: 2.3936
Epoch: 069/200 | Batch 0150/0483 | Loss: 2.4745
Epoch: 069/200 | Batch 0200/0483 | Loss: 2.8671
Epoch: 069/200 | Batch 0250/0483 | Loss: 2.6617
Epoch: 069/200 | Batch 0300/0483 | Loss: 2.5242
Epoch: 069/200 | Batch 0350/0483 | Loss: 2.3167
Epoch: 069/200 | Batch 0400/0483 | Loss: 2.4815
Epoch: 069/200 | Batch 0450/0483 | Loss: 2.6876
