This script: mlp-cross-entropy.py
PyTorch Version: 1.8.0
Random seed: 0
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/xentr/mlp-xentr-seed0-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 2.8979
Epoch: 035/200 | Batch 0150/0483 | Loss: 1.5475
Epoch: 035/200 | Batch 0200/0483 | Loss: 1.7956
Epoch: 035/200 | Batch 0250/0483 | Loss: 1.7410
Epoch: 035/200 | Batch 0300/0483 | Loss: 1.5269
Epoch: 035/200 | Batch 0350/0483 | Loss: 1.4576
Epoch: 035/200 | Batch 0400/0483 | Loss: 1.5082
Epoch: 035/200 | Batch 0450/0483 | Loss: 1.5607
MAE/RMSE/ACC: Current Valid: 0.79/1.14/42.63 Ep. 35 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.48 min
Epoch: 036/200 | Batch 0000/0483 | Loss: 1.6493
Epoch: 036/200 | Batch 0050/0483 | Loss: 1.5291
Epoch: 036/200 | Batch 0100/0483 | Loss: 1.4349
Epoch: 036/200 | Batch 0150/0483 | Loss: 1.5891
Epoch: 036/200 | Batch 0200/0483 | Loss: 1.6874
Epoch: 036/200 | Batch 0250/0483 | Loss: 1.5825
Epoch: 036/200 | Batch 0300/0483 | Loss: 1.4981
Epoch: 036/200 | Batch 0350/0483 | Loss: 1.4921
Epoch: 036/200 | Batch 0400/0483 | Loss: 1.4601
Epoch: 036/200 | Batch 0450/0483 | Loss: 1.6279
MAE/RMSE/ACC: Current Valid: 0.82/1.18/42.63 Ep. 36 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.52 min
Epoch: 037/200 | Batch 0000/0483 | Loss: 1.5002
Epoch: 037/200 | Batch 0050/0483 | Loss: 1.4540
Epoch: 037/200 | Batch 0100/0483 | Loss: 1.4029
Epoch: 037/200 | Batch 0150/0483 | Loss: 1.5956
Epoch: 037/200 | Batch 0200/0483 | Loss: 1.5671
Epoch: 037/200 | Batch 0250/0483 | Loss: 1.5833
Epoch: 037/200 | Batch 0300/0483 | Loss: 1.6587
Epoch: 037/200 | Batch 0350/0483 | Loss: 1.5075
Epoch: 037/200 | Batch 0400/0483 | Loss: 1.5433
Epoch: 037/200 | Batch 0450/0483 | Loss: 1.6894
MAE/RMSE/ACC: Current Valid: 0.81/1.16/42.63 Ep. 37 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.56 min
Epoch: 038/200 | Batch 0000/0483 | Loss: 1.4788
Epoch: 038/200 | Batch 0050/0483 | Loss: 1.4654
Epoch: 038/200 | Batch 0100/0483 | Loss: 1.4557
Epoch: 038/200 | Batch 0150/0483 | Loss: 1.6447
Epoch: 038/200 | Batch 0200/0483 | Loss: 1.6643
Epoch: 038/200 | Batch 0250/0483 | Loss: 1.6063
Epoch: 038/200 | Batch 0300/0483 | Loss: 1.6195
Epoch: 038/200 | Batch 0350/0483 | Loss: 1.4388
Epoch: 038/200 | Batch 0400/0483 | Loss: 1.5259
Epoch: 038/200 | Batch 0450/0483 | Loss: 1.6272
MAE/RMSE/ACC: Current Valid: 0.81/1.16/42.63 Ep. 38 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.60 min
Epoch: 039/200 | Batch 0000/0483 | Loss: 1.5404
Epoch: 039/200 | Batch 0050/0483 | Loss: 1.5697
Epoch: 039/200 | Batch 0100/0483 | Loss: 1.4124
Epoch: 039/200 | Batch 0150/0483 | Loss: 1.6549
Epoch: 039/200 | Batch 0200/0483 | Loss: 1.6538
Epoch: 039/200 | Batch 0250/0483 | Loss: 1.4964
Epoch: 039/200 | Batch 0300/0483 | Loss: 1.4853
Epoch: 039/200 | Batch 0350/0483 | Loss: 1.4085
Epoch: 039/200 | Batch 0400/0483 | Loss: 1.5149
Epoch: 039/200 | Batch 0450/0483 | Loss: 1.5660
MAE/RMSE/ACC: Current Valid: 0.81/1.16/42.63 Ep. 39 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.65 min
Epoch: 040/200 | Batch 0000/0483 | Loss: 1.5458
Epoch: 040/200 | Batch 0050/0483 | Loss: 1.4868
Epoch: 040/200 | Batch 0100/0483 | Loss: 1.5310
Epoch: 040/200 | Batch 0150/0483 | Loss: 1.5013
Epoch: 040/200 | Batch 0200/0483 | Loss: 1.6595
Epoch: 040/200 | Batch 0250/0483 | Loss: 1.6078
Epoch: 040/200 | Batch 0300/0483 | Loss: 1.6712
Epoch: 040/200 | Batch 0350/0483 | Loss: 1.4682
Epoch: 040/200 | Batch 0400/0483 | Loss: 1.5289
Epoch: 040/200 | Batch 0450/0483 | Loss: 1.6114
MAE/RMSE/ACC: Current Valid: 0.84/1.22/42.63 Ep. 40 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.69 min
Epoch: 041/200 | Batch 0000/0483 | Loss: 1.4936
Epoch: 041/200 | Batch 0050/0483 | Loss: 1.4578
Epoch: 041/200 | Batch 0100/0483 | Loss: 1.4454
Epoch: 041/200 | Batch 0150/0483 | Loss: 1.5415
Epoch: 041/200 | Batch 0200/0483 | Loss: 1.7943
Epoch: 041/200 | Batch 0250/0483 | Loss: 1.6302
Epoch: 041/200 | Batch 0300/0483 | Loss: 1.5406
Epoch: 041/200 | Batch 0350/0483 | Loss: 1.4678
Epoch: 041/200 | Batch 0400/0483 | Loss: 1.5044
Epoch: 041/200 | Batch 0450/0483 | Loss: 1.5673
MAE/RMSE/ACC: Current Valid: 0.80/1.14/42.63 Ep. 41 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.73 min
Epoch: 042/200 | Batch 0000/0483 | Loss: 1.5243
Epoch: 042/200 | Batch 0050/0483 | Loss: 1.5089
Epoch: 042/200 | Batch 0100/0483 | Loss: 1.4216
Epoch: 042/200 | Batch 0150/0483 | Loss: 1.5291
Epoch: 042/200 | Batch 0200/0483 | Loss: 1.5619
Epoch: 042/200 | Batch 0250/0483 | Loss: 1.5703
Epoch: 042/200 | Batch 0300/0483 | Loss: 1.5336
Epoch: 042/200 | Batch 0350/0483 | Loss: 1.4798
Epoch: 042/200 | Batch 0400/0483 | Loss: 1.4612
Epoch: 042/200 | Batch 0450/0483 | Loss: 1.6547
MAE/RMSE/ACC: Current Valid: 0.78/1.13/42.63 Ep. 42 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.77 min
Epoch: 043/200 | Batch 0000/0483 | Loss: 1.4994
Epoch: 043/200 | Batch 0050/0483 | Loss: 1.5475
Epoch: 043/200 | Batch 0100/0483 | Loss: 1.4754
Epoch: 043/200 | Batch 0150/0483 | Loss: 1.5848
Epoch: 043/200 | Batch 0200/0483 | Loss: 1.6493
Epoch: 043/200 | Batch 0250/0483 | Loss: 1.5764
Epoch: 043/200 | Batch 0300/0483 | Loss: 1.5554
Epoch: 043/200 | Batch 0350/0483 | Loss: 1.4121
Epoch: 043/200 | Batch 0400/0483 | Loss: 1.6047
Epoch: 043/200 | Batch 0450/0483 | Loss: 1.6131
MAE/RMSE/ACC: Current Valid: 0.79/1.15/42.63 Ep. 43 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.81 min
Epoch: 044/200 | Batch 0000/0483 | Loss: 1.5893
Epoch: 044/200 | Batch 0050/0483 | Loss: 1.4663
Epoch: 044/200 | Batch 0100/0483 | Loss: 1.4797
Epoch: 044/200 | Batch 0150/0483 | Loss: 1.5821
Epoch: 044/200 | Batch 0200/0483 | Loss: 1.5608
Epoch: 044/200 | Batch 0250/0483 | Loss: 1.5674
Epoch: 044/200 | Batch 0300/0483 | Loss: 1.4958
Epoch: 044/200 | Batch 0350/0483 | Loss: 1.4161
Epoch: 044/200 | Batch 0400/0483 | Loss: 1.5150
Epoch: 044/200 | Batch 0450/0483 | Loss: 1.6082
MAE/RMSE/ACC: Current Valid: 0.79/1.12/42.63 Ep. 44 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.85 min
Epoch: 045/200 | Batch 0000/0483 | Loss: 1.4600
Epoch: 045/200 | Batch 0050/0483 | Loss: 1.4812
Epoch: 045/200 | Batch 0100/0483 | Loss: 1.3817
Epoch: 045/200 | Batch 0150/0483 | Loss: 1.5402
Epoch: 045/200 | Batch 0200/0483 | Loss: 1.5457
Epoch: 045/200 | Batch 0250/0483 | Loss: 1.5781
Epoch: 045/200 | Batch 0300/0483 | Loss: 1.5229
Epoch: 045/200 | Batch 0350/0483 | Loss: 1.4726
Epoch: 045/200 | Batch 0400/0483 | Loss: 1.4827
Epoch: 045/200 | Batch 0450/0483 | Loss: 1.6015
MAE/RMSE/ACC: Current Valid: 0.79/1.13/42.63 Ep. 45 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.89 min
Epoch: 046/200 | Batch 0000/0483 | Loss: 1.4989
Epoch: 046/200 | Batch 0050/0483 | Loss: 1.4207
Epoch: 046/200 | Batch 0100/0483 | Loss: 1.4916
Epoch: 046/200 | Batch 0150/0483 | Loss: 1.5331
Epoch: 046/200 | Batch 0200/0483 | Loss: 1.4750
Epoch: 046/200 | Batch 0250/0483 | Loss: 1.6240
Epoch: 046/200 | Batch 0300/0483 | Loss: 1.4922
Epoch: 046/200 | Batch 0350/0483 | Loss: 1.4847
Epoch: 046/200 | Batch 0400/0483 | Loss: 1.5372
Epoch: 046/200 | Batch 0450/0483 | Loss: 1.7221
MAE/RMSE/ACC: Current Valid: 0.82/1.17/42.63 Ep. 46 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.93 min
Epoch: 047/200 | Batch 0000/0483 | Loss: 1.4892
Epoch: 047/200 | Batch 0050/0483 | Loss: 1.5502
Epoch: 047/200 | Batch 0100/0483 | Loss: 1.4886
Epoch: 047/200 | Batch 0150/0483 | Loss: 1.6283
Epoch: 047/200 | Batch 0200/0483 | Loss: 1.6721
Epoch: 047/200 | Batch 0250/0483 | Loss: 1.6002
Epoch: 047/200 | Batch 0300/0483 | Loss: 1.5167
Epoch: 047/200 | Batch 0350/0483 | Loss: 1.5254
Epoch: 047/200 | Batch 0400/0483 | Loss: 1.5338
Epoch: 047/200 | Batch 0450/0483 | Loss: 1.5252
MAE/RMSE/ACC: Current Valid: 0.81/1.16/42.63 Ep. 47 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 1.98 min
Epoch: 048/200 | Batch 0000/0483 | Loss: 1.5957
Epoch: 048/200 | Batch 0050/0483 | Loss: 1.5080
Epoch: 048/200 | Batch 0100/0483 | Loss: 1.4433
Epoch: 048/200 | Batch 0150/0483 | Loss: 1.5443
Epoch: 048/200 | Batch 0200/0483 | Loss: 1.6533
Epoch: 048/200 | Batch 0250/0483 | Loss: 1.7055
Epoch: 048/200 | Batch 0300/0483 | Loss: 1.5621
Epoch: 048/200 | Batch 0350/0483 | Loss: 1.4671
Epoch: 048/200 | Batch 0400/0483 | Loss: 1.5035
Epoch: 048/200 | Batch 0450/0483 | Loss: 1.5401
MAE/RMSE/ACC: Current Valid: 0.80/1.16/42.63 Ep. 48 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.02 min
Epoch: 049/200 | Batch 0000/0483 | Loss: 1.6157
Epoch: 049/200 | Batch 0050/0483 | Loss: 1.4753
Epoch: 049/200 | Batch 0100/0483 | Loss: 1.4477
Epoch: 049/200 | Batch 0150/0483 | Loss: 1.5224
Epoch: 049/200 | Batch 0200/0483 | Loss: 1.6336
Epoch: 049/200 | Batch 0250/0483 | Loss: 1.6190
Epoch: 049/200 | Batch 0300/0483 | Loss: 1.5307
Epoch: 049/200 | Batch 0350/0483 | Loss: 1.4044
Epoch: 049/200 | Batch 0400/0483 | Loss: 1.5461
Epoch: 049/200 | Batch 0450/0483 | Loss: 1.6818
MAE/RMSE/ACC: Current Valid: 0.78/1.13/42.63 Ep. 49 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.06 min
Epoch: 050/200 | Batch 0000/0483 | Loss: 1.5833
Epoch: 050/200 | Batch 0050/0483 | Loss: 1.4812
Epoch: 050/200 | Batch 0100/0483 | Loss: 1.5324
Epoch: 050/200 | Batch 0150/0483 | Loss: 1.5668
Epoch: 050/200 | Batch 0200/0483 | Loss: 1.7691
Epoch: 050/200 | Batch 0250/0483 | Loss: 1.5628
Epoch: 050/200 | Batch 0300/0483 | Loss: 1.5996
Epoch: 050/200 | Batch 0350/0483 | Loss: 1.5021
Epoch: 050/200 | Batch 0400/0483 | Loss: 1.5827
Epoch: 050/200 | Batch 0450/0483 | Loss: 1.6701
MAE/RMSE/ACC: Current Valid: 0.83/1.19/42.63 Ep. 50 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.10 min
Epoch: 051/200 | Batch 0000/0483 | Loss: 1.5168
Epoch: 051/200 | Batch 0050/0483 | Loss: 1.5189
Epoch: 051/200 | Batch 0100/0483 | Loss: 1.4826
Epoch: 051/200 | Batch 0150/0483 | Loss: 1.6572
Epoch: 051/200 | Batch 0200/0483 | Loss: 1.5827
Epoch: 051/200 | Batch 0250/0483 | Loss: 1.6340
Epoch: 051/200 | Batch 0300/0483 | Loss: 1.5302
Epoch: 051/200 | Batch 0350/0483 | Loss: 1.4025
Epoch: 051/200 | Batch 0400/0483 | Loss: 1.5047
Epoch: 051/200 | Batch 0450/0483 | Loss: 1.5611
MAE/RMSE/ACC: Current Valid: 0.81/1.17/42.63 Ep. 51 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.15 min
Epoch: 052/200 | Batch 0000/0483 | Loss: 1.5489
Epoch: 052/200 | Batch 0050/0483 | Loss: 1.4550
Epoch: 052/200 | Batch 0100/0483 | Loss: 1.4106
Epoch: 052/200 | Batch 0150/0483 | Loss: 1.6065
Epoch: 052/200 | Batch 0200/0483 | Loss: 1.5392
Epoch: 052/200 | Batch 0250/0483 | Loss: 1.5499
Epoch: 052/200 | Batch 0300/0483 | Loss: 1.4876
Epoch: 052/200 | Batch 0350/0483 | Loss: 1.4586
Epoch: 052/200 | Batch 0400/0483 | Loss: 1.6073
Epoch: 052/200 | Batch 0450/0483 | Loss: 1.5904
MAE/RMSE/ACC: Current Valid: 0.82/1.17/42.63 Ep. 52 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.19 min
Epoch: 053/200 | Batch 0000/0483 | Loss: 1.4596
Epoch: 053/200 | Batch 0050/0483 | Loss: 1.4125
Epoch: 053/200 | Batch 0100/0483 | Loss: 1.5361
Epoch: 053/200 | Batch 0150/0483 | Loss: 1.5610
Epoch: 053/200 | Batch 0200/0483 | Loss: 1.7043
Epoch: 053/200 | Batch 0250/0483 | Loss: 1.5564
Epoch: 053/200 | Batch 0300/0483 | Loss: 1.5766
Epoch: 053/200 | Batch 0350/0483 | Loss: 1.5412
Epoch: 053/200 | Batch 0400/0483 | Loss: 1.5745
Epoch: 053/200 | Batch 0450/0483 | Loss: 1.5831
MAE/RMSE/ACC: Current Valid: 0.86/1.23/42.63 Ep. 53 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.23 min
Epoch: 054/200 | Batch 0000/0483 | Loss: 1.5352
Epoch: 054/200 | Batch 0050/0483 | Loss: 1.5196
Epoch: 054/200 | Batch 0100/0483 | Loss: 1.5128
Epoch: 054/200 | Batch 0150/0483 | Loss: 1.5639
Epoch: 054/200 | Batch 0200/0483 | Loss: 1.5459
Epoch: 054/200 | Batch 0250/0483 | Loss: 1.6461
Epoch: 054/200 | Batch 0300/0483 | Loss: 1.4901
Epoch: 054/200 | Batch 0350/0483 | Loss: 1.4965
Epoch: 054/200 | Batch 0400/0483 | Loss: 1.4836
Epoch: 054/200 | Batch 0450/0483 | Loss: 1.6259
MAE/RMSE/ACC: Current Valid: 0.80/1.16/42.63 Ep. 54 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.27 min
Epoch: 055/200 | Batch 0000/0483 | Loss: 1.5117
Epoch: 055/200 | Batch 0050/0483 | Loss: 1.4580
Epoch: 055/200 | Batch 0100/0483 | Loss: 1.4707
Epoch: 055/200 | Batch 0150/0483 | Loss: 1.6562
Epoch: 055/200 | Batch 0200/0483 | Loss: 1.6648
Epoch: 055/200 | Batch 0250/0483 | Loss: 1.5426
Epoch: 055/200 | Batch 0300/0483 | Loss: 1.5947
Epoch: 055/200 | Batch 0350/0483 | Loss: 1.4284
Epoch: 055/200 | Batch 0400/0483 | Loss: 1.5489
Epoch: 055/200 | Batch 0450/0483 | Loss: 1.6330
MAE/RMSE/ACC: Current Valid: 0.87/1.25/42.63 Ep. 55 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.31 min
Epoch: 056/200 | Batch 0000/0483 | Loss: 1.5212
Epoch: 056/200 | Batch 0050/0483 | Loss: 1.4688
Epoch: 056/200 | Batch 0100/0483 | Loss: 1.5926
Epoch: 056/200 | Batch 0150/0483 | Loss: 1.5162
Epoch: 056/200 | Batch 0200/0483 | Loss: 1.5897
Epoch: 056/200 | Batch 0250/0483 | Loss: 1.5763
Epoch: 056/200 | Batch 0300/0483 | Loss: 1.5200
Epoch: 056/200 | Batch 0350/0483 | Loss: 1.6185
Epoch: 056/200 | Batch 0400/0483 | Loss: 1.4697
Epoch: 056/200 | Batch 0450/0483 | Loss: 1.5922
MAE/RMSE/ACC: Current Valid: 0.85/1.21/42.63 Ep. 56 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.35 min
Epoch: 057/200 | Batch 0000/0483 | Loss: 1.5185
Epoch: 057/200 | Batch 0050/0483 | Loss: 1.4779
Epoch: 057/200 | Batch 0100/0483 | Loss: 1.4688
Epoch: 057/200 | Batch 0150/0483 | Loss: 1.5361
Epoch: 057/200 | Batch 0200/0483 | Loss: 1.7117
Epoch: 057/200 | Batch 0250/0483 | Loss: 1.4759
Epoch: 057/200 | Batch 0300/0483 | Loss: 1.5762
Epoch: 057/200 | Batch 0350/0483 | Loss: 1.4818
Epoch: 057/200 | Batch 0400/0483 | Loss: 1.5090
Epoch: 057/200 | Batch 0450/0483 | Loss: 1.6195
MAE/RMSE/ACC: Current Valid: 0.80/1.13/42.63 Ep. 57 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.39 min
Epoch: 058/200 | Batch 0000/0483 | Loss: 1.5156
Epoch: 058/200 | Batch 0050/0483 | Loss: 1.4644
Epoch: 058/200 | Batch 0100/0483 | Loss: 1.5354
Epoch: 058/200 | Batch 0150/0483 | Loss: 1.5935
Epoch: 058/200 | Batch 0200/0483 | Loss: 1.5630
Epoch: 058/200 | Batch 0250/0483 | Loss: 1.6055
Epoch: 058/200 | Batch 0300/0483 | Loss: 1.4723
Epoch: 058/200 | Batch 0350/0483 | Loss: 1.4500
Epoch: 058/200 | Batch 0400/0483 | Loss: 1.4779
Epoch: 058/200 | Batch 0450/0483 | Loss: 1.5926
MAE/RMSE/ACC: Current Valid: 0.83/1.20/42.63 Ep. 58 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.43 min
Epoch: 059/200 | Batch 0000/0483 | Loss: 1.5720
Epoch: 059/200 | Batch 0050/0483 | Loss: 1.3745
Epoch: 059/200 | Batch 0100/0483 | Loss: 1.4769
Epoch: 059/200 | Batch 0150/0483 | Loss: 1.5275
Epoch: 059/200 | Batch 0200/0483 | Loss: 1.6179
Epoch: 059/200 | Batch 0250/0483 | Loss: 1.5392
Epoch: 059/200 | Batch 0300/0483 | Loss: 1.5088
Epoch: 059/200 | Batch 0350/0483 | Loss: 1.4782
Epoch: 059/200 | Batch 0400/0483 | Loss: 1.5656
Epoch: 059/200 | Batch 0450/0483 | Loss: 1.6730
MAE/RMSE/ACC: Current Valid: 0.84/1.20/42.63 Ep. 59 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.48 min
Epoch: 060/200 | Batch 0000/0483 | Loss: 1.6232
Epoch: 060/200 | Batch 0050/0483 | Loss: 1.4681
Epoch: 060/200 | Batch 0100/0483 | Loss: 1.5339
Epoch: 060/200 | Batch 0150/0483 | Loss: 1.5572
Epoch: 060/200 | Batch 0200/0483 | Loss: 1.6137
Epoch: 060/200 | Batch 0250/0483 | Loss: 1.5508
Epoch: 060/200 | Batch 0300/0483 | Loss: 1.4968
Epoch: 060/200 | Batch 0350/0483 | Loss: 1.4195
Epoch: 060/200 | Batch 0400/0483 | Loss: 1.4640
Epoch: 060/200 | Batch 0450/0483 | Loss: 1.6513
MAE/RMSE/ACC: Current Valid: 0.83/1.19/42.63 Ep. 60 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.52 min
Epoch: 061/200 | Batch 0000/0483 | Loss: 1.5488
Epoch: 061/200 | Batch 0050/0483 | Loss: 1.4194
Epoch: 061/200 | Batch 0100/0483 | Loss: 1.4596
Epoch: 061/200 | Batch 0150/0483 | Loss: 1.5276
Epoch: 061/200 | Batch 0200/0483 | Loss: 1.7941
Epoch: 061/200 | Batch 0250/0483 | Loss: 1.5402
Epoch: 061/200 | Batch 0300/0483 | Loss: 1.5019
Epoch: 061/200 | Batch 0350/0483 | Loss: 1.4868
Epoch: 061/200 | Batch 0400/0483 | Loss: 1.6646
Epoch: 061/200 | Batch 0450/0483 | Loss: 1.6209
MAE/RMSE/ACC: Current Valid: 0.83/1.20/42.63 Ep. 61 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.56 min
Epoch: 062/200 | Batch 0000/0483 | Loss: 1.4645
Epoch: 062/200 | Batch 0050/0483 | Loss: 1.4581
Epoch: 062/200 | Batch 0100/0483 | Loss: 1.4443
Epoch: 062/200 | Batch 0150/0483 | Loss: 1.5170
Epoch: 062/200 | Batch 0200/0483 | Loss: 1.7083
Epoch: 062/200 | Batch 0250/0483 | Loss: 1.6391
Epoch: 062/200 | Batch 0300/0483 | Loss: 1.5530
Epoch: 062/200 | Batch 0350/0483 | Loss: 1.4586
Epoch: 062/200 | Batch 0400/0483 | Loss: 1.5309
Epoch: 062/200 | Batch 0450/0483 | Loss: 1.6419
MAE/RMSE/ACC: Current Valid: 0.83/1.19/42.63 Ep. 62 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.60 min
Epoch: 063/200 | Batch 0000/0483 | Loss: 1.6024
Epoch: 063/200 | Batch 0050/0483 | Loss: 1.4665
Epoch: 063/200 | Batch 0100/0483 | Loss: 1.3891
Epoch: 063/200 | Batch 0150/0483 | Loss: 1.5104
Epoch: 063/200 | Batch 0200/0483 | Loss: 1.6773
Epoch: 063/200 | Batch 0250/0483 | Loss: 1.5606
Epoch: 063/200 | Batch 0300/0483 | Loss: 1.5239
Epoch: 063/200 | Batch 0350/0483 | Loss: 1.6243
Epoch: 063/200 | Batch 0400/0483 | Loss: 1.6174
Epoch: 063/200 | Batch 0450/0483 | Loss: 1.5864
MAE/RMSE/ACC: Current Valid: 0.81/1.17/42.63 Ep. 63 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.64 min
Epoch: 064/200 | Batch 0000/0483 | Loss: 1.6220
Epoch: 064/200 | Batch 0050/0483 | Loss: 1.3628
Epoch: 064/200 | Batch 0100/0483 | Loss: 1.4260
Epoch: 064/200 | Batch 0150/0483 | Loss: 1.5330
Epoch: 064/200 | Batch 0200/0483 | Loss: 1.6545
Epoch: 064/200 | Batch 0250/0483 | Loss: 1.6291
Epoch: 064/200 | Batch 0300/0483 | Loss: 1.5545
Epoch: 064/200 | Batch 0350/0483 | Loss: 1.4907
Epoch: 064/200 | Batch 0400/0483 | Loss: 1.4946
Epoch: 064/200 | Batch 0450/0483 | Loss: 1.4975
MAE/RMSE/ACC: Current Valid: 0.85/1.21/42.63 Ep. 64 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.68 min
Epoch: 065/200 | Batch 0000/0483 | Loss: 1.6097
Epoch: 065/200 | Batch 0050/0483 | Loss: 1.4573
Epoch: 065/200 | Batch 0100/0483 | Loss: 1.5031
Epoch: 065/200 | Batch 0150/0483 | Loss: 1.6549
Epoch: 065/200 | Batch 0200/0483 | Loss: 1.6273
Epoch: 065/200 | Batch 0250/0483 | Loss: 1.5175
Epoch: 065/200 | Batch 0300/0483 | Loss: 1.5428
Epoch: 065/200 | Batch 0350/0483 | Loss: 1.4776
Epoch: 065/200 | Batch 0400/0483 | Loss: 1.5511
Epoch: 065/200 | Batch 0450/0483 | Loss: 1.5115
MAE/RMSE/ACC: Current Valid: 0.84/1.20/42.63 Ep. 65 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.72 min
Epoch: 066/200 | Batch 0000/0483 | Loss: 1.6311
Epoch: 066/200 | Batch 0050/0483 | Loss: 1.4864
Epoch: 066/200 | Batch 0100/0483 | Loss: 1.4445
Epoch: 066/200 | Batch 0150/0483 | Loss: 1.6149
Epoch: 066/200 | Batch 0200/0483 | Loss: 1.5528
Epoch: 066/200 | Batch 0250/0483 | Loss: 1.6248
Epoch: 066/200 | Batch 0300/0483 | Loss: 1.5252
Epoch: 066/200 | Batch 0350/0483 | Loss: 1.4709
Epoch: 066/200 | Batch 0400/0483 | Loss: 1.6110
Epoch: 066/200 | Batch 0450/0483 | Loss: 1.5947
MAE/RMSE/ACC: Current Valid: 0.91/1.30/42.63 Ep. 66 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.76 min
Epoch: 067/200 | Batch 0000/0483 | Loss: 1.6055
Epoch: 067/200 | Batch 0050/0483 | Loss: 1.4643
Epoch: 067/200 | Batch 0100/0483 | Loss: 1.4315
Epoch: 067/200 | Batch 0150/0483 | Loss: 1.6950
Epoch: 067/200 | Batch 0200/0483 | Loss: 1.7039
Epoch: 067/200 | Batch 0250/0483 | Loss: 1.5494
Epoch: 067/200 | Batch 0300/0483 | Loss: 1.4694
Epoch: 067/200 | Batch 0350/0483 | Loss: 1.4338
Epoch: 067/200 | Batch 0400/0483 | Loss: 1.5373
Epoch: 067/200 | Batch 0450/0483 | Loss: 1.5561
MAE/RMSE/ACC: Current Valid: 0.85/1.21/42.63 Ep. 67 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.80 min
Epoch: 068/200 | Batch 0000/0483 | Loss: 1.6236
Epoch: 068/200 | Batch 0050/0483 | Loss: 1.4842
Epoch: 068/200 | Batch 0100/0483 | Loss: 1.4391
Epoch: 068/200 | Batch 0150/0483 | Loss: 1.7036
Epoch: 068/200 | Batch 0200/0483 | Loss: 1.5633
Epoch: 068/200 | Batch 0250/0483 | Loss: 1.5179
Epoch: 068/200 | Batch 0300/0483 | Loss: 1.4497
Epoch: 068/200 | Batch 0350/0483 | Loss: 1.4923
Epoch: 068/200 | Batch 0400/0483 | Loss: 1.5719
Epoch: 068/200 | Batch 0450/0483 | Loss: 1.5870
MAE/RMSE/ACC: Current Valid: 0.87/1.24/42.63 Ep. 68 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.85 min
Epoch: 069/200 | Batch 0000/0483 | Loss: 1.5246
Epoch: 069/200 | Batch 0050/0483 | Loss: 1.4177
Epoch: 069/200 | Batch 0100/0483 | Loss: 1.4944
Epoch: 069/200 | Batch 0150/0483 | Loss: 1.5273
Epoch: 069/200 | Batch 0200/0483 | Loss: 1.6688
Epoch: 069/200 | Batch 0250/0483 | Loss: 1.4615
Epoch: 069/200 | Batch 0300/0483 | Loss: 1.4560
Epoch: 069/200 | Batch 0350/0483 | Loss: 1.5062
Epoch: 069/200 | Batch 0400/0483 | Loss: 1.5157
