This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 0
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed0-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 10.0275
Epoch: 035/200 | Batch 0150/0483 | Loss: 2.8103
Epoch: 035/200 | Batch 0200/0483 | Loss: 2.8935
Epoch: 035/200 | Batch 0250/0483 | Loss: 2.7769
Epoch: 035/200 | Batch 0300/0483 | Loss: 2.6381
Epoch: 035/200 | Batch 0350/0483 | Loss: 2.6809
Epoch: 035/200 | Batch 0400/0483 | Loss: 2.7129
Epoch: 035/200 | Batch 0450/0483 | Loss: 2.9063
MAE/RMSE/ACC: Current Valid: 0.89/1.22/38.27 Ep. 35 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 1.78 min
Epoch: 036/200 | Batch 0000/0483 | Loss: 2.8529
Epoch: 036/200 | Batch 0050/0483 | Loss: 2.7317
Epoch: 036/200 | Batch 0100/0483 | Loss: 2.7957
Epoch: 036/200 | Batch 0150/0483 | Loss: 2.8423
Epoch: 036/200 | Batch 0200/0483 | Loss: 2.9433
Epoch: 036/200 | Batch 0250/0483 | Loss: 2.8862
Epoch: 036/200 | Batch 0300/0483 | Loss: 2.7177
Epoch: 036/200 | Batch 0350/0483 | Loss: 2.6342
Epoch: 036/200 | Batch 0400/0483 | Loss: 2.6346
Epoch: 036/200 | Batch 0450/0483 | Loss: 2.8596
MAE/RMSE/ACC: Current Valid: 0.85/1.17/38.27 Ep. 36 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 1.83 min
Epoch: 037/200 | Batch 0000/0483 | Loss: 2.7926
Epoch: 037/200 | Batch 0050/0483 | Loss: 2.7159
Epoch: 037/200 | Batch 0100/0483 | Loss: 2.8534
Epoch: 037/200 | Batch 0150/0483 | Loss: 2.8814
Epoch: 037/200 | Batch 0200/0483 | Loss: 2.7721
Epoch: 037/200 | Batch 0250/0483 | Loss: 2.9096
Epoch: 037/200 | Batch 0300/0483 | Loss: 2.8838
Epoch: 037/200 | Batch 0350/0483 | Loss: 2.5239
Epoch: 037/200 | Batch 0400/0483 | Loss: 2.8250
Epoch: 037/200 | Batch 0450/0483 | Loss: 2.8109
MAE/RMSE/ACC: Current Valid: 0.87/1.20/38.27 Ep. 37 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 1.88 min
Epoch: 038/200 | Batch 0000/0483 | Loss: 2.7278
Epoch: 038/200 | Batch 0050/0483 | Loss: 2.6788
Epoch: 038/200 | Batch 0100/0483 | Loss: 2.7156
Epoch: 038/200 | Batch 0150/0483 | Loss: 2.7660
Epoch: 038/200 | Batch 0200/0483 | Loss: 2.9007
Epoch: 038/200 | Batch 0250/0483 | Loss: 3.0524
Epoch: 038/200 | Batch 0300/0483 | Loss: 2.7712
Epoch: 038/200 | Batch 0350/0483 | Loss: 2.7765
Epoch: 038/200 | Batch 0400/0483 | Loss: 2.6942
Epoch: 038/200 | Batch 0450/0483 | Loss: 2.6994
MAE/RMSE/ACC: Current Valid: 0.89/1.23/38.27 Ep. 38 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 1.93 min
Epoch: 039/200 | Batch 0000/0483 | Loss: 2.6834
Epoch: 039/200 | Batch 0050/0483 | Loss: 2.6303
Epoch: 039/200 | Batch 0100/0483 | Loss: 2.6678
Epoch: 039/200 | Batch 0150/0483 | Loss: 2.7291
Epoch: 039/200 | Batch 0200/0483 | Loss: 2.7560
Epoch: 039/200 | Batch 0250/0483 | Loss: 2.6923
Epoch: 039/200 | Batch 0300/0483 | Loss: 2.6855
Epoch: 039/200 | Batch 0350/0483 | Loss: 2.6469
Epoch: 039/200 | Batch 0400/0483 | Loss: 2.9604
Epoch: 039/200 | Batch 0450/0483 | Loss: 2.8248
MAE/RMSE/ACC: Current Valid: 0.87/1.19/38.27 Ep. 39 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 1.98 min
Epoch: 040/200 | Batch 0000/0483 | Loss: 2.6281
Epoch: 040/200 | Batch 0050/0483 | Loss: 2.7553
Epoch: 040/200 | Batch 0100/0483 | Loss: 2.6512
Epoch: 040/200 | Batch 0150/0483 | Loss: 2.8682
Epoch: 040/200 | Batch 0200/0483 | Loss: 2.7950
Epoch: 040/200 | Batch 0250/0483 | Loss: 2.8481
Epoch: 040/200 | Batch 0300/0483 | Loss: 2.6899
Epoch: 040/200 | Batch 0350/0483 | Loss: 2.4709
Epoch: 040/200 | Batch 0400/0483 | Loss: 2.8197
Epoch: 040/200 | Batch 0450/0483 | Loss: 2.7178
MAE/RMSE/ACC: Current Valid: 0.85/1.18/38.27 Ep. 40 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 2.02 min
Epoch: 041/200 | Batch 0000/0483 | Loss: 2.7823
Epoch: 041/200 | Batch 0050/0483 | Loss: 2.5046
Epoch: 041/200 | Batch 0100/0483 | Loss: 2.5857
Epoch: 041/200 | Batch 0150/0483 | Loss: 2.7869
Epoch: 041/200 | Batch 0200/0483 | Loss: 2.8102
Epoch: 041/200 | Batch 0250/0483 | Loss: 2.7858
Epoch: 041/200 | Batch 0300/0483 | Loss: 2.5762
Epoch: 041/200 | Batch 0350/0483 | Loss: 2.6307
Epoch: 041/200 | Batch 0400/0483 | Loss: 2.6519
Epoch: 041/200 | Batch 0450/0483 | Loss: 2.6892
MAE/RMSE/ACC: Current Valid: 0.88/1.21/38.27 Ep. 41 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 2.07 min
Epoch: 042/200 | Batch 0000/0483 | Loss: 2.7508
Epoch: 042/200 | Batch 0050/0483 | Loss: 2.6561
Epoch: 042/200 | Batch 0100/0483 | Loss: 2.6817
Epoch: 042/200 | Batch 0150/0483 | Loss: 2.8070
Epoch: 042/200 | Batch 0200/0483 | Loss: 2.8498
Epoch: 042/200 | Batch 0250/0483 | Loss: 2.7591
Epoch: 042/200 | Batch 0300/0483 | Loss: 2.6459
Epoch: 042/200 | Batch 0350/0483 | Loss: 2.6002
Epoch: 042/200 | Batch 0400/0483 | Loss: 2.7690
Epoch: 042/200 | Batch 0450/0483 | Loss: 2.8094
MAE/RMSE/ACC: Current Valid: 0.85/1.18/38.27 Ep. 42 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 2.12 min
Epoch: 043/200 | Batch 0000/0483 | Loss: 2.6329
Epoch: 043/200 | Batch 0050/0483 | Loss: 2.6133
Epoch: 043/200 | Batch 0100/0483 | Loss: 2.7617
Epoch: 043/200 | Batch 0150/0483 | Loss: 2.7366
Epoch: 043/200 | Batch 0200/0483 | Loss: 2.6722
Epoch: 043/200 | Batch 0250/0483 | Loss: 2.6960
Epoch: 043/200 | Batch 0300/0483 | Loss: 2.5365
Epoch: 043/200 | Batch 0350/0483 | Loss: 2.6131
Epoch: 043/200 | Batch 0400/0483 | Loss: 2.6948
Epoch: 043/200 | Batch 0450/0483 | Loss: 2.6756
MAE/RMSE/ACC: Current Valid: 0.88/1.21/38.27 Ep. 43 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 2.17 min
Epoch: 044/200 | Batch 0000/0483 | Loss: 2.6823
Epoch: 044/200 | Batch 0050/0483 | Loss: 2.6691
Epoch: 044/200 | Batch 0100/0483 | Loss: 2.6715
Epoch: 044/200 | Batch 0150/0483 | Loss: 2.6631
Epoch: 044/200 | Batch 0200/0483 | Loss: 2.7630
Epoch: 044/200 | Batch 0250/0483 | Loss: 2.6454
Epoch: 044/200 | Batch 0300/0483 | Loss: 2.5291
Epoch: 044/200 | Batch 0350/0483 | Loss: 2.5640
Epoch: 044/200 | Batch 0400/0483 | Loss: 2.6599
Epoch: 044/200 | Batch 0450/0483 | Loss: 2.7126
MAE/RMSE/ACC: Current Valid: 0.86/1.19/38.27 Ep. 44 | Best Valid: 0.84/1.17/38.27 | Ep. 34
Time elapsed: 2.21 min
Epoch: 045/200 | Batch 0000/0483 | Loss: 2.6822
Epoch: 045/200 | Batch 0050/0483 | Loss: 2.6146
Epoch: 045/200 | Batch 0100/0483 | Loss: 2.7864
Epoch: 045/200 | Batch 0150/0483 | Loss: 2.7257
Epoch: 045/200 | Batch 0200/0483 | Loss: 2.6776
Epoch: 045/200 | Batch 0250/0483 | Loss: 2.8178
Epoch: 045/200 | Batch 0300/0483 | Loss: 2.5072
Epoch: 045/200 | Batch 0350/0483 | Loss: 2.5075
Epoch: 045/200 | Batch 0400/0483 | Loss: 2.8157
Epoch: 045/200 | Batch 0450/0483 | Loss: 2.7458
MAE/RMSE/ACC: Current Valid: 0.83/1.16/39.07 Ep. 45 | Best Valid: 0.83/1.16/39.07 | Ep. 45
Time elapsed: 2.26 min
Epoch: 046/200 | Batch 0000/0483 | Loss: 2.6696
Epoch: 046/200 | Batch 0050/0483 | Loss: 2.5899
Epoch: 046/200 | Batch 0100/0483 | Loss: 2.6857
Epoch: 046/200 | Batch 0150/0483 | Loss: 2.5897
Epoch: 046/200 | Batch 0200/0483 | Loss: 2.8446
Epoch: 046/200 | Batch 0250/0483 | Loss: 2.7558
Epoch: 046/200 | Batch 0300/0483 | Loss: 2.4854
Epoch: 046/200 | Batch 0350/0483 | Loss: 2.7005
Epoch: 046/200 | Batch 0400/0483 | Loss: 2.5674
Epoch: 046/200 | Batch 0450/0483 | Loss: 2.7720
MAE/RMSE/ACC: Current Valid: 0.86/1.19/39.07 Ep. 46 | Best Valid: 0.83/1.16/39.07 | Ep. 45
Time elapsed: 2.31 min
Epoch: 047/200 | Batch 0000/0483 | Loss: 2.8398
Epoch: 047/200 | Batch 0050/0483 | Loss: 2.4749
Epoch: 047/200 | Batch 0100/0483 | Loss: 2.8419
Epoch: 047/200 | Batch 0150/0483 | Loss: 2.7607
Epoch: 047/200 | Batch 0200/0483 | Loss: 2.8481
Epoch: 047/200 | Batch 0250/0483 | Loss: 2.6869
Epoch: 047/200 | Batch 0300/0483 | Loss: 2.6204
Epoch: 047/200 | Batch 0350/0483 | Loss: 2.7181
Epoch: 047/200 | Batch 0400/0483 | Loss: 2.6715
Epoch: 047/200 | Batch 0450/0483 | Loss: 2.7056
MAE/RMSE/ACC: Current Valid: 0.86/1.21/39.07 Ep. 47 | Best Valid: 0.83/1.16/39.07 | Ep. 45
Time elapsed: 2.36 min
Epoch: 048/200 | Batch 0000/0483 | Loss: 2.6322
Epoch: 048/200 | Batch 0050/0483 | Loss: 2.8150
Epoch: 048/200 | Batch 0100/0483 | Loss: 2.7791
Epoch: 048/200 | Batch 0150/0483 | Loss: 2.6932
Epoch: 048/200 | Batch 0200/0483 | Loss: 2.8206
Epoch: 048/200 | Batch 0250/0483 | Loss: 2.7246
Epoch: 048/200 | Batch 0300/0483 | Loss: 2.7617
Epoch: 048/200 | Batch 0350/0483 | Loss: 2.6128
Epoch: 048/200 | Batch 0400/0483 | Loss: 2.7414
Epoch: 048/200 | Batch 0450/0483 | Loss: 2.5911
MAE/RMSE/ACC: Current Valid: 0.88/1.22/39.07 Ep. 48 | Best Valid: 0.83/1.16/39.07 | Ep. 45
Time elapsed: 2.41 min
Epoch: 049/200 | Batch 0000/0483 | Loss: 2.6092
Epoch: 049/200 | Batch 0050/0483 | Loss: 2.5498
Epoch: 049/200 | Batch 0100/0483 | Loss: 2.6068
Epoch: 049/200 | Batch 0150/0483 | Loss: 2.6825
Epoch: 049/200 | Batch 0200/0483 | Loss: 2.7831
Epoch: 049/200 | Batch 0250/0483 | Loss: 2.6014
Epoch: 049/200 | Batch 0300/0483 | Loss: 2.6487
Epoch: 049/200 | Batch 0350/0483 | Loss: 2.5379
Epoch: 049/200 | Batch 0400/0483 | Loss: 2.6510
Epoch: 049/200 | Batch 0450/0483 | Loss: 2.9295
MAE/RMSE/ACC: Current Valid: 0.86/1.19/39.07 Ep. 49 | Best Valid: 0.83/1.16/39.07 | Ep. 45
Time elapsed: 2.46 min
Epoch: 050/200 | Batch 0000/0483 | Loss: 2.6443
Epoch: 050/200 | Batch 0050/0483 | Loss: 2.6463
Epoch: 050/200 | Batch 0100/0483 | Loss: 2.6850
Epoch: 050/200 | Batch 0150/0483 | Loss: 2.5999
Epoch: 050/200 | Batch 0200/0483 | Loss: 2.7545
Epoch: 050/200 | Batch 0250/0483 | Loss: 2.5819
Epoch: 050/200 | Batch 0300/0483 | Loss: 2.6221
Epoch: 050/200 | Batch 0350/0483 | Loss: 2.7208
Epoch: 050/200 | Batch 0400/0483 | Loss: 2.7051
Epoch: 050/200 | Batch 0450/0483 | Loss: 2.7970
MAE/RMSE/ACC: Current Valid: 0.93/1.28/39.07 Ep. 50 | Best Valid: 0.83/1.16/39.07 | Ep. 45
Time elapsed: 2.50 min
Epoch: 051/200 | Batch 0000/0483 | Loss: 2.5494
Epoch: 051/200 | Batch 0050/0483 | Loss: 2.6615
Epoch: 051/200 | Batch 0100/0483 | Loss: 2.6026
Epoch: 051/200 | Batch 0150/0483 | Loss: 2.4978
Epoch: 051/200 | Batch 0200/0483 | Loss: 2.6299
Epoch: 051/200 | Batch 0250/0483 | Loss: 2.6711
Epoch: 051/200 | Batch 0300/0483 | Loss: 2.6343
Epoch: 051/200 | Batch 0350/0483 | Loss: 2.4052
Epoch: 051/200 | Batch 0400/0483 | Loss: 2.5974
Epoch: 051/200 | Batch 0450/0483 | Loss: 2.8541
MAE/RMSE/ACC: Current Valid: 0.82/1.14/39.13 Ep. 51 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 2.55 min
Epoch: 052/200 | Batch 0000/0483 | Loss: 2.7886
Epoch: 052/200 | Batch 0050/0483 | Loss: 2.5628
Epoch: 052/200 | Batch 0100/0483 | Loss: 2.6939
Epoch: 052/200 | Batch 0150/0483 | Loss: 2.7086
Epoch: 052/200 | Batch 0200/0483 | Loss: 2.6552
Epoch: 052/200 | Batch 0250/0483 | Loss: 2.5360
Epoch: 052/200 | Batch 0300/0483 | Loss: 2.6541
Epoch: 052/200 | Batch 0350/0483 | Loss: 2.4890
Epoch: 052/200 | Batch 0400/0483 | Loss: 2.7458
Epoch: 052/200 | Batch 0450/0483 | Loss: 2.5885
MAE/RMSE/ACC: Current Valid: 0.89/1.24/39.13 Ep. 52 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 2.60 min
Epoch: 053/200 | Batch 0000/0483 | Loss: 2.7476
Epoch: 053/200 | Batch 0050/0483 | Loss: 2.5126
Epoch: 053/200 | Batch 0100/0483 | Loss: 2.5481
Epoch: 053/200 | Batch 0150/0483 | Loss: 2.6937
Epoch: 053/200 | Batch 0200/0483 | Loss: 2.5929
Epoch: 053/200 | Batch 0250/0483 | Loss: 2.8889
Epoch: 053/200 | Batch 0300/0483 | Loss: 2.5596
Epoch: 053/200 | Batch 0350/0483 | Loss: 2.5045
Epoch: 053/200 | Batch 0400/0483 | Loss: 2.5306
Epoch: 053/200 | Batch 0450/0483 | Loss: 2.7284
MAE/RMSE/ACC: Current Valid: 0.90/1.24/39.13 Ep. 53 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 2.65 min
Epoch: 054/200 | Batch 0000/0483 | Loss: 2.7387
Epoch: 054/200 | Batch 0050/0483 | Loss: 2.3784
Epoch: 054/200 | Batch 0100/0483 | Loss: 2.6056
Epoch: 054/200 | Batch 0150/0483 | Loss: 2.5730
Epoch: 054/200 | Batch 0200/0483 | Loss: 2.6844
Epoch: 054/200 | Batch 0250/0483 | Loss: 2.7177
Epoch: 054/200 | Batch 0300/0483 | Loss: 2.4928
Epoch: 054/200 | Batch 0350/0483 | Loss: 2.5381
Epoch: 054/200 | Batch 0400/0483 | Loss: 2.6584
Epoch: 054/200 | Batch 0450/0483 | Loss: 2.6944
MAE/RMSE/ACC: Current Valid: 0.89/1.23/39.13 Ep. 54 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 2.70 min
Epoch: 055/200 | Batch 0000/0483 | Loss: 2.5733
Epoch: 055/200 | Batch 0050/0483 | Loss: 2.4703
Epoch: 055/200 | Batch 0100/0483 | Loss: 2.7376
Epoch: 055/200 | Batch 0150/0483 | Loss: 2.5926
Epoch: 055/200 | Batch 0200/0483 | Loss: 2.5207
Epoch: 055/200 | Batch 0250/0483 | Loss: 2.7685
Epoch: 055/200 | Batch 0300/0483 | Loss: 2.4951
Epoch: 055/200 | Batch 0350/0483 | Loss: 2.4988
Epoch: 055/200 | Batch 0400/0483 | Loss: 2.6116
Epoch: 055/200 | Batch 0450/0483 | Loss: 2.6799
MAE/RMSE/ACC: Current Valid: 0.87/1.21/39.13 Ep. 55 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 2.76 min
Epoch: 056/200 | Batch 0000/0483 | Loss: 2.5584
Epoch: 056/200 | Batch 0050/0483 | Loss: 2.5771
Epoch: 056/200 | Batch 0100/0483 | Loss: 2.5710
Epoch: 056/200 | Batch 0150/0483 | Loss: 2.6299
Epoch: 056/200 | Batch 0200/0483 | Loss: 2.6865
Epoch: 056/200 | Batch 0250/0483 | Loss: 2.7449
Epoch: 056/200 | Batch 0300/0483 | Loss: 2.5581
Epoch: 056/200 | Batch 0350/0483 | Loss: 2.3827
Epoch: 056/200 | Batch 0400/0483 | Loss: 2.6023
Epoch: 056/200 | Batch 0450/0483 | Loss: 2.7090
MAE/RMSE/ACC: Current Valid: 0.92/1.27/39.13 Ep. 56 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 2.81 min
Epoch: 057/200 | Batch 0000/0483 | Loss: 2.5901
Epoch: 057/200 | Batch 0050/0483 | Loss: 2.4814
Epoch: 057/200 | Batch 0100/0483 | Loss: 2.6142
Epoch: 057/200 | Batch 0150/0483 | Loss: 2.6604
Epoch: 057/200 | Batch 0200/0483 | Loss: 2.7184
Epoch: 057/200 | Batch 0250/0483 | Loss: 2.6364
Epoch: 057/200 | Batch 0300/0483 | Loss: 2.5042
Epoch: 057/200 | Batch 0350/0483 | Loss: 2.4704
Epoch: 057/200 | Batch 0400/0483 | Loss: 2.7076
Epoch: 057/200 | Batch 0450/0483 | Loss: 2.7614
MAE/RMSE/ACC: Current Valid: 0.95/1.30/39.13 Ep. 57 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 2.86 min
Epoch: 058/200 | Batch 0000/0483 | Loss: 2.5692
Epoch: 058/200 | Batch 0050/0483 | Loss: 2.5077
Epoch: 058/200 | Batch 0100/0483 | Loss: 2.5285
Epoch: 058/200 | Batch 0150/0483 | Loss: 2.6486
Epoch: 058/200 | Batch 0200/0483 | Loss: 2.5581
Epoch: 058/200 | Batch 0250/0483 | Loss: 2.5183
Epoch: 058/200 | Batch 0300/0483 | Loss: 2.6231
Epoch: 058/200 | Batch 0350/0483 | Loss: 2.4527
Epoch: 058/200 | Batch 0400/0483 | Loss: 2.5302
Epoch: 058/200 | Batch 0450/0483 | Loss: 2.7070
MAE/RMSE/ACC: Current Valid: 0.90/1.24/39.13 Ep. 58 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 2.90 min
Epoch: 059/200 | Batch 0000/0483 | Loss: 2.5170
Epoch: 059/200 | Batch 0050/0483 | Loss: 2.6785
Epoch: 059/200 | Batch 0100/0483 | Loss: 2.6316
Epoch: 059/200 | Batch 0150/0483 | Loss: 2.6106
Epoch: 059/200 | Batch 0200/0483 | Loss: 2.6490
Epoch: 059/200 | Batch 0250/0483 | Loss: 2.6708
Epoch: 059/200 | Batch 0300/0483 | Loss: 2.5526
Epoch: 059/200 | Batch 0350/0483 | Loss: 2.4544
Epoch: 059/200 | Batch 0400/0483 | Loss: 2.6362
Epoch: 059/200 | Batch 0450/0483 | Loss: 2.5840
MAE/RMSE/ACC: Current Valid: 0.82/1.14/39.13 Ep. 59 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 2.95 min
Epoch: 060/200 | Batch 0000/0483 | Loss: 2.6621
Epoch: 060/200 | Batch 0050/0483 | Loss: 2.5002
Epoch: 060/200 | Batch 0100/0483 | Loss: 2.3560
Epoch: 060/200 | Batch 0150/0483 | Loss: 2.5956
Epoch: 060/200 | Batch 0200/0483 | Loss: 2.6741
Epoch: 060/200 | Batch 0250/0483 | Loss: 2.7037
Epoch: 060/200 | Batch 0300/0483 | Loss: 2.5765
Epoch: 060/200 | Batch 0350/0483 | Loss: 2.5349
Epoch: 060/200 | Batch 0400/0483 | Loss: 2.5165
Epoch: 060/200 | Batch 0450/0483 | Loss: 2.8969
MAE/RMSE/ACC: Current Valid: 0.87/1.22/39.13 Ep. 60 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.00 min
Epoch: 061/200 | Batch 0000/0483 | Loss: 2.6394
Epoch: 061/200 | Batch 0050/0483 | Loss: 2.4202
Epoch: 061/200 | Batch 0100/0483 | Loss: 2.8012
Epoch: 061/200 | Batch 0150/0483 | Loss: 2.7040
Epoch: 061/200 | Batch 0200/0483 | Loss: 2.6794
Epoch: 061/200 | Batch 0250/0483 | Loss: 2.6729
Epoch: 061/200 | Batch 0300/0483 | Loss: 2.6391
Epoch: 061/200 | Batch 0350/0483 | Loss: 2.4054
Epoch: 061/200 | Batch 0400/0483 | Loss: 2.5892
Epoch: 061/200 | Batch 0450/0483 | Loss: 2.5740
MAE/RMSE/ACC: Current Valid: 0.89/1.23/39.13 Ep. 61 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.05 min
Epoch: 062/200 | Batch 0000/0483 | Loss: 2.4718
Epoch: 062/200 | Batch 0050/0483 | Loss: 2.5473
Epoch: 062/200 | Batch 0100/0483 | Loss: 2.4818
Epoch: 062/200 | Batch 0150/0483 | Loss: 2.6865
Epoch: 062/200 | Batch 0200/0483 | Loss: 2.6484
Epoch: 062/200 | Batch 0250/0483 | Loss: 2.7230
Epoch: 062/200 | Batch 0300/0483 | Loss: 2.4668
Epoch: 062/200 | Batch 0350/0483 | Loss: 2.3031
Epoch: 062/200 | Batch 0400/0483 | Loss: 2.5527
Epoch: 062/200 | Batch 0450/0483 | Loss: 2.6821
MAE/RMSE/ACC: Current Valid: 0.86/1.19/39.13 Ep. 62 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.10 min
Epoch: 063/200 | Batch 0000/0483 | Loss: 2.6477
Epoch: 063/200 | Batch 0050/0483 | Loss: 2.3309
Epoch: 063/200 | Batch 0100/0483 | Loss: 2.5347
Epoch: 063/200 | Batch 0150/0483 | Loss: 2.5780
Epoch: 063/200 | Batch 0200/0483 | Loss: 2.7705
Epoch: 063/200 | Batch 0250/0483 | Loss: 2.7228
Epoch: 063/200 | Batch 0300/0483 | Loss: 2.3944
Epoch: 063/200 | Batch 0350/0483 | Loss: 2.3751
Epoch: 063/200 | Batch 0400/0483 | Loss: 2.4832
Epoch: 063/200 | Batch 0450/0483 | Loss: 2.8418
MAE/RMSE/ACC: Current Valid: 0.92/1.28/39.13 Ep. 63 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.14 min
Epoch: 064/200 | Batch 0000/0483 | Loss: 2.8880
Epoch: 064/200 | Batch 0050/0483 | Loss: 2.4896
Epoch: 064/200 | Batch 0100/0483 | Loss: 2.6073
Epoch: 064/200 | Batch 0150/0483 | Loss: 2.7137
Epoch: 064/200 | Batch 0200/0483 | Loss: 2.6795
Epoch: 064/200 | Batch 0250/0483 | Loss: 2.6126
Epoch: 064/200 | Batch 0300/0483 | Loss: 2.4565
Epoch: 064/200 | Batch 0350/0483 | Loss: 2.4026
Epoch: 064/200 | Batch 0400/0483 | Loss: 2.6687
Epoch: 064/200 | Batch 0450/0483 | Loss: 2.5804
MAE/RMSE/ACC: Current Valid: 0.87/1.22/39.13 Ep. 64 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.19 min
Epoch: 065/200 | Batch 0000/0483 | Loss: 2.6000
Epoch: 065/200 | Batch 0050/0483 | Loss: 2.4438
Epoch: 065/200 | Batch 0100/0483 | Loss: 2.5036
Epoch: 065/200 | Batch 0150/0483 | Loss: 2.7137
Epoch: 065/200 | Batch 0200/0483 | Loss: 2.5517
Epoch: 065/200 | Batch 0250/0483 | Loss: 2.6521
Epoch: 065/200 | Batch 0300/0483 | Loss: 2.4279
Epoch: 065/200 | Batch 0350/0483 | Loss: 2.4112
Epoch: 065/200 | Batch 0400/0483 | Loss: 2.7232
Epoch: 065/200 | Batch 0450/0483 | Loss: 2.6308
MAE/RMSE/ACC: Current Valid: 0.90/1.25/39.13 Ep. 65 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.24 min
Epoch: 066/200 | Batch 0000/0483 | Loss: 2.7356
Epoch: 066/200 | Batch 0050/0483 | Loss: 2.7230
Epoch: 066/200 | Batch 0100/0483 | Loss: 2.5795
Epoch: 066/200 | Batch 0150/0483 | Loss: 2.5831
Epoch: 066/200 | Batch 0200/0483 | Loss: 2.5523
Epoch: 066/200 | Batch 0250/0483 | Loss: 2.4757
Epoch: 066/200 | Batch 0300/0483 | Loss: 2.6424
Epoch: 066/200 | Batch 0350/0483 | Loss: 2.3725
Epoch: 066/200 | Batch 0400/0483 | Loss: 2.6107
Epoch: 066/200 | Batch 0450/0483 | Loss: 2.6123
MAE/RMSE/ACC: Current Valid: 0.86/1.18/39.13 Ep. 66 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.29 min
Epoch: 067/200 | Batch 0000/0483 | Loss: 2.6311
Epoch: 067/200 | Batch 0050/0483 | Loss: 2.3604
Epoch: 067/200 | Batch 0100/0483 | Loss: 2.1888
Epoch: 067/200 | Batch 0150/0483 | Loss: 2.5765
Epoch: 067/200 | Batch 0200/0483 | Loss: 2.7152
Epoch: 067/200 | Batch 0250/0483 | Loss: 2.7466
Epoch: 067/200 | Batch 0300/0483 | Loss: 2.5911
Epoch: 067/200 | Batch 0350/0483 | Loss: 2.5247
Epoch: 067/200 | Batch 0400/0483 | Loss: 2.7261
Epoch: 067/200 | Batch 0450/0483 | Loss: 2.5818
MAE/RMSE/ACC: Current Valid: 0.91/1.26/39.13 Ep. 67 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.34 min
Epoch: 068/200 | Batch 0000/0483 | Loss: 2.4642
Epoch: 068/200 | Batch 0050/0483 | Loss: 2.3213
Epoch: 068/200 | Batch 0100/0483 | Loss: 2.4762
Epoch: 068/200 | Batch 0150/0483 | Loss: 2.6997
Epoch: 068/200 | Batch 0200/0483 | Loss: 2.7075
Epoch: 068/200 | Batch 0250/0483 | Loss: 2.6026
Epoch: 068/200 | Batch 0300/0483 | Loss: 2.5080
Epoch: 068/200 | Batch 0350/0483 | Loss: 2.6486
Epoch: 068/200 | Batch 0400/0483 | Loss: 2.4420
Epoch: 068/200 | Batch 0450/0483 | Loss: 2.7372
MAE/RMSE/ACC: Current Valid: 0.83/1.17/39.13 Ep. 68 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.38 min
Epoch: 069/200 | Batch 0000/0483 | Loss: 2.6179
Epoch: 069/200 | Batch 0050/0483 | Loss: 2.4757
Epoch: 069/200 | Batch 0100/0483 | Loss: 2.6510
Epoch: 069/200 | Batch 0150/0483 | Loss: 2.5294
Epoch: 069/200 | Batch 0200/0483 | Loss: 2.6048
Epoch: 069/200 | Batch 0250/0483 | Loss: 2.7207
Epoch: 069/200 | Batch 0300/0483 | Loss: 2.3920
Epoch: 069/200 | Batch 0350/0483 | Loss: 2.2969
Epoch: 069/200 | Batch 0400/0483 | Loss: 2.6718
Epoch: 069/200 | Batch 0450/0483 | Loss: 2.6696
