This script: rnn_corn.py
PyTorch Version: 1.10.1
CUDA device: cuda:1
CUDA version: 11.3
Random seed: 1
Learning rate: 0.001
Epochs: 200
Batch size: 16
Output path: runs/coursera/rnn_corn-imp0-seed1-epochs200-learningrate0.001-batchsize16_best-rmse
Epoch: 001/200 | Batch 0000/0503 | Loss: 0.6991
Epoch: 032/200 | Batch 0400/0503 | Loss: 0.0032
Epoch: 032/200 | Batch 0450/0503 | Loss: 0.0048
Epoch: 032/200 | Batch 0500/0503 | Loss: 0.0581
MAE/RMSE/ACC: Current Valid: 0.96/1.45/46.84 Ep. 32 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 2.39 min
Epoch: 033/200 | Batch 0000/0503 | Loss: 0.0008
Epoch: 033/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 033/200 | Batch 0100/0503 | Loss: 0.0021
Epoch: 033/200 | Batch 0150/0503 | Loss: 0.1593
Epoch: 033/200 | Batch 0200/0503 | Loss: 0.0055
Epoch: 033/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 033/200 | Batch 0300/0503 | Loss: 0.0002
Epoch: 033/200 | Batch 0350/0503 | Loss: 0.0022
Epoch: 033/200 | Batch 0400/0503 | Loss: 0.2295
Epoch: 033/200 | Batch 0450/0503 | Loss: 0.0004
Epoch: 033/200 | Batch 0500/0503 | Loss: 0.0142
MAE/RMSE/ACC: Current Valid: 1.00/1.47/46.84 Ep. 33 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 2.46 min
Epoch: 034/200 | Batch 0000/0503 | Loss: 0.0006
Epoch: 034/200 | Batch 0050/0503 | Loss: 0.0003
Epoch: 034/200 | Batch 0100/0503 | Loss: 0.0044
Epoch: 034/200 | Batch 0150/0503 | Loss: 0.0005
Epoch: 034/200 | Batch 0200/0503 | Loss: 0.0028
Epoch: 034/200 | Batch 0250/0503 | Loss: 0.0022
Epoch: 034/200 | Batch 0300/0503 | Loss: 0.0003
Epoch: 034/200 | Batch 0350/0503 | Loss: 0.0021
Epoch: 034/200 | Batch 0400/0503 | Loss: 0.0005
Epoch: 034/200 | Batch 0450/0503 | Loss: 0.0015
Epoch: 034/200 | Batch 0500/0503 | Loss: 0.0026
MAE/RMSE/ACC: Current Valid: 0.97/1.45/46.84 Ep. 34 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 2.54 min
Epoch: 035/200 | Batch 0000/0503 | Loss: 0.0066
Epoch: 035/200 | Batch 0050/0503 | Loss: 0.0003
Epoch: 035/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 035/200 | Batch 0150/0503 | Loss: 0.0003
Epoch: 035/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 035/200 | Batch 0250/0503 | Loss: 0.0011
Epoch: 035/200 | Batch 0300/0503 | Loss: 0.0039
Epoch: 035/200 | Batch 0350/0503 | Loss: 0.0002
Epoch: 035/200 | Batch 0400/0503 | Loss: 0.2062
Epoch: 035/200 | Batch 0450/0503 | Loss: 0.0285
Epoch: 035/200 | Batch 0500/0503 | Loss: 0.1613
MAE/RMSE/ACC: Current Valid: 0.99/1.48/46.84 Ep. 35 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 2.61 min
Epoch: 036/200 | Batch 0000/0503 | Loss: 0.0010
Epoch: 036/200 | Batch 0050/0503 | Loss: 0.0074
Epoch: 036/200 | Batch 0100/0503 | Loss: 0.0008
Epoch: 036/200 | Batch 0150/0503 | Loss: 0.0031
Epoch: 036/200 | Batch 0200/0503 | Loss: 0.0009
Epoch: 036/200 | Batch 0250/0503 | Loss: 0.0006
Epoch: 036/200 | Batch 0300/0503 | Loss: 0.0039
Epoch: 036/200 | Batch 0350/0503 | Loss: 0.0029
Epoch: 036/200 | Batch 0400/0503 | Loss: 0.0137
Epoch: 036/200 | Batch 0450/0503 | Loss: 0.0012
Epoch: 036/200 | Batch 0500/0503 | Loss: 0.0119
MAE/RMSE/ACC: Current Valid: 0.99/1.47/46.84 Ep. 36 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 2.68 min
Epoch: 037/200 | Batch 0000/0503 | Loss: 0.0005
Epoch: 037/200 | Batch 0050/0503 | Loss: 0.0143
Epoch: 037/200 | Batch 0100/0503 | Loss: 0.0022
Epoch: 037/200 | Batch 0150/0503 | Loss: 0.0019
Epoch: 037/200 | Batch 0200/0503 | Loss: 0.0012
Epoch: 037/200 | Batch 0250/0503 | Loss: 0.0006
Epoch: 037/200 | Batch 0300/0503 | Loss: 0.0014
Epoch: 037/200 | Batch 0350/0503 | Loss: 0.0010
Epoch: 037/200 | Batch 0400/0503 | Loss: 0.0019
Epoch: 037/200 | Batch 0450/0503 | Loss: 0.0498
Epoch: 037/200 | Batch 0500/0503 | Loss: 0.0342
MAE/RMSE/ACC: Current Valid: 0.98/1.46/46.84 Ep. 37 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 2.75 min
Epoch: 038/200 | Batch 0000/0503 | Loss: 0.0011
Epoch: 038/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 038/200 | Batch 0100/0503 | Loss: 0.0113
Epoch: 038/200 | Batch 0150/0503 | Loss: 0.0081
Epoch: 038/200 | Batch 0200/0503 | Loss: 0.0011
Epoch: 038/200 | Batch 0250/0503 | Loss: 0.0020
Epoch: 038/200 | Batch 0300/0503 | Loss: 0.0374
Epoch: 038/200 | Batch 0350/0503 | Loss: 0.0022
Epoch: 038/200 | Batch 0400/0503 | Loss: 0.0020
Epoch: 038/200 | Batch 0450/0503 | Loss: 0.0014
Epoch: 038/200 | Batch 0500/0503 | Loss: 0.0017
MAE/RMSE/ACC: Current Valid: 1.00/1.49/46.84 Ep. 38 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 2.82 min
Epoch: 039/200 | Batch 0000/0503 | Loss: 0.0030
Epoch: 039/200 | Batch 0050/0503 | Loss: 0.0020
Epoch: 039/200 | Batch 0100/0503 | Loss: 0.0004
Epoch: 039/200 | Batch 0150/0503 | Loss: 0.0006
Epoch: 039/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 039/200 | Batch 0250/0503 | Loss: 0.0306
Epoch: 039/200 | Batch 0300/0503 | Loss: 0.0037
Epoch: 039/200 | Batch 0350/0503 | Loss: 0.0009
Epoch: 039/200 | Batch 0400/0503 | Loss: 0.0006
Epoch: 039/200 | Batch 0450/0503 | Loss: 0.0004
Epoch: 039/200 | Batch 0500/0503 | Loss: 0.0021
MAE/RMSE/ACC: Current Valid: 0.98/1.47/46.84 Ep. 39 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 2.89 min
Epoch: 040/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 040/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 040/200 | Batch 0100/0503 | Loss: 0.0003
Epoch: 040/200 | Batch 0150/0503 | Loss: 0.0005
Epoch: 040/200 | Batch 0200/0503 | Loss: 0.0007
Epoch: 040/200 | Batch 0250/0503 | Loss: 0.0007
Epoch: 040/200 | Batch 0300/0503 | Loss: 0.0002
Epoch: 040/200 | Batch 0350/0503 | Loss: 0.0002
Epoch: 040/200 | Batch 0400/0503 | Loss: 0.0002
Epoch: 040/200 | Batch 0450/0503 | Loss: 0.2120
Epoch: 040/200 | Batch 0500/0503 | Loss: 0.0002
MAE/RMSE/ACC: Current Valid: 0.99/1.48/46.84 Ep. 40 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 2.96 min
Epoch: 041/200 | Batch 0000/0503 | Loss: 0.0002
Epoch: 041/200 | Batch 0050/0503 | Loss: 0.0003
Epoch: 041/200 | Batch 0100/0503 | Loss: 0.0004
Epoch: 041/200 | Batch 0150/0503 | Loss: 0.0005
Epoch: 041/200 | Batch 0200/0503 | Loss: 0.0684
Epoch: 041/200 | Batch 0250/0503 | Loss: 0.0023
Epoch: 041/200 | Batch 0300/0503 | Loss: 0.0016
Epoch: 041/200 | Batch 0350/0503 | Loss: 0.0062
Epoch: 041/200 | Batch 0400/0503 | Loss: 0.0287
Epoch: 041/200 | Batch 0450/0503 | Loss: 0.0078
Epoch: 041/200 | Batch 0500/0503 | Loss: 0.0006
MAE/RMSE/ACC: Current Valid: 0.99/1.46/46.84 Ep. 41 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.04 min
Epoch: 042/200 | Batch 0000/0503 | Loss: 0.0023
Epoch: 042/200 | Batch 0050/0503 | Loss: 0.1799
Epoch: 042/200 | Batch 0100/0503 | Loss: 0.0003
Epoch: 042/200 | Batch 0150/0503 | Loss: 0.0002
Epoch: 042/200 | Batch 0200/0503 | Loss: 0.0005
Epoch: 042/200 | Batch 0250/0503 | Loss: 0.0009
Epoch: 042/200 | Batch 0300/0503 | Loss: 0.0126
Epoch: 042/200 | Batch 0350/0503 | Loss: 0.0003
Epoch: 042/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 042/200 | Batch 0450/0503 | Loss: 0.0041
Epoch: 042/200 | Batch 0500/0503 | Loss: 0.0002
MAE/RMSE/ACC: Current Valid: 1.00/1.49/46.84 Ep. 42 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.11 min
Epoch: 043/200 | Batch 0000/0503 | Loss: 0.0200
Epoch: 043/200 | Batch 0050/0503 | Loss: 0.0827
Epoch: 043/200 | Batch 0100/0503 | Loss: 0.0011
Epoch: 043/200 | Batch 0150/0503 | Loss: 0.0009
Epoch: 043/200 | Batch 0200/0503 | Loss: 0.0002
Epoch: 043/200 | Batch 0250/0503 | Loss: 0.0007
Epoch: 043/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 043/200 | Batch 0350/0503 | Loss: 0.0005
Epoch: 043/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 043/200 | Batch 0450/0503 | Loss: 0.0049
Epoch: 043/200 | Batch 0500/0503 | Loss: 0.0004
MAE/RMSE/ACC: Current Valid: 1.04/1.53/46.84 Ep. 43 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.18 min
Epoch: 044/200 | Batch 0000/0503 | Loss: 0.0017
Epoch: 044/200 | Batch 0050/0503 | Loss: 0.0004
Epoch: 044/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 044/200 | Batch 0150/0503 | Loss: 0.0027
Epoch: 044/200 | Batch 0200/0503 | Loss: 0.0005
Epoch: 044/200 | Batch 0250/0503 | Loss: 0.0029
Epoch: 044/200 | Batch 0300/0503 | Loss: 0.0015
Epoch: 044/200 | Batch 0350/0503 | Loss: 0.0007
Epoch: 044/200 | Batch 0400/0503 | Loss: 0.0024
Epoch: 044/200 | Batch 0450/0503 | Loss: 0.0007
Epoch: 044/200 | Batch 0500/0503 | Loss: 0.0043
MAE/RMSE/ACC: Current Valid: 0.97/1.44/46.84 Ep. 44 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.25 min
Epoch: 045/200 | Batch 0000/0503 | Loss: 0.2506
Epoch: 045/200 | Batch 0050/0503 | Loss: 0.0014
Epoch: 045/200 | Batch 0100/0503 | Loss: 0.0002
Epoch: 045/200 | Batch 0150/0503 | Loss: 0.0003
Epoch: 045/200 | Batch 0200/0503 | Loss: 0.0003
Epoch: 045/200 | Batch 0250/0503 | Loss: 0.0003
Epoch: 045/200 | Batch 0300/0503 | Loss: 0.0008
Epoch: 045/200 | Batch 0350/0503 | Loss: 0.0007
Epoch: 045/200 | Batch 0400/0503 | Loss: 0.0019
Epoch: 045/200 | Batch 0450/0503 | Loss: 0.0001
Epoch: 045/200 | Batch 0500/0503 | Loss: 0.1116
MAE/RMSE/ACC: Current Valid: 1.00/1.47/46.84 Ep. 45 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.32 min
Epoch: 046/200 | Batch 0000/0503 | Loss: 0.0009
Epoch: 046/200 | Batch 0050/0503 | Loss: 0.0003
Epoch: 046/200 | Batch 0100/0503 | Loss: 0.0004
Epoch: 046/200 | Batch 0150/0503 | Loss: 0.0002
Epoch: 046/200 | Batch 0200/0503 | Loss: 0.0006
Epoch: 046/200 | Batch 0250/0503 | Loss: 0.0003
Epoch: 046/200 | Batch 0300/0503 | Loss: 0.0009
Epoch: 046/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 046/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 046/200 | Batch 0450/0503 | Loss: 0.0003
Epoch: 046/200 | Batch 0500/0503 | Loss: 0.0016
MAE/RMSE/ACC: Current Valid: 0.99/1.46/46.84 Ep. 46 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.39 min
Epoch: 047/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 047/200 | Batch 0050/0503 | Loss: 0.0012
Epoch: 047/200 | Batch 0100/0503 | Loss: 0.0002
Epoch: 047/200 | Batch 0150/0503 | Loss: 0.0979
Epoch: 047/200 | Batch 0200/0503 | Loss: 0.0002
Epoch: 047/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 047/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 047/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 047/200 | Batch 0400/0503 | Loss: 0.0002
Epoch: 047/200 | Batch 0450/0503 | Loss: 0.0942
Epoch: 047/200 | Batch 0500/0503 | Loss: 0.0015
MAE/RMSE/ACC: Current Valid: 1.02/1.50/46.84 Ep. 47 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.46 min
Epoch: 048/200 | Batch 0000/0503 | Loss: 0.0021
Epoch: 048/200 | Batch 0050/0503 | Loss: 0.0008
Epoch: 048/200 | Batch 0100/0503 | Loss: 0.0055
Epoch: 048/200 | Batch 0150/0503 | Loss: 0.0014
Epoch: 048/200 | Batch 0200/0503 | Loss: 0.0024
Epoch: 048/200 | Batch 0250/0503 | Loss: 0.0004
Epoch: 048/200 | Batch 0300/0503 | Loss: 0.0014
Epoch: 048/200 | Batch 0350/0503 | Loss: 0.0005
Epoch: 048/200 | Batch 0400/0503 | Loss: 0.0063
Epoch: 048/200 | Batch 0450/0503 | Loss: 0.0143
Epoch: 048/200 | Batch 0500/0503 | Loss: 0.0030
MAE/RMSE/ACC: Current Valid: 0.99/1.47/46.84 Ep. 48 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.54 min
Epoch: 049/200 | Batch 0000/0503 | Loss: 0.0033
Epoch: 049/200 | Batch 0050/0503 | Loss: 0.0005
Epoch: 049/200 | Batch 0100/0503 | Loss: 0.0013
Epoch: 049/200 | Batch 0150/0503 | Loss: 0.0006
Epoch: 049/200 | Batch 0200/0503 | Loss: 0.0007
Epoch: 049/200 | Batch 0250/0503 | Loss: 0.0050
Epoch: 049/200 | Batch 0300/0503 | Loss: 0.0017
Epoch: 049/200 | Batch 0350/0503 | Loss: 0.0015
Epoch: 049/200 | Batch 0400/0503 | Loss: 0.0027
Epoch: 049/200 | Batch 0450/0503 | Loss: 0.0008
Epoch: 049/200 | Batch 0500/0503 | Loss: 0.0011
MAE/RMSE/ACC: Current Valid: 0.99/1.49/46.84 Ep. 49 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.61 min
Epoch: 050/200 | Batch 0000/0503 | Loss: 0.0002
Epoch: 050/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 050/200 | Batch 0100/0503 | Loss: 0.0040
Epoch: 050/200 | Batch 0150/0503 | Loss: 0.0003
Epoch: 050/200 | Batch 0200/0503 | Loss: 0.0002
Epoch: 050/200 | Batch 0250/0503 | Loss: 0.0002
Epoch: 050/200 | Batch 0300/0503 | Loss: 0.0046
Epoch: 050/200 | Batch 0350/0503 | Loss: 0.0003
Epoch: 050/200 | Batch 0400/0503 | Loss: 0.0004
Epoch: 050/200 | Batch 0450/0503 | Loss: 0.0005
Epoch: 050/200 | Batch 0500/0503 | Loss: 0.0001
MAE/RMSE/ACC: Current Valid: 0.96/1.45/46.84 Ep. 50 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.68 min
Epoch: 051/200 | Batch 0000/0503 | Loss: 0.0004
Epoch: 051/200 | Batch 0050/0503 | Loss: 0.0008
Epoch: 051/200 | Batch 0100/0503 | Loss: 0.0004
Epoch: 051/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 051/200 | Batch 0200/0503 | Loss: 0.0003
Epoch: 051/200 | Batch 0250/0503 | Loss: 0.0002
Epoch: 051/200 | Batch 0300/0503 | Loss: 0.0000
Epoch: 051/200 | Batch 0350/0503 | Loss: 0.0005
Epoch: 051/200 | Batch 0400/0503 | Loss: 0.0002
Epoch: 051/200 | Batch 0450/0503 | Loss: 0.0001
Epoch: 051/200 | Batch 0500/0503 | Loss: 0.0004
MAE/RMSE/ACC: Current Valid: 0.97/1.47/46.84 Ep. 51 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.75 min
Epoch: 052/200 | Batch 0000/0503 | Loss: 0.0002
Epoch: 052/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 052/200 | Batch 0100/0503 | Loss: 0.0004
Epoch: 052/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 052/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 052/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 052/200 | Batch 0300/0503 | Loss: 0.0005
Epoch: 052/200 | Batch 0350/0503 | Loss: 0.0002
Epoch: 052/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 052/200 | Batch 0450/0503 | Loss: 0.0002
Epoch: 052/200 | Batch 0500/0503 | Loss: 0.0002
MAE/RMSE/ACC: Current Valid: 0.98/1.47/46.84 Ep. 52 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.82 min
Epoch: 053/200 | Batch 0000/0503 | Loss: 0.0432
Epoch: 053/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 053/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 053/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 053/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 053/200 | Batch 0250/0503 | Loss: 0.0004
Epoch: 053/200 | Batch 0300/0503 | Loss: 0.0002
Epoch: 053/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 053/200 | Batch 0400/0503 | Loss: 0.0003
Epoch: 053/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 053/200 | Batch 0500/0503 | Loss: 0.0006
MAE/RMSE/ACC: Current Valid: 0.98/1.48/46.84 Ep. 53 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.89 min
Epoch: 054/200 | Batch 0000/0503 | Loss: 0.0003
Epoch: 054/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 054/200 | Batch 0100/0503 | Loss: 0.0025
Epoch: 054/200 | Batch 0150/0503 | Loss: 0.0002
Epoch: 054/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 054/200 | Batch 0250/0503 | Loss: 0.0000
Epoch: 054/200 | Batch 0300/0503 | Loss: 0.0003
Epoch: 054/200 | Batch 0350/0503 | Loss: 0.0000
Epoch: 054/200 | Batch 0400/0503 | Loss: 0.0004
Epoch: 054/200 | Batch 0450/0503 | Loss: 0.0096
Epoch: 054/200 | Batch 0500/0503 | Loss: 0.0009
MAE/RMSE/ACC: Current Valid: 0.98/1.46/46.84 Ep. 54 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 3.96 min
Epoch: 055/200 | Batch 0000/0503 | Loss: 0.1117
Epoch: 055/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 055/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0250/0503 | Loss: 0.1319
Epoch: 055/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0400/0503 | Loss: 0.0014
Epoch: 055/200 | Batch 0450/0503 | Loss: 0.0001
Epoch: 055/200 | Batch 0500/0503 | Loss: 0.0005
MAE/RMSE/ACC: Current Valid: 0.97/1.46/46.84 Ep. 55 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 4.03 min
Epoch: 056/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 056/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 056/200 | Batch 0100/0503 | Loss: 0.0000
Epoch: 056/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 056/200 | Batch 0200/0503 | Loss: 0.0000
Epoch: 056/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 056/200 | Batch 0300/0503 | Loss: 0.0003
Epoch: 056/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 056/200 | Batch 0400/0503 | Loss: 0.0002
Epoch: 056/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 056/200 | Batch 0500/0503 | Loss: 0.0002
MAE/RMSE/ACC: Current Valid: 0.97/1.46/46.84 Ep. 56 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 4.11 min
Epoch: 057/200 | Batch 0000/0503 | Loss: 0.0000
Epoch: 057/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 057/200 | Batch 0100/0503 | Loss: 0.0010
Epoch: 057/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 057/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 057/200 | Batch 0250/0503 | Loss: 0.0001
Epoch: 057/200 | Batch 0300/0503 | Loss: 0.0000
Epoch: 057/200 | Batch 0350/0503 | Loss: 0.1285
Epoch: 057/200 | Batch 0400/0503 | Loss: 0.0001
Epoch: 057/200 | Batch 0450/0503 | Loss: 0.0004
Epoch: 057/200 | Batch 0500/0503 | Loss: 0.0000
MAE/RMSE/ACC: Current Valid: 0.96/1.45/46.84 Ep. 57 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 4.18 min
Epoch: 058/200 | Batch 0000/0503 | Loss: 0.0000
Epoch: 058/200 | Batch 0050/0503 | Loss: 0.0000
Epoch: 058/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 058/200 | Batch 0150/0503 | Loss: 0.0000
Epoch: 058/200 | Batch 0200/0503 | Loss: 0.0007
Epoch: 058/200 | Batch 0250/0503 | Loss: 0.0040
Epoch: 058/200 | Batch 0300/0503 | Loss: 0.0513
Epoch: 058/200 | Batch 0350/0503 | Loss: 0.0018
Epoch: 058/200 | Batch 0400/0503 | Loss: 0.1424
Epoch: 058/200 | Batch 0450/0503 | Loss: 0.0049
Epoch: 058/200 | Batch 0500/0503 | Loss: 0.0968
MAE/RMSE/ACC: Current Valid: 0.97/1.46/46.84 Ep. 58 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 4.25 min
Epoch: 059/200 | Batch 0000/0503 | Loss: 0.0013
Epoch: 059/200 | Batch 0050/0503 | Loss: 0.0007
Epoch: 059/200 | Batch 0100/0503 | Loss: 0.0112
Epoch: 059/200 | Batch 0150/0503 | Loss: 0.0520
Epoch: 059/200 | Batch 0200/0503 | Loss: 0.0008
Epoch: 059/200 | Batch 0250/0503 | Loss: 0.0036
Epoch: 059/200 | Batch 0300/0503 | Loss: 0.0003
Epoch: 059/200 | Batch 0350/0503 | Loss: 0.0024
Epoch: 059/200 | Batch 0400/0503 | Loss: 0.0008
Epoch: 059/200 | Batch 0450/0503 | Loss: 0.0011
Epoch: 059/200 | Batch 0500/0503 | Loss: 0.0030
MAE/RMSE/ACC: Current Valid: 0.98/1.47/46.84 Ep. 59 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 4.32 min
Epoch: 060/200 | Batch 0000/0503 | Loss: 0.0016
Epoch: 060/200 | Batch 0050/0503 | Loss: 0.0427
Epoch: 060/200 | Batch 0100/0503 | Loss: 0.0006
Epoch: 060/200 | Batch 0150/0503 | Loss: 0.0007
Epoch: 060/200 | Batch 0200/0503 | Loss: 0.0049
Epoch: 060/200 | Batch 0250/0503 | Loss: 0.0027
Epoch: 060/200 | Batch 0300/0503 | Loss: 0.0055
Epoch: 060/200 | Batch 0350/0503 | Loss: 0.0704
Epoch: 060/200 | Batch 0400/0503 | Loss: 0.0744
Epoch: 060/200 | Batch 0450/0503 | Loss: 0.0004
Epoch: 060/200 | Batch 0500/0503 | Loss: 0.0002
MAE/RMSE/ACC: Current Valid: 0.96/1.46/46.84 Ep. 60 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 4.39 min
Epoch: 061/200 | Batch 0000/0503 | Loss: 0.0003
Epoch: 061/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 061/200 | Batch 0100/0503 | Loss: 0.0036
Epoch: 061/200 | Batch 0150/0503 | Loss: 0.0009
Epoch: 061/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 061/200 | Batch 0250/0503 | Loss: 0.2357
Epoch: 061/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 061/200 | Batch 0350/0503 | Loss: 0.0002
Epoch: 061/200 | Batch 0400/0503 | Loss: 0.0002
Epoch: 061/200 | Batch 0450/0503 | Loss: 0.0001
Epoch: 061/200 | Batch 0500/0503 | Loss: 0.0006
MAE/RMSE/ACC: Current Valid: 0.96/1.46/46.84 Ep. 61 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 4.46 min
Epoch: 062/200 | Batch 0000/0503 | Loss: 0.0000
Epoch: 062/200 | Batch 0050/0503 | Loss: 0.0001
Epoch: 062/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 062/200 | Batch 0150/0503 | Loss: 0.1312
Epoch: 062/200 | Batch 0200/0503 | Loss: 0.0003
Epoch: 062/200 | Batch 0250/0503 | Loss: 0.0003
Epoch: 062/200 | Batch 0300/0503 | Loss: 0.0001
Epoch: 062/200 | Batch 0350/0503 | Loss: 0.0001
Epoch: 062/200 | Batch 0400/0503 | Loss: 0.0002
Epoch: 062/200 | Batch 0450/0503 | Loss: 0.0000
Epoch: 062/200 | Batch 0500/0503 | Loss: 0.0000
MAE/RMSE/ACC: Current Valid: 0.95/1.45/46.84 Ep. 62 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 4.53 min
Epoch: 063/200 | Batch 0000/0503 | Loss: 0.0001
Epoch: 063/200 | Batch 0050/0503 | Loss: 0.0003
Epoch: 063/200 | Batch 0100/0503 | Loss: 0.0003
Epoch: 063/200 | Batch 0150/0503 | Loss: 0.0002
Epoch: 063/200 | Batch 0200/0503 | Loss: 0.0007
Epoch: 063/200 | Batch 0250/0503 | Loss: 0.0005
Epoch: 063/200 | Batch 0300/0503 | Loss: 0.0030
Epoch: 063/200 | Batch 0350/0503 | Loss: 0.0004
Epoch: 063/200 | Batch 0400/0503 | Loss: 0.0005
Epoch: 063/200 | Batch 0450/0503 | Loss: 0.0001
Epoch: 063/200 | Batch 0500/0503 | Loss: 0.0001
MAE/RMSE/ACC: Current Valid: 0.96/1.45/46.84 Ep. 63 | Best Valid: 0.82/1.24/46.84 | Ep. 4
Time elapsed: 4.60 min
Epoch: 064/200 | Batch 0000/0503 | Loss: 0.0000
Epoch: 064/200 | Batch 0050/0503 | Loss: 0.0002
Epoch: 064/200 | Batch 0100/0503 | Loss: 0.0001
Epoch: 064/200 | Batch 0150/0503 | Loss: 0.0001
Epoch: 064/200 | Batch 0200/0503 | Loss: 0.0001
Epoch: 064/200 | Batch 0250/0503 | Loss: 0.0003
Epoch: 064/200 | Batch 0300/0503 | Loss: 0.0001
